Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      176	          450 	
      177	          470 	
      178	          458 	
      179	          414 	
      180	          441 	
      181	          435 	
      182	          418 	
      183	          430 	
      184	          441 	
      185	          417 	
      186	          449 	
      187	          505 	
      188	          469 	
      189	          427 	
      190	          472 	
      191	          466 	
      192	          475 	
      193	          466 	
      194	          438 	
      195	          465 	
      196	          480 	
      197	          458 	
      198	          451 	
      199	          432 	
      200	          429 	
      201	          464 	
      202	          428 	
      203	          461 	
      204	          444 	
      205	          445 	
      206	          464 	
      207	          441 	
      208	          420 	
      209	          405 	
      210	          467 	
      211	          468 	
      212	          438 	
      213	          510 	
      214	          458 	
      215	          449 	
      216	          435 	
      217	          464 	
      218	          434 	
      219	          487 	
      220	          474 	
      221	          418 	
      222	          375 	
      223	          462 	
      224	          427 	
      225	          453 	
      226	          412 	
      227	          465 	
      228	          464 	
      229	          450 	
      230	          483 	
      231	          481 	
      232	          432 	
      233	          433 	
      234	          469 	
      235	          458 	
      236	          468 	
      237	          469 	
      238	          437 	
      239	          465 	
      240	          464 	
      241	          456 	
      242	          445 	
      243	          487 	
      244	          446 	
      245	          448 	
      246	          479 	
      247	          452 	
      248	          431 	
      249	          438 	
      250	          446 	
      251	          454 	
      252	          438 	
      253	          434 	
      254	          413 	
      255	          463 	
      256	          411 	
      257	          449 	
      258	          467 	
      259	          457 	
      260	          474 	
      261	          438 	
      262	          464 	
      263	          443 	
      264	          476 	
      265	          447 	
      266	          463 	
      267	          470 	
      268	          440 	
      269	          410 	
      270	          446 	
      271	          478 	
      272	          459 	
      273	          435 	
      274	          453 	
      275	          420 	
      276	          439 	
      277	          458 	
      278	          413 	
      279	          418 	
      280	          435 	
      281	          479 	
      282	          425 	
      283	          470 	
      284	          453 	
      285	          407 	
      286	          464 	
      287	          434 	
      288	          425 	
      289	          451 	
      290	          444 	
      291	          425 	
      292	          415 	
      293	          452 	
      294	          434 	
      295	          420 	
      296	          393 	
      297	          460 	
      298	          491 	
      299	          469 	
      300	          466 	
      301	          474 	
      302	          404 	
      303	          438 	
      304	          464 	
      305	          473 	
      306	          423 	
      307	          453 	
      308	          452 	
      309	          470 	
      310	          421 	
      311	          447 	
      312	          479 	
      313	          428 	
      314	          424 	
      315	          495 	
      316	          472 	
      317	          456 	
      318	          462 	
      319	          432 	
      320	          444 	
      321	          447 	
      322	          411 	
      323	          429 	
      324	          449 	
      325	          443 	
      326	          459 	
      327	          457 	
      328	          470 	
      329	          450 	
      330	          457 	
      331	          465 	
      332	          420 	
      333	          463 	
      334	          487 	
      335	          430 	
      336	          462 	
      337	          460 	
      338	          402 	
      339	          416 	
      340	          425 	
      341	          455 	
      342	          451 	
      343	          441 	
      344	          429 	
      345	          435 	
      346	          463 	
      347	          479 	
      348	          426 	
      349	          425 	
      350	          461 	
      351	          451 	
      352	          434 	
      353	          436 	
      354	          458 	
      355	          464 	
      356	          428 	
      357	          438 	
      358	          446 	
      359	          441 	
      360	          462 	
      361	          442 	
      362	          452 	
      363	          441 	
      364	          489 	
      365	          425 	
      366	          452 	
      367	          447 	
      368	          438 	
      369	          451 	
      370	          476 	
      371	          443 	
      372	          433 	
      373	          448 	
      374	          448 	
      375	          413 	
      376	          436 	
      377	          441 	
      378	          425 	
      379	          408 	
      380	          441 	
      381	          441 	
      382	          465 	
      383	          435 	
      384	          483 	
      385	          412 	
      386	          482 	
      387	          450 	
      388	          452 	
      389	          442 	
      390	          434 	
      391	          428 	
      392	          447 	
      393	          475 	
      394	          435 	
      395	          471 	
      396	          400 	
      397	          445 	
      398	          446 	
      399	          421 	
      400	          438 	
      401	          445 	
      402	          446 	
      403	          465 	
      404	          450 	
      405	          458 	
      406	          446 	
      407	          447 	
      408	          436 	
      409	          443 	
      410	          422 	
      411	          463 	
      412	          443 	
      413	          422 	
      414	          449 	
      415	          469 	
      416	          427 	
      417	          456 	
      418	          467 	
      419	          425 	
      420	          454 	
      421	          417 	
      422	          431 	
      423	          460 	
      424	          471 	
      425	          443 	
      426	          444 	
      427	          450 	
      428	          496 	
      429	          460 	
      430	          463 	
      431	          417 	
      432	          431 	
      433	          465 	
      434	          427 	
      435	          440 	
      436	          451 	
      437	          460 	
      438	          443 	
      439	          477 	
      440	          421 	
      441	          440 	
      442	          417 	
      443	          411 	
      444	          450 	
      445	          394 	
      446	          434 	
      447	          440 	
      448	          436 	
      449	          400 	
      450	          459 	
      451	          435 	
      452	          455 	
      453	          440 	
      454	          431 	
      455	          452 	
      456	          446 	
      457	          416 	
      458	          454 	
      459	          450 	
      460	          446 	
      461	          485 	
      462	          472 	
      463	          446 	
      464	          436 	
      465	          490 	
      466	          419 	
      467	          449 	
      468	          453 	
      469	          469 	
      470	          458 	
      471	          395 	
      472	          437 	
      473	          403 	
      474	          437 	
      475	          434 	
      476	          455 	
      477	          430 	
      478	          436 	
      479	          444 	
      480	          445 	
      481	          473 	
      482	          474 	
      483	          466 	
      484	          410 	
      485	          451 	
      486	          441 	
      487	          434 	
      488	          513 	
      489	          451 	
      490	          412 	
      491	          452 	
      492	          433 	
      493	          432 	
      494	          411 	
      495	          467 	
      496	          449 	
      497	          437 	
      498	          442 	
      499	          462 	
      500	          440 	
      501	          474 	
      502	          427 	
      503	          470 	
      504	          437 	
      505	          430 	
      506	          428 	
      507	          465 	
      508	          445 	
      509	          428 	
      510	          416 	
      511	          434 	
      512	          410 	
      513	          471 	
      514	          435 	
      515	          432 	
      516	          423 	
      517	          455 	
      518	          460 	
      519	          427 	
      520	          389 	
      521	          459 	
      522	          406 	
      523	          420 	
      524	          436 	
      525	          446 	
      526	          443 	
      527	          472 	
      528	          452 	
      529	          437 	
      530	          466 	
      531	          447 	
      532	          483 	
      533	          444 	
      534	          461 	
      535	          451 	
      536	          436 	
      537	          445 	
      538	          453 	
      539	          492 	
      540	          404 	
      541	          437 	
      542	          418 	
      543	          455 	
      544	          424 	
      545	          448 	
      546	          438 	
      547	          472 	
      548	          451 	
      549	          439 	
      550	          414 	
      551	          440 	
      552	          429 	
      553	          438 	
      554	          412 	
      555	          429 	
      556	          445 	
      557	          436 	
      558	          418 	
      559	          433 	
      560	          425 	
      561	          475 	
      562	          479 	
      563	          471 	
      564	          429 	
      565	          457 	
      566	          472 	
      567	          432 	
      568	          427 	
      569	          437 	
      570	          458 	
      571	          422 	
      572	          444 	
      573	          445 	
      574	          444 	
      575	          458 	
      576	          448 	
      577	          440 	
      578	          445 	
      579	          441 	
      580	          403 	
      581	          501 	
      582	          432 	
      583	          416 	
      584	          468 	
      585	          470 	
      586	          463 	
      587	          445 	
      588	          433 	
      589	          453 	
      590	          424 	
      591	          463 	
      592	          461 	
      593	          450 	
      594	          462 	
      595	          464 	
      596	          480 	
      597	          465 	
      598	          434 	
      599	          435 	
      600	          425 	
      601	          466 	
      602	          442 	
      603	          442 	
      604	          417 	
      605	          428 	
      606	          434 	
      607	          412 	
      608	          466 	
      609	          425 	
      610	          425 	
      611	          439 	
      612	          496 	
      613	          406 	
      614	          450 	
      615	          453 	
      616	          462 	
      617	          426 	
      618	          454 	
      619	          496 	
      620	          448 	
      621	          456 	
      622	          490 	
      623	          445 	
      624	          399 	
      625	          440 	
      626	          447 	
      627	          424 	
      628	          457 	
      629	          463 	
      630	          440 	
      631	          470 	
      632	          441 	
      633	          408 	
      634	          369 	
      635	          452 	
      636	          406 	
      637	          443 	
      638	          424 	
      639	          479 	
      640	          480 	
      641	          461 	
      642	          419 	
      643	          427 	
      644	          416 	
      645	          406 	
      646	          467 	
      647	          404 	
      648	          423 	
      649	          468 	
      650	          442 	
      651	          461 	
      652	          427 	
      653	          472 	
      654	          473 	
      655	          454 	
      656	          476 	
      657	          462 	
      658	          439 	
      659	          433 	
      660	          474 	
      661	          425 	
      662	          454 	
      663	          460 	
      664	          435 	
      665	          433 	
      666	          483 	
      667	          458 	
      668	          428 	
      669	          441 	
      670	          447 	
      671	          462 	
      672	          454 	
      673	          428 	
      674	          431 	
      675	          399 	
      676	          465 	
      677	          435 	
      678	          471 	
      679	          435 	
      680	          454 	
      681	          450 	
      682	          433 	
      683	          427 	
      684	          484 	
      685	          409 	
      686	          431 	
      687	          484 	
      688	          497 	
      689	          436 	
      690	          442 	
      691	          460 	
      692	          434 	
      693	          453 	
      694	          487 	
      695	          449 	
      696	          443 	
      697	          481 	
      698	          430 	
      699	          466 	
      700	          441 	
      701	          438 	
      702	          408 	
      703	          429 	
      704	          475 	
      705	          511 	
      706	          405 	
      707	          443 	
      708	          429 	
      709	          435 	
      710	          451 	
      711	          456 	
      712	          400 	
      713	          458 	
      714	          447 	
      715	          449 	
      716	          449 	
      717	          501 	
      718	          417 	
      719	          444 	
      720	          461 	
      721	          452 	
      722	          419 	
      723	          415 	
      724	          454 	
      725	          448 	
      726	          462 	
      727	          455 	
      728	          433 	
      729	          448 	
      730	          480 	
      731	          447 	
      732	          427 	
      733	          437 	
      734	          451 	
      735	          466 	
      736	          412 	
      737	          463 	
      738	          437 	
      739	          430 	
      740	          466 	
      741	          425 	
      742	          458 	
      743	          437 	
      744	          435 	
      745	          447 	
      746	          457 	
      747	          454 	
      748	          454 	
      749	          425 	
      750	          468 	
      751	          452 	
      752	          441 	
      753	          488 	
      754	          431 	
      755	          441 	
      756	          417 	
      757	          483 	
      758	          481 	
      759	          451 	
      760	          433 	
      761	          425 	
      762	          418 	
      763	          460 	
      764	          451 	
      765	          467 	
      766	          412 	
      767	          464 	
      768	          429 	
      769	          460 	
      770	          465 	
      771	          481 	
      772	          429 	
      773	          435 	
      774	          462 	
      775	          475 	
      776	          474 	
      777	          412 	
      778	          450 	
      779	          410 	
      780	          438 	
      781	          444 	
      782	          441 	
      783	          454 	
      784	          457 	
      785	          429 	
      786	          436 	
      787	          454 	
      788	          414 	
      789	          463 	
      790	          408 	
      791	          448 	
      792	          434 	
      793	          430 	
      794	          435 	
      795	          453 	
      796	          434 	
      797	          466 	
      798	          434 	
      799	          441 	
      800	          421 	
      801	          415 	
      802	          431 	
      803	          495 	
      804	          442 	
      805	          454 	
      806	          425 	
      807	          458 	
      808	          433 	
      809	          469 	
      810	          446 	
      811	          497 	
      812	          416 	
      813	          461 	
      814	          431 	
      815	          443 	
      816	          457 	
      817	          423 	
      818	          423 	
      819	          456 	
      820	          434 	
      821	          424 	
      822	          452 	
      823	          444 	
      824	          454 	
      825	          447 	
      826	          429 	
      827	          449 	
      828	          402 	
      829	          438 	
      830	          438 	
      831	          431 	
      832	          456 	
      833	          443 	
      834	          398 	
      835	          428 	
      836	          458 	
      837	          439 	
      838	          452 	
      839	          461 	
      840	          460 	
      841	          444 	
      842	          452 	
      843	          421 	
      844	          433 	
      845	          416 	
      846	          398 	
      847	          410 	
      848	          433 	
      849	          411 	
      850	          460 	
      851	          455 	
      852	          462 	
      853	          441 	
      854	          435 	
      855	          441 	
      856	          445 	
      857	          447 	
      858	          473 	
      859	          397 	
      860	          460 	
      861	          425 	
      862	          418 	
      863	          441 	
      864	          436 	
      865	          449 	
      866	          448 	
      867	          432 	
      868	          432 	
      869	          452 	
      870	          408 	
      871	          418 	
      872	          431 	
      873	          438 	
      874	          430 	
      875	          448 	
      876	          433 	
      877	          453 	
      878	          441 	
      879	          450 	
      880	          436 	
      881	          425 	
      882	          428 	
      883	          446 	
      884	          429 	
      885	          405 	
      886	          398 	
      887	          448 	
      888	          518 	
      889	          442 	
      890	          432 	
      891	          434 	
      892	          426 	
      893	          417 	
      894	          420 	
      895	          427 	
      896	          415 	
      897	          468 	
      898	          422 	
      899	          473 	
      900	          414 	
      901	          420 	
      902	          407 	
      903	          458 	
      904	          418 	
      905	          420 	
      906	          453 	
      907	          401 	
      908	          441 	
      909	          412 	
      910	          476 	
      911	          415 	
      912	          415 	
      913	          420 	
      914	          421 	
      915	          485 	
      916	          454 	
      917	          429 	
      918	          431 	
      919	          423 	
      920	          422 	
      921	          403 	
      922	          420 	
      923	          428 	
      924	          409 	
      925	          443 	
      926	          443 	
      927	          423 	
      928	          435 	
      929	          459 	
      930	          457 	
      931	          415 	
      932	          445 	
      933	          436 	
      934	          473 	
      935	          428 	
      936	          426 	
      937	          422 	
      938	          467 	
      939	          427 	
      940	          470 	
      941	          426 	
      942	          479 	
      943	          430 	
      944	          436 	
      945	          453 	
      946	          441 	
      947	          423 	
      948	          394 	
      949	          452 	
      950	          425 	
      951	          423 	
      952	          423 	
      953	          394 	
      954	          451 	
      955	          466 	
      956	          439 	
      957	          425 	
      958	          439 	
      959	          436 	
      960	          467 	
      961	          412 	
      962	          424 	
      963	          443 	
      964	          415 	
      965	          382 	
      966	          424 	
      967	          435 	
      968	          465 	
      969	          410 	
      970	          409 	
      971	          481 	
      972	          455 	
      973	          463 	
      974	          431 	
      975	          432 	
      976	          437 	
      977	          435 	
      978	          450 	
      979	          419 	
      980	          408 	
      981	          485 	
      982	          421 	
      983	          423 	
      984	          461 	
      985	          456 	
      986	          426 	
      987	          442 	
      988	          437 	
      989	          429 	
      990	          457 	
      991	          425 	
      992	          417 	
      993	          422 	
      994	          422 	
      995	          429 	
      996	          416 	
      997	          426 	
      998	          427 	
      999	          414 	
     1000	          467 	
     1001	          421 	
     1002	          432 	
     1003	          426 	
     1004	          416 	
     1005	          433 	
     1006	          445 	
     1007	          463 	
     1008	          473 	
     1009	          437 	
     1010	          421 	
     1011	          434 	
     1012	          428 	
     1013	          441 	
     1014	          429 	
     1015	          418 	
     1016	          436 	
     1017	          448 	
     1018	          452 	
     1019	          395 	
     1020	          440 	
     1021	          446 	
     1022	          441 	
     1023	          462 	
     1024	          442 	
     1025	          446 	
     1026	          439 	
     1027	          408 	
     1028	          436 	
     1029	          432 	
     1030	          428 	
     1031	          452 	
     1032	          429 	
     1033	          420 	
     1034	          435 	
     1035	          466 	
     1036	          450 	
     1037	          435 	
     1038	          442 	
     1039	          451 	
     1040	          465 	
     1041	          469 	
     1042	          445 	
     1043	          443 	
     1044	          421 	
     1045	          450 	
     1046	          423 	
     1047	          445 	
     1048	          428 	
     1049	          430 	
     1050	          424 	
     1051	          449 	
     1052	          436 	
     1053	          461 	
     1054	          436 	
     1055	          427 	
     1056	          467 	
     1057	          445 	
     1058	          467 	
     1059	          475 	
     1060	          446 	
     1061	          441 	
     1062	          436 	
     1063	          457 	
     1064	          468 	
     1065	          425 	
     1066	          453 	
     1067	          409 	
     1068	          434 	
     1069	          448 	
     1070	          447 	
     1071	          452 	
     1072	          428 	
     1073	          399 	
     1074	          428 	
     1075	          451 	
     1076	          434 	
     1077	          426 	
     1078	          428 	
     1079	          464 	
     1080	          438 	
     1081	          421 	
     1082	          425 	
     1083	          472 	
     1084	          437 	
     1085	          470 	
     1086	          435 	
     1087	          444 	
     1088	          406 	
     1089	          441 	
     1090	          460 	
     1091	          386 	
     1092	          422 	
     1093	          399 	
     1094	          420 	
     1095	          424 	
     1096	          430 	
     1097	          440 	
     1098	          451 	
     1099	          407 	
     1100	          428 	
     1101	          460 	
     1102	          420 	
     1103	          439 	
     1104	          419 	
     1105	          442 	
     1106	          455 	
     1107	          436 	
     1108	          411 	
     1109	          453 	
     1110	          445 	
     1111	          423 	
     1112	          464 	
     1113	          443 	
     1114	          461 	
     1115	          427 	
     1116	          455 	
     1117	          473 	
     1118	          415 	
     1119	          433 	
     1120	          502 	
     1121	          440 	
     1122	          421 	
     1123	          409 	
     1124	          454 	
     1125	          460 	
     1126	          449 	
     1127	          462 	
     1128	          457 	
     1129	          429 	
     1130	          465 	
     1131	          490 	
     1132	          489 	
     1133	          473 	
     1134	          497 	
     1135	          457 	
     1136	          434 	
     1137	          439 	
     1138	          462 	
     1139	          430 	
     1140	          468 	
     1141	          433 	
     1142	          484 	
     1143	          468 	
     1144	          431 	
     1145	          465 	
     1146	          432 	
     1147	          393 	
     1148	          448 	
     1149	          444 	
     1150	          451 	
     1151	          443 	
     1152	          495 	
     1153	          443 	
     1154	          418 	
     1155	          450 	
     1156	          432 	
     1157	          460 	
     1158	          440 	
     1159	          446 	
     1160	          446 	
     1161	          484 	
     1162	          430 	
     1163	          480 	
     1164	          499 	
     1165	          435 	
     1166	          435 	
     1167	          457 	
     1168	          459 	
     1169	          444 	
     1170	          475 	
     1171	          439 	
     1172	          491 	
     1173	          416 	
     1174	          493 	
     1175	          461 	
     1176	          459 	
     1177	          420 	
     1178	          464 	
     1179	          467 	
     1180	          444 	
     1181	          441 	
     1182	          452 	
     1183	          464 	
     1184	          428 	
     1185	          454 	
     1186	          449 	
     1187	          464 	
     1188	          420 	
     1189	          472 	
     1190	          464 	
     1191	          428 	
     1192	          420 	
     1193	          442 	
     1194	          445 	
     1195	          454 	
     1196	          457 	
     1197	          431 	
     1198	          480 	
     1199	          456 	
     1200	          411 	
     1201	          461 	
     1202	          469 	
     1203	          471 	
     1204	          432 	
     1205	          433 	
     1206	          479 	
     1207	          406 	
     1208	          395 	
     1209	          463 	
     1210	          472 	
     1211	          457 	
     1212	          439 	
     1213	          447 	
     1214	          443 	
     1215	          475 	
     1216	          481 	
     1217	          464 	
     1218	          459 	
     1219	          435 	
     1220	          438 	
     1221	          449 	
     1222	          420 	
     1223	          436 	
     1224	          462 	
     1225	          470 	
     1226	          451 	
     1227	          433 	
     1228	          439 	
     1229	          428 	
     1230	          425 	
     1231	          434 	
     1232	          475 	
     1233	          431 	
     1234	          446 	
     1235	          447 	
     1236	          429 	
     1237	          447 	
     1238	          445 	
     1239	          440 	
     1240	          441 	
     1241	          487 	
     1242	          411 	
     1243	          437 	
     1244	          475 	
     1245	          447 	
     1246	          473 	
     1247	          446 	
     1248	          442 	
     1249	          461 	
     1250	          453 	
     1251	          492 	
     1252	          417 	
     1253	          442 	
     1254	          429 	
     1255	          415 	
     1256	          408 	
     1257	          419 	
     1258	          451 	
     1259	          470 	
     1260	          448 	
     1261	          432 	
     1262	          442 	
     1263	          466 	
     1264	          472 	
     1265	          434 	
     1266	          459 	
     1267	          433 	
     1268	          459 	
     1269	          456 	
     1270	          459 	
     1271	          404 	
     1272	          400 	
     1273	          470 	
     1274	          427 	
     1275	          439 	
     1276	          420 	
     1277	          400 	
     1278	          420 	
     1279	          407 	
     1280	          431 	
     1281	          432 	
     1282	          416 	
     1283	          442 	
     1284	          442 	
     1285	          458 	
     1286	          408 	
     1287	          418 	
     1288	          443 	
     1289	          385 	
     1290	          458 	
     1291	          459 	
     1292	          445 	
     1293	          431 	
     1294	          396 	
     1295	          456 	
     1296	          461 	
     1297	          421 	
     1298	          465 	
     1299	          436 	
     1300	          418 	
     1301	          444 	
     1302	          409 	
     1303	          459 	
     1304	          437 	
     1305	          488 	
     1306	          423 	
     1307	          461 	
     1308	          421 	
     1309	          450 	
     1310	          393 	
     1311	          428 	
     1312	          461 	
     1313	          463 	
     1314	          442 	
     1315	          476 	
     1316	          425 	
     1317	          479 	
     1318	          481 	
     1319	          457 	
     1320	          444 	
     1321	          454 	
     1322	          458 	
     1323	          424 	
     1324	          436 	
     1325	          433 	
     1326	          428 	
     1327	          454 	
     1328	          419 	
     1329	          432 	
     1330	          435 	
     1331	          420 	
     1332	          432 	
     1333	          449 	
     1334	          441 	
     1335	          469 	
     1336	          437 	
     1337	          408 	
     1338	          447 	
     1339	          465 	
     1340	          435 	
     1341	          450 	
     1342	          432 	
     1343	          454 	
     1344	          480 	
     1345	          433 	
     1346	          423 	
     1347	          448 	
     1348	          467 	
     1349	          393 	
     1350	          456 	
     1351	          441 	
     1352	          443 	
     1353	          469 	
     1354	          475 	
     1355	          463 	
     1356	          440 	
     1357	          438 	
     1358	          436 	
     1359	          419 	
     1360	          436 	
     1361	          440 	
     1362	          442 	
     1363	          478 	
     1364	          475 	
     1365	          419 	
     1366	          428 	
     1367	          449 	
     1368	          440 	
     1369	          459 	
     1370	          435 	
     1371	          438 	
     1372	          456 	
     1373	          421 	
     1374	          470 	
     1375	          427 	
     1376	          472 	
     1377	          461 	
     1378	          472 	
     1379	          434 	
     1380	          442 	
     1381	          461 	
     1382	          477 	
     1383	          406 	
     1384	          472 	
     1385	          445 	
     1386	          433 	
     1387	          447 	
     1388	          409 	
     1389	          443 	
     1390	          413 	
     1391	          431 	
     1392	          396 	
     1393	          454 	
     1394	          423 	
     1395	          432 	
     1396	          437 	
     1397	          394 	
     1398	          403 	
     1399	          427 	
     1400	          450 	
     1401	          440 	
     1402	          478 	
     1403	          428 	
     1404	          420 	
     1405	          420 	
     1406	          491 	
     1407	          419 	
     1408	          428 	
     1409	          430 	
     1410	          427 	
     1411	          476 	
     1412	          432 	
     1413	          438 	
     1414	          504 	
     1415	          397 	
     1416	          454 	
     1417	          468 	
     1418	          424 	
     1419	          472 	
     1420	          429 	
     1421	          466 	
     1422	          447 	
     1423	          410 	
     1424	          416 	
     1425	          439 	
     1426	          420 	
     1427	          452 	
     1428	          422 	
     1429	          437 	
     1430	          427 	
     1431	          455 	
     1432	          420 	
     1433	          413 	
     1434	          429 	
     1435	          456 	
     1436	          476 	
     1437	          431 	
     1438	          471 	
     1439	          446 	
     1440	          398 	
     1441	          497 	
     1442	          425 	
     1443	          400 	
     1444	          468 	
     1445	          438 	
     1446	          417 	
     1447	          452 	
     1448	          456 	
     1449	          409 	
     1450	          450 	
     1451	          448 	
     1452	          415 	
     1453	          409 	
     1454	          441 	
     1455	          400 	
     1456	          480 	
     1457	          444 	
     1458	          450 	
     1459	          413 	
     1460	          460 	
     1461	          414 	
     1462	          440 	
     1463	          427 	
     1464	          469 	
     1465	          413 	
     1466	          451 	
     1467	          442 	
     1468	          454 	
     1469	          388 	
     1470	          454 	
     1471	          431 	
     1472	          463 	
     1473	          451 	
     1474	          443 	
     1475	          466 	
     1476	          446 	
     1477	          454 	
     1478	          447 	
     1479	          461 	
     1480	          383 	
     1481	          443 	
     1482	          452 	
     1483	          426 	
     1484	          468 	
     1485	          460 	
     1486	          423 	
     1487	          432 	
     1488	          444 	
     1489	          439 	
     1490	          447 	
     1491	          433 	
     1492	          380 	
     1493	          445 	
     1494	          435 	
     1495	          449 	
     1496	          451 	
     1497	          419 	
     1498	          418 	
     1499	          465 	
     1500	          456 	
     1501	          435 	
     1502	          452 	
     1503	          458 	
     1504	          474 	
     1505	          425 	
     1506	          440 	
     1507	          420 	
     1508	          408 	
     1509	          467 	
     1510	          455 	
     1511	          441 	
     1512	          460 	
     1513	          446 	
     1514	          450 	
     1515	          431 	
     1516	          452 	
     1517	          468 	
     1518	          440 	
     1519	          482 	
     1520	          457 	
     1521	          436 	
     1522	          461 	
     1523	          415 	
     1524	          470 	
     1525	          463 	
     1526	          435 	
     1527	          456 	
     1528	          468 	
     1529	          452 	
     1530	          442 	
     1531	          457 	
     1532	          459 	
     1533	          419 	
     1534	          482 	
     1535	          430 	
     1536	          427 	
     1537	          433 	
     1538	          452 	
     1539	          424 	
     1540	          458 	
     1541	          415 	
     1542	          464 	
     1543	          466 	
     1544	          461 	
     1545	          413 	
     1546	          424 	
     1547	          408 	
     1548	          458 	
     1549	          427 	
     1550	          454 	
     1551	          422 	
     1552	          451 	
     1553	          465 	
     1554	          458 	
     1555	          445 	
     1556	          447 	
     1557	          406 	
     1558	          427 	
     1559	          431 	
     1560	          427 	
     1561	          473 	
     1562	          444 	
     1563	          407 	
     1564	          434 	
     1565	          428 	
     1566	          448 	
     1567	          442 	
     1568	          471 	
     1569	          460 	
     1570	          437 	
     1571	          442 	
     1572	          467 	
     1573	          396 	
     1574	          464 	
     1575	          441 	
     1576	          455 	
     1577	          467 	
     1578	          492 	
     1579	          447 	
     1580	          450 	
     1581	          439 	
     1582	          438 	
     1583	          447 	
     1584	          452 	
     1585	          416 	
     1586	          460 	
     1587	          444 	
     1588	          464 	
     1589	          447 	
     1590	          460 	
     1591	          457 	
     1592	          411 	
     1593	          433 	
     1594	          447 	
     1595	          415 	
     1596	          478 	
     1597	          432 	
     1598	          468 	
     1599	          443 	
     1600	          485 	
     1601	          445 	
     1602	          440 	
     1603	          435 	
     1604	          453 	
     1605	          487 	
     1606	          421 	
     1607	          467 	
     1608	          464 	
     1609	          422 	
     1610	          459 	
     1611	          432 	
     1612	          436 	
     1613	          474 	
     1614	          489 	
     1615	          412 	
     1616	          466 	
     1617	          439 	
     1618	          459 	
     1619	          426 	
     1620	          449 	
     1621	          470 	
     1622	          438 	
     1623	          430 	
     1624	          430 	
     1625	          410 	
     1626	          431 	
     1627	          441 	
     1628	          412 	
     1629	          467 	
