Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      123	          209 	
      124	          174 	
      125	          187 	
      126	          196 	
      127	          209 	
      128	          165 	
      129	          200 	
      130	          181 	
      131	          182 	
      132	          221 	
      133	          140 	
      134	          177 	
      135	          182 	
      136	          193 	
      137	          222 	
      138	          214 	
      139	          211 	
      140	          187 	
      141	          203 	
      142	          194 	
      143	          213 	
      144	          181 	
      145	          200 	
      146	          184 	
      147	          186 	
      148	          195 	
      149	          189 	
      150	          181 	
      151	          188 	
      152	          183 	
      153	          194 	
      154	          189 	
      155	          164 	
      156	          156 	
      157	          172 	
      158	          188 	
      159	          166 	
      160	          209 	
      161	          205 	
      162	          219 	
      163	          219 	
      164	          204 	
      165	          199 	
      166	          195 	
      167	          166 	
      168	          215 	
      169	          160 	
      170	          194 	
      171	          179 	
      172	          186 	
      173	          180 	
      174	          192 	
      175	          202 	
      176	          176 	
      177	          188 	
      178	          186 	
      179	          189 	
      180	          204 	
      181	          159 	
      182	          173 	
      183	          189 	
      184	          179 	
      185	          190 	
      186	          200 	
      187	          180 	
      188	          197 	
      189	          192 	
      190	          197 	
      191	          176 	
      192	          188 	
      193	          195 	
      194	          204 	
      195	          175 	
      196	          197 	
      197	          177 	
      198	          188 	
      199	          192 	
      200	          179 	
      201	          173 	
      202	          174 	
      203	          200 	
      204	          191 	
      205	          189 	
      206	          170 	
      207	          173 	
      208	          184 	
      209	          178 	
      210	          185 	
      211	          170 	
      212	          182 	
      213	          178 	
      214	          189 	
      215	          205 	
      216	          201 	
      217	          212 	
      218	          194 	
      219	          202 	
      220	          186 	
      221	          181 	
      222	          186 	
      223	          174 	
      224	          179 	
      225	          196 	
      226	          188 	
      227	          215 	
      228	          185 	
      229	          203 	
      230	          176 	
      231	          189 	
      232	          192 	
      233	          199 	
      234	          178 	
      235	          174 	
      236	          190 	
      237	          204 	
      238	          200 	
      239	          188 	
      240	          186 	
      241	          191 	
      242	          174 	
      243	          201 	
      244	          184 	
      245	          177 	
      246	          177 	
      247	          192 	
      248	          198 	
      249	          182 	
      250	          197 	
      251	          178 	
      252	          206 	
      253	          183 	
      254	          178 	
      255	          196 	
      256	          209 	
      257	          188 	
      258	          185 	
      259	          168 	
      260	          178 	
      261	          171 	
      262	          198 	
      263	          176 	
      264	          180 	
      265	          177 	
      266	          176 	
      267	          180 	
      268	          196 	
      269	          193 	
      270	          202 	
      271	          168 	
      272	          167 	
      273	          178 	
      274	          204 	
      275	          170 	
      276	          181 	
      277	          179 	
      278	          173 	
      279	          193 	
      280	          173 	
      281	          192 	
      282	          180 	
      283	          191 	
      284	          204 	
      285	          208 	
      286	          184 	
      287	          190 	
      288	          172 	
      289	          185 	
      290	          194 	
      291	          192 	
      292	          184 	
      293	          181 	
      294	          184 	
      295	          172 	
      296	          191 	
      297	          204 	
      298	          181 	
      299	          178 	
      300	          206 	
      301	          220 	
      302	          196 	
      303	          196 	
      304	          215 	
      305	          167 	
      306	          194 	
      307	          191 	
      308	          182 	
      309	          218 	
      310	          198 	
      311	          166 	
      312	          207 	
      313	          177 	
      314	          214 	
      315	          188 	
      316	          190 	
      317	          207 	
      318	          196 	
      319	          175 	
      320	          200 	
      321	          206 	
      322	          191 	
      323	          190 	
      324	          177 	
      325	          167 	
      326	          171 	
      327	          204 	
      328	          178 	
      329	          190 	
      330	          163 	
      331	          177 	
      332	          202 	
      333	          199 	
      334	          156 	
      335	          200 	
      336	          184 	
      337	          197 	
      338	          169 	
      339	          181 	
      340	          202 	
      341	          200 	
      342	          212 	
      343	          190 	
      344	          187 	
      345	          191 	
      346	          176 	
      347	          187 	
      348	          165 	
      349	          172 	
      350	          181 	
      351	          183 	
      352	          192 	
      353	          175 	
      354	          188 	
      355	          184 	
      356	          205 	
      357	          220 	
      358	          163 	
      359	          196 	
      360	          182 	
      361	          192 	
      362	          182 	
      363	          181 	
      364	          195 	
      365	          187 	
      366	          167 	
      367	          190 	
      368	          183 	
      369	          177 	
      370	          208 	
      371	          199 	
      372	          206 	
      373	          173 	
      374	          197 	
      375	          214 	
      376	          207 	
      377	          188 	
      378	          177 	
      379	          210 	
      380	          176 	
      381	          184 	
      382	          186 	
      383	          210 	
      384	          173 	
      385	          205 	
      386	          197 	
      387	          183 	
      388	          203 	
      389	          203 	
      390	          162 	
      391	          173 	
      392	          195 	
      393	          203 	
      394	          213 	
      395	          228 	
      396	          171 	
      397	          197 	
      398	          190 	
      399	          205 	
      400	          169 	
      401	          179 	
      402	          173 	
      403	          187 	
      404	          182 	
      405	          189 	
      406	          201 	
      407	          187 	
      408	          208 	
      409	          192 	
      410	          218 	
      411	          191 	
      412	          194 	
      413	          170 	
      414	          218 	
      415	          196 	
      416	          179 	
      417	          217 	
      418	          211 	
      419	          197 	
      420	          184 	
      421	          200 	
      422	          187 	
      423	          208 	
      424	          186 	
      425	          188 	
      426	          205 	
      427	          206 	
      428	          215 	
      429	          196 	
      430	          150 	
      431	          199 	
      432	          205 	
      433	          167 	
      434	          208 	
      435	          200 	
      436	          183 	
      437	          191 	
      438	          200 	
      439	          182 	
      440	          188 	
      441	          185 	
      442	          199 	
      443	          190 	
      444	          200 	
      445	          191 	
      446	          208 	
      447	          201 	
      448	          173 	
      449	          194 	
      450	          176 	
      451	          179 	
      452	          191 	
      453	          201 	
      454	          221 	
      455	          185 	
      456	          206 	
      457	          190 	
      458	          200 	
      459	          192 	
      460	          185 	
      461	          183 	
      462	          189 	
      463	          196 	
      464	          181 	
      465	          175 	
      466	          176 	
      467	          162 	
      468	          166 	
      469	          198 	
      470	          159 	
      471	          205 	
      472	          171 	
      473	          159 	
      474	          186 	
      475	          208 	
      476	          199 	
      477	          199 	
      478	          197 	
      479	          235 	
      480	          191 	
      481	          196 	
      482	          179 	
      483	          204 	
      484	          178 	
      485	          201 	
      486	          195 	
      487	          163 	
      488	          204 	
      489	          206 	
      490	          163 	
      491	          183 	
      492	          189 	
      493	          191 	
      494	          179 	
      495	          166 	
      496	          178 	
      497	          199 	
      498	          201 	
      499	          193 	
      500	          197 	
      501	          187 	
      502	          178 	
      503	          175 	
      504	          199 	
      505	          204 	
      506	          186 	
      507	          170 	
      508	          195 	
      509	          181 	
      510	          178 	
      511	          198 	
      512	          186 	
      513	          206 	
      514	          171 	
      515	          206 	
      516	          180 	
      517	          219 	
      518	          193 	
      519	          190 	
      520	          202 	
      521	          181 	
      522	          196 	
      523	          184 	
      524	          194 	
      525	          215 	
      526	          180 	
      527	          178 	
      528	          189 	
      529	          191 	
      530	          176 	
      531	          191 	
      532	          184 	
      533	          215 	
      534	          206 	
      535	          197 	
      536	          207 	
      537	          198 	
      538	          191 	
      539	          195 	
      540	          200 	
      541	          215 	
      542	          179 	
      543	          176 	
      544	          197 	
      545	          188 	
      546	          192 	
      547	          177 	
      548	          159 	
      549	          206 	
      550	          196 	
      551	          225 	
      552	          202 	
      553	          177 	
      554	          192 	
      555	          182 	
      556	          184 	
      557	          200 	
      558	          179 	
      559	          167 	
      560	          192 	
      561	          196 	
      562	          199 	
      563	          208 	
      564	          198 	
      565	          192 	
      566	          202 	
      567	          204 	
      568	          201 	
      569	          195 	
      570	          169 	
      571	          177 	
      572	          215 	
      573	          181 	
      574	          194 	
      575	          191 	
      576	          187 	
      577	          179 	
      578	          164 	
      579	          186 	
      580	          183 	
      581	          190 	
      582	          182 	
      583	          170 	
      584	          187 	
      585	          221 	
      586	          197 	
      587	          191 	
      588	          197 	
      589	          190 	
      590	          199 	
      591	          212 	
      592	          202 	
      593	          226 	
      594	          179 	
      595	          179 	
      596	          189 	
      597	          209 	
      598	          212 	
      599	          179 	
      600	          210 	
      601	          209 	
      602	          190 	
      603	          205 	
      604	          206 	
      605	          206 	
      606	          194 	
      607	          203 	
      608	          206 	
      609	          207 	
      610	          208 	
      611	          179 	
      612	          207 	
      613	          200 	
      614	          198 	
      615	          175 	
      616	          181 	
      617	          208 	
      618	          157 	
      619	          198 	
      620	          181 	
      621	          176 	
      622	          170 	
      623	          200 	
      624	          154 	
      625	          178 	
      626	          176 	
      627	          196 	
      628	          183 	
      629	          182 	
      630	          190 	
      631	          179 	
      632	          193 	
      633	          188 	
      634	          204 	
      635	          183 	
      636	          194 	
      637	          170 	
      638	          179 	
      639	          185 	
      640	          184 	
      641	          195 	
      642	          200 	
      643	          182 	
      644	          155 	
      645	          172 	
      646	          191 	
      647	          224 	
      648	          209 	
      649	          201 	
      650	          196 	
      651	          200 	
      652	          187 	
      653	          187 	
      654	          184 	
      655	          200 	
      656	          207 	
      657	          186 	
      658	          177 	
      659	          174 	
      660	          192 	
      661	          189 	
      662	          193 	
      663	          178 	
      664	          206 	
      665	          190 	
      666	          203 	
      667	          184 	
      668	          166 	
      669	          202 	
      670	          189 	
      671	          208 	
      672	          192 	
      673	          181 	
      674	          188 	
      675	          189 	
      676	          204 	
      677	          199 	
      678	          200 	
      679	          174 	
      680	          204 	
      681	          180 	
      682	          182 	
      683	          187 	
      684	          185 	
      685	          194 	
      686	          165 	
      687	          212 	
      688	          196 	
      689	          188 	
      690	          206 	
      691	          207 	
      692	          204 	
      693	          199 	
      694	          190 	
      695	          209 	
      696	          181 	
      697	          206 	
      698	          192 	
      699	          168 	
      700	          185 	
      701	          202 	
      702	          189 	
      703	          182 	
      704	          182 	
      705	          178 	
      706	          187 	
      707	          200 	
      708	          162 	
      709	          204 	
      710	          206 	
      711	          201 	
      712	          205 	
      713	          174 	
      714	          202 	
      715	          189 	
      716	          188 	
      717	          197 	
      718	          202 	
      719	          196 	
      720	          208 	
      721	          197 	
      722	          181 	
      723	          200 	
      724	          198 	
      725	          201 	
      726	          201 	
      727	          197 	
      728	          173 	
      729	          183 	
      730	          196 	
      731	          187 	
      732	          176 	
      733	          183 	
      734	          161 	
      735	          198 	
      736	          200 	
      737	          193 	
      738	          182 	
      739	          183 	
      740	          169 	
      741	          181 	
      742	          195 	
      743	          199 	
      744	          188 	
      745	          220 	
      746	          184 	
      747	          202 	
      748	          181 	
      749	          187 	
      750	          197 	
      751	          210 	
      752	          189 	
      753	          193 	
      754	          172 	
      755	          186 	
      756	          191 	
      757	          206 	
      758	          188 	
      759	          184 	
      760	          188 	
      761	          167 	
      762	          197 	
      763	          199 	
      764	          174 	
      765	          192 	
      766	          204 	
      767	          197 	
      768	          172 	
      769	          176 	
      770	          177 	
      771	          213 	
      772	          169 	
      773	          220 	
      774	          187 	
      775	          189 	
      776	          180 	
      777	          194 	
      778	          192 	
      779	          189 	
      780	          190 	
      781	          197 	
      782	          175 	
      783	          203 	
      784	          193 	
      785	          225 	
      786	          194 	
      787	          216 	
      788	          179 	
      789	          217 	
      790	          197 	
      791	          195 	
      792	          192 	
      793	          196 	
      794	          189 	
      795	          187 	
      796	          192 	
      797	          193 	
      798	          182 	
      799	          196 	
      800	          193 	
      801	          159 	
      802	          181 	
      803	          215 	
      804	          202 	
      805	          195 	
      806	          210 	
      807	          202 	
      808	          184 	
      809	          190 	
      810	          214 	
      811	          202 	
      812	          178 	
      813	          189 	
      814	          204 	
      815	          198 	
      816	          191 	
      817	          215 	
      818	          204 	
      819	          197 	
      820	          200 	
      821	          180 	
      822	          190 	
      823	          190 	
      824	          195 	
      825	          183 	
      826	          196 	
      827	          187 	
      828	          196 	
      829	          197 	
      830	          204 	
      831	          192 	
      832	          220 	
      833	          200 	
      834	          180 	
      835	          209 	
      836	          227 	
      837	          178 	
      838	          200 	
      839	          174 	
      840	          191 	
      841	          188 	
      842	          175 	
      843	          175 	
      844	          193 	
      845	          175 	
      846	          207 	
      847	          178 	
      848	          185 	
      849	          187 	
      850	          184 	
      851	          193 	
      852	          203 	
      853	          213 	
      854	          220 	
      855	          190 	
      856	          181 	
      857	          189 	
      858	          182 	
      859	          185 	
      860	          169 	
      861	          208 	
      862	          212 	
      863	          198 	
      864	          202 	
      865	          185 	
      866	          193 	
      867	          203 	
      868	          223 	
      869	          194 	
      870	          200 	
      871	          201 	
      872	          190 	
      873	          193 	
      874	          193 	
      875	          185 	
      876	          176 	
      877	          187 	
      878	          200 	
      879	          193 	
      880	          193 	
      881	          202 	
      882	          175 	
      883	          185 	
      884	          188 	
      885	          186 	
      886	          177 	
      887	          187 	
      888	          202 	
      889	          210 	
      890	          202 	
      891	          195 	
      892	          172 	
      893	          198 	
      894	          189 	
      895	          184 	
      896	          197 	
      897	          189 	
      898	          184 	
      899	          218 	
      900	          202 	
      901	          206 	
      902	          176 	
      903	          191 	
      904	          184 	
      905	          178 	
      906	          184 	
      907	          218 	
      908	          186 	
      909	          178 	
      910	          201 	
      911	          202 	
      912	          204 	
      913	          198 	
      914	          210 	
      915	          175 	
      916	          182 	
      917	          190 	
      918	          145 	
      919	          203 	
      920	          187 	
      921	          178 	
      922	          186 	
      923	          204 	
      924	          204 	
      925	          209 	
      926	          201 	
      927	          173 	
      928	          199 	
      929	          185 	
      930	          152 	
      931	          188 	
      932	          202 	
      933	          219 	
      934	          195 	
      935	          211 	
      936	          179 	
      937	          192 	
      938	          190 	
      939	          192 	
      940	          184 	
      941	          200 	
      942	          207 	
      943	          228 	
      944	          192 	
      945	          205 	
      946	          177 	
      947	          191 	
      948	          178 	
      949	          164 	
      950	          206 	
      951	          212 	
      952	          186 	
      953	          197 	
      954	          173 	
      955	          193 	
      956	          168 	
      957	          191 	
      958	          204 	
      959	          175 	
      960	          212 	
      961	          197 	
      962	          203 	
      963	          165 	
      964	          192 	
      965	          201 	
      966	          193 	
      967	          196 	
      968	          200 	
      969	          205 	
      970	          197 	
      971	          197 	
      972	          193 	
      973	          197 	
      974	          190 	
      975	          187 	
      976	          170 	
      977	          205 	
      978	          208 	
      979	          215 	
      980	          204 	
      981	          217 	
      982	          184 	
      983	          188 	
      984	          223 	
      985	          163 	
      986	          182 	
      987	          173 	
      988	          186 	
      989	          193 	
      990	          213 	
      991	          178 	
      992	          199 	
      993	          206 	
      994	          191 	
      995	          177 	
      996	          190 	
      997	          179 	
      998	          196 	
      999	          200 	
     1000	          199 	
     1001	          176 	
     1002	          201 	
     1003	          221 	
     1004	          190 	
     1005	          186 	
     1006	          174 	
     1007	          181 	
     1008	          210 	
     1009	          173 	
     1010	          213 	
     1011	          163 	
     1012	          211 	
     1013	          199 	
     1014	          160 	
     1015	          172 	
     1016	          198 	
     1017	          202 	
     1018	          216 	
     1019	          188 	
     1020	          175 	
     1021	          187 	
     1022	          222 	
     1023	          202 	
     1024	          190 	
     1025	          198 	
     1026	          167 	
     1027	          185 	
     1028	          190 	
     1029	          189 	
     1030	          176 	
     1031	          195 	
     1032	          210 	
     1033	          185 	
     1034	          199 	
     1035	          181 	
     1036	          209 	
     1037	          201 	
     1038	          190 	
     1039	          192 	
     1040	          183 	
     1041	          188 	
     1042	          184 	
     1043	          191 	
     1044	          208 	
     1045	          210 	
     1046	          207 	
     1047	          196 	
     1048	          189 	
     1049	          191 	
     1050	          185 	
     1051	          190 	
     1052	          194 	
     1053	          207 	
     1054	          207 	
     1055	          199 	
     1056	          191 	
     1057	          212 	
     1058	          182 	
     1059	          188 	
     1060	          206 	
     1061	          173 	
     1062	          193 	
     1063	          223 	
     1064	          206 	
     1065	          210 	
     1066	          182 	
     1067	          180 	
     1068	          192 	
     1069	          215 	
     1070	          197 	
     1071	          189 	
     1072	          196 	
     1073	          209 	
     1074	          175 	
     1075	          195 	
     1076	          195 	
     1077	          199 	
     1078	          199 	
     1079	          186 	
     1080	          190 	
     1081	          203 	
     1082	          192 	
     1083	          183 	
     1084	          202 	
     1085	          180 	
     1086	          211 	
     1087	          190 	
     1088	          184 	
     1089	          181 	
     1090	          217 	
     1091	          209 	
     1092	          194 	
     1093	          199 	
     1094	          200 	
     1095	          201 	
     1096	          216 	
     1097	          196 	
     1098	          202 	
     1099	          172 	
     1100	          173 	
     1101	          195 	
     1102	          177 	
     1103	          194 	
     1104	          198 	
     1105	          210 	
     1106	          171 	
     1107	          204 	
     1108	          181 	
     1109	          199 	
     1110	          217 	
     1111	          206 	
     1112	          173 	
     1113	          197 	
     1114	          188 	
     1115	          188 	
     1116	          208 	
     1117	          215 	
     1118	          209 	
     1119	          186 	
     1120	          180 	
     1121	          180 	
     1122	          193 	
     1123	          212 	
     1124	          199 	
     1125	          198 	
     1126	          182 	
     1127	          207 	
     1128	          196 	
     1129	          161 	
     1130	          201 	
     1131	          199 	
     1132	          185 	
     1133	          208 	
     1134	          185 	
     1135	          195 	
     1136	          217 	
     1137	          181 	
     1138	          199 	
     1139	          214 	
     1140	          200 	
     1141	          204 	
     1142	          203 	
     1143	          213 	
     1144	          180 	
     1145	          178 	
     1146	          203 	
     1147	          209 	
     1148	          201 	
     1149	          177 	
     1150	          219 	
     1151	          224 	
     1152	          217 	
     1153	          186 	
     1154	          197 	
     1155	          178 	
     1156	          201 	
     1157	          192 	
     1158	          180 	
     1159	          214 	
     1160	          197 	
     1161	          212 	
     1162	          206 	
     1163	          212 	
     1164	          197 	
     1165	          183 	
     1166	          193 	
     1167	          194 	
     1168	          202 	
     1169	          210 	
     1170	          189 	
     1171	          177 	
     1172	          234 	
     1173	          222 	
     1174	          202 	
     1175	          185 	
     1176	          226 	
     1177	          196 	
     1178	          203 	
     1179	          226 	
     1180	          193 	
     1181	          200 	
     1182	          202 	
     1183	          163 	
     1184	          196 	
     1185	          216 	
     1186	          198 	
     1187	          199 	
     1188	          197 	
     1189	          202 	
     1190	          190 	
     1191	          201 	
     1192	          202 	
     1193	          161 	
     1194	          190 	
     1195	          193 	
     1196	          205 	
     1197	          198 	
     1198	          188 	
     1199	          202 	
     1200	          226 	
     1201	          209 	
     1202	          200 	
     1203	          197 	
     1204	          214 	
     1205	          171 	
     1206	          176 	
     1207	          199 	
     1208	          200 	
     1209	          188 	
     1210	          197 	
     1211	          167 	
     1212	          183 	
     1213	          186 	
     1214	          195 	
     1215	          193 	
     1216	          196 	
     1217	          189 	
     1218	          196 	
     1219	          201 	
     1220	          227 	
     1221	          196 	
     1222	          203 	
     1223	          202 	
     1224	          214 	
     1225	          183 	
     1226	          178 	
     1227	          186 	
     1228	          184 	
     1229	          189 	
     1230	          197 	
     1231	          184 	
     1232	          192 	
     1233	          187 	
     1234	          206 	
     1235	          207 	
     1236	          193 	
     1237	          203 	
     1238	          194 	
     1239	          219 	
     1240	          169 	
     1241	          176 	
     1242	          198 	
     1243	          221 	
     1244	          198 	
     1245	          202 	
     1246	          181 	
     1247	          197 	
     1248	          207 	
     1249	          187 	
     1250	          204 	
     1251	          199 	
     1252	          169 	
     1253	          203 	
     1254	          190 	
     1255	          184 	
     1256	          179 	
     1257	          182 	
     1258	          201 	
     1259	          192 	
     1260	          198 	
     1261	          203 	
     1262	          210 	
     1263	          209 	
     1264	          202 	
     1265	          187 	
     1266	          222 	
     1267	          189 	
     1268	          228 	
     1269	          189 	
     1270	          194 	
     1271	          163 	
     1272	          206 	
     1273	          180 	
     1274	          195 	
     1275	          180 	
     1276	          177 	
     1277	          183 	
     1278	          191 	
     1279	          194 	
     1280	          216 	
     1281	          200 	
     1282	          189 	
     1283	          190 	
     1284	          206 	
     1285	          192 	
     1286	          189 	
     1287	          184 	
     1288	          188 	
     1289	          209 	
     1290	          217 	
     1291	          198 	
     1292	          195 	
     1293	          212 	
     1294	          195 	
     1295	          186 	
     1296	          173 	
     1297	          218 	
     1298	          174 	
     1299	          203 	
     1300	          222 	
     1301	          218 	
     1302	          203 	
     1303	          206 	
     1304	          199 	
     1305	          189 	
     1306	          183 	
     1307	          202 	
     1308	          206 	
     1309	          176 	
     1310	          209 	
     1311	          163 	
     1312	          220 	
     1313	          203 	
     1314	          199 	
     1315	          186 	
     1316	          191 	
     1317	          189 	
     1318	          193 	
     1319	          208 	
     1320	          201 	
     1321	          194 	
     1322	          198 	
     1323	          212 	
     1324	          197 	
     1325	          203 	
     1326	          196 	
     1327	          189 	
     1328	          181 	
     1329	          195 	
     1330	          216 	
     1331	          193 	
     1332	          179 	
     1333	          194 	
     1334	          193 	
     1335	          184 	
     1336	          184 	
     1337	          210 	
     1338	          197 	
     1339	          193 	
     1340	          171 	
     1341	          182 	
     1342	          203 	
     1343	          208 	
     1344	          194 	
     1345	          191 	
     1346	          205 	
     1347	          195 	
     1348	          192 	
     1349	          205 	
     1350	          183 	
     1351	          201 	
     1352	          202 	
     1353	          178 	
     1354	          214 	
     1355	          208 	
     1356	          211 	
     1357	          229 	
     1358	          170 	
     1359	          188 	
     1360	          196 	
     1361	          192 	
     1362	          203 	
     1363	          213 	
     1364	          205 	
     1365	          190 	
     1366	          191 	
     1367	          210 	
     1368	          198 	
     1369	          212 	
     1370	          187 	
     1371	          186 	
     1372	          213 	
     1373	          206 	
     1374	          181 	
     1375	          196 	
     1376	          185 	
     1377	          187 	
     1378	          186 	
     1379	          192 	
     1380	          196 	
     1381	          197 	
     1382	          181 	
     1383	          197 	
     1384	          198 	
     1385	          157 	
     1386	          185 	
     1387	          208 	
     1388	          190 	
     1389	          200 	
     1390	          190 	
     1391	          196 	
     1392	          191 	
     1393	          215 	
     1394	          199 	
     1395	          189 	
     1396	          200 	
     1397	          197 	
     1398	          190 	
     1399	          195 	
     1400	          185 	
     1401	          188 	
     1402	          177 	
     1403	          204 	
     1404	          183 	
     1405	          209 	
     1406	          203 	
     1407	          209 	
     1408	          208 	
     1409	          220 	
     1410	          161 	
     1411	          213 	
     1412	          200 	
     1413	          166 	
     1414	          220 	
     1415	          190 	
     1416	          185 	
     1417	          209 	
     1418	          208 	
     1419	          196 	
     1420	          204 	
     1421	          175 	
     1422	          212 	
     1423	          208 	
     1424	          199 	
     1425	          182 	
     1426	          182 	
     1427	          211 	
     1428	          196 	
     1429	          207 	
     1430	          197 	
     1431	          201 	
     1432	          185 	
     1433	          196 	
     1434	          189 	
     1435	          192 	
     1436	          205 	
     1437	          200 	
     1438	          195 	
     1439	          216 	
     1440	          215 	
     1441	          188 	
     1442	          214 	
     1443	          200 	
     1444	          172 	
     1445	          175 	
     1446	          197 	
     1447	          188 	
     1448	          201 	
     1449	          189 	
     1450	          177 	
     1451	          195 	
     1452	          179 	
     1453	          194 	
     1454	          221 	
     1455	          198 	
     1456	          178 	
     1457	          206 	
     1458	          198 	
     1459	          216 	
     1460	          210 	
     1461	          174 	
     1462	          206 	
     1463	          195 	
     1464	          190 	
     1465	          206 	
     1466	          205 	
     1467	          201 	
     1468	          214 	
     1469	          176 	
     1470	          205 	
     1471	          187 	
     1472	          203 	
     1473	          207 	
     1474	          201 	
     1475	          205 	
     1476	          191 	
     1477	          199 	
     1478	          182 	
     1479	          181 	
     1480	          204 	
     1481	          199 	
     1482	          187 	
     1483	          181 	
     1484	          199 	
     1485	          202 	
     1486	          185 	
     1487	          218 	
     1488	          212 	
     1489	          203 	
     1490	          181 	
     1491	          191 	
     1492	          195 	
     1493	          187 	
     1494	          194 	
     1495	          181 	
     1496	          216 	
     1497	          201 	
     1498	          192 	
     1499	          183 	
     1500	          234 	
     1501	          201 	
     1502	          201 	
     1503	          198 	
     1504	          215 	
     1505	          189 	
     1506	          209 	
     1507	          197 	
     1508	          202 	
     1509	          215 	
     1510	          202 	
     1511	          207 	
     1512	          186 	
     1513	          232 	
     1514	          208 	
     1515	          177 	
     1516	          204 	
     1517	          204 	
     1518	          181 	
     1519	          192 	
     1520	          200 	
     1521	          187 	
     1522	          188 	
     1523	          192 	
     1524	          219 	
     1525	          168 	
     1526	          183 	
     1527	          196 	
     1528	          192 	
     1529	          214 	
     1530	          169 	
     1531	          186 	
     1532	          192 	
     1533	          226 	
     1534	          214 	
     1535	          211 	
     1536	          200 	
     1537	          196 	
     1538	          184 	
     1539	          187 	
     1540	          198 	
     1541	          189 	
     1542	          195 	
     1543	          185 	
     1544	          211 	
     1545	          225 	
     1546	          173 	
     1547	          180 	
     1548	          206 	
     1549	          178 	
     1550	          190 	
     1551	          188 	
     1552	          211 	
     1553	          199 	
     1554	          192 	
     1555	          184 	
     1556	          217 	
     1557	          186 	
     1558	          190 	
     1559	          219 	
     1560	          184 	
     1561	          189 	
     1562	          200 	
     1563	          201 	
     1564	          187 	
     1565	          196 	
     1566	          178 	
     1567	          191 	
     1568	          227 	
     1569	          196 	
     1570	          204 	
     1571	          188 	
     1572	          183 	
     1573	          187 	
     1574	          190 	
     1575	          182 	
     1576	          187 	
     1577	          177 	
     1578	          180 	
     1579	          213 	
     1580	          183 	
     1581	          183 	
     1582	          200 	
     1583	          212 	
     1584	          219 	
     1585	          175 	
     1586	          217 	
     1587	          197 	
     1588	          206 	
     1589	          208 	
     1590	          216 	
     1591	          199 	
     1592	          201 	
     1593	          188 	
     1594	          212 	
     1595	          182 	
     1596	          176 	
     1597	          186 	
     1598	          197 	
     1599	          211 	
     1600	          181 	
     1601	          233 	
     1602	          205 	
     1603	          215 	
     1604	          210 	
     1605	          206 	
     1606	          179 	
     1607	          210 	
     1608	          220 	
     1609	          212 	
     1610	          178 	
     1611	          191 	
     1612	          208 	
     1613	          212 	
     1614	          200 	
     1615	          230 	
     1616	          195 	
     1617	          216 	
     1618	          189 	
     1619	          169 	
     1620	          198 	
     1621	          208 	
     1622	          209 	
     1623	          212 	
     1624	          172 	
     1625	          176 	
     1626	          223 	
     1627	          222 	
     1628	          200 	
     1629	          210 	
