# bins en theta = 80.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
116	102	102000.000
117	106	106000.000
118	83	83000.000
119	95	95000.000
120	79	79000.000
121	89	89000.000
122	117	117000.000
123	103	103000.000
124	84	84000.000
125	114	114000.000
126	93	93000.000
127	94	94000.000
128	85	85000.000
129	87	87000.000
130	104	104000.000
131	95	95000.000
132	88	88000.000
133	90	90000.000
134	92	92000.000
135	103	103000.000
136	86	86000.000
137	88	88000.000
138	90	90000.000
139	107	107000.000
140	107	107000.000
141	89	89000.000
142	93	93000.000
143	85	85000.000
144	95	95000.000
145	101	101000.000
146	103	103000.000
147	80	80000.000
148	81	81000.000
149	74	74000.000
150	83	83000.000
151	92	92000.000
152	81	81000.000
153	87	87000.000
154	98	98000.000
155	81	81000.000
156	103	103000.000
157	102	102000.000
158	82	82000.000
159	82	82000.000
160	85	85000.000
161	102	102000.000
162	93	93000.000
163	94	94000.000
164	88	88000.000
165	90	90000.000
166	84	84000.000
167	106	106000.000
168	102	102000.000
169	81	81000.000
170	91	91000.000
171	90	90000.000
172	87	87000.000
173	82	82000.000
174	76	76000.000
175	100	100000.000
176	73	73000.000
177	98	98000.000
178	90	90000.000
179	85	85000.000
180	96	96000.000
181	93	93000.000
182	98	98000.000
183	86	86000.000
184	90	90000.000
185	77	77000.000
186	84	84000.000
187	91	91000.000
188	88	88000.000
189	82	82000.000
190	85	85000.000
191	96	96000.000
192	91	91000.000
193	86	86000.000
194	105	105000.000
195	83	83000.000
196	80	80000.000
197	101	101000.000
198	98	98000.000
199	76	76000.000
200	83	83000.000
201	88	88000.000
202	83	83000.000
203	99	99000.000
204	99	99000.000
205	106	106000.000
206	90	90000.000
207	94	94000.000
208	83	83000.000
209	87	87000.000
210	93	93000.000
211	106	106000.000
212	83	83000.000
213	105	105000.000
214	79	79000.000
215	115	115000.000
216	77	77000.000
217	87	87000.000
218	92	92000.000
219	99	99000.000
220	95	95000.000
221	113	113000.000
222	73	73000.000
223	80	80000.000
224	101	101000.000
225	91	91000.000
226	85	85000.000
227	91	91000.000
228	96	96000.000
229	110	110000.000
230	102	102000.000
231	78	78000.000
232	96	96000.000
233	103	103000.000
234	97	97000.000
235	83	83000.000
236	104	104000.000
237	96	96000.000
238	99	99000.000
239	76	76000.000
240	73	73000.000
241	82	82000.000
242	85	85000.000
243	70	70000.000
244	80	80000.000
245	86	86000.000
246	95	95000.000
247	101	101000.000
248	92	92000.000
249	101	101000.000
250	91	91000.000
251	94	94000.000
252	101	101000.000
253	93	93000.000
254	85	85000.000
255	98	98000.000
256	84	84000.000
257	93	93000.000
258	102	102000.000
259	73	73000.000
260	92	92000.000
261	74	74000.000
262	99	99000.000
263	80	80000.000
264	85	85000.000
265	87	87000.000
266	78	78000.000
267	113	113000.000
268	96	96000.000
269	91	91000.000
270	91	91000.000
271	92	92000.000
272	86	86000.000
273	87	87000.000
274	90	90000.000
275	104	104000.000
276	99	99000.000
277	90	90000.000
278	86	86000.000
279	108	108000.000
280	89	89000.000
281	95	95000.000
282	95	95000.000
283	87	87000.000
284	99	99000.000
285	85	85000.000
286	97	97000.000
287	91	91000.000
288	83	83000.000
289	108	108000.000
290	86	86000.000
291	99	99000.000
292	96	96000.000
293	96	96000.000
294	100	100000.000
295	96	96000.000
296	100	100000.000
297	108	108000.000
298	99	99000.000
299	111	111000.000
300	89	89000.000
301	81	81000.000
302	96	96000.000
303	75	75000.000
304	81	81000.000
305	98	98000.000
306	90	90000.000
307	100	100000.000
308	90	90000.000
309	108	108000.000
310	86	86000.000
311	85	85000.000
312	72	72000.000
313	113	113000.000
314	81	81000.000
315	83	83000.000
316	103	103000.000
317	84	84000.000
318	83	83000.000
319	78	78000.000
320	98	98000.000
321	90	90000.000
322	80	80000.000
323	96	96000.000
324	105	105000.000
325	103	103000.000
326	95	95000.000
327	77	77000.000
328	84	84000.000
329	80	80000.000
330	95	95000.000
331	105	105000.000
332	85	85000.000
333	75	75000.000
334	96	96000.000
335	81	81000.000
336	99	99000.000
337	88	88000.000
338	117	117000.000
339	98	98000.000
340	108	108000.000
341	94	94000.000
342	95	95000.000
343	99	99000.000
344	108	108000.000
345	93	93000.000
346	77	77000.000
347	94	94000.000
348	88	88000.000
349	90	90000.000
350	90	90000.000
351	95	95000.000
352	93	93000.000
353	99	99000.000
354	100	100000.000
355	97	97000.000
356	95	95000.000
357	89	89000.000
358	75	75000.000
359	89	89000.000
360	78	78000.000
361	94	94000.000
362	98	98000.000
363	89	89000.000
364	101	101000.000
365	90	90000.000
366	90	90000.000
367	94	94000.000
368	98	98000.000
369	70	70000.000
370	86	86000.000
371	89	89000.000
372	82	82000.000
373	92	92000.000
374	82	82000.000
375	83	83000.000
376	92	92000.000
377	76	76000.000
378	86	86000.000
379	77	77000.000
380	96	96000.000
381	87	87000.000
382	89	89000.000
383	90	90000.000
384	86	86000.000
385	91	91000.000
386	92	92000.000
387	83	83000.000
388	79	79000.000
389	83	83000.000
390	85	85000.000
391	112	112000.000
392	94	94000.000
393	111	111000.000
394	84	84000.000
395	91	91000.000
396	87	87000.000
397	91	91000.000
398	85	85000.000
399	81	81000.000
400	95	95000.000
401	93	93000.000
402	85	85000.000
403	79	79000.000
404	82	82000.000
405	91	91000.000
406	111	111000.000
407	88	88000.000
408	102	102000.000
409	84	84000.000
410	94	94000.000
411	91	91000.000
412	78	78000.000
413	87	87000.000
414	87	87000.000
415	82	82000.000
416	78	78000.000
417	100	100000.000
418	104	104000.000
419	109	109000.000
420	104	104000.000
421	101	101000.000
422	83	83000.000
423	98	98000.000
424	82	82000.000
425	111	111000.000
426	92	92000.000
427	86	86000.000
428	88	88000.000
429	103	103000.000
430	89	89000.000
431	101	101000.000
432	84	84000.000
433	91	91000.000
434	92	92000.000
435	89	89000.000
436	106	106000.000
437	84	84000.000
438	107	107000.000
439	80	80000.000
440	83	83000.000
441	113	113000.000
442	90	90000.000
443	77	77000.000
444	82	82000.000
445	95	95000.000
446	89	89000.000
447	89	89000.000
448	84	84000.000
449	84	84000.000
450	86	86000.000
451	98	98000.000
452	97	97000.000
453	85	85000.000
454	87	87000.000
455	96	96000.000
456	111	111000.000
457	83	83000.000
458	78	78000.000
459	85	85000.000
460	104	104000.000
461	103	103000.000
462	85	85000.000
463	100	100000.000
464	97	97000.000
465	99	99000.000
466	93	93000.000
467	90	90000.000
468	83	83000.000
469	94	94000.000
470	84	84000.000
471	94	94000.000
472	90	90000.000
473	89	89000.000
474	98	98000.000
475	95	95000.000
476	89	89000.000
477	88	88000.000
478	102	102000.000
479	97	97000.000
480	91	91000.000
481	80	80000.000
482	83	83000.000
483	97	97000.000
484	74	74000.000
485	79	79000.000
486	81	81000.000
487	87	87000.000
488	101	101000.000
489	95	95000.000
490	103	103000.000
491	79	79000.000
492	106	106000.000
493	104	104000.000
494	88	88000.000
495	82	82000.000
496	86	86000.000
497	82	82000.000
498	96	96000.000
499	86	86000.000
500	85	85000.000
501	89	89000.000
502	94	94000.000
503	94	94000.000
504	90	90000.000
505	82	82000.000
506	97	97000.000
507	119	119000.000
508	89	89000.000
509	96	96000.000
510	87	87000.000
511	105	105000.000
512	97	97000.000
513	83	83000.000
514	108	108000.000
515	92	92000.000
516	85	85000.000
517	97	97000.000
518	81	81000.000
519	91	91000.000
520	81	81000.000
521	87	87000.000
522	81	81000.000
523	80	80000.000
524	102	102000.000
525	87	87000.000
526	94	94000.000
527	107	107000.000
528	92	92000.000
529	83	83000.000
530	107	107000.000
531	83	83000.000
532	98	98000.000
533	78	78000.000
534	108	108000.000
535	96	96000.000
536	102	102000.000
537	97	97000.000
538	88	88000.000
539	94	94000.000
540	100	100000.000
541	68	68000.000
542	96	96000.000
543	102	102000.000
544	89	89000.000
545	81	81000.000
546	80	80000.000
547	93	93000.000
548	80	80000.000
549	89	89000.000
550	106	106000.000
551	96	96000.000
552	99	99000.000
553	79	79000.000
554	98	98000.000
555	91	91000.000
556	122	122000.000
557	101	101000.000
558	83	83000.000
559	90	90000.000
560	98	98000.000
561	104	104000.000
562	94	94000.000
563	100	100000.000
564	85	85000.000
565	79	79000.000
566	90	90000.000
567	76	76000.000
568	83	83000.000
569	106	106000.000
570	100	100000.000
571	103	103000.000
572	93	93000.000
573	73	73000.000
574	78	78000.000
575	87	87000.000
576	86	86000.000
577	83	83000.000
578	68	68000.000
579	85	85000.000
580	99	99000.000
581	92	92000.000
582	88	88000.000
583	74	74000.000
584	105	105000.000
585	96	96000.000
586	98	98000.000
587	81	81000.000
588	94	94000.000
589	89	89000.000
590	80	80000.000
591	80	80000.000
592	92	92000.000
593	114	114000.000
594	88	88000.000
595	86	86000.000
596	84	84000.000
597	85	85000.000
598	92	92000.000
599	88	88000.000
600	76	76000.000
601	70	70000.000
602	91	91000.000
603	84	84000.000
604	93	93000.000
605	79	79000.000
606	88	88000.000
607	87	87000.000
608	87	87000.000
609	80	80000.000
610	97	97000.000
611	91	91000.000
612	95	95000.000
613	84	84000.000
614	80	80000.000
615	85	85000.000
616	96	96000.000
617	94	94000.000
618	85	85000.000
619	85	85000.000
620	102	102000.000
621	93	93000.000
622	83	83000.000
623	84	84000.000
624	103	103000.000
625	68	68000.000
626	100	100000.000
627	115	115000.000
628	97	97000.000
629	88	88000.000
630	103	103000.000
631	103	103000.000
632	92	92000.000
633	63	63000.000
634	71	71000.000
635	99	99000.000
636	96	96000.000
637	99	99000.000
638	95	95000.000
639	104	104000.000
640	90	90000.000
641	102	102000.000
642	94	94000.000
643	73	73000.000
644	73	73000.000
645	87	87000.000
646	107	107000.000
647	81	81000.000
648	95	95000.000
649	90	90000.000
650	89	89000.000
651	106	106000.000
652	89	89000.000
653	81	81000.000
654	98	98000.000
655	93	93000.000
656	98	98000.000
657	100	100000.000
658	90	90000.000
659	60	60000.000
660	87	87000.000
661	93	93000.000
662	105	105000.000
663	99	99000.000
664	98	98000.000
665	100	100000.000
666	87	87000.000
667	73	73000.000
668	97	97000.000
669	95	95000.000
670	85	85000.000
671	79	79000.000
672	100	100000.000
673	107	107000.000
674	90	90000.000
675	75	75000.000
676	92	92000.000
677	81	81000.000
678	81	81000.000
679	100	100000.000
680	84	84000.000
681	92	92000.000
682	89	89000.000
683	92	92000.000
684	94	94000.000
685	88	88000.000
686	79	79000.000
687	81	81000.000
688	73	73000.000
689	101	101000.000
690	92	92000.000
691	91	91000.000
692	94	94000.000
693	91	91000.000
694	105	105000.000
695	91	91000.000
696	81	81000.000
697	91	91000.000
698	81	81000.000
699	84	84000.000
700	94	94000.000
701	93	93000.000
702	96	96000.000
703	81	81000.000
704	81	81000.000
705	90	90000.000
706	98	98000.000
707	90	90000.000
708	102	102000.000
709	75	75000.000
710	96	96000.000
711	104	104000.000
712	87	87000.000
713	84	84000.000
714	82	82000.000
715	130	130000.000
716	111	111000.000
717	101	101000.000
718	92	92000.000
719	87	87000.000
720	87	87000.000
721	78	78000.000
722	97	97000.000
723	82	82000.000
724	98	98000.000
725	117	117000.000
726	92	92000.000
727	102	102000.000
728	82	82000.000
729	89	89000.000
730	94	94000.000
731	58	58000.000
732	72	72000.000
733	103	103000.000
734	104	104000.000
735	91	91000.000
736	71	71000.000
737	93	93000.000
738	98	98000.000
739	96	96000.000
740	91	91000.000
741	101	101000.000
742	111	111000.000
743	92	92000.000
744	95	95000.000
745	80	80000.000
746	88	88000.000
747	93	93000.000
748	100	100000.000
749	88	88000.000
750	94	94000.000
751	85	85000.000
752	74	74000.000
753	100	100000.000
754	74	74000.000
755	91	91000.000
756	108	108000.000
757	93	93000.000
758	80	80000.000
759	102	102000.000
760	97	97000.000
761	100	100000.000
762	106	106000.000
763	93	93000.000
764	89	89000.000
765	79	79000.000
766	88	88000.000
767	78	78000.000
768	90	90000.000
769	96	96000.000
770	112	112000.000
771	86	86000.000
772	88	88000.000
773	97	97000.000
774	92	92000.000
775	79	79000.000
776	86	86000.000
777	86	86000.000
778	92	92000.000
779	64	64000.000
780	74	74000.000
781	82	82000.000
782	86	86000.000
783	84	84000.000
784	74	74000.000
785	102	102000.000
786	96	96000.000
787	78	78000.000
788	91	91000.000
789	94	94000.000
790	83	83000.000
791	93	93000.000
792	80	80000.000
793	84	84000.000
794	95	95000.000
795	87	87000.000
796	74	74000.000
797	89	89000.000
798	88	88000.000
799	95	95000.000
800	94	94000.000
801	92	92000.000
802	74	74000.000
803	99	99000.000
804	98	98000.000
805	92	92000.000
806	81	81000.000
807	99	99000.000
808	96	96000.000
809	91	91000.000
810	88	88000.000
811	79	79000.000
812	95	95000.000
813	71	71000.000
814	79	79000.000
815	93	93000.000
816	85	85000.000
817	79	79000.000
818	84	84000.000
819	103	103000.000
820	80	80000.000
821	100	100000.000
822	94	94000.000
823	75	75000.000
824	101	101000.000
825	82	82000.000
826	69	69000.000
827	89	89000.000
828	81	81000.000
829	97	97000.000
830	90	90000.000
831	107	107000.000
832	96	96000.000
833	105	105000.000
834	90	90000.000
835	85	85000.000
836	92	92000.000
837	86	86000.000
838	86	86000.000
839	97	97000.000
840	85	85000.000
841	89	89000.000
842	83	83000.000
843	95	95000.000
844	101	101000.000
845	85	85000.000
846	96	96000.000
847	93	93000.000
848	94	94000.000
849	91	91000.000
850	83	83000.000
851	83	83000.000
852	77	77000.000
853	103	103000.000
854	100	100000.000
855	108	108000.000
856	99	99000.000
857	79	79000.000
858	84	84000.000
859	77	77000.000
860	75	75000.000
861	76	76000.000
862	88	88000.000
863	95	95000.000
864	100	100000.000
865	81	81000.000
866	104	104000.000
867	87	87000.000
868	73	73000.000
869	99	99000.000
870	89	89000.000
871	81	81000.000
872	86	86000.000
873	101	101000.000
874	87	87000.000
875	101	101000.000
876	90	90000.000
877	78	78000.000
878	100	100000.000
879	99	99000.000
880	102	102000.000
881	99	99000.000
882	89	89000.000
883	109	109000.000
884	77	77000.000
885	94	94000.000
886	78	78000.000
887	84	84000.000
888	88	88000.000
889	78	78000.000
890	84	84000.000
891	116	116000.000
892	82	82000.000
893	79	79000.000
894	105	105000.000
895	93	93000.000
896	84	84000.000
897	78	78000.000
898	94	94000.000
899	92	92000.000
900	106	106000.000
901	108	108000.000
902	97	97000.000
903	67	67000.000
904	101	101000.000
905	90	90000.000
906	89	89000.000
907	86	86000.000
908	79	79000.000
909	94	94000.000
910	95	95000.000
911	96	96000.000
912	85	85000.000
913	94	94000.000
914	91	91000.000
915	86	86000.000
916	67	67000.000
917	94	94000.000
918	93	93000.000
919	89	89000.000
920	88	88000.000
921	88	88000.000
922	98	98000.000
923	87	87000.000
924	93	93000.000
925	85	85000.000
926	90	90000.000
927	74	74000.000
928	94	94000.000
929	83	83000.000
930	88	88000.000
931	89	89000.000
932	90	90000.000
933	87	87000.000
934	88	88000.000
935	88	88000.000
936	107	107000.000
937	94	94000.000
938	83	83000.000
939	89	89000.000
940	87	87000.000
941	77	77000.000
942	96	96000.000
943	93	93000.000
944	97	97000.000
945	83	83000.000
946	109	109000.000
947	95	95000.000
948	102	102000.000
949	96	96000.000
950	88	88000.000
951	97	97000.000
952	98	98000.000
953	116	116000.000
954	77	77000.000
955	86	86000.000
956	88	88000.000
957	82	82000.000
958	106	106000.000
959	85	85000.000
960	82	82000.000
961	101	101000.000
962	88	88000.000
963	100	100000.000
964	78	78000.000
965	90	90000.000
966	84	84000.000
967	85	85000.000
968	84	84000.000
969	99	99000.000
970	84	84000.000
971	84	84000.000
972	81	81000.000
973	71	71000.000
974	74	74000.000
975	99	99000.000
976	83	83000.000
977	88	88000.000
978	103	103000.000
979	96	96000.000
980	85	85000.000
981	84	84000.000
982	96	96000.000
983	84	84000.000
984	103	103000.000
985	92	92000.000
986	90	90000.000
987	80	80000.000
988	82	82000.000
989	106	106000.000
990	87	87000.000
991	84	84000.000
992	105	105000.000
993	100	100000.000
994	104	104000.000
995	88	88000.000
996	93	93000.000
997	104	104000.000
998	86	86000.000
999	90	90000.000
1000	92	92000.000
1001	84	84000.000
1002	73	73000.000
1003	100	100000.000
1004	98	98000.000
1005	103	103000.000
1006	64	64000.000
1007	68	68000.000
1008	93	93000.000
1009	89	89000.000
1010	83	83000.000
1011	103	103000.000
1012	98	98000.000
1013	96	96000.000
1014	86	86000.000
1015	95	95000.000
1016	103	103000.000
1017	85	85000.000
1018	97	97000.000
1019	98	98000.000
1020	102	102000.000
1021	90	90000.000
1022	94	94000.000
1023	94	94000.000
1024	98	98000.000
1025	89	89000.000
1026	105	105000.000
1027	103	103000.000
1028	82	82000.000
1029	95	95000.000
1030	81	81000.000
1031	104	104000.000
1032	89	89000.000
1033	91	91000.000
1034	86	86000.000
1035	96	96000.000
1036	89	89000.000
1037	85	85000.000
1038	100	100000.000
1039	100	100000.000
1040	95	95000.000
1041	98	98000.000
1042	98	98000.000
1043	99	99000.000
1044	102	102000.000
1045	86	86000.000
1046	98	98000.000
1047	99	99000.000
1048	90	90000.000
1049	84	84000.000
1050	107	107000.000
1051	90	90000.000
1052	89	89000.000
1053	82	82000.000
1054	70	70000.000
1055	88	88000.000
1056	94	94000.000
1057	99	99000.000
1058	99	99000.000
1059	94	94000.000
1060	81	81000.000
1061	96	96000.000
1062	88	88000.000
1063	92	92000.000
1064	94	94000.000
1065	74	74000.000
1066	95	95000.000
1067	85	85000.000
1068	77	77000.000
1069	96	96000.000
1070	106	106000.000
1071	88	88000.000
1072	89	89000.000
1073	96	96000.000
1074	109	109000.000
1075	97	97000.000
1076	94	94000.000
1077	85	85000.000
1078	75	75000.000
1079	90	90000.000
1080	104	104000.000
1081	94	94000.000
1082	93	93000.000
1083	88	88000.000
1084	94	94000.000
1085	98	98000.000
1086	101	101000.000
1087	95	95000.000
1088	100	100000.000
1089	105	105000.000
1090	100	100000.000
1091	92	92000.000
1092	98	98000.000
1093	109	109000.000
1094	90	90000.000
1095	108	108000.000
1096	92	92000.000
1097	98	98000.000
1098	84	84000.000
1099	93	93000.000
1100	79	79000.000
1101	100	100000.000
1102	87	87000.000
1103	99	99000.000
1104	86	86000.000
1105	90	90000.000
1106	92	92000.000
1107	83	83000.000
1108	83	83000.000
1109	89	89000.000
1110	91	91000.000
1111	77	77000.000
1112	114	114000.000
1113	84	84000.000
1114	92	92000.000
1115	89	89000.000
1116	104	104000.000
1117	116	116000.000
1118	95	95000.000
1119	96	96000.000
1120	78	78000.000
1121	101	101000.000
1122	107	107000.000
1123	106	106000.000
1124	97	97000.000
1125	83	83000.000
1126	94	94000.000
1127	91	91000.000
1128	91	91000.000
1129	91	91000.000
1130	86	86000.000
1131	95	95000.000
1132	107	107000.000
1133	108	108000.000
1134	75	75000.000
1135	98	98000.000
1136	98	98000.000
1137	86	86000.000
1138	102	102000.000
1139	95	95000.000
1140	84	84000.000
1141	83	83000.000
1142	88	88000.000
1143	81	81000.000
1144	91	91000.000
1145	97	97000.000
1146	99	99000.000
1147	97	97000.000
1148	96	96000.000
1149	85	85000.000
1150	79	79000.000
1151	93	93000.000
1152	88	88000.000
1153	95	95000.000
1154	88	88000.000
1155	93	93000.000
1156	95	95000.000
1157	88	88000.000
1158	82	82000.000
1159	82	82000.000
1160	83	83000.000
1161	85	85000.000
1162	104	104000.000
1163	100	100000.000
1164	86	86000.000
1165	94	94000.000
1166	90	90000.000
1167	82	82000.000
1168	101	101000.000
1169	73	73000.000
1170	98	98000.000
1171	83	83000.000
1172	89	89000.000
1173	108	108000.000
1174	113	113000.000
1175	105	105000.000
1176	95	95000.000
1177	99	99000.000
1178	105	105000.000
1179	82	82000.000
1180	91	91000.000
1181	92	92000.000
1182	92	92000.000
1183	98	98000.000
1184	77	77000.000
1185	88	88000.000
1186	92	92000.000
1187	86	86000.000
1188	90	90000.000
1189	88	88000.000
1190	100	100000.000
1191	84	84000.000
1192	91	91000.000
1193	87	87000.000
1194	100	100000.000
1195	84	84000.000
1196	90	90000.000
1197	96	96000.000
1198	94	94000.000
1199	87	87000.000
1200	86	86000.000
1201	87	87000.000
1202	105	105000.000
1203	96	96000.000
1204	100	100000.000
1205	94	94000.000
1206	89	89000.000
1207	97	97000.000
1208	102	102000.000
1209	102	102000.000
1210	88	88000.000
1211	74	74000.000
1212	100	100000.000
1213	87	87000.000
1214	99	99000.000
1215	89	89000.000
1216	77	77000.000
1217	85	85000.000
1218	93	93000.000
1219	67	67000.000
1220	97	97000.000
1221	87	87000.000
1222	84	84000.000
1223	77	77000.000
1224	78	78000.000
1225	105	105000.000
1226	103	103000.000
1227	104	104000.000
1228	97	97000.000
1229	86	86000.000
1230	91	91000.000
1231	99	99000.000
1232	85	85000.000
1233	105	105000.000
1234	79	79000.000
1235	90	90000.000
1236	80	80000.000
1237	81	81000.000
1238	91	91000.000
1239	74	74000.000
1240	98	98000.000
1241	82	82000.000
1242	99	99000.000
1243	96	96000.000
1244	95	95000.000
1245	83	83000.000
1246	98	98000.000
1247	80	80000.000
1248	106	106000.000
1249	89	89000.000
1250	82	82000.000
1251	97	97000.000
1252	76	76000.000
1253	98	98000.000
1254	87	87000.000
1255	82	82000.000
1256	83	83000.000
1257	87	87000.000
1258	115	115000.000
1259	86	86000.000
1260	90	90000.000
1261	80	80000.000
1262	82	82000.000
1263	86	86000.000
1264	84	84000.000
1265	77	77000.000
1266	86	86000.000
1267	102	102000.000
1268	101	101000.000
1269	84	84000.000
1270	86	86000.000
1271	90	90000.000
1272	97	97000.000
1273	86	86000.000
1274	103	103000.000
1275	91	91000.000
1276	78	78000.000
1277	105	105000.000
1278	84	84000.000
1279	92	92000.000
1280	93	93000.000
1281	84	84000.000
1282	95	95000.000
1283	94	94000.000
1284	94	94000.000
1285	87	87000.000
1286	88	88000.000
1287	112	112000.000
1288	74	74000.000
1289	109	109000.000
1290	91	91000.000
1291	84	84000.000
1292	99	99000.000
1293	73	73000.000
1294	109	109000.000
1295	96	96000.000
1296	95	95000.000
1297	89	89000.000
1298	87	87000.000
1299	83	83000.000
1300	95	95000.000
1301	96	96000.000
1302	85	85000.000
1303	96	96000.000
1304	106	106000.000
1305	85	85000.000
1306	93	93000.000
1307	111	111000.000
1308	99	99000.000
1309	98	98000.000
1310	93	93000.000
1311	88	88000.000
1312	86	86000.000
1313	100	100000.000
1314	104	104000.000
1315	101	101000.000
1316	100	100000.000
1317	88	88000.000
1318	87	87000.000
1319	95	95000.000
1320	90	90000.000
1321	97	97000.000
1322	101	101000.000
1323	87	87000.000
1324	107	107000.000
1325	80	80000.000
1326	88	88000.000
1327	86	86000.000
1328	101	101000.000
1329	97	97000.000
1330	97	97000.000
1331	95	95000.000
1332	86	86000.000
1333	99	99000.000
1334	99	99000.000
1335	90	90000.000
1336	86	86000.000
1337	97	97000.000
1338	79	79000.000
1339	94	94000.000
1340	100	100000.000
1341	95	95000.000
1342	98	98000.000
1343	90	90000.000
1344	89	89000.000
1345	92	92000.000
1346	92	92000.000
1347	92	92000.000
1348	87	87000.000
1349	89	89000.000
1350	81	81000.000
1351	86	86000.000
1352	100	100000.000
1353	84	84000.000
1354	88	88000.000
1355	99	99000.000
1356	77	77000.000
1357	96	96000.000
1358	103	103000.000
1359	90	90000.000
1360	85	85000.000
1361	101	101000.000
1362	82	82000.000
1363	97	97000.000
1364	72	72000.000
1365	91	91000.000
1366	85	85000.000
1367	105	105000.000
1368	94	94000.000
1369	104	104000.000
1370	101	101000.000
1371	92	92000.000
1372	98	98000.000
1373	101	101000.000
1374	110	110000.000
1375	92	92000.000
1376	102	102000.000
1377	86	86000.000
1378	85	85000.000
1379	96	96000.000
1380	82	82000.000
1381	98	98000.000
1382	73	73000.000
1383	84	84000.000
1384	95	95000.000
1385	74	74000.000
1386	104	104000.000
1387	105	105000.000
1388	94	94000.000
1389	98	98000.000
1390	83	83000.000
1391	94	94000.000
1392	96	96000.000
1393	110	110000.000
1394	95	95000.000
1395	88	88000.000
1396	98	98000.000
1397	117	117000.000
1398	83	83000.000
1399	82	82000.000
1400	89	89000.000
1401	94	94000.000
1402	112	112000.000
1403	90	90000.000
1404	101	101000.000
1405	83	83000.000
1406	92	92000.000
1407	116	116000.000
1408	83	83000.000
1409	96	96000.000
1410	99	99000.000
1411	91	91000.000
1412	87	87000.000
1413	93	93000.000
1414	74	74000.000
1415	112	112000.000
1416	101	101000.000
1417	97	97000.000
1418	113	113000.000
1419	93	93000.000
1420	91	91000.000
1421	91	91000.000
1422	106	106000.000
1423	85	85000.000
1424	79	79000.000
1425	104	104000.000
1426	111	111000.000
1427	97	97000.000
1428	94	94000.000
1429	80	80000.000
1430	90	90000.000
1431	123	123000.000
1432	72	72000.000
1433	94	94000.000
1434	99	99000.000
1435	113	113000.000
1436	98	98000.000
1437	89	89000.000
1438	75	75000.000
1439	81	81000.000
1440	88	88000.000
1441	90	90000.000
1442	112	112000.000
1443	88	88000.000
1444	96	96000.000
1445	89	89000.000
1446	90	90000.000
1447	93	93000.000
1448	89	89000.000
1449	89	89000.000
1450	95	95000.000
1451	77	77000.000
1452	108	108000.000
1453	98	98000.000
1454	77	77000.000
1455	100	100000.000
1456	89	89000.000
1457	90	90000.000
1458	105	105000.000
1459	96	96000.000
1460	101	101000.000
1461	104	104000.000
1462	95	95000.000
1463	90	90000.000
1464	79	79000.000
1465	106	106000.000
1466	74	74000.000
1467	81	81000.000
1468	77	77000.000
1469	103	103000.000
1470	95	95000.000
1471	92	92000.000
1472	97	97000.000
1473	99	99000.000
1474	80	80000.000
1475	82	82000.000
1476	81	81000.000
1477	92	92000.000
1478	66	66000.000
1479	105	105000.000
1480	97	97000.000
1481	91	91000.000
1482	90	90000.000
1483	106	106000.000
1484	79	79000.000
1485	86	86000.000
1486	93	93000.000
1487	91	91000.000
1488	90	90000.000
1489	116	116000.000
1490	85	85000.000
1491	101	101000.000
