# bins en theta = 110.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
376	101	101000.000
377	105	105000.000
378	98	98000.000
379	89	89000.000
380	84	84000.000
381	94	94000.000
382	108	108000.000
383	80	80000.000
384	77	77000.000
385	89	89000.000
386	104	104000.000
387	88	88000.000
388	103	103000.000
389	97	97000.000
390	82	82000.000
391	91	91000.000
392	95	95000.000
393	79	79000.000
394	94	94000.000
395	76	76000.000
396	97	97000.000
397	104	104000.000
398	104	104000.000
399	87	87000.000
400	101	101000.000
401	98	98000.000
402	93	93000.000
403	83	83000.000
404	87	87000.000
405	92	92000.000
406	71	71000.000
407	90	90000.000
408	101	101000.000
409	99	99000.000
410	87	87000.000
411	84	84000.000
412	85	85000.000
413	86	86000.000
414	75	75000.000
415	91	91000.000
416	96	96000.000
417	90	90000.000
418	82	82000.000
419	72	72000.000
420	97	97000.000
421	86	86000.000
422	74	74000.000
423	83	83000.000
424	91	91000.000
425	92	92000.000
426	98	98000.000
427	94	94000.000
428	100	100000.000
429	94	94000.000
430	81	81000.000
431	92	92000.000
432	78	78000.000
433	108	108000.000
434	87	87000.000
435	95	95000.000
436	96	96000.000
437	81	81000.000
438	80	80000.000
439	88	88000.000
440	97	97000.000
441	105	105000.000
442	99	99000.000
443	92	92000.000
444	99	99000.000
445	82	82000.000
446	79	79000.000
447	86	86000.000
448	80	80000.000
449	89	89000.000
450	102	102000.000
451	96	96000.000
452	81	81000.000
453	86	86000.000
454	98	98000.000
455	99	99000.000
456	84	84000.000
457	99	99000.000
458	93	93000.000
459	87	87000.000
460	93	93000.000
461	99	99000.000
462	86	86000.000
463	101	101000.000
464	91	91000.000
465	100	100000.000
466	108	108000.000
467	87	87000.000
468	76	76000.000
469	104	104000.000
470	88	88000.000
471	95	95000.000
472	84	84000.000
473	98	98000.000
474	78	78000.000
475	93	93000.000
476	119	119000.000
477	92	92000.000
478	93	93000.000
479	98	98000.000
480	89	89000.000
481	97	97000.000
482	87	87000.000
483	91	91000.000
484	93	93000.000
485	100	100000.000
486	94	94000.000
487	103	103000.000
488	93	93000.000
489	113	113000.000
490	87	87000.000
491	99	99000.000
492	98	98000.000
493	108	108000.000
494	104	104000.000
495	89	89000.000
496	113	113000.000
497	82	82000.000
498	92	92000.000
499	78	78000.000
500	87	87000.000
501	77	77000.000
502	95	95000.000
503	106	106000.000
504	94	94000.000
505	79	79000.000
506	74	74000.000
507	104	104000.000
508	102	102000.000
509	95	95000.000
510	96	96000.000
511	97	97000.000
512	90	90000.000
513	100	100000.000
514	101	101000.000
515	86	86000.000
516	77	77000.000
517	87	87000.000
518	93	93000.000
519	103	103000.000
520	91	91000.000
521	70	70000.000
522	83	83000.000
523	105	105000.000
524	77	77000.000
525	86	86000.000
526	92	92000.000
527	89	89000.000
528	96	96000.000
529	103	103000.000
530	109	109000.000
531	85	85000.000
532	80	80000.000
533	88	88000.000
534	86	86000.000
535	102	102000.000
536	92	92000.000
537	108	108000.000
538	79	79000.000
539	84	84000.000
540	84	84000.000
541	96	96000.000
542	80	80000.000
543	96	96000.000
544	89	89000.000
545	102	102000.000
546	88	88000.000
547	75	75000.000
548	114	114000.000
549	90	90000.000
550	91	91000.000
551	87	87000.000
552	107	107000.000
553	101	101000.000
554	85	85000.000
555	86	86000.000
556	85	85000.000
557	80	80000.000
558	87	87000.000
559	85	85000.000
560	94	94000.000
561	75	75000.000
562	97	97000.000
563	96	96000.000
564	87	87000.000
565	88	88000.000
566	89	89000.000
567	96	96000.000
568	112	112000.000
569	103	103000.000
570	95	95000.000
571	86	86000.000
572	94	94000.000
573	78	78000.000
574	100	100000.000
575	81	81000.000
576	101	101000.000
577	81	81000.000
578	103	103000.000
579	104	104000.000
580	119	119000.000
581	94	94000.000
582	97	97000.000
583	94	94000.000
584	103	103000.000
585	99	99000.000
586	99	99000.000
587	86	86000.000
588	104	104000.000
589	92	92000.000
590	106	106000.000
591	89	89000.000
592	89	89000.000
593	89	89000.000
594	95	95000.000
595	88	88000.000
596	94	94000.000
597	102	102000.000
598	82	82000.000
599	95	95000.000
600	93	93000.000
601	96	96000.000
602	91	91000.000
603	103	103000.000
604	83	83000.000
605	107	107000.000
606	90	90000.000
607	86	86000.000
608	98	98000.000
609	94	94000.000
610	94	94000.000
611	105	105000.000
612	93	93000.000
613	94	94000.000
614	81	81000.000
615	115	115000.000
616	86	86000.000
617	106	106000.000
618	94	94000.000
619	73	73000.000
620	87	87000.000
621	98	98000.000
622	89	89000.000
623	74	74000.000
624	85	85000.000
625	102	102000.000
626	92	92000.000
627	88	88000.000
628	98	98000.000
629	98	98000.000
630	90	90000.000
631	84	84000.000
632	88	88000.000
633	104	104000.000
634	93	93000.000
635	103	103000.000
636	103	103000.000
637	91	91000.000
638	74	74000.000
639	102	102000.000
640	94	94000.000
641	96	96000.000
642	104	104000.000
643	81	81000.000
644	102	102000.000
645	85	85000.000
646	103	103000.000
647	90	90000.000
648	100	100000.000
649	101	101000.000
650	105	105000.000
651	101	101000.000
652	109	109000.000
653	77	77000.000
654	79	79000.000
655	83	83000.000
656	101	101000.000
657	102	102000.000
658	88	88000.000
659	85	85000.000
660	85	85000.000
661	89	89000.000
662	91	91000.000
663	80	80000.000
664	84	84000.000
665	94	94000.000
666	103	103000.000
667	101	101000.000
668	83	83000.000
669	76	76000.000
670	88	88000.000
671	90	90000.000
672	87	87000.000
673	99	99000.000
674	95	95000.000
675	92	92000.000
676	90	90000.000
677	76	76000.000
678	109	109000.000
679	84	84000.000
680	102	102000.000
681	77	77000.000
682	103	103000.000
683	83	83000.000
684	73	73000.000
685	88	88000.000
686	107	107000.000
687	104	104000.000
688	89	89000.000
689	102	102000.000
690	94	94000.000
691	97	97000.000
692	103	103000.000
693	91	91000.000
694	85	85000.000
695	86	86000.000
696	97	97000.000
697	77	77000.000
698	75	75000.000
699	116	116000.000
700	86	86000.000
701	87	87000.000
702	92	92000.000
703	93	93000.000
704	95	95000.000
705	79	79000.000
706	89	89000.000
707	85	85000.000
708	67	67000.000
709	89	89000.000
710	100	100000.000
711	90	90000.000
712	96	96000.000
713	71	71000.000
714	87	87000.000
715	75	75000.000
716	90	90000.000
717	96	96000.000
718	94	94000.000
719	102	102000.000
720	88	88000.000
721	99	99000.000
722	81	81000.000
723	114	114000.000
724	101	101000.000
725	85	85000.000
726	103	103000.000
727	97	97000.000
728	108	108000.000
729	103	103000.000
730	82	82000.000
731	97	97000.000
732	96	96000.000
733	92	92000.000
734	97	97000.000
735	95	95000.000
736	94	94000.000
737	106	106000.000
738	103	103000.000
739	90	90000.000
740	91	91000.000
741	84	84000.000
742	72	72000.000
743	96	96000.000
744	92	92000.000
745	92	92000.000
746	82	82000.000
747	85	85000.000
748	94	94000.000
749	88	88000.000
750	127	127000.000
751	76	76000.000
752	78	78000.000
753	98	98000.000
754	111	111000.000
755	94	94000.000
756	101	101000.000
757	98	98000.000
758	84	84000.000
759	82	82000.000
760	98	98000.000
761	83	83000.000
762	95	95000.000
763	100	100000.000
764	97	97000.000
765	90	90000.000
766	78	78000.000
767	90	90000.000
768	97	97000.000
769	86	86000.000
770	107	107000.000
771	88	88000.000
772	93	93000.000
773	85	85000.000
774	102	102000.000
775	81	81000.000
776	86	86000.000
777	84	84000.000
778	93	93000.000
779	88	88000.000
780	92	92000.000
781	87	87000.000
782	86	86000.000
783	97	97000.000
784	88	88000.000
785	98	98000.000
786	92	92000.000
787	80	80000.000
788	92	92000.000
789	100	100000.000
790	84	84000.000
791	75	75000.000
792	85	85000.000
793	106	106000.000
794	86	86000.000
795	104	104000.000
796	110	110000.000
797	97	97000.000
798	94	94000.000
799	83	83000.000
800	96	96000.000
801	63	63000.000
802	65	65000.000
803	91	91000.000
804	91	91000.000
805	100	100000.000
806	74	74000.000
807	85	85000.000
808	83	83000.000
809	92	92000.000
810	84	84000.000
811	70	70000.000
812	85	85000.000
813	99	99000.000
814	97	97000.000
815	91	91000.000
816	100	100000.000
817	92	92000.000
818	91	91000.000
819	96	96000.000
820	110	110000.000
821	86	86000.000
822	77	77000.000
823	95	95000.000
824	78	78000.000
825	67	67000.000
826	86	86000.000
827	82	82000.000
828	89	89000.000
829	89	89000.000
830	102	102000.000
831	79	79000.000
832	90	90000.000
833	77	77000.000
834	99	99000.000
835	71	71000.000
836	73	73000.000
837	92	92000.000
838	72	72000.000
839	94	94000.000
840	72	72000.000
841	83	83000.000
842	95	95000.000
843	76	76000.000
844	100	100000.000
845	86	86000.000
846	73	73000.000
847	89	89000.000
848	90	90000.000
849	107	107000.000
850	95	95000.000
851	96	96000.000
852	79	79000.000
853	98	98000.000
854	93	93000.000
855	93	93000.000
856	93	93000.000
857	72	72000.000
858	98	98000.000
859	99	99000.000
860	84	84000.000
861	90	90000.000
862	62	62000.000
863	99	99000.000
864	84	84000.000
865	96	96000.000
866	79	79000.000
867	101	101000.000
868	87	87000.000
869	100	100000.000
870	88	88000.000
871	96	96000.000
872	113	113000.000
873	86	86000.000
874	95	95000.000
875	103	103000.000
876	95	95000.000
877	98	98000.000
878	105	105000.000
879	91	91000.000
880	84	84000.000
881	91	91000.000
882	85	85000.000
883	98	98000.000
884	95	95000.000
885	83	83000.000
886	90	90000.000
887	86	86000.000
888	72	72000.000
889	82	82000.000
890	113	113000.000
891	107	107000.000
892	84	84000.000
893	81	81000.000
894	81	81000.000
895	71	71000.000
896	90	90000.000
897	76	76000.000
898	82	82000.000
899	81	81000.000
900	86	86000.000
901	86	86000.000
902	104	104000.000
903	89	89000.000
904	117	117000.000
905	79	79000.000
906	95	95000.000
907	86	86000.000
908	99	99000.000
909	88	88000.000
910	88	88000.000
911	83	83000.000
912	82	82000.000
913	84	84000.000
914	85	85000.000
915	92	92000.000
916	80	80000.000
917	88	88000.000
918	81	81000.000
919	100	100000.000
920	86	86000.000
921	87	87000.000
922	79	79000.000
923	100	100000.000
924	99	99000.000
925	92	92000.000
926	90	90000.000
927	107	107000.000
928	86	86000.000
929	91	91000.000
930	91	91000.000
931	91	91000.000
932	93	93000.000
933	76	76000.000
934	74	74000.000
935	77	77000.000
936	93	93000.000
937	103	103000.000
938	104	104000.000
939	84	84000.000
940	83	83000.000
941	103	103000.000
942	93	93000.000
943	89	89000.000
944	114	114000.000
945	75	75000.000
946	92	92000.000
947	75	75000.000
948	103	103000.000
949	91	91000.000
950	100	100000.000
951	102	102000.000
952	78	78000.000
953	81	81000.000
954	102	102000.000
955	103	103000.000
956	101	101000.000
957	93	93000.000
958	85	85000.000
959	94	94000.000
960	87	87000.000
961	73	73000.000
962	102	102000.000
963	94	94000.000
964	73	73000.000
965	97	97000.000
966	92	92000.000
967	87	87000.000
968	97	97000.000
969	81	81000.000
970	86	86000.000
971	113	113000.000
972	92	92000.000
973	74	74000.000
974	90	90000.000
975	105	105000.000
976	94	94000.000
977	99	99000.000
978	99	99000.000
979	72	72000.000
980	94	94000.000
981	86	86000.000
982	87	87000.000
983	73	73000.000
984	97	97000.000
985	99	99000.000
986	75	75000.000
987	102	102000.000
988	87	87000.000
989	89	89000.000
990	100	100000.000
991	87	87000.000
992	82	82000.000
993	89	89000.000
994	102	102000.000
995	91	91000.000
996	94	94000.000
997	100	100000.000
998	82	82000.000
999	88	88000.000
1000	87	87000.000
1001	91	91000.000
1002	92	92000.000
1003	92	92000.000
1004	83	83000.000
1005	97	97000.000
1006	77	77000.000
1007	92	92000.000
1008	95	95000.000
1009	105	105000.000
1010	93	93000.000
1011	71	71000.000
1012	92	92000.000
1013	78	78000.000
1014	86	86000.000
1015	93	93000.000
1016	96	96000.000
1017	92	92000.000
1018	80	80000.000
1019	101	101000.000
1020	75	75000.000
1021	112	112000.000
1022	89	89000.000
1023	82	82000.000
1024	93	93000.000
1025	113	113000.000
1026	88	88000.000
1027	97	97000.000
1028	101	101000.000
1029	100	100000.000
1030	99	99000.000
1031	99	99000.000
1032	100	100000.000
1033	93	93000.000
1034	104	104000.000
1035	91	91000.000
1036	102	102000.000
1037	83	83000.000
1038	106	106000.000
1039	95	95000.000
1040	82	82000.000
1041	83	83000.000
1042	95	95000.000
1043	96	96000.000
1044	93	93000.000
1045	91	91000.000
1046	94	94000.000
1047	88	88000.000
1048	87	87000.000
1049	80	80000.000
1050	86	86000.000
1051	84	84000.000
1052	95	95000.000
1053	92	92000.000
1054	87	87000.000
1055	94	94000.000
1056	103	103000.000
1057	79	79000.000
1058	79	79000.000
1059	92	92000.000
1060	94	94000.000
1061	97	97000.000
1062	92	92000.000
1063	79	79000.000
1064	92	92000.000
1065	74	74000.000
1066	78	78000.000
1067	95	95000.000
1068	75	75000.000
1069	94	94000.000
1070	93	93000.000
1071	97	97000.000
1072	85	85000.000
1073	81	81000.000
1074	105	105000.000
1075	87	87000.000
1076	75	75000.000
1077	89	89000.000
1078	104	104000.000
1079	84	84000.000
1080	91	91000.000
1081	78	78000.000
1082	83	83000.000
1083	95	95000.000
1084	93	93000.000
1085	83	83000.000
1086	91	91000.000
1087	80	80000.000
1088	101	101000.000
1089	94	94000.000
1090	105	105000.000
1091	91	91000.000
1092	84	84000.000
1093	80	80000.000
1094	92	92000.000
1095	85	85000.000
1096	82	82000.000
1097	92	92000.000
1098	86	86000.000
1099	88	88000.000
1100	90	90000.000
1101	84	84000.000
1102	109	109000.000
1103	95	95000.000
1104	106	106000.000
1105	87	87000.000
1106	87	87000.000
1107	105	105000.000
1108	80	80000.000
1109	84	84000.000
1110	85	85000.000
1111	87	87000.000
1112	51	51000.000
1113	95	95000.000
1114	84	84000.000
1115	96	96000.000
1116	87	87000.000
1117	85	85000.000
1118	91	91000.000
1119	87	87000.000
1120	85	85000.000
1121	81	81000.000
1122	99	99000.000
1123	89	89000.000
1124	80	80000.000
1125	83	83000.000
1126	74	74000.000
1127	99	99000.000
1128	103	103000.000
1129	92	92000.000
1130	95	95000.000
1131	76	76000.000
1132	110	110000.000
1133	80	80000.000
1134	88	88000.000
1135	83	83000.000
1136	82	82000.000
1137	105	105000.000
1138	100	100000.000
1139	99	99000.000
1140	81	81000.000
1141	76	76000.000
1142	89	89000.000
1143	84	84000.000
1144	80	80000.000
1145	81	81000.000
1146	93	93000.000
1147	86	86000.000
1148	67	67000.000
1149	92	92000.000
1150	103	103000.000
1151	102	102000.000
1152	84	84000.000
1153	87	87000.000
1154	93	93000.000
1155	86	86000.000
1156	83	83000.000
1157	102	102000.000
1158	81	81000.000
1159	92	92000.000
1160	90	90000.000
1161	89	89000.000
1162	98	98000.000
1163	108	108000.000
1164	82	82000.000
1165	69	69000.000
1166	85	85000.000
1167	95	95000.000
1168	89	89000.000
1169	94	94000.000
1170	82	82000.000
1171	96	96000.000
1172	91	91000.000
1173	84	84000.000
1174	92	92000.000
1175	86	86000.000
1176	101	101000.000
1177	82	82000.000
1178	80	80000.000
1179	101	101000.000
1180	94	94000.000
1181	92	92000.000
1182	100	100000.000
1183	87	87000.000
1184	95	95000.000
1185	93	93000.000
1186	78	78000.000
1187	87	87000.000
1188	105	105000.000
1189	101	101000.000
1190	83	83000.000
1191	93	93000.000
1192	113	113000.000
1193	77	77000.000
1194	82	82000.000
1195	95	95000.000
1196	78	78000.000
1197	92	92000.000
1198	84	84000.000
1199	101	101000.000
1200	95	95000.000
1201	106	106000.000
1202	94	94000.000
1203	96	96000.000
1204	88	88000.000
1205	86	86000.000
1206	83	83000.000
1207	76	76000.000
1208	88	88000.000
1209	86	86000.000
1210	82	82000.000
1211	82	82000.000
1212	92	92000.000
1213	73	73000.000
1214	95	95000.000
1215	92	92000.000
1216	122	122000.000
1217	74	74000.000
1218	93	93000.000
1219	89	89000.000
1220	94	94000.000
1221	96	96000.000
1222	85	85000.000
1223	88	88000.000
1224	94	94000.000
1225	109	109000.000
1226	97	97000.000
1227	81	81000.000
1228	80	80000.000
1229	102	102000.000
1230	82	82000.000
1231	84	84000.000
1232	89	89000.000
1233	86	86000.000
1234	112	112000.000
1235	80	80000.000
1236	100	100000.000
1237	88	88000.000
1238	79	79000.000
1239	89	89000.000
1240	78	78000.000
1241	81	81000.000
1242	90	90000.000
1243	75	75000.000
1244	83	83000.000
1245	77	77000.000
1246	96	96000.000
1247	109	109000.000
1248	94	94000.000
1249	92	92000.000
1250	77	77000.000
1251	90	90000.000
1252	101	101000.000
1253	92	92000.000
1254	88	88000.000
1255	93	93000.000
1256	88	88000.000
1257	99	99000.000
1258	85	85000.000
1259	76	76000.000
1260	77	77000.000
1261	97	97000.000
1262	96	96000.000
1263	101	101000.000
1264	89	89000.000
1265	81	81000.000
1266	94	94000.000
1267	88	88000.000
1268	93	93000.000
1269	91	91000.000
1270	97	97000.000
1271	92	92000.000
1272	104	104000.000
1273	91	91000.000
1274	86	86000.000
1275	98	98000.000
1276	91	91000.000
1277	94	94000.000
1278	94	94000.000
1279	103	103000.000
1280	117	117000.000
1281	101	101000.000
1282	95	95000.000
1283	80	80000.000
1284	80	80000.000
1285	74	74000.000
1286	87	87000.000
1287	91	91000.000
1288	90	90000.000
1289	86	86000.000
1290	80	80000.000
1291	78	78000.000
1292	89	89000.000
1293	101	101000.000
1294	102	102000.000
1295	82	82000.000
1296	88	88000.000
1297	105	105000.000
1298	87	87000.000
1299	83	83000.000
1300	76	76000.000
1301	102	102000.000
1302	75	75000.000
1303	82	82000.000
1304	98	98000.000
1305	86	86000.000
1306	94	94000.000
1307	82	82000.000
1308	88	88000.000
1309	90	90000.000
1310	98	98000.000
1311	99	99000.000
1312	91	91000.000
1313	114	114000.000
1314	93	93000.000
1315	85	85000.000
1316	98	98000.000
1317	100	100000.000
1318	92	92000.000
1319	81	81000.000
1320	89	89000.000
1321	81	81000.000
1322	98	98000.000
1323	95	95000.000
1324	73	73000.000
1325	98	98000.000
1326	89	89000.000
1327	103	103000.000
1328	81	81000.000
1329	81	81000.000
1330	79	79000.000
1331	97	97000.000
1332	75	75000.000
1333	82	82000.000
1334	98	98000.000
1335	99	99000.000
1336	76	76000.000
1337	79	79000.000
1338	91	91000.000
1339	90	90000.000
1340	85	85000.000
1341	79	79000.000
1342	102	102000.000
1343	99	99000.000
1344	102	102000.000
1345	76	76000.000
1346	95	95000.000
1347	91	91000.000
1348	73	73000.000
1349	80	80000.000
1350	106	106000.000
1351	89	89000.000
1352	100	100000.000
1353	103	103000.000
1354	95	95000.000
1355	91	91000.000
1356	77	77000.000
1357	87	87000.000
1358	82	82000.000
1359	89	89000.000
1360	88	88000.000
1361	92	92000.000
1362	103	103000.000
1363	80	80000.000
1364	92	92000.000
1365	73	73000.000
1366	84	84000.000
1367	88	88000.000
1368	87	87000.000
1369	92	92000.000
1370	105	105000.000
1371	85	85000.000
1372	85	85000.000
1373	87	87000.000
1374	90	90000.000
1375	84	84000.000
1376	89	89000.000
1377	89	89000.000
1378	98	98000.000
1379	79	79000.000
1380	95	95000.000
1381	101	101000.000
1382	107	107000.000
1383	82	82000.000
1384	89	89000.000
1385	99	99000.000
1386	87	87000.000
1387	96	96000.000
1388	87	87000.000
1389	85	85000.000
1390	86	86000.000
1391	73	73000.000
1392	84	84000.000
1393	79	79000.000
1394	86	86000.000
1395	99	99000.000
1396	92	92000.000
1397	93	93000.000
1398	86	86000.000
1399	97	97000.000
1400	97	97000.000
1401	92	92000.000
1402	99	99000.000
1403	76	76000.000
1404	85	85000.000
1405	89	89000.000
1406	99	99000.000
1407	99	99000.000
1408	94	94000.000
1409	76	76000.000
1410	100	100000.000
1411	93	93000.000
1412	94	94000.000
1413	88	88000.000
1414	119	119000.000
1415	82	82000.000
1416	95	95000.000
1417	106	106000.000
1418	90	90000.000
1419	115	115000.000
1420	102	102000.000
1421	93	93000.000
1422	88	88000.000
1423	89	89000.000
1424	88	88000.000
1425	73	73000.000
1426	77	77000.000
1427	101	101000.000
1428	97	97000.000
1429	71	71000.000
1430	75	75000.000
1431	85	85000.000
1432	98	98000.000
1433	88	88000.000
1434	83	83000.000
1435	99	99000.000
1436	85	85000.000
1437	81	81000.000
1438	99	99000.000
1439	84	84000.000
1440	96	96000.000
1441	90	90000.000
1442	95	95000.000
1443	88	88000.000
1444	77	77000.000
1445	89	89000.000
1446	85	85000.000
1447	96	96000.000
1448	100	100000.000
1449	98	98000.000
1450	91	91000.000
1451	80	80000.000
1452	72	72000.000
1453	74	74000.000
1454	83	83000.000
1455	85	85000.000
1456	95	95000.000
1457	128	128000.000
1458	92	92000.000
1459	80	80000.000
1460	97	97000.000
1461	95	95000.000
1462	84	84000.000
1463	94	94000.000
1464	89	89000.000
1465	84	84000.000
1466	100	100000.000
1467	83	83000.000
1468	98	98000.000
1469	95	95000.000
1470	83	83000.000
1471	78	78000.000
1472	102	102000.000
1473	89	89000.000
1474	88	88000.000
1475	89	89000.000
1476	79	79000.000
1477	104	104000.000
1478	82	82000.000
1479	83	83000.000
1480	93	93000.000
1481	94	94000.000
1482	98	98000.000
1483	94	94000.000
1484	73	73000.000
1485	85	85000.000
1486	107	107000.000
1487	98	98000.000
1488	88	88000.000
1489	94	94000.000
1490	90	90000.000
1491	110	110000.000
