Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      126	          355 	
      127	          379 	
      128	          389 	
      129	          373 	
      130	          371 	
      131	          412 	
      132	          364 	
      133	          379 	
      134	          335 	
      135	          373 	
      136	          360 	
      137	          366 	
      138	          372 	
      139	          383 	
      140	          334 	
      141	          363 	
      142	          353 	
      143	          380 	
      144	          377 	
      145	          356 	
      146	          389 	
      147	          361 	
      148	          374 	
      149	          347 	
      150	          346 	
      151	          343 	
      152	          368 	
      153	          389 	
      154	          350 	
      155	          377 	
      156	          378 	
      157	          361 	
      158	          356 	
      159	          383 	
      160	          341 	
      161	          381 	
      162	          339 	
      163	          379 	
      164	          371 	
      165	          367 	
      166	          357 	
      167	          394 	
      168	          354 	
      169	          383 	
      170	          362 	
      171	          380 	
      172	          351 	
      173	          342 	
      174	          407 	
      175	          388 	
      176	          335 	
      177	          375 	
      178	          355 	
      179	          380 	
      180	          353 	
      181	          362 	
      182	          355 	
      183	          370 	
      184	          344 	
      185	          387 	
      186	          382 	
      187	          434 	
      188	          361 	
      189	          349 	
      190	          347 	
      191	          402 	
      192	          356 	
      193	          404 	
      194	          360 	
      195	          351 	
      196	          339 	
      197	          370 	
      198	          363 	
      199	          322 	
      200	          359 	
      201	          396 	
      202	          368 	
      203	          377 	
      204	          363 	
      205	          383 	
      206	          340 	
      207	          400 	
      208	          366 	
      209	          335 	
      210	          355 	
      211	          351 	
      212	          353 	
      213	          404 	
      214	          389 	
      215	          352 	
      216	          345 	
      217	          367 	
      218	          352 	
      219	          376 	
      220	          337 	
      221	          402 	
      222	          356 	
      223	          354 	
      224	          346 	
      225	          348 	
      226	          381 	
      227	          366 	
      228	          357 	
      229	          373 	
      230	          336 	
      231	          371 	
      232	          388 	
      233	          362 	
      234	          343 	
      235	          375 	
      236	          383 	
      237	          338 	
      238	          394 	
      239	          346 	
      240	          374 	
      241	          375 	
      242	          362 	
      243	          376 	
      244	          323 	
      245	          372 	
      246	          370 	
      247	          347 	
      248	          385 	
      249	          409 	
      250	          361 	
      251	          370 	
      252	          351 	
      253	          358 	
      254	          379 	
      255	          362 	
      256	          410 	
      257	          343 	
      258	          371 	
      259	          396 	
      260	          352 	
      261	          346 	
      262	          350 	
      263	          348 	
      264	          362 	
      265	          380 	
      266	          368 	
      267	          373 	
      268	          379 	
      269	          407 	
      270	          383 	
      271	          364 	
      272	          360 	
      273	          376 	
      274	          352 	
      275	          347 	
      276	          380 	
      277	          367 	
      278	          367 	
      279	          375 	
      280	          362 	
      281	          372 	
      282	          363 	
      283	          383 	
      284	          361 	
      285	          372 	
      286	          362 	
      287	          334 	
      288	          391 	
      289	          385 	
      290	          359 	
      291	          397 	
      292	          375 	
      293	          368 	
      294	          395 	
      295	          384 	
      296	          368 	
      297	          394 	
      298	          370 	
      299	          379 	
      300	          398 	
      301	          361 	
      302	          374 	
      303	          348 	
      304	          381 	
      305	          333 	
      306	          358 	
      307	          375 	
      308	          363 	
      309	          350 	
      310	          373 	
      311	          397 	
      312	          378 	
      313	          354 	
      314	          365 	
      315	          338 	
      316	          366 	
      317	          362 	
      318	          398 	
      319	          372 	
      320	          360 	
      321	          376 	
      322	          369 	
      323	          337 	
      324	          384 	
      325	          338 	
      326	          364 	
      327	          358 	
      328	          372 	
      329	          369 	
      330	          382 	
      331	          360 	
      332	          345 	
      333	          343 	
      334	          347 	
      335	          370 	
      336	          387 	
      337	          381 	
      338	          369 	
      339	          399 	
      340	          385 	
      341	          390 	
      342	          383 	
      343	          324 	
      344	          381 	
      345	          399 	
      346	          389 	
      347	          359 	
      348	          364 	
      349	          369 	
      350	          338 	
      351	          371 	
      352	          365 	
      353	          357 	
      354	          381 	
      355	          372 	
      356	          359 	
      357	          368 	
      358	          346 	
      359	          360 	
      360	          351 	
      361	          361 	
      362	          309 	
      363	          345 	
      364	          336 	
      365	          383 	
      366	          358 	
      367	          371 	
      368	          358 	
      369	          360 	
      370	          338 	
      371	          326 	
      372	          339 	
      373	          347 	
      374	          374 	
      375	          343 	
      376	          351 	
      377	          352 	
      378	          360 	
      379	          348 	
      380	          355 	
      381	          376 	
      382	          377 	
      383	          404 	
      384	          362 	
      385	          345 	
      386	          364 	
      387	          384 	
      388	          352 	
      389	          356 	
      390	          384 	
      391	          392 	
      392	          385 	
      393	          348 	
      394	          378 	
      395	          369 	
      396	          353 	
      397	          380 	
      398	          374 	
      399	          376 	
      400	          359 	
      401	          342 	
      402	          339 	
      403	          358 	
      404	          357 	
      405	          352 	
      406	          351 	
      407	          379 	
      408	          348 	
      409	          346 	
      410	          360 	
      411	          361 	
      412	          412 	
      413	          379 	
      414	          371 	
      415	          349 	
      416	          364 	
      417	          341 	
      418	          345 	
      419	          390 	
      420	          384 	
      421	          414 	
      422	          382 	
      423	          333 	
      424	          362 	
      425	          367 	
      426	          370 	
      427	          369 	
      428	          383 	
      429	          390 	
      430	          376 	
      431	          367 	
      432	          365 	
      433	          333 	
      434	          372 	
      435	          393 	
      436	          368 	
      437	          378 	
      438	          381 	
      439	          358 	
      440	          346 	
      441	          377 	
      442	          358 	
      443	          352 	
      444	          373 	
      445	          363 	
      446	          377 	
      447	          367 	
      448	          354 	
      449	          380 	
      450	          369 	
      451	          368 	
      452	          386 	
      453	          367 	
      454	          383 	
      455	          385 	
      456	          392 	
      457	          366 	
      458	          382 	
      459	          338 	
      460	          388 	
      461	          351 	
      462	          353 	
      463	          365 	
      464	          339 	
      465	          342 	
      466	          379 	
      467	          396 	
      468	          354 	
      469	          351 	
      470	          366 	
      471	          388 	
      472	          372 	
      473	          345 	
      474	          375 	
      475	          331 	
      476	          395 	
      477	          399 	
      478	          386 	
      479	          368 	
      480	          366 	
      481	          396 	
      482	          409 	
      483	          348 	
      484	          372 	
      485	          398 	
      486	          361 	
      487	          384 	
      488	          358 	
      489	          367 	
      490	          391 	
      491	          326 	
      492	          348 	
      493	          362 	
      494	          401 	
      495	          364 	
      496	          364 	
      497	          351 	
      498	          355 	
      499	          357 	
      500	          359 	
      501	          354 	
      502	          389 	
      503	          347 	
      504	          383 	
      505	          393 	
      506	          375 	
      507	          364 	
      508	          369 	
      509	          391 	
      510	          389 	
      511	          356 	
      512	          378 	
      513	          348 	
      514	          358 	
      515	          383 	
      516	          394 	
      517	          337 	
      518	          326 	
      519	          365 	
      520	          343 	
      521	          364 	
      522	          348 	
      523	          356 	
      524	          389 	
      525	          365 	
      526	          365 	
      527	          365 	
      528	          395 	
      529	          377 	
      530	          390 	
      531	          357 	
      532	          358 	
      533	          333 	
      534	          350 	
      535	          361 	
      536	          356 	
      537	          360 	
      538	          342 	
      539	          317 	
      540	          350 	
      541	          392 	
      542	          360 	
      543	          345 	
      544	          377 	
      545	          326 	
      546	          372 	
      547	          408 	
      548	          354 	
      549	          354 	
      550	          392 	
      551	          386 	
      552	          379 	
      553	          349 	
      554	          342 	
      555	          349 	
      556	          372 	
      557	          320 	
      558	          337 	
      559	          386 	
      560	          374 	
      561	          367 	
      562	          368 	
      563	          356 	
      564	          387 	
      565	          355 	
      566	          377 	
      567	          393 	
      568	          361 	
      569	          344 	
      570	          385 	
      571	          362 	
      572	          354 	
      573	          373 	
      574	          405 	
      575	          378 	
      576	          373 	
      577	          364 	
      578	          358 	
      579	          390 	
      580	          381 	
      581	          389 	
      582	          373 	
      583	          358 	
      584	          348 	
      585	          344 	
      586	          367 	
      587	          317 	
      588	          391 	
      589	          373 	
      590	          380 	
      591	          371 	
      592	          343 	
      593	          371 	
      594	          359 	
      595	          357 	
      596	          339 	
      597	          365 	
      598	          334 	
      599	          362 	
      600	          357 	
      601	          383 	
      602	          383 	
      603	          391 	
      604	          363 	
      605	          368 	
      606	          362 	
      607	          328 	
      608	          367 	
      609	          367 	
      610	          379 	
      611	          344 	
      612	          380 	
      613	          380 	
      614	          357 	
      615	          371 	
      616	          369 	
      617	          383 	
      618	          398 	
      619	          385 	
      620	          370 	
      621	          398 	
      622	          327 	
      623	          388 	
      624	          360 	
      625	          378 	
      626	          348 	
      627	          341 	
      628	          359 	
      629	          350 	
      630	          397 	
      631	          391 	
      632	          383 	
      633	          360 	
      634	          377 	
      635	          346 	
      636	          366 	
      637	          401 	
      638	          350 	
      639	          330 	
      640	          336 	
      641	          389 	
      642	          361 	
      643	          363 	
      644	          360 	
      645	          388 	
      646	          373 	
      647	          359 	
      648	          378 	
      649	          352 	
      650	          394 	
      651	          369 	
      652	          374 	
      653	          387 	
      654	          349 	
      655	          332 	
      656	          364 	
      657	          335 	
      658	          353 	
      659	          390 	
      660	          360 	
      661	          340 	
      662	          342 	
      663	          370 	
      664	          352 	
      665	          370 	
      666	          355 	
      667	          340 	
      668	          356 	
      669	          391 	
      670	          384 	
      671	          365 	
      672	          363 	
      673	          389 	
      674	          387 	
      675	          388 	
      676	          366 	
      677	          327 	
      678	          383 	
      679	          392 	
      680	          404 	
      681	          361 	
      682	          402 	
      683	          381 	
      684	          368 	
      685	          359 	
      686	          340 	
      687	          366 	
      688	          333 	
      689	          332 	
      690	          345 	
      691	          384 	
      692	          386 	
      693	          332 	
      694	          395 	
      695	          357 	
      696	          379 	
      697	          338 	
      698	          369 	
      699	          363 	
      700	          376 	
      701	          354 	
      702	          344 	
      703	          395 	
      704	          349 	
      705	          338 	
      706	          400 	
      707	          377 	
      708	          376 	
      709	          386 	
      710	          382 	
      711	          351 	
      712	          353 	
      713	          394 	
      714	          386 	
      715	          389 	
      716	          388 	
      717	          341 	
      718	          328 	
      719	          369 	
      720	          351 	
      721	          355 	
      722	          373 	
      723	          356 	
      724	          339 	
      725	          370 	
      726	          364 	
      727	          374 	
      728	          349 	
      729	          356 	
      730	          346 	
      731	          388 	
      732	          366 	
      733	          376 	
      734	          367 	
      735	          343 	
      736	          372 	
      737	          377 	
      738	          398 	
      739	          369 	
      740	          383 	
      741	          380 	
      742	          343 	
      743	          360 	
      744	          370 	
      745	          357 	
      746	          371 	
      747	          353 	
      748	          373 	
      749	          353 	
      750	          365 	
      751	          363 	
      752	          385 	
      753	          374 	
      754	          363 	
      755	          354 	
      756	          347 	
      757	          354 	
      758	          380 	
      759	          390 	
      760	          330 	
      761	          338 	
      762	          325 	
      763	          354 	
      764	          379 	
      765	          392 	
      766	          323 	
      767	          363 	
      768	          371 	
      769	          364 	
      770	          342 	
      771	          349 	
      772	          382 	
      773	          336 	
      774	          379 	
      775	          340 	
      776	          372 	
      777	          352 	
      778	          396 	
      779	          377 	
      780	          328 	
      781	          339 	
      782	          358 	
      783	          339 	
      784	          348 	
      785	          409 	
      786	          314 	
      787	          397 	
      788	          346 	
      789	          365 	
      790	          361 	
      791	          363 	
      792	          366 	
      793	          405 	
      794	          376 	
      795	          385 	
      796	          359 	
      797	          358 	
      798	          369 	
      799	          359 	
      800	          367 	
      801	          380 	
      802	          359 	
      803	          351 	
      804	          379 	
      805	          360 	
      806	          351 	
      807	          353 	
      808	          364 	
      809	          377 	
      810	          361 	
      811	          401 	
      812	          366 	
      813	          359 	
      814	          378 	
      815	          370 	
      816	          343 	
      817	          334 	
      818	          370 	
      819	          342 	
      820	          340 	
      821	          354 	
      822	          366 	
      823	          350 	
      824	          355 	
      825	          378 	
      826	          388 	
      827	          366 	
      828	          387 	
      829	          358 	
      830	          351 	
      831	          377 	
      832	          329 	
      833	          359 	
      834	          374 	
      835	          320 	
      836	          358 	
      837	          379 	
      838	          367 	
      839	          385 	
      840	          381 	
      841	          366 	
      842	          385 	
      843	          376 	
      844	          341 	
      845	          371 	
      846	          367 	
      847	          340 	
      848	          374 	
      849	          359 	
      850	          358 	
      851	          348 	
      852	          379 	
      853	          377 	
      854	          374 	
      855	          353 	
      856	          378 	
      857	          386 	
      858	          379 	
      859	          397 	
      860	          362 	
      861	          352 	
      862	          320 	
      863	          375 	
      864	          330 	
      865	          371 	
      866	          364 	
      867	          388 	
      868	          345 	
      869	          353 	
      870	          383 	
      871	          388 	
      872	          324 	
      873	          329 	
      874	          366 	
      875	          359 	
      876	          367 	
      877	          333 	
      878	          360 	
      879	          372 	
      880	          386 	
      881	          373 	
      882	          358 	
      883	          345 	
      884	          350 	
      885	          376 	
      886	          392 	
      887	          371 	
      888	          358 	
      889	          370 	
      890	          375 	
      891	          353 	
      892	          357 	
      893	          387 	
      894	          335 	
      895	          346 	
      896	          383 	
      897	          364 	
      898	          358 	
      899	          348 	
      900	          386 	
      901	          385 	
      902	          360 	
      903	          348 	
      904	          366 	
      905	          373 	
      906	          373 	
      907	          319 	
      908	          348 	
      909	          358 	
      910	          375 	
      911	          338 	
      912	          351 	
      913	          381 	
      914	          378 	
      915	          376 	
      916	          367 	
      917	          380 	
      918	          335 	
      919	          388 	
      920	          364 	
      921	          382 	
      922	          369 	
      923	          382 	
      924	          389 	
      925	          363 	
      926	          357 	
      927	          354 	
      928	          357 	
      929	          385 	
      930	          340 	
      931	          375 	
      932	          386 	
      933	          376 	
      934	          383 	
      935	          365 	
      936	          362 	
      937	          333 	
      938	          389 	
      939	          333 	
      940	          341 	
      941	          386 	
      942	          401 	
      943	          323 	
      944	          399 	
      945	          375 	
      946	          347 	
      947	          356 	
      948	          328 	
      949	          331 	
      950	          354 	
      951	          346 	
      952	          351 	
      953	          335 	
      954	          352 	
      955	          350 	
      956	          389 	
      957	          358 	
      958	          380 	
      959	          377 	
      960	          361 	
      961	          379 	
      962	          377 	
      963	          355 	
      964	          377 	
      965	          360 	
      966	          352 	
      967	          338 	
      968	          389 	
      969	          364 	
      970	          392 	
      971	          360 	
      972	          400 	
      973	          389 	
      974	          354 	
      975	          348 	
      976	          404 	
      977	          334 	
      978	          391 	
      979	          383 	
      980	          342 	
      981	          350 	
      982	          380 	
      983	          386 	
      984	          370 	
      985	          336 	
      986	          377 	
      987	          382 	
      988	          387 	
      989	          389 	
      990	          361 	
      991	          354 	
      992	          347 	
      993	          343 	
      994	          343 	
      995	          369 	
      996	          354 	
      997	          391 	
      998	          361 	
      999	          354 	
     1000	          362 	
     1001	          336 	
     1002	          368 	
     1003	          382 	
     1004	          344 	
     1005	          355 	
     1006	          350 	
     1007	          400 	
     1008	          343 	
     1009	          354 	
     1010	          320 	
     1011	          371 	
     1012	          345 	
     1013	          414 	
     1014	          327 	
     1015	          359 	
     1016	          400 	
     1017	          330 	
     1018	          337 	
     1019	          373 	
     1020	          371 	
     1021	          364 	
     1022	          391 	
     1023	          343 	
     1024	          342 	
     1025	          349 	
     1026	          357 	
     1027	          342 	
     1028	          372 	
     1029	          337 	
     1030	          294 	
     1031	          327 	
     1032	          387 	
     1033	          363 	
     1034	          315 	
     1035	          372 	
     1036	          342 	
     1037	          333 	
     1038	          345 	
     1039	          390 	
     1040	          358 	
     1041	          364 	
     1042	          352 	
     1043	          347 	
     1044	          340 	
     1045	          355 	
     1046	          374 	
     1047	          360 	
     1048	          347 	
     1049	          393 	
     1050	          334 	
     1051	          343 	
     1052	          344 	
     1053	          366 	
     1054	          374 	
     1055	          381 	
     1056	          349 	
     1057	          311 	
     1058	          370 	
     1059	          366 	
     1060	          348 	
     1061	          315 	
     1062	          342 	
     1063	          340 	
     1064	          379 	
     1065	          367 	
     1066	          389 	
     1067	          358 	
     1068	          364 	
     1069	          396 	
     1070	          381 	
     1071	          337 	
     1072	          371 	
     1073	          335 	
     1074	          401 	
     1075	          359 	
     1076	          352 	
     1077	          366 	
     1078	          394 	
     1079	          356 	
     1080	          338 	
     1081	          368 	
     1082	          402 	
     1083	          361 	
     1084	          370 	
     1085	          329 	
     1086	          370 	
     1087	          345 	
     1088	          371 	
     1089	          364 	
     1090	          338 	
     1091	          357 	
     1092	          329 	
     1093	          383 	
     1094	          367 	
     1095	          361 	
     1096	          364 	
     1097	          363 	
     1098	          334 	
     1099	          343 	
     1100	          366 	
     1101	          351 	
     1102	          365 	
     1103	          331 	
     1104	          351 	
     1105	          348 	
     1106	          363 	
     1107	          384 	
     1108	          374 	
     1109	          363 	
     1110	          360 	
     1111	          403 	
     1112	          365 	
     1113	          333 	
     1114	          349 	
     1115	          366 	
     1116	          361 	
     1117	          314 	
     1118	          369 	
     1119	          411 	
     1120	          346 	
     1121	          376 	
     1122	          368 	
     1123	          351 	
     1124	          356 	
     1125	          371 	
     1126	          328 	
     1127	          373 	
     1128	          361 	
     1129	          325 	
     1130	          349 	
     1131	          345 	
     1132	          391 	
     1133	          350 	
     1134	          379 	
     1135	          358 	
     1136	          340 	
     1137	          376 	
     1138	          341 	
     1139	          380 	
     1140	          340 	
     1141	          358 	
     1142	          370 	
     1143	          354 	
     1144	          390 	
     1145	          373 	
     1146	          378 	
     1147	          362 	
     1148	          377 	
     1149	          349 	
     1150	          357 	
     1151	          326 	
     1152	          349 	
     1153	          388 	
     1154	          351 	
     1155	          370 	
     1156	          355 	
     1157	          341 	
     1158	          360 	
     1159	          372 	
     1160	          359 	
     1161	          403 	
     1162	          338 	
     1163	          383 	
     1164	          363 	
     1165	          348 	
     1166	          326 	
     1167	          377 	
     1168	          360 	
     1169	          395 	
     1170	          336 	
     1171	          334 	
     1172	          346 	
     1173	          331 	
     1174	          343 	
     1175	          376 	
     1176	          359 	
     1177	          347 	
     1178	          339 	
     1179	          350 	
     1180	          389 	
     1181	          353 	
     1182	          350 	
     1183	          378 	
     1184	          377 	
     1185	          363 	
     1186	          375 	
     1187	          357 	
     1188	          357 	
     1189	          381 	
     1190	          353 	
     1191	          374 	
     1192	          345 	
     1193	          382 	
     1194	          351 	
     1195	          355 	
     1196	          367 	
     1197	          344 	
     1198	          362 	
     1199	          310 	
     1200	          394 	
     1201	          402 	
     1202	          356 	
     1203	          353 	
     1204	          359 	
     1205	          340 	
     1206	          340 	
     1207	          349 	
     1208	          375 	
     1209	          386 	
     1210	          360 	
     1211	          366 	
     1212	          333 	
     1213	          349 	
     1214	          355 	
     1215	          320 	
     1216	          360 	
     1217	          331 	
     1218	          382 	
     1219	          341 	
     1220	          354 	
     1221	          331 	
     1222	          344 	
     1223	          343 	
     1224	          382 	
     1225	          347 	
     1226	          377 	
     1227	          396 	
     1228	          378 	
     1229	          366 	
     1230	          359 	
     1231	          368 	
     1232	          364 	
     1233	          346 	
     1234	          327 	
     1235	          363 	
     1236	          340 	
     1237	          345 	
     1238	          354 	
     1239	          361 	
     1240	          383 	
     1241	          383 	
     1242	          361 	
     1243	          357 	
     1244	          343 	
     1245	          375 	
     1246	          376 	
     1247	          361 	
     1248	          350 	
     1249	          336 	
     1250	          311 	
     1251	          349 	
     1252	          391 	
     1253	          378 	
     1254	          371 	
     1255	          345 	
     1256	          339 	
     1257	          372 	
     1258	          385 	
     1259	          354 	
     1260	          376 	
     1261	          384 	
     1262	          373 	
     1263	          360 	
     1264	          339 	
     1265	          372 	
     1266	          345 	
     1267	          380 	
     1268	          347 	
     1269	          380 	
     1270	          383 	
     1271	          332 	
     1272	          373 	
     1273	          365 	
     1274	          351 	
     1275	          352 	
     1276	          344 	
     1277	          362 	
     1278	          381 	
     1279	          372 	
     1280	          374 	
     1281	          395 	
     1282	          377 	
     1283	          387 	
     1284	          332 	
     1285	          346 	
     1286	          377 	
     1287	          385 	
     1288	          335 	
     1289	          328 	
     1290	          350 	
     1291	          377 	
     1292	          358 	
     1293	          322 	
     1294	          378 	
     1295	          351 	
     1296	          347 	
     1297	          355 	
     1298	          397 	
     1299	          422 	
     1300	          345 	
     1301	          381 	
     1302	          351 	
     1303	          361 	
     1304	          360 	
     1305	          397 	
     1306	          371 	
     1307	          357 	
     1308	          370 	
     1309	          372 	
     1310	          344 	
     1311	          380 	
     1312	          352 	
     1313	          367 	
     1314	          366 	
     1315	          377 	
     1316	          366 	
     1317	          345 	
     1318	          371 	
     1319	          362 	
     1320	          375 	
     1321	          321 	
     1322	          334 	
     1323	          373 	
     1324	          333 	
     1325	          347 	
     1326	          372 	
     1327	          386 	
     1328	          389 	
     1329	          366 	
     1330	          340 	
     1331	          371 	
     1332	          367 	
     1333	          364 	
     1334	          377 	
     1335	          389 	
     1336	          341 	
     1337	          327 	
     1338	          342 	
     1339	          380 	
     1340	          413 	
     1341	          381 	
     1342	          355 	
     1343	          367 	
     1344	          383 	
     1345	          348 	
     1346	          352 	
     1347	          333 	
     1348	          364 	
     1349	          380 	
     1350	          367 	
     1351	          357 	
     1352	          371 	
     1353	          368 	
     1354	          376 	
     1355	          350 	
     1356	          352 	
     1357	          349 	
     1358	          348 	
     1359	          332 	
     1360	          374 	
     1361	          355 	
     1362	          348 	
     1363	          365 	
     1364	          384 	
     1365	          332 	
     1366	          384 	
     1367	          376 	
     1368	          371 	
     1369	          391 	
     1370	          364 	
     1371	          367 	
     1372	          318 	
     1373	          357 	
     1374	          337 	
     1375	          362 	
     1376	          361 	
     1377	          364 	
     1378	          390 	
     1379	          389 	
     1380	          343 	
     1381	          339 	
     1382	          377 	
     1383	          364 	
     1384	          334 	
     1385	          375 	
     1386	          357 	
     1387	          351 	
     1388	          356 	
     1389	          348 	
     1390	          367 	
     1391	          338 	
     1392	          355 	
     1393	          362 	
     1394	          367 	
     1395	          366 	
     1396	          368 	
     1397	          359 	
     1398	          357 	
     1399	          348 	
     1400	          390 	
     1401	          341 	
     1402	          372 	
     1403	          390 	
     1404	          366 	
     1405	          334 	
     1406	          364 	
     1407	          349 	
     1408	          358 	
     1409	          352 	
     1410	          347 	
     1411	          352 	
     1412	          373 	
     1413	          357 	
     1414	          337 	
     1415	          346 	
     1416	          364 	
     1417	          365 	
     1418	          383 	
     1419	          338 	
     1420	          368 	
     1421	          346 	
     1422	          348 	
     1423	          366 	
     1424	          367 	
     1425	          361 	
     1426	          350 	
     1427	          334 	
     1428	          345 	
     1429	          369 	
     1430	          385 	
     1431	          363 	
     1432	          348 	
     1433	          319 	
     1434	          380 	
     1435	          340 	
     1436	          364 	
     1437	          368 	
     1438	          354 	
     1439	          349 	
     1440	          345 	
     1441	          332 	
     1442	          334 	
     1443	          360 	
     1444	          376 	
     1445	          370 	
     1446	          349 	
     1447	          399 	
     1448	          350 	
     1449	          353 	
     1450	          351 	
     1451	          347 	
     1452	          356 	
     1453	          389 	
     1454	          369 	
     1455	          349 	
     1456	          396 	
     1457	          368 	
     1458	          374 	
     1459	          346 	
     1460	          359 	
     1461	          312 	
     1462	          357 	
     1463	          366 	
     1464	          365 	
     1465	          346 	
     1466	          370 	
     1467	          382 	
     1468	          344 	
     1469	          336 	
     1470	          346 	
     1471	          318 	
     1472	          348 	
     1473	          342 	
     1474	          373 	
     1475	          339 	
     1476	          352 	
     1477	          370 	
     1478	          366 	
     1479	          379 	
     1480	          352 	
     1481	          354 	
     1482	          351 	
     1483	          358 	
     1484	          340 	
     1485	          352 	
     1486	          369 	
     1487	          352 	
     1488	          372 	
     1489	          355 	
     1490	          375 	
     1491	          343 	
     1492	          369 	
     1493	          335 	
     1494	          380 	
     1495	          356 	
     1496	          358 	
     1497	          370 	
     1498	          400 	
     1499	          339 	
     1500	          343 	
     1501	          354 	
     1502	          374 	
     1503	          354 	
     1504	          358 	
     1505	          336 	
     1506	          343 	
     1507	          354 	
     1508	          365 	
     1509	          341 	
     1510	          374 	
     1511	          346 	
     1512	          373 	
     1513	          367 	
     1514	          344 	
     1515	          362 	
     1516	          357 	
     1517	          362 	
     1518	          357 	
     1519	          333 	
     1520	          332 	
     1521	          364 	
     1522	          356 	
     1523	          413 	
     1524	          389 	
     1525	          362 	
     1526	          357 	
     1527	          349 	
     1528	          384 	
     1529	          380 	
     1530	          388 	
     1531	          353 	
     1532	          358 	
     1533	          367 	
     1534	          347 	
     1535	          340 	
     1536	          356 	
     1537	          380 	
     1538	          369 	
     1539	          346 	
     1540	          362 	
     1541	          370 	
     1542	          364 	
     1543	          359 	
     1544	          386 	
     1545	          333 	
     1546	          360 	
     1547	          340 	
     1548	          347 	
     1549	          358 	
     1550	          376 	
     1551	          341 	
     1552	          360 	
     1553	          350 	
     1554	          372 	
     1555	          366 	
     1556	          377 	
     1557	          391 	
     1558	          357 	
     1559	          370 	
     1560	          323 	
     1561	          354 	
     1562	          358 	
     1563	          385 	
     1564	          352 	
     1565	          337 	
     1566	          361 	
     1567	          375 	
     1568	          374 	
     1569	          364 	
     1570	          358 	
     1571	          335 	
     1572	          341 	
     1573	          346 	
     1574	          357 	
     1575	          357 	
     1576	          374 	
     1577	          349 	
     1578	          366 	
     1579	          373 	
     1580	          362 	
     1581	          357 	
     1582	          381 	
     1583	          318 	
     1584	          338 	
     1585	          366 	
     1586	          367 	
     1587	          384 	
     1588	          338 	
     1589	          344 	
     1590	          369 	
     1591	          349 	
     1592	          369 	
     1593	          367 	
     1594	          358 	
     1595	          390 	
     1596	          345 	
     1597	          366 	
     1598	          353 	
     1599	          337 	
     1600	          359 	
     1601	          322 	
     1602	          331 	
     1603	          364 	
     1604	          365 	
     1605	          373 	
     1606	          345 	
     1607	          349 	
     1608	          358 	
     1609	          362 	
     1610	          372 	
     1611	          355 	
     1612	          359 	
     1613	          305 	
     1614	          369 	
     1615	          371 	
     1616	          381 	
     1617	          374 	
     1618	          321 	
     1619	          343 	
     1620	          349 	
     1621	          357 	
     1622	          353 	
     1623	          350 	
     1624	          356 	
     1625	          357 	
     1626	          362 	
     1627	          384 	
     1628	          371 	
     1629	          374 	
