Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      566	          296 	
      567	          276 	
      568	          297 	
      569	          249 	
      570	          292 	
      571	          308 	
      572	          276 	
      573	          290 	
      574	          293 	
      575	          286 	
      576	          287 	
      577	          283 	
      578	          272 	
      579	          279 	
      580	          293 	
      581	          300 	
      582	          256 	
      583	          324 	
      584	          302 	
      585	          289 	
      586	          291 	
      587	          258 	
      588	          310 	
      589	          271 	
      590	          259 	
      591	          310 	
      592	          300 	
      593	          299 	
      594	          274 	
      595	          298 	
      596	          286 	
      597	          265 	
      598	          301 	
      599	          283 	
      600	          270 	
      601	          296 	
      602	          303 	
      603	          307 	
      604	          310 	
      605	          274 	
      606	          251 	
      607	          288 	
      608	          301 	
      609	          288 	
      610	          287 	
      611	          291 	
      612	          281 	
      613	          247 	
      614	          272 	
      615	          294 	
      616	          300 	
      617	          282 	
      618	          277 	
      619	          292 	
      620	          266 	
      621	          311 	
      622	          289 	
      623	          285 	
      624	          329 	
      625	          297 	
      626	          287 	
      627	          295 	
      628	          274 	
      629	          296 	
      630	          275 	
      631	          261 	
      632	          273 	
      633	          284 	
      634	          323 	
      635	          277 	
      636	          264 	
      637	          257 	
      638	          298 	
      639	          254 	
      640	          264 	
      641	          299 	
      642	          291 	
      643	          303 	
      644	          290 	
      645	          294 	
      646	          294 	
      647	          293 	
      648	          290 	
      649	          292 	
      650	          300 	
      651	          271 	
      652	          295 	
      653	          309 	
      654	          290 	
      655	          306 	
      656	          288 	
      657	          252 	
      658	          264 	
      659	          299 	
      660	          289 	
      661	          285 	
      662	          266 	
      663	          310 	
      664	          304 	
      665	          293 	
      666	          290 	
      667	          288 	
      668	          311 	
      669	          307 	
      670	          285 	
      671	          273 	
      672	          272 	
      673	          275 	
      674	          287 	
      675	          295 	
      676	          294 	
      677	          296 	
      678	          287 	
      679	          283 	
      680	          293 	
      681	          295 	
      682	          268 	
      683	          338 	
      684	          280 	
      685	          271 	
      686	          279 	
      687	          288 	
      688	          279 	
      689	          284 	
      690	          287 	
      691	          296 	
      692	          288 	
      693	          281 	
      694	          270 	
      695	          305 	
      696	          305 	
      697	          318 	
      698	          293 	
      699	          313 	
      700	          273 	
      701	          320 	
      702	          308 	
      703	          292 	
      704	          306 	
      705	          289 	
      706	          302 	
      707	          305 	
      708	          309 	
      709	          280 	
      710	          283 	
      711	          303 	
      712	          251 	
      713	          274 	
      714	          297 	
      715	          297 	
      716	          275 	
      717	          303 	
      718	          315 	
      719	          320 	
      720	          295 	
      721	          287 	
      722	          309 	
      723	          294 	
      724	          284 	
      725	          310 	
      726	          309 	
      727	          299 	
      728	          303 	
      729	          270 	
      730	          289 	
      731	          291 	
      732	          252 	
      733	          309 	
      734	          299 	
      735	          305 	
      736	          287 	
      737	          286 	
      738	          286 	
      739	          264 	
      740	          294 	
      741	          277 	
      742	          282 	
      743	          289 	
      744	          305 	
      745	          286 	
      746	          294 	
      747	          293 	
      748	          334 	
      749	          284 	
      750	          305 	
      751	          323 	
      752	          305 	
      753	          319 	
      754	          281 	
      755	          319 	
      756	          293 	
      757	          274 	
      758	          318 	
      759	          298 	
      760	          295 	
      761	          298 	
      762	          291 	
      763	          265 	
      764	          291 	
      765	          284 	
      766	          300 	
      767	          299 	
      768	          280 	
      769	          316 	
      770	          305 	
      771	          292 	
      772	          277 	
      773	          280 	
      774	          282 	
      775	          301 	
      776	          272 	
      777	          292 	
      778	          277 	
      779	          272 	
      780	          306 	
      781	          311 	
      782	          282 	
      783	          273 	
      784	          266 	
      785	          305 	
      786	          303 	
      787	          304 	
      788	          305 	
      789	          292 	
      790	          298 	
      791	          284 	
      792	          253 	
      793	          281 	
      794	          312 	
      795	          283 	
      796	          291 	
      797	          317 	
      798	          314 	
      799	          307 	
      800	          307 	
      801	          305 	
      802	          297 	
      803	          305 	
      804	          296 	
      805	          298 	
      806	          310 	
      807	          282 	
      808	          290 	
      809	          283 	
      810	          289 	
      811	          275 	
      812	          300 	
      813	          306 	
      814	          328 	
      815	          297 	
      816	          327 	
      817	          311 	
      818	          272 	
      819	          266 	
      820	          294 	
      821	          288 	
      822	          293 	
      823	          301 	
      824	          286 	
      825	          286 	
      826	          302 	
      827	          312 	
      828	          302 	
      829	          272 	
      830	          283 	
      831	          300 	
      832	          293 	
      833	          306 	
      834	          301 	
      835	          296 	
      836	          278 	
      837	          290 	
      838	          270 	
      839	          283 	
      840	          286 	
      841	          285 	
      842	          267 	
      843	          276 	
      844	          279 	
      845	          283 	
      846	          310 	
      847	          278 	
      848	          290 	
      849	          285 	
      850	          268 	
      851	          321 	
      852	          282 	
      853	          302 	
      854	          291 	
      855	          307 	
      856	          291 	
      857	          290 	
      858	          305 	
      859	          302 	
      860	          270 	
      861	          259 	
      862	          289 	
      863	          292 	
      864	          286 	
      865	          263 	
      866	          285 	
      867	          304 	
      868	          287 	
      869	          261 	
      870	          270 	
      871	          268 	
      872	          289 	
      873	          310 	
      874	          284 	
      875	          294 	
      876	          295 	
      877	          253 	
      878	          307 	
      879	          278 	
      880	          318 	
      881	          258 	
      882	          292 	
      883	          294 	
      884	          293 	
      885	          283 	
      886	          296 	
      887	          294 	
      888	          317 	
      889	          289 	
      890	          278 	
      891	          310 	
      892	          325 	
      893	          288 	
      894	          280 	
      895	          299 	
      896	          282 	
      897	          286 	
      898	          286 	
      899	          317 	
      900	          267 	
      901	          309 	
      902	          291 	
      903	          272 	
      904	          282 	
      905	          269 	
      906	          325 	
      907	          284 	
      908	          320 	
      909	          300 	
      910	          298 	
      911	          302 	
      912	          303 	
      913	          299 	
      914	          277 	
      915	          297 	
      916	          315 	
      917	          303 	
      918	          302 	
      919	          256 	
      920	          277 	
      921	          291 	
      922	          299 	
      923	          289 	
      924	          283 	
      925	          304 	
      926	          295 	
      927	          295 	
      928	          275 	
      929	          288 	
      930	          283 	
      931	          283 	
      932	          301 	
      933	          310 	
      934	          298 	
      935	          288 	
      936	          296 	
      937	          273 	
      938	          276 	
      939	          303 	
      940	          299 	
      941	          274 	
      942	          301 	
      943	          296 	
      944	          281 	
      945	          300 	
      946	          261 	
      947	          329 	
      948	          287 	
      949	          264 	
      950	          319 	
      951	          272 	
      952	          290 	
      953	          304 	
      954	          292 	
      955	          278 	
      956	          247 	
      957	          310 	
      958	          288 	
      959	          274 	
      960	          256 	
      961	          308 	
      962	          312 	
      963	          302 	
      964	          304 	
      965	          329 	
      966	          278 	
      967	          278 	
      968	          299 	
      969	          265 	
      970	          276 	
      971	          267 	
      972	          277 	
      973	          253 	
      974	          291 	
      975	          269 	
      976	          287 	
      977	          292 	
      978	          283 	
      979	          292 	
      980	          283 	
      981	          284 	
      982	          301 	
      983	          309 	
      984	          270 	
      985	          289 	
      986	          280 	
      987	          286 	
      988	          284 	
      989	          249 	
      990	          298 	
      991	          262 	
      992	          330 	
      993	          301 	
      994	          299 	
      995	          271 	
      996	          305 	
      997	          268 	
      998	          272 	
      999	          276 	
     1000	          264 	
     1001	          303 	
     1002	          288 	
     1003	          289 	
     1004	          278 	
     1005	          293 	
     1006	          280 	
     1007	          276 	
     1008	          338 	
     1009	          293 	
     1010	          291 	
     1011	          277 	
     1012	          272 	
     1013	          260 	
     1014	          280 	
     1015	          330 	
     1016	          296 	
     1017	          308 	
     1018	          292 	
     1019	          316 	
     1020	          269 	
     1021	          265 	
     1022	          300 	
     1023	          273 	
     1024	          286 	
     1025	          287 	
     1026	          289 	
     1027	          286 	
     1028	          276 	
     1029	          266 	
     1030	          313 	
     1031	          314 	
     1032	          291 	
     1033	          298 	
     1034	          279 	
     1035	          261 	
     1036	          309 	
     1037	          299 	
     1038	          291 	
     1039	          305 	
     1040	          271 	
     1041	          309 	
     1042	          289 	
     1043	          290 	
     1044	          276 	
     1045	          313 	
     1046	          279 	
     1047	          289 	
     1048	          285 	
     1049	          282 	
     1050	          309 	
     1051	          319 	
     1052	          303 	
     1053	          262 	
     1054	          302 	
     1055	          286 	
     1056	          282 	
     1057	          310 	
     1058	          293 	
     1059	          305 	
     1060	          283 	
     1061	          296 	
     1062	          282 	
     1063	          276 	
     1064	          292 	
     1065	          311 	
     1066	          302 	
     1067	          281 	
     1068	          296 	
     1069	          260 	
     1070	          299 	
     1071	          323 	
     1072	          299 	
     1073	          320 	
     1074	          316 	
     1075	          296 	
     1076	          275 	
     1077	          281 	
     1078	          294 	
     1079	          284 	
     1080	          301 	
     1081	          278 	
     1082	          290 	
     1083	          306 	
     1084	          297 	
     1085	          319 	
     1086	          305 	
     1087	          274 	
     1088	          338 	
     1089	          287 	
     1090	          292 	
     1091	          330 	
     1092	          300 	
     1093	          259 	
     1094	          284 	
     1095	          287 	
     1096	          282 	
     1097	          285 	
     1098	          335 	
     1099	          281 	
     1100	          283 	
     1101	          311 	
     1102	          288 	
     1103	          303 	
     1104	          309 	
     1105	          296 	
     1106	          327 	
     1107	          294 	
     1108	          295 	
     1109	          302 	
     1110	          301 	
     1111	          322 	
     1112	          272 	
     1113	          305 	
     1114	          276 	
     1115	          306 	
     1116	          306 	
     1117	          280 	
     1118	          340 	
     1119	          276 	
     1120	          323 	
     1121	          282 	
     1122	          315 	
     1123	          315 	
     1124	          294 	
     1125	          282 	
     1126	          278 	
     1127	          273 	
     1128	          300 	
     1129	          304 	
     1130	          301 	
     1131	          286 	
     1132	          298 	
     1133	          294 	
     1134	          277 	
     1135	          292 	
     1136	          287 	
     1137	          285 	
     1138	          280 	
     1139	          299 	
     1140	          254 	
     1141	          316 	
     1142	          293 	
     1143	          286 	
     1144	          305 	
     1145	          302 	
     1146	          279 	
     1147	          289 	
     1148	          320 	
     1149	          306 	
     1150	          298 	
     1151	          290 	
     1152	          276 	
     1153	          296 	
     1154	          279 	
     1155	          297 	
     1156	          275 	
     1157	          279 	
     1158	          274 	
     1159	          295 	
     1160	          305 	
     1161	          295 	
     1162	          274 	
     1163	          299 	
     1164	          296 	
     1165	          311 	
     1166	          293 	
     1167	          277 	
     1168	          270 	
     1169	          275 	
     1170	          280 	
     1171	          279 	
     1172	          321 	
     1173	          297 	
     1174	          251 	
     1175	          301 	
     1176	          287 	
     1177	          288 	
     1178	          293 	
     1179	          284 	
     1180	          308 	
     1181	          278 	
     1182	          337 	
     1183	          314 	
     1184	          303 	
     1185	          284 	
     1186	          291 	
     1187	          272 	
     1188	          327 	
     1189	          292 	
     1190	          282 	
     1191	          276 	
     1192	          293 	
     1193	          297 	
     1194	          268 	
     1195	          285 	
     1196	          327 	
     1197	          318 	
     1198	          303 	
     1199	          275 	
     1200	          309 	
     1201	          319 	
     1202	          293 	
     1203	          275 	
     1204	          268 	
     1205	          256 	
     1206	          294 	
     1207	          276 	
     1208	          277 	
     1209	          299 	
     1210	          305 	
     1211	          279 	
     1212	          282 	
     1213	          295 	
     1214	          299 	
     1215	          301 	
     1216	          300 	
     1217	          289 	
     1218	          301 	
     1219	          302 	
     1220	          282 	
     1221	          263 	
     1222	          301 	
     1223	          282 	
     1224	          313 	
     1225	          264 	
     1226	          299 	
     1227	          285 	
     1228	          277 	
     1229	          274 	
     1230	          303 	
     1231	          329 	
     1232	          287 	
     1233	          312 	
     1234	          285 	
     1235	          282 	
     1236	          293 	
     1237	          315 	
     1238	          269 	
     1239	          275 	
     1240	          307 	
     1241	          256 	
     1242	          299 	
     1243	          285 	
     1244	          285 	
     1245	          255 	
     1246	          288 	
     1247	          276 	
     1248	          292 	
     1249	          302 	
     1250	          284 	
     1251	          286 	
     1252	          290 	
     1253	          323 	
     1254	          315 	
     1255	          283 	
     1256	          300 	
     1257	          294 	
     1258	          295 	
     1259	          303 	
     1260	          308 	
     1261	          306 	
     1262	          273 	
     1263	          286 	
     1264	          298 	
     1265	          267 	
     1266	          317 	
     1267	          286 	
     1268	          305 	
     1269	          312 	
     1270	          270 	
     1271	          270 	
     1272	          285 	
     1273	          279 	
     1274	          253 	
     1275	          292 	
     1276	          304 	
     1277	          288 	
     1278	          314 	
     1279	          281 	
     1280	          301 	
     1281	          306 	
     1282	          308 	
     1283	          283 	
     1284	          268 	
     1285	          296 	
     1286	          287 	
     1287	          273 	
     1288	          291 	
     1289	          301 	
     1290	          268 	
     1291	          289 	
     1292	          288 	
     1293	          314 	
     1294	          305 	
     1295	          267 	
     1296	          298 	
     1297	          292 	
     1298	          307 	
     1299	          255 	
     1300	          303 	
     1301	          276 	
     1302	          301 	
     1303	          308 	
     1304	          295 	
     1305	          301 	
     1306	          287 	
     1307	          259 	
     1308	          278 	
     1309	          286 	
     1310	          255 	
     1311	          288 	
     1312	          298 	
     1313	          290 	
     1314	          311 	
     1315	          312 	
     1316	          291 	
     1317	          257 	
     1318	          320 	
     1319	          271 	
     1320	          316 	
     1321	          277 	
     1322	          268 	
     1323	          273 	
     1324	          264 	
     1325	          281 	
     1326	          276 	
     1327	          272 	
     1328	          262 	
     1329	          278 	
     1330	          274 	
     1331	          292 	
     1332	          280 	
     1333	          305 	
     1334	          289 	
     1335	          297 	
     1336	          294 	
     1337	          274 	
     1338	          280 	
     1339	          268 	
     1340	          283 	
     1341	          249 	
     1342	          268 	
     1343	          288 	
     1344	          267 	
     1345	          269 	
     1346	          331 	
     1347	          310 	
     1348	          303 	
     1349	          314 	
     1350	          276 	
     1351	          286 	
     1352	          296 	
     1353	          300 	
     1354	          299 	
     1355	          290 	
     1356	          267 	
     1357	          314 	
     1358	          301 	
     1359	          301 	
     1360	          307 	
     1361	          287 	
     1362	          300 	
     1363	          276 	
     1364	          267 	
     1365	          291 	
     1366	          302 	
     1367	          309 	
     1368	          275 	
     1369	          280 	
     1370	          268 	
     1371	          267 	
     1372	          303 	
     1373	          270 	
     1374	          321 	
     1375	          294 	
     1376	          254 	
     1377	          308 	
     1378	          289 	
     1379	          274 	
     1380	          264 	
     1381	          288 	
     1382	          270 	
     1383	          305 	
     1384	          324 	
     1385	          278 	
     1386	          271 	
     1387	          279 	
     1388	          309 	
     1389	          266 	
     1390	          267 	
     1391	          282 	
     1392	          251 	
     1393	          273 	
     1394	          276 	
     1395	          297 	
     1396	          311 	
     1397	          278 	
     1398	          293 	
     1399	          287 	
     1400	          277 	
     1401	          303 	
     1402	          297 	
     1403	          283 	
     1404	          311 	
     1405	          255 	
     1406	          261 	
     1407	          290 	
     1408	          267 	
     1409	          296 	
     1410	          298 	
     1411	          286 	
     1412	          278 	
     1413	          296 	
     1414	          296 	
     1415	          276 	
     1416	          284 	
     1417	          268 	
     1418	          284 	
     1419	          267 	
     1420	          250 	
     1421	          297 	
     1422	          280 	
     1423	          310 	
     1424	          299 	
     1425	          284 	
     1426	          302 	
     1427	          294 	
     1428	          287 	
     1429	          251 	
     1430	          300 	
     1431	          289 	
     1432	          305 	
     1433	          267 	
     1434	          293 	
     1435	          308 	
     1436	          271 	
     1437	          281 	
     1438	          286 	
     1439	          260 	
     1440	          297 	
     1441	          272 	
     1442	          256 	
     1443	          242 	
     1444	          274 	
     1445	          275 	
     1446	          279 	
     1447	          289 	
     1448	          260 	
     1449	          268 	
     1450	          270 	
     1451	          301 	
     1452	          274 	
     1453	          276 	
     1454	          273 	
     1455	          286 	
     1456	          288 	
     1457	          293 	
     1458	          285 	
     1459	          294 	
     1460	          291 	
     1461	          270 	
     1462	          278 	
     1463	          276 	
     1464	          268 	
     1465	          276 	
     1466	          297 	
     1467	          294 	
     1468	          265 	
     1469	          312 	
     1470	          284 	
     1471	          258 	
     1472	          292 	
     1473	          275 	
     1474	          280 	
     1475	          274 	
     1476	          314 	
     1477	          287 	
     1478	          276 	
     1479	          276 	
     1480	          272 	
     1481	          278 	
     1482	          261 	
     1483	          340 	
     1484	          302 	
     1485	          280 	
     1486	          302 	
     1487	          280 	
     1488	          268 	
     1489	          302 	
     1490	          312 	
     1491	          272 	
     1492	          296 	
     1493	          273 	
     1494	          277 	
     1495	          321 	
     1496	          296 	
     1497	          288 	
     1498	          272 	
     1499	          305 	
     1500	          279 	
     1501	          262 	
     1502	          252 	
     1503	          311 	
     1504	          287 	
     1505	          295 	
     1506	          294 	
     1507	          246 	
     1508	          295 	
     1509	          317 	
     1510	          276 	
     1511	          281 	
     1512	          306 	
     1513	          246 	
     1514	          316 	
     1515	          255 	
     1516	          285 	
     1517	          307 	
     1518	          303 	
     1519	          270 	
     1520	          271 	
     1521	          301 	
     1522	          267 	
     1523	          230 	
     1524	          292 	
     1525	          296 	
     1526	          287 	
     1527	          312 	
     1528	          277 	
     1529	          291 	
     1530	          269 	
     1531	          293 	
     1532	          265 	
     1533	          273 	
     1534	          261 	
     1535	          284 	
     1536	          292 	
     1537	          289 	
     1538	          283 	
     1539	          279 	
     1540	          283 	
     1541	          287 	
     1542	          317 	
     1543	          281 	
     1544	          282 	
     1545	          309 	
     1546	          257 	
     1547	          277 	
     1548	          275 	
     1549	          273 	
     1550	          287 	
     1551	          263 	
     1552	          299 	
     1553	          286 	
     1554	          286 	
     1555	          284 	
     1556	          298 	
     1557	          297 	
     1558	          262 	
     1559	          271 	
     1560	          294 	
     1561	          312 	
     1562	          258 	
     1563	          316 	
     1564	          255 	
     1565	          308 	
     1566	          281 	
     1567	          302 	
     1568	          271 	
     1569	          299 	
     1570	          308 	
     1571	          292 	
     1572	          301 	
     1573	          296 	
     1574	          270 	
     1575	          311 	
     1576	          289 	
     1577	          284 	
     1578	          261 	
     1579	          253 	
     1580	          280 	
     1581	          248 	
     1582	          291 	
     1583	          302 	
     1584	          286 	
     1585	          326 	
     1586	          294 	
     1587	          280 	
     1588	          298 	
     1589	          280 	
     1590	          300 	
     1591	          258 	
     1592	          269 	
     1593	          251 	
     1594	          287 	
     1595	          292 	
     1596	          283 	
     1597	          299 	
     1598	          303 	
     1599	          291 	
     1600	          303 	
     1601	          294 	
     1602	          297 	
     1603	          278 	
     1604	          283 	
     1605	          305 	
     1606	          282 	
     1607	          319 	
     1608	          280 	
     1609	          298 	
     1610	          275 	
     1611	          293 	
     1612	          255 	
     1613	          285 	
     1614	          272 	
     1615	          305 	
     1616	          289 	
     1617	          286 	
     1618	          301 	
     1619	          310 	
     1620	          298 	
     1621	          304 	
     1622	          281 	
     1623	          284 	
     1624	          298 	
     1625	          285 	
     1626	          278 	
     1627	          300 	
     1628	          276 	
     1629	          282 	
