Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      105	          420 	
      106	          398 	
      107	          420 	
      108	          359 	
      109	          385 	
      110	          420 	
      111	          387 	
      112	          397 	
      113	          395 	
      114	          418 	
      115	          388 	
      116	          371 	
      117	          400 	
      118	          398 	
      119	          405 	
      120	          398 	
      121	          388 	
      122	          415 	
      123	          384 	
      124	          395 	
      125	          406 	
      126	          383 	
      127	          397 	
      128	          417 	
      129	          412 	
      130	          375 	
      131	          433 	
      132	          434 	
      133	          398 	
      134	          406 	
      135	          400 	
      136	          403 	
      137	          373 	
      138	          377 	
      139	          364 	
      140	          426 	
      141	          368 	
      142	          370 	
      143	          393 	
      144	          392 	
      145	          440 	
      146	          366 	
      147	          379 	
      148	          411 	
      149	          369 	
      150	          377 	
      151	          396 	
      152	          412 	
      153	          383 	
      154	          401 	
      155	          411 	
      156	          402 	
      157	          356 	
      158	          385 	
      159	          386 	
      160	          424 	
      161	          427 	
      162	          412 	
      163	          389 	
      164	          423 	
      165	          399 	
      166	          412 	
      167	          398 	
      168	          434 	
      169	          396 	
      170	          455 	
      171	          376 	
      172	          384 	
      173	          379 	
      174	          369 	
      175	          430 	
      176	          413 	
      177	          379 	
      178	          422 	
      179	          398 	
      180	          387 	
      181	          413 	
      182	          399 	
      183	          410 	
      184	          361 	
      185	          412 	
      186	          407 	
      187	          428 	
      188	          424 	
      189	          371 	
      190	          391 	
      191	          414 	
      192	          390 	
      193	          382 	
      194	          397 	
      195	          355 	
      196	          382 	
      197	          389 	
      198	          374 	
      199	          385 	
      200	          382 	
      201	          423 	
      202	          399 	
      203	          399 	
      204	          399 	
      205	          378 	
      206	          391 	
      207	          410 	
      208	          451 	
      209	          406 	
      210	          434 	
      211	          347 	
      212	          421 	
      213	          403 	
      214	          359 	
      215	          430 	
      216	          396 	
      217	          399 	
      218	          384 	
      219	          396 	
      220	          399 	
      221	          381 	
      222	          394 	
      223	          400 	
      224	          406 	
      225	          405 	
      226	          406 	
      227	          398 	
      228	          387 	
      229	          405 	
      230	          388 	
      231	          398 	
      232	          394 	
      233	          431 	
      234	          407 	
      235	          391 	
      236	          422 	
      237	          378 	
      238	          392 	
      239	          392 	
      240	          397 	
      241	          404 	
      242	          387 	
      243	          400 	
      244	          427 	
      245	          411 	
      246	          434 	
      247	          380 	
      248	          404 	
      249	          407 	
      250	          371 	
      251	          394 	
      252	          405 	
      253	          394 	
      254	          413 	
      255	          377 	
      256	          368 	
      257	          410 	
      258	          380 	
      259	          386 	
      260	          359 	
      261	          422 	
      262	          427 	
      263	          426 	
      264	          416 	
      265	          395 	
      266	          391 	
      267	          350 	
      268	          379 	
      269	          456 	
      270	          425 	
      271	          368 	
      272	          433 	
      273	          378 	
      274	          401 	
      275	          431 	
      276	          397 	
      277	          434 	
      278	          406 	
      279	          408 	
      280	          382 	
      281	          376 	
      282	          403 	
      283	          347 	
      284	          406 	
      285	          407 	
      286	          397 	
      287	          382 	
      288	          428 	
      289	          392 	
      290	          397 	
      291	          412 	
      292	          421 	
      293	          376 	
      294	          432 	
      295	          410 	
      296	          385 	
      297	          402 	
      298	          402 	
      299	          380 	
      300	          390 	
      301	          404 	
      302	          409 	
      303	          399 	
      304	          376 	
      305	          371 	
      306	          363 	
      307	          386 	
      308	          398 	
      309	          395 	
      310	          398 	
      311	          414 	
      312	          391 	
      313	          372 	
      314	          398 	
      315	          398 	
      316	          424 	
      317	          382 	
      318	          404 	
      319	          386 	
      320	          430 	
      321	          395 	
      322	          372 	
      323	          401 	
      324	          388 	
      325	          391 	
      326	          377 	
      327	          390 	
      328	          422 	
      329	          398 	
      330	          430 	
      331	          391 	
      332	          414 	
      333	          380 	
      334	          421 	
      335	          401 	
      336	          409 	
      337	          406 	
      338	          386 	
      339	          409 	
      340	          382 	
      341	          441 	
      342	          372 	
      343	          413 	
      344	          383 	
      345	          407 	
      346	          380 	
      347	          429 	
      348	          392 	
      349	          400 	
      350	          377 	
      351	          402 	
      352	          408 	
      353	          389 	
      354	          422 	
      355	          388 	
      356	          388 	
      357	          408 	
      358	          409 	
      359	          365 	
      360	          394 	
      361	          403 	
      362	          432 	
      363	          375 	
      364	          434 	
      365	          414 	
      366	          398 	
      367	          362 	
      368	          371 	
      369	          383 	
      370	          399 	
      371	          358 	
      372	          393 	
      373	          389 	
      374	          406 	
      375	          409 	
      376	          372 	
      377	          381 	
      378	          391 	
      379	          403 	
      380	          361 	
      381	          400 	
      382	          393 	
      383	          376 	
      384	          429 	
      385	          403 	
      386	          412 	
      387	          384 	
      388	          418 	
      389	          363 	
      390	          403 	
      391	          378 	
      392	          394 	
      393	          406 	
      394	          391 	
      395	          395 	
      396	          382 	
      397	          409 	
      398	          374 	
      399	          387 	
      400	          397 	
      401	          401 	
      402	          415 	
      403	          383 	
      404	          418 	
      405	          405 	
      406	          381 	
      407	          419 	
      408	          421 	
      409	          391 	
      410	          423 	
      411	          427 	
      412	          399 	
      413	          418 	
      414	          393 	
      415	          396 	
      416	          420 	
      417	          404 	
      418	          409 	
      419	          397 	
      420	          409 	
      421	          376 	
      422	          426 	
      423	          407 	
      424	          376 	
      425	          398 	
      426	          410 	
      427	          417 	
      428	          406 	
      429	          419 	
      430	          404 	
      431	          409 	
      432	          410 	
      433	          377 	
      434	          403 	
      435	          403 	
      436	          412 	
      437	          434 	
      438	          420 	
      439	          393 	
      440	          393 	
      441	          414 	
      442	          442 	
      443	          395 	
      444	          404 	
      445	          362 	
      446	          412 	
      447	          384 	
      448	          401 	
      449	          400 	
      450	          411 	
      451	          390 	
      452	          387 	
      453	          407 	
      454	          413 	
      455	          402 	
      456	          407 	
      457	          420 	
      458	          399 	
      459	          387 	
      460	          427 	
      461	          406 	
      462	          420 	
      463	          359 	
      464	          389 	
      465	          392 	
      466	          413 	
      467	          393 	
      468	          397 	
      469	          407 	
      470	          381 	
      471	          438 	
      472	          374 	
      473	          399 	
      474	          368 	
      475	          418 	
      476	          410 	
      477	          405 	
      478	          407 	
      479	          386 	
      480	          383 	
      481	          388 	
      482	          398 	
      483	          421 	
      484	          437 	
      485	          371 	
      486	          365 	
      487	          410 	
      488	          412 	
      489	          387 	
      490	          368 	
      491	          370 	
      492	          384 	
      493	          412 	
      494	          385 	
      495	          400 	
      496	          406 	
      497	          405 	
      498	          396 	
      499	          426 	
      500	          405 	
      501	          380 	
      502	          440 	
      503	          416 	
      504	          389 	
      505	          398 	
      506	          387 	
      507	          429 	
      508	          408 	
      509	          399 	
      510	          374 	
      511	          365 	
      512	          425 	
      513	          371 	
      514	          434 	
      515	          442 	
      516	          383 	
      517	          436 	
      518	          421 	
      519	          419 	
      520	          378 	
      521	          423 	
      522	          382 	
      523	          410 	
      524	          420 	
      525	          409 	
      526	          403 	
      527	          386 	
      528	          415 	
      529	          388 	
      530	          402 	
      531	          412 	
      532	          414 	
      533	          395 	
      534	          368 	
      535	          380 	
      536	          381 	
      537	          389 	
      538	          400 	
      539	          381 	
      540	          407 	
      541	          383 	
      542	          390 	
      543	          405 	
      544	          417 	
      545	          389 	
      546	          419 	
      547	          398 	
      548	          414 	
      549	          410 	
      550	          384 	
      551	          380 	
      552	          422 	
      553	          392 	
      554	          408 	
      555	          413 	
      556	          409 	
      557	          393 	
      558	          411 	
      559	          401 	
      560	          365 	
      561	          397 	
      562	          423 	
      563	          364 	
      564	          415 	
      565	          417 	
      566	          424 	
      567	          411 	
      568	          439 	
      569	          383 	
      570	          408 	
      571	          407 	
      572	          390 	
      573	          348 	
      574	          434 	
      575	          423 	
      576	          398 	
      577	          396 	
      578	          402 	
      579	          410 	
      580	          390 	
      581	          409 	
      582	          377 	
      583	          412 	
      584	          398 	
      585	          385 	
      586	          400 	
      587	          384 	
      588	          388 	
      589	          407 	
      590	          425 	
      591	          401 	
      592	          406 	
      593	          392 	
      594	          369 	
      595	          382 	
      596	          409 	
      597	          401 	
      598	          402 	
      599	          358 	
      600	          376 	
      601	          422 	
      602	          395 	
      603	          418 	
      604	          423 	
      605	          404 	
      606	          368 	
      607	          392 	
      608	          383 	
      609	          362 	
      610	          376 	
      611	          406 	
      612	          388 	
      613	          389 	
      614	          431 	
      615	          437 	
      616	          381 	
      617	          408 	
      618	          376 	
      619	          410 	
      620	          391 	
      621	          402 	
      622	          401 	
      623	          375 	
      624	          396 	
      625	          432 	
      626	          397 	
      627	          410 	
      628	          421 	
      629	          395 	
      630	          426 	
      631	          382 	
      632	          388 	
      633	          379 	
      634	          426 	
      635	          406 	
      636	          377 	
      637	          393 	
      638	          388 	
      639	          418 	
      640	          455 	
      641	          416 	
      642	          395 	
      643	          407 	
      644	          407 	
      645	          398 	
      646	          420 	
      647	          449 	
      648	          389 	
      649	          380 	
      650	          428 	
      651	          426 	
      652	          389 	
      653	          353 	
      654	          427 	
      655	          425 	
      656	          435 	
      657	          411 	
      658	          360 	
      659	          406 	
      660	          380 	
      661	          397 	
      662	          416 	
      663	          387 	
      664	          400 	
      665	          399 	
      666	          428 	
      667	          405 	
      668	          381 	
      669	          385 	
      670	          403 	
      671	          441 	
      672	          416 	
      673	          414 	
      674	          401 	
      675	          396 	
      676	          405 	
      677	          395 	
      678	          426 	
      679	          402 	
      680	          441 	
      681	          416 	
      682	          410 	
      683	          437 	
      684	          402 	
      685	          387 	
      686	          402 	
      687	          395 	
      688	          380 	
      689	          370 	
      690	          385 	
      691	          418 	
      692	          407 	
      693	          397 	
      694	          405 	
      695	          397 	
      696	          439 	
      697	          411 	
      698	          393 	
      699	          429 	
      700	          410 	
      701	          407 	
      702	          410 	
      703	          359 	
      704	          377 	
      705	          388 	
      706	          386 	
      707	          403 	
      708	          418 	
      709	          404 	
      710	          432 	
      711	          429 	
      712	          388 	
      713	          386 	
      714	          417 	
      715	          390 	
      716	          393 	
      717	          394 	
      718	          397 	
      719	          387 	
      720	          387 	
      721	          392 	
      722	          366 	
      723	          419 	
      724	          376 	
      725	          443 	
      726	          385 	
      727	          385 	
      728	          385 	
      729	          407 	
      730	          433 	
      731	          434 	
      732	          414 	
      733	          399 	
      734	          412 	
      735	          430 	
      736	          421 	
      737	          376 	
      738	          371 	
      739	          367 	
      740	          383 	
      741	          439 	
      742	          398 	
      743	          418 	
      744	          379 	
      745	          397 	
      746	          426 	
      747	          410 	
      748	          407 	
      749	          368 	
      750	          418 	
      751	          410 	
      752	          399 	
      753	          369 	
      754	          416 	
      755	          397 	
      756	          406 	
      757	          402 	
      758	          389 	
      759	          403 	
      760	          386 	
      761	          414 	
      762	          384 	
      763	          398 	
      764	          414 	
      765	          417 	
      766	          406 	
      767	          423 	
      768	          416 	
      769	          411 	
      770	          415 	
      771	          387 	
      772	          401 	
      773	          427 	
      774	          387 	
      775	          384 	
      776	          415 	
      777	          368 	
      778	          395 	
      779	          451 	
      780	          386 	
      781	          404 	
      782	          341 	
      783	          403 	
      784	          372 	
      785	          390 	
      786	          361 	
      787	          382 	
      788	          425 	
      789	          372 	
      790	          362 	
      791	          400 	
      792	          374 	
      793	          415 	
      794	          389 	
      795	          412 	
      796	          389 	
      797	          432 	
      798	          410 	
      799	          413 	
      800	          366 	
      801	          411 	
      802	          388 	
      803	          421 	
      804	          404 	
      805	          374 	
      806	          367 	
      807	          377 	
      808	          392 	
      809	          391 	
      810	          355 	
      811	          403 	
      812	          416 	
      813	          412 	
      814	          403 	
      815	          424 	
      816	          360 	
      817	          405 	
      818	          412 	
      819	          409 	
      820	          393 	
      821	          418 	
      822	          386 	
      823	          416 	
      824	          420 	
      825	          423 	
      826	          390 	
      827	          409 	
      828	          383 	
      829	          398 	
      830	          367 	
      831	          403 	
      832	          367 	
      833	          388 	
      834	          409 	
      835	          393 	
      836	          379 	
      837	          369 	
      838	          428 	
      839	          370 	
      840	          380 	
      841	          395 	
      842	          449 	
      843	          383 	
      844	          428 	
      845	          411 	
      846	          391 	
      847	          384 	
      848	          406 	
      849	          404 	
      850	          395 	
      851	          414 	
      852	          373 	
      853	          381 	
      854	          385 	
      855	          418 	
      856	          386 	
      857	          423 	
      858	          373 	
      859	          422 	
      860	          393 	
      861	          415 	
      862	          412 	
      863	          438 	
      864	          393 	
      865	          375 	
      866	          382 	
      867	          390 	
      868	          370 	
      869	          417 	
      870	          408 	
      871	          394 	
      872	          399 	
      873	          393 	
      874	          400 	
      875	          403 	
      876	          394 	
      877	          387 	
      878	          387 	
      879	          400 	
      880	          353 	
      881	          362 	
      882	          410 	
      883	          390 	
      884	          425 	
      885	          404 	
      886	          433 	
      887	          399 	
      888	          407 	
      889	          427 	
      890	          404 	
      891	          420 	
      892	          406 	
      893	          395 	
      894	          417 	
      895	          359 	
      896	          376 	
      897	          409 	
      898	          390 	
      899	          393 	
      900	          383 	
      901	          395 	
      902	          366 	
      903	          377 	
      904	          402 	
      905	          395 	
      906	          418 	
      907	          402 	
      908	          389 	
      909	          415 	
      910	          395 	
      911	          410 	
      912	          389 	
      913	          379 	
      914	          362 	
      915	          440 	
      916	          404 	
      917	          396 	
      918	          384 	
      919	          438 	
      920	          409 	
      921	          408 	
      922	          390 	
      923	          364 	
      924	          423 	
      925	          392 	
      926	          417 	
      927	          402 	
      928	          407 	
      929	          410 	
      930	          402 	
      931	          416 	
      932	          432 	
      933	          397 	
      934	          393 	
      935	          401 	
      936	          411 	
      937	          413 	
      938	          415 	
      939	          367 	
      940	          392 	
      941	          422 	
      942	          353 	
      943	          418 	
      944	          381 	
      945	          428 	
      946	          410 	
      947	          408 	
      948	          397 	
      949	          401 	
      950	          388 	
      951	          394 	
      952	          404 	
      953	          409 	
      954	          427 	
      955	          400 	
      956	          396 	
      957	          377 	
      958	          419 	
      959	          391 	
      960	          402 	
      961	          394 	
      962	          419 	
      963	          369 	
      964	          398 	
      965	          418 	
      966	          401 	
      967	          401 	
      968	          376 	
      969	          416 	
      970	          430 	
      971	          390 	
      972	          420 	
      973	          392 	
      974	          387 	
      975	          419 	
      976	          397 	
      977	          391 	
      978	          423 	
      979	          420 	
      980	          407 	
      981	          400 	
      982	          370 	
      983	          410 	
      984	          406 	
      985	          405 	
      986	          419 	
      987	          385 	
      988	          403 	
      989	          349 	
      990	          407 	
      991	          404 	
      992	          397 	
      993	          405 	
      994	          420 	
      995	          407 	
      996	          439 	
      997	          395 	
      998	          434 	
      999	          397 	
     1000	          423 	
