# bins en theta = 300.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
311	3450	3450000.000
312	3503	3503000.000
313	3506	3506000.000
314	3650	3650000.000
315	3588	3588000.000
316	3549	3549000.000
317	3469	3469000.000
318	3443	3443000.000
319	3390	3390000.000
320	3361	3361000.000
321	3413	3413000.000
322	3395	3395000.000
323	3494	3494000.000
324	3472	3472000.000
325	3512	3512000.000
326	3613	3613000.000
327	3542	3542000.000
328	3500	3500000.000
329	3486	3486000.000
330	3505	3505000.000
331	3358	3358000.000
332	3398	3398000.000
333	3361	3361000.000
334	3462	3462000.000
335	3480	3480000.000
336	3537	3537000.000
337	3490	3490000.000
338	3586	3586000.000
339	3472	3472000.000
340	3544	3544000.000
341	3487	3487000.000
342	3458	3458000.000
343	3375	3375000.000
344	3351	3351000.000
345	3425	3425000.000
346	3585	3585000.000
347	3518	3518000.000
348	3596	3596000.000
349	3503	3503000.000
350	3543	3543000.000
351	3560	3560000.000
352	3513	3513000.000
353	3387	3387000.000
354	3431	3431000.000
355	3413	3413000.000
356	3410	3410000.000
357	3412	3412000.000
358	3463	3463000.000
359	3474	3474000.000
360	3585	3585000.000
361	3583	3583000.000
362	3544	3544000.000
363	3497	3497000.000
364	3496	3496000.000
365	3471	3471000.000
366	3496	3496000.000
367	3414	3414000.000
368	3453	3453000.000
369	3510	3510000.000
370	3562	3562000.000
371	3549	3549000.000
372	3529	3529000.000
373	3601	3601000.000
374	3517	3517000.000
375	3464	3464000.000
376	3467	3467000.000
377	3515	3515000.000
378	3453	3453000.000
379	3290	3290000.000
380	3336	3336000.000
381	3520	3520000.000
382	3495	3495000.000
383	3474	3474000.000
384	3536	3536000.000
385	3640	3640000.000
386	3478	3478000.000
387	3449	3449000.000
388	3457	3457000.000
389	3333	3333000.000
390	3470	3470000.000
391	3440	3440000.000
392	3537	3537000.000
393	3558	3558000.000
394	3546	3546000.000
395	3433	3433000.000
396	3556	3556000.000
397	3520	3520000.000
398	3486	3486000.000
399	3397	3397000.000
400	3418	3418000.000
401	3468	3468000.000
402	3472	3472000.000
403	3472	3472000.000
404	3410	3410000.000
405	3450	3450000.000
406	3512	3512000.000
407	3554	3554000.000
408	3585	3585000.000
409	3531	3531000.000
410	3594	3594000.000
411	3540	3540000.000
412	3470	3470000.000
413	3574	3574000.000
414	3451	3451000.000
415	3509	3509000.000
416	3502	3502000.000
417	3613	3613000.000
418	3669	3669000.000
419	3565	3565000.000
420	3540	3540000.000
421	3389	3389000.000
422	3393	3393000.000
423	3384	3384000.000
424	3476	3476000.000
425	3368	3368000.000
426	3473	3473000.000
427	3412	3412000.000
428	3410	3410000.000
429	3485	3485000.000
430	3506	3506000.000
431	3444	3444000.000
432	3579	3579000.000
433	3424	3424000.000
434	3506	3506000.000
435	3501	3501000.000
436	3543	3543000.000
437	3492	3492000.000
438	3460	3460000.000
439	3443	3443000.000
440	3531	3531000.000
441	3592	3592000.000
442	3427	3427000.000
443	3546	3546000.000
444	3510	3510000.000
445	3379	3379000.000
446	3360	3360000.000
447	3397	3397000.000
448	3402	3402000.000
449	3485	3485000.000
450	3373	3373000.000
451	3475	3475000.000
452	3557	3557000.000
453	3527	3527000.000
454	3579	3579000.000
455	3592	3592000.000
456	3508	3508000.000
457	3575	3575000.000
458	3414	3414000.000
459	3363	3363000.000
460	3469	3469000.000
461	3373	3373000.000
462	3558	3558000.000
463	3509	3509000.000
464	3679	3679000.000
465	3609	3609000.000
466	3431	3431000.000
467	3519	3519000.000
468	3399	3399000.000
469	3439	3439000.000
470	3420	3420000.000
471	3342	3342000.000
472	3321	3321000.000
473	3332	3332000.000
474	3481	3481000.000
475	3597	3597000.000
476	3543	3543000.000
477	3552	3552000.000
478	3491	3491000.000
479	3629	3629000.000
480	3490	3490000.000
481	3585	3585000.000
482	3462	3462000.000
483	3520	3520000.000
484	3519	3519000.000
485	3531	3531000.000
486	3558	3558000.000
487	3525	3525000.000
488	3503	3503000.000
489	3478	3478000.000
490	3461	3461000.000
491	3346	3346000.000
492	3507	3507000.000
493	3466	3466000.000
494	3453	3453000.000
495	3352	3352000.000
496	3421	3421000.000
497	3457	3457000.000
498	3529	3529000.000
499	3640	3640000.000
500	3700	3700000.000
501	3634	3634000.000
502	3530	3530000.000
503	3461	3461000.000
504	3395	3395000.000
505	3594	3594000.000
506	3540	3540000.000
507	3483	3483000.000
508	3507	3507000.000
509	3495	3495000.000
510	3547	3547000.000
511	3531	3531000.000
512	3460	3460000.000
513	3506	3506000.000
514	3457	3457000.000
515	3367	3367000.000
516	3442	3442000.000
517	3404	3404000.000
518	3462	3462000.000
519	3531	3531000.000
520	3380	3380000.000
521	3433	3433000.000
522	3544	3544000.000
523	3525	3525000.000
524	3539	3539000.000
525	3475	3475000.000
526	3491	3491000.000
527	3450	3450000.000
528	3463	3463000.000
529	3506	3506000.000
530	3486	3486000.000
531	3442	3442000.000
532	3530	3530000.000
533	3567	3567000.000
534	3563	3563000.000
535	3513	3513000.000
536	3490	3490000.000
537	3426	3426000.000
538	3446	3446000.000
539	3402	3402000.000
540	3467	3467000.000
541	3387	3387000.000
542	3372	3372000.000
543	3429	3429000.000
544	3419	3419000.000
545	3462	3462000.000
546	3509	3509000.000
547	3539	3539000.000
548	3681	3681000.000
549	3451	3451000.000
550	3478	3478000.000
551	3479	3479000.000
552	3520	3520000.000
553	3432	3432000.000
554	3421	3421000.000
555	3585	3585000.000
556	3619	3619000.000
557	3517	3517000.000
558	3467	3467000.000
559	3426	3426000.000
560	3420	3420000.000
561	3396	3396000.000
562	3405	3405000.000
563	3402	3402000.000
564	3425	3425000.000
565	3395	3395000.000
566	3475	3475000.000
567	3398	3398000.000
568	3476	3476000.000
569	3547	3547000.000
570	3522	3522000.000
571	3548	3548000.000
572	3516	3516000.000
573	3569	3569000.000
574	3416	3416000.000
575	3454	3454000.000
576	3427	3427000.000
577	3504	3504000.000
578	3464	3464000.000
579	3575	3575000.000
580	3551	3551000.000
581	3583	3583000.000
582	3403	3403000.000
583	3432	3432000.000
584	3368	3368000.000
585	3411	3411000.000
586	3423	3423000.000
587	3353	3353000.000
588	3388	3388000.000
589	3388	3388000.000
590	3402	3402000.000
591	3451	3451000.000
592	3616	3616000.000
593	3628	3628000.000
594	3431	3431000.000
595	3484	3484000.000
596	3548	3548000.000
597	3394	3394000.000
598	3424	3424000.000
599	3494	3494000.000
600	3396	3396000.000
601	3463	3463000.000
602	3531	3531000.000
603	3524	3524000.000
604	3559	3559000.000
605	3492	3492000.000
606	3510	3510000.000
607	3447	3447000.000
608	3429	3429000.000
609	3392	3392000.000
610	3487	3487000.000
611	3393	3393000.000
612	3416	3416000.000
613	3389	3389000.000
614	3504	3504000.000
615	3520	3520000.000
616	3631	3631000.000
617	3456	3456000.000
618	3528	3528000.000
619	3495	3495000.000
620	3467	3467000.000
621	3428	3428000.000
622	3524	3524000.000
623	3479	3479000.000
624	3555	3555000.000
625	3534	3534000.000
626	3625	3625000.000
627	3484	3484000.000
628	3571	3571000.000
629	3385	3385000.000
630	3441	3441000.000
631	3333	3333000.000
632	3367	3367000.000
633	3349	3349000.000
634	3360	3360000.000
635	3353	3353000.000
636	3401	3401000.000
637	3496	3496000.000
638	3531	3531000.000
639	3604	3604000.000
640	3517	3517000.000
641	3528	3528000.000
642	3440	3440000.000
643	3436	3436000.000
644	3365	3365000.000
645	3423	3423000.000
646	3448	3448000.000
647	3403	3403000.000
648	3476	3476000.000
649	3583	3583000.000
650	3557	3557000.000
651	3487	3487000.000
652	3479	3479000.000
653	3425	3425000.000
654	3414	3414000.000
655	3314	3314000.000
656	3431	3431000.000
657	3444	3444000.000
658	3376	3376000.000
659	3419	3419000.000
660	3529	3529000.000
661	3480	3480000.000
662	3528	3528000.000
663	3585	3585000.000
664	3550	3550000.000
665	3498	3498000.000
666	3436	3436000.000
667	3428	3428000.000
668	3412	3412000.000
669	3493	3493000.000
670	3511	3511000.000
671	3502	3502000.000
672	3674	3674000.000
673	3626	3626000.000
674	3477	3477000.000
675	3449	3449000.000
676	3443	3443000.000
677	3370	3370000.000
678	3448	3448000.000
679	3400	3400000.000
680	3479	3479000.000
681	3402	3402000.000
682	3477	3477000.000
683	3486	3486000.000
684	3504	3504000.000
685	3585	3585000.000
686	3511	3511000.000
687	3523	3523000.000
688	3467	3467000.000
689	3404	3404000.000
690	3410	3410000.000
691	3367	3367000.000
692	3397	3397000.000
693	3483	3483000.000
694	3505	3505000.000
695	3459	3459000.000
696	3505	3505000.000
697	3523	3523000.000
698	3491	3491000.000
699	3451	3451000.000
700	3461	3461000.000
701	3398	3398000.000
702	3361	3361000.000
703	3326	3326000.000
704	3367	3367000.000
705	3339	3339000.000
706	3405	3405000.000
707	3513	3513000.000
708	3569	3569000.000
709	3497	3497000.000
710	3531	3531000.000
711	3498	3498000.000
712	3511	3511000.000
713	3406	3406000.000
714	3443	3443000.000
715	3466	3466000.000
716	3478	3478000.000
717	3481	3481000.000
718	3453	3453000.000
719	3534	3534000.000
720	3484	3484000.000
721	3508	3508000.000
722	3392	3392000.000
723	3395	3395000.000
724	3412	3412000.000
725	3469	3469000.000
726	3391	3391000.000
727	3385	3385000.000
728	3394	3394000.000
729	3380	3380000.000
730	3558	3558000.000
731	3497	3497000.000
732	3558	3558000.000
733	3568	3568000.000
734	3476	3476000.000
735	3437	3437000.000
736	3449	3449000.000
737	3414	3414000.000
738	3350	3350000.000
739	3385	3385000.000
740	3383	3383000.000
741	3494	3494000.000
742	3570	3570000.000
743	3527	3527000.000
744	3531	3531000.000
745	3397	3397000.000
746	3363	3363000.000
747	3422	3422000.000
748	3395	3395000.000
749	3362	3362000.000
750	3419	3419000.000
751	3478	3478000.000
752	3385	3385000.000
753	3424	3424000.000
754	3555	3555000.000
755	3524	3524000.000
756	3402	3402000.000
757	3490	3490000.000
758	3529	3529000.000
759	3553	3553000.000
760	3441	3441000.000
761	3470	3470000.000
762	3438	3438000.000
763	3409	3409000.000
764	3485	3485000.000
765	3486	3486000.000
766	3538	3538000.000
767	3457	3457000.000
768	3543	3543000.000
769	3407	3407000.000
770	3407	3407000.000
771	3438	3438000.000
772	3463	3463000.000
773	3411	3411000.000
774	3315	3315000.000
775	3463	3463000.000
776	3491	3491000.000
777	3625	3625000.000
778	3588	3588000.000
779	3545	3545000.000
780	3413	3413000.000
781	3440	3440000.000
782	3429	3429000.000
783	3446	3446000.000
784	3412	3412000.000
785	3500	3500000.000
786	3529	3529000.000
787	3406	3406000.000
788	3663	3663000.000
789	3614	3614000.000
790	3588	3588000.000
791	3450	3450000.000
792	3367	3367000.000
793	3343	3343000.000
794	3365	3365000.000
795	3369	3369000.000
796	3434	3434000.000
797	3411	3411000.000
798	3444	3444000.000
799	3399	3399000.000
800	3472	3472000.000
801	3555	3555000.000
802	3578	3578000.000
803	3586	3586000.000
804	3467	3467000.000
805	3447	3447000.000
806	3424	3424000.000
807	3462	3462000.000
808	3396	3396000.000
809	3467	3467000.000
810	3486	3486000.000
811	3565	3565000.000
812	3599	3599000.000
813	3515	3515000.000
814	3453	3453000.000
815	3365	3365000.000
816	3370	3370000.000
817	3292	3292000.000
818	3370	3370000.000
819	3346	3346000.000
820	3380	3380000.000
821	3478	3478000.000
822	3485	3485000.000
823	3579	3579000.000
824	3540	3540000.000
825	3536	3536000.000
826	3541	3541000.000
827	3372	3372000.000
828	3547	3547000.000
829	3348	3348000.000
830	3420	3420000.000
831	3379	3379000.000
832	3439	3439000.000
833	3518	3518000.000
834	3622	3622000.000
835	3511	3511000.000
836	3619	3619000.000
837	3415	3415000.000
838	3460	3460000.000
839	3353	3353000.000
840	3434	3434000.000
841	3350	3350000.000
842	3413	3413000.000
843	3458	3458000.000
844	3360	3360000.000
845	3539	3539000.000
846	3490	3490000.000
847	3548	3548000.000
848	3528	3528000.000
849	3510	3510000.000
850	3460	3460000.000
851	3391	3391000.000
852	3406	3406000.000
853	3324	3324000.000
854	3469	3469000.000
855	3391	3391000.000
856	3510	3510000.000
857	3550	3550000.000
858	3558	3558000.000
859	3602	3602000.000
860	3501	3501000.000
861	3409	3409000.000
862	3451	3451000.000
863	3408	3408000.000
864	3435	3435000.000
865	3354	3354000.000
866	3488	3488000.000
867	3364	3364000.000
868	3440	3440000.000
869	3529	3529000.000
870	3634	3634000.000
871	3496	3496000.000
872	3530	3530000.000
873	3469	3469000.000
874	3395	3395000.000
875	3397	3397000.000
876	3452	3452000.000
877	3338	3338000.000
878	3428	3428000.000
879	3412	3412000.000
880	3607	3607000.000
881	3645	3645000.000
882	3654	3654000.000
883	3535	3535000.000
884	3353	3353000.000
885	3363	3363000.000
886	3438	3438000.000
887	3473	3473000.000
888	3428	3428000.000
889	3418	3418000.000
890	3388	3388000.000
891	3365	3365000.000
892	3485	3485000.000
893	3591	3591000.000
894	3539	3539000.000
895	3509	3509000.000
896	3461	3461000.000
897	3458	3458000.000
898	3337	3337000.000
899	3456	3456000.000
900	3312	3312000.000
901	3375	3375000.000
902	3453	3453000.000
903	3510	3510000.000
904	3447	3447000.000
905	3566	3566000.000
906	3512	3512000.000
907	3505	3505000.000
908	3430	3430000.000
909	3463	3463000.000
910	3448	3448000.000
911	3371	3371000.000
912	3454	3454000.000
913	3362	3362000.000
914	3491	3491000.000
915	3539	3539000.000
916	3420	3420000.000
917	3548	3548000.000
918	3542	3542000.000
919	3525	3525000.000
920	3526	3526000.000
921	3404	3404000.000
922	3437	3437000.000
923	3371	3371000.000
924	3390	3390000.000
925	3519	3519000.000
926	3529	3529000.000
927	3564	3564000.000
928	3549	3549000.000
929	3533	3533000.000
930	3447	3447000.000
931	3414	3414000.000
932	3452	3452000.000
933	3460	3460000.000
934	3447	3447000.000
935	3427	3427000.000
936	3458	3458000.000
937	3406	3406000.000
938	3465	3465000.000
939	3567	3567000.000
940	3559	3559000.000
941	3494	3494000.000
942	3474	3474000.000
943	3422	3422000.000
944	3484	3484000.000
945	3498	3498000.000
946	3501	3501000.000
947	3502	3502000.000
948	3506	3506000.000
949	3442	3442000.000
950	3562	3562000.000
951	3544	3544000.000
952	3442	3442000.000
953	3305	3305000.000
954	3405	3405000.000
955	3442	3442000.000
956	3411	3411000.000
957	3354	3354000.000
958	3367	3367000.000
959	3297	3297000.000
960	3496	3496000.000
961	3435	3435000.000
962	3541	3541000.000
963	3558	3558000.000
964	3527	3527000.000
965	3648	3648000.000
966	3531	3531000.000
967	3499	3499000.000
968	3493	3493000.000
969	3413	3413000.000
970	3547	3547000.000
971	3489	3489000.000
972	3522	3522000.000
973	3561	3561000.000
974	3520	3520000.000
975	3474	3474000.000
976	3423	3423000.000
977	3481	3481000.000
978	3391	3391000.000
979	3431	3431000.000
980	3429	3429000.000
981	3414	3414000.000
982	3419	3419000.000
983	3402	3402000.000
984	3390	3390000.000
985	3472	3472000.000
986	3524	3524000.000
987	3463	3463000.000
988	3513	3513000.000
989	3460	3460000.000
990	3467	3467000.000
991	3425	3425000.000
992	3437	3437000.000
993	3479	3479000.000
994	3425	3425000.000
995	3544	3544000.000
996	3535	3535000.000
997	3539	3539000.000
998	3532	3532000.000
999	3350	3350000.000
1000	3458	3458000.000
1001	3375	3375000.000
1002	3365	3365000.000
1003	3460	3460000.000
1004	3338	3338000.000
1005	3426	3426000.000
1006	3360	3360000.000
1007	3363	3363000.000
1008	3550	3550000.000
1009	3415	3415000.000
1010	3625	3625000.000
1011	3590	3590000.000
1012	3512	3512000.000
1013	3459	3459000.000
1014	3439	3439000.000
1015	3474	3474000.000
1016	3477	3477000.000
1017	3498	3498000.000
1018	3473	3473000.000
1019	3523	3523000.000
1020	3511	3511000.000
1021	3556	3556000.000
1022	3460	3460000.000
1023	3445	3445000.000
1024	3478	3478000.000
1025	3445	3445000.000
1026	3430	3430000.000
1027	3389	3389000.000
1028	3400	3400000.000
1029	3392	3392000.000
1030	3428	3428000.000
1031	3444	3444000.000
1032	3471	3471000.000
1033	3540	3540000.000
1034	3549	3549000.000
1035	3525	3525000.000
1036	3557	3557000.000
1037	3468	3468000.000
1038	3452	3452000.000
1039	3441	3441000.000
1040	3361	3361000.000
1041	3465	3465000.000
1042	3523	3523000.000
1043	3545	3545000.000
1044	3589	3589000.000
1045	3453	3453000.000
1046	3422	3422000.000
1047	3358	3358000.000
1048	3491	3491000.000
1049	3469	3469000.000
1050	3319	3319000.000
1051	3428	3428000.000
1052	3405	3405000.000
1053	3481	3481000.000
1054	3474	3474000.000
1055	3453	3453000.000
1056	3539	3539000.000
1057	3527	3527000.000
1058	3586	3586000.000
1059	3538	3538000.000
1060	3401	3401000.000
1061	3514	3514000.000
1062	3403	3403000.000
1063	3386	3386000.000
1064	3473	3473000.000
1065	3453	3453000.000
1066	3518	3518000.000
1067	3554	3554000.000
1068	3474	3474000.000
1069	3385	3385000.000
1070	3266	3266000.000
1071	3363	3363000.000
1072	3386	3386000.000
1073	3491	3491000.000
1074	3483	3483000.000
1075	3415	3415000.000
1076	3467	3467000.000
1077	3439	3439000.000
1078	3434	3434000.000
1079	3500	3500000.000
1080	3557	3557000.000
1081	3466	3466000.000
1082	3513	3513000.000
1083	3352	3352000.000
1084	3416	3416000.000
1085	3466	3466000.000
1086	3545	3545000.000
1087	3430	3430000.000
1088	3575	3575000.000
1089	3537	3537000.000
1090	3524	3524000.000
1091	3445	3445000.000
1092	3511	3511000.000
1093	3445	3445000.000
1094	3489	3489000.000
1095	3362	3362000.000
1096	3462	3462000.000
1097	3435	3435000.000
1098	3421	3421000.000
1099	3400	3400000.000
1100	3424	3424000.000
1101	3457	3457000.000
1102	3580	3580000.000
1103	3524	3524000.000
1104	3613	3613000.000
1105	3493	3493000.000
1106	3405	3405000.000
1107	3471	3471000.000
1108	3519	3519000.000
1109	3448	3448000.000
1110	3488	3488000.000
1111	3531	3531000.000
1112	3558	3558000.000
1113	3566	3566000.000
1114	3638	3638000.000
1115	3436	3436000.000
1116	3423	3423000.000
1117	3401	3401000.000
1118	3418	3418000.000
1119	3313	3313000.000
1120	3306	3306000.000
1121	3341	3341000.000
1122	3399	3399000.000
1123	3440	3440000.000
1124	3456	3456000.000
1125	3570	3570000.000
1126	3461	3461000.000
1127	3652	3652000.000
1128	3352	3352000.000
1129	3461	3461000.000
1130	3422	3422000.000
1131	3429	3429000.000
1132	3580	3580000.000
1133	3511	3511000.000
1134	3527	3527000.000
1135	3491	3491000.000
1136	3534	3534000.000
1137	3479	3479000.000
1138	3375	3375000.000
1139	3463	3463000.000
1140	3352	3352000.000
1141	3437	3437000.000
1142	3429	3429000.000
1143	3359	3359000.000
1144	3424	3424000.000
1145	3374	3374000.000
1146	3344	3344000.000
1147	3405	3405000.000
1148	3509	3509000.000
1149	3503	3503000.000
1150	3539	3539000.000
1151	3481	3481000.000
1152	3464	3464000.000
1153	3441	3441000.000
1154	3403	3403000.000
1155	3302	3302000.000
1156	3579	3579000.000
1157	3481	3481000.000
1158	3584	3584000.000
1159	3520	3520000.000
1160	3464	3464000.000
1161	3376	3376000.000
1162	3473	3473000.000
1163	3417	3417000.000
1164	3381	3381000.000
1165	3377	3377000.000
1166	3304	3304000.000
1167	3439	3439000.000
1168	3326	3326000.000
1169	3308	3308000.000
1170	3495	3495000.000
1171	3548	3548000.000
1172	3507	3507000.000
1173	3489	3489000.000
1174	3453	3453000.000
1175	3438	3438000.000
1176	3428	3428000.000
1177	3443	3443000.000
1178	3444	3444000.000
1179	3431	3431000.000
1180	3552	3552000.000
1181	3547	3547000.000
1182	3527	3527000.000
1183	3518	3518000.000
1184	3471	3471000.000
1185	3432	3432000.000
1186	3309	3309000.000
1187	3415	3415000.000
1188	3389	3389000.000
1189	3385	3385000.000
1190	3330	3330000.000
1191	3420	3420000.000
1192	3359	3359000.000
1193	3409	3409000.000
1194	3475	3475000.000
1195	3551	3551000.000
1196	3510	3510000.000
1197	3499	3499000.000
1198	3523	3523000.000
1199	3438	3438000.000
1200	3387	3387000.000
1201	3493	3493000.000
1202	3437	3437000.000
1203	3503	3503000.000
1204	3529	3529000.000
1205	3505	3505000.000
1206	3563	3563000.000
1207	3522	3522000.000
1208	3449	3449000.000
1209	3406	3406000.000
1210	3376	3376000.000
1211	3490	3490000.000
1212	3398	3398000.000
1213	3359	3359000.000
1214	3368	3368000.000
1215	3388	3388000.000
1216	3446	3446000.000
1217	3427	3427000.000
1218	3495	3495000.000
1219	3494	3494000.000
1220	3511	3511000.000
1221	3572	3572000.000
1222	3488	3488000.000
1223	3350	3350000.000
1224	3476	3476000.000
1225	3510	3510000.000
1226	3451	3451000.000
1227	3483	3483000.000
1228	3469	3469000.000
1229	3522	3522000.000
1230	3430	3430000.000
1231	3372	3372000.000
1232	3353	3353000.000
1233	3399	3399000.000
1234	3401	3401000.000
1235	3382	3382000.000
1236	3395	3395000.000
1237	3359	3359000.000
1238	3354	3354000.000
1239	3403	3403000.000
1240	3428	3428000.000
1241	3537	3537000.000
1242	3555	3555000.000
1243	3523	3523000.000
