# bins en theta = 20.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
219	74	74000.000
220	70	70000.000
221	79	79000.000
222	86	86000.000
223	80	80000.000
224	81	81000.000
225	93	93000.000
226	65	65000.000
227	95	95000.000
228	76	76000.000
229	84	84000.000
230	91	91000.000
231	85	85000.000
232	66	66000.000
233	82	82000.000
234	74	74000.000
235	87	87000.000
236	93	93000.000
237	74	74000.000
238	85	85000.000
239	74	74000.000
240	94	94000.000
241	73	73000.000
242	76	76000.000
243	82	82000.000
244	84	84000.000
245	86	86000.000
246	94	94000.000
247	69	69000.000
248	93	93000.000
249	89	89000.000
250	92	92000.000
251	68	68000.000
252	87	87000.000
253	96	96000.000
254	70	70000.000
255	76	76000.000
256	68	68000.000
257	85	85000.000
258	78	78000.000
259	86	86000.000
260	83	83000.000
261	82	82000.000
262	73	73000.000
263	92	92000.000
264	68	68000.000
265	110	110000.000
266	78	78000.000
267	89	89000.000
268	94	94000.000
269	73	73000.000
270	81	81000.000
271	83	83000.000
272	78	78000.000
273	75	75000.000
274	87	87000.000
275	92	92000.000
276	98	98000.000
277	81	81000.000
278	91	91000.000
279	78	78000.000
280	66	66000.000
281	90	90000.000
282	67	67000.000
283	77	77000.000
284	91	91000.000
285	103	103000.000
286	88	88000.000
287	93	93000.000
288	88	88000.000
289	77	77000.000
290	102	102000.000
291	100	100000.000
292	84	84000.000
293	85	85000.000
294	88	88000.000
295	79	79000.000
296	63	63000.000
297	68	68000.000
298	81	81000.000
299	90	90000.000
300	73	73000.000
301	89	89000.000
302	107	107000.000
303	81	81000.000
304	95	95000.000
305	67	67000.000
306	77	77000.000
307	82	82000.000
308	75	75000.000
309	69	69000.000
310	91	91000.000
311	97	97000.000
312	80	80000.000
313	85	85000.000
314	92	92000.000
315	105	105000.000
316	83	83000.000
317	81	81000.000
318	82	82000.000
319	67	67000.000
320	77	77000.000
321	75	75000.000
322	64	64000.000
323	79	79000.000
324	101	101000.000
325	72	72000.000
326	98	98000.000
327	93	93000.000
328	88	88000.000
329	77	77000.000
330	69	69000.000
331	87	87000.000
332	98	98000.000
333	85	85000.000
334	88	88000.000
335	76	76000.000
336	88	88000.000
337	85	85000.000
338	79	79000.000
339	90	90000.000
340	73	73000.000
341	105	105000.000
342	99	99000.000
343	87	87000.000
344	81	81000.000
345	77	77000.000
346	80	80000.000
347	69	69000.000
348	94	94000.000
349	99	99000.000
350	82	82000.000
351	96	96000.000
352	85	85000.000
353	86	86000.000
354	81	81000.000
355	72	72000.000
356	77	77000.000
357	72	72000.000
358	79	79000.000
359	90	90000.000
360	95	95000.000
361	94	94000.000
362	85	85000.000
363	81	81000.000
364	90	90000.000
365	87	87000.000
366	87	87000.000
367	94	94000.000
368	94	94000.000
369	96	96000.000
370	83	83000.000
371	92	92000.000
372	78	78000.000
373	76	76000.000
374	70	70000.000
375	73	73000.000
376	77	77000.000
377	87	87000.000
378	78	78000.000
379	74	74000.000
380	66	66000.000
381	100	100000.000
382	84	84000.000
383	94	94000.000
384	87	87000.000
385	77	77000.000
386	95	95000.000
387	67	67000.000
388	83	83000.000
389	82	82000.000
390	70	70000.000
391	97	97000.000
392	82	82000.000
393	78	78000.000
394	91	91000.000
395	66	66000.000
396	89	89000.000
397	66	66000.000
398	95	95000.000
399	96	96000.000
400	87	87000.000
401	100	100000.000
402	86	86000.000
403	92	92000.000
404	77	77000.000
405	97	97000.000
406	68	68000.000
407	81	81000.000
408	86	86000.000
409	87	87000.000
410	74	74000.000
411	91	91000.000
412	88	88000.000
413	63	63000.000
414	65	65000.000
415	92	92000.000
416	86	86000.000
417	96	96000.000
418	84	84000.000
419	85	85000.000
420	86	86000.000
421	72	72000.000
422	73	73000.000
423	60	60000.000
424	70	70000.000
425	89	89000.000
426	88	88000.000
427	75	75000.000
428	103	103000.000
429	92	92000.000
430	94	94000.000
431	90	90000.000
432	88	88000.000
433	85	85000.000
434	90	90000.000
435	94	94000.000
436	78	78000.000
437	80	80000.000
438	89	89000.000
439	78	78000.000
440	81	81000.000
441	110	110000.000
442	92	92000.000
443	82	82000.000
444	99	99000.000
445	82	82000.000
446	82	82000.000
447	83	83000.000
448	106	106000.000
449	78	78000.000
450	84	84000.000
451	73	73000.000
452	95	95000.000
453	84	84000.000
454	83	83000.000
455	94	94000.000
456	90	90000.000
457	77	77000.000
458	81	81000.000
459	101	101000.000
460	92	92000.000
461	73	73000.000
462	86	86000.000
463	104	104000.000
464	78	78000.000
465	99	99000.000
466	84	84000.000
467	94	94000.000
468	90	90000.000
469	98	98000.000
470	81	81000.000
471	77	77000.000
472	93	93000.000
473	78	78000.000
474	83	83000.000
475	99	99000.000
476	94	94000.000
477	96	96000.000
478	107	107000.000
479	86	86000.000
480	76	76000.000
481	86	86000.000
482	88	88000.000
483	88	88000.000
484	77	77000.000
485	78	78000.000
486	90	90000.000
487	90	90000.000
488	86	86000.000
489	84	84000.000
490	98	98000.000
491	69	69000.000
492	89	89000.000
493	73	73000.000
494	75	75000.000
495	74	74000.000
496	92	92000.000
497	85	85000.000
498	72	72000.000
499	86	86000.000
500	77	77000.000
501	89	89000.000
502	87	87000.000
503	89	89000.000
504	86	86000.000
505	83	83000.000
506	92	92000.000
507	86	86000.000
508	89	89000.000
509	72	72000.000
510	95	95000.000
511	103	103000.000
512	87	87000.000
513	104	104000.000
514	86	86000.000
515	76	76000.000
516	92	92000.000
517	87	87000.000
518	88	88000.000
519	83	83000.000
520	74	74000.000
521	80	80000.000
522	82	82000.000
523	95	95000.000
524	91	91000.000
525	76	76000.000
526	76	76000.000
527	82	82000.000
528	79	79000.000
529	81	81000.000
530	83	83000.000
531	89	89000.000
532	98	98000.000
533	92	92000.000
534	97	97000.000
535	88	88000.000
536	84	84000.000
537	99	99000.000
538	87	87000.000
539	77	77000.000
540	63	63000.000
541	96	96000.000
542	90	90000.000
543	87	87000.000
544	103	103000.000
545	92	92000.000
546	100	100000.000
547	100	100000.000
548	87	87000.000
549	96	96000.000
550	95	95000.000
551	79	79000.000
552	97	97000.000
553	88	88000.000
554	83	83000.000
555	78	78000.000
556	84	84000.000
557	77	77000.000
558	86	86000.000
559	79	79000.000
560	86	86000.000
561	76	76000.000
562	76	76000.000
563	77	77000.000
564	77	77000.000
565	86	86000.000
566	85	85000.000
567	85	85000.000
568	82	82000.000
569	75	75000.000
570	87	87000.000
571	84	84000.000
572	78	78000.000
573	93	93000.000
574	83	83000.000
575	81	81000.000
576	81	81000.000
577	87	87000.000
578	74	74000.000
579	85	85000.000
580	82	82000.000
581	73	73000.000
582	78	78000.000
583	71	71000.000
584	101	101000.000
585	94	94000.000
586	92	92000.000
587	87	87000.000
588	65	65000.000
589	82	82000.000
590	100	100000.000
591	102	102000.000
592	83	83000.000
593	100	100000.000
594	87	87000.000
595	65	65000.000
596	92	92000.000
597	100	100000.000
598	91	91000.000
599	93	93000.000
600	59	59000.000
601	100	100000.000
602	63	63000.000
603	89	89000.000
604	80	80000.000
605	94	94000.000
606	86	86000.000
607	81	81000.000
608	99	99000.000
609	79	79000.000
610	85	85000.000
611	95	95000.000
612	90	90000.000
613	66	66000.000
614	91	91000.000
615	91	91000.000
616	90	90000.000
617	91	91000.000
618	92	92000.000
619	92	92000.000
620	94	94000.000
621	86	86000.000
622	86	86000.000
623	71	71000.000
624	87	87000.000
625	85	85000.000
626	83	83000.000
627	75	75000.000
628	80	80000.000
629	95	95000.000
630	83	83000.000
631	82	82000.000
632	84	84000.000
633	79	79000.000
634	86	86000.000
635	67	67000.000
636	110	110000.000
637	81	81000.000
638	83	83000.000
639	78	78000.000
640	108	108000.000
641	96	96000.000
642	94	94000.000
643	66	66000.000
644	72	72000.000
645	100	100000.000
646	76	76000.000
647	92	92000.000
648	70	70000.000
649	68	68000.000
650	88	88000.000
651	85	85000.000
652	66	66000.000
653	79	79000.000
654	79	79000.000
655	87	87000.000
656	84	84000.000
657	86	86000.000
658	68	68000.000
659	91	91000.000
660	70	70000.000
661	87	87000.000
662	80	80000.000
663	79	79000.000
664	74	74000.000
665	82	82000.000
666	84	84000.000
667	92	92000.000
668	72	72000.000
669	80	80000.000
670	84	84000.000
671	77	77000.000
672	79	79000.000
673	81	81000.000
674	97	97000.000
675	85	85000.000
676	82	82000.000
677	88	88000.000
678	80	80000.000
679	68	68000.000
680	91	91000.000
681	87	87000.000
682	84	84000.000
683	96	96000.000
684	90	90000.000
685	88	88000.000
686	83	83000.000
687	91	91000.000
688	71	71000.000
689	96	96000.000
690	87	87000.000
691	95	95000.000
692	80	80000.000
693	91	91000.000
694	78	78000.000
695	87	87000.000
696	75	75000.000
697	79	79000.000
698	96	96000.000
699	74	74000.000
700	91	91000.000
701	102	102000.000
702	88	88000.000
703	100	100000.000
704	91	91000.000
705	79	79000.000
706	90	90000.000
707	75	75000.000
708	92	92000.000
709	101	101000.000
710	84	84000.000
711	90	90000.000
712	87	87000.000
713	96	96000.000
714	91	91000.000
715	86	86000.000
716	102	102000.000
717	93	93000.000
718	82	82000.000
719	93	93000.000
720	85	85000.000
721	89	89000.000
722	75	75000.000
723	66	66000.000
724	83	83000.000
725	98	98000.000
726	84	84000.000
727	76	76000.000
728	89	89000.000
729	90	90000.000
730	100	100000.000
731	92	92000.000
732	93	93000.000
733	82	82000.000
734	91	91000.000
735	84	84000.000
736	79	79000.000
737	85	85000.000
738	82	82000.000
739	85	85000.000
740	87	87000.000
741	81	81000.000
742	85	85000.000
743	75	75000.000
744	72	72000.000
745	87	87000.000
746	81	81000.000
747	71	71000.000
748	96	96000.000
749	82	82000.000
750	64	64000.000
751	87	87000.000
752	98	98000.000
753	80	80000.000
754	88	88000.000
755	93	93000.000
756	90	90000.000
757	77	77000.000
758	83	83000.000
759	82	82000.000
760	83	83000.000
761	66	66000.000
762	100	100000.000
763	75	75000.000
764	78	78000.000
765	72	72000.000
766	96	96000.000
767	87	87000.000
768	72	72000.000
769	88	88000.000
770	83	83000.000
771	92	92000.000
772	81	81000.000
773	98	98000.000
774	93	93000.000
775	75	75000.000
776	89	89000.000
777	80	80000.000
778	104	104000.000
779	92	92000.000
780	89	89000.000
781	100	100000.000
782	79	79000.000
783	82	82000.000
784	91	91000.000
785	105	105000.000
786	84	84000.000
787	86	86000.000
788	95	95000.000
789	76	76000.000
790	66	66000.000
791	79	79000.000
792	95	95000.000
793	77	77000.000
794	73	73000.000
795	68	68000.000
796	80	80000.000
797	85	85000.000
798	68	68000.000
799	79	79000.000
800	84	84000.000
801	83	83000.000
802	67	67000.000
803	70	70000.000
804	82	82000.000
805	78	78000.000
806	81	81000.000
807	83	83000.000
808	82	82000.000
809	69	69000.000
810	70	70000.000
811	86	86000.000
812	62	62000.000
813	83	83000.000
814	87	87000.000
815	72	72000.000
816	95	95000.000
817	102	102000.000
818	80	80000.000
819	82	82000.000
820	89	89000.000
821	92	92000.000
822	68	68000.000
823	88	88000.000
824	91	91000.000
825	84	84000.000
826	79	79000.000
827	68	68000.000
828	73	73000.000
829	85	85000.000
830	72	72000.000
831	87	87000.000
832	87	87000.000
833	88	88000.000
834	89	89000.000
835	75	75000.000
836	90	90000.000
837	79	79000.000
838	67	67000.000
839	93	93000.000
840	98	98000.000
841	85	85000.000
842	78	78000.000
843	79	79000.000
844	79	79000.000
845	69	69000.000
846	81	81000.000
847	86	86000.000
848	88	88000.000
849	90	90000.000
850	95	95000.000
851	82	82000.000
852	73	73000.000
853	89	89000.000
854	92	92000.000
855	87	87000.000
856	82	82000.000
857	70	70000.000
858	79	79000.000
859	84	84000.000
860	90	90000.000
861	101	101000.000
862	75	75000.000
863	87	87000.000
864	85	85000.000
865	95	95000.000
866	72	72000.000
867	84	84000.000
868	75	75000.000
869	71	71000.000
870	98	98000.000
871	77	77000.000
872	120	120000.000
873	69	69000.000
874	73	73000.000
875	90	90000.000
876	92	92000.000
877	91	91000.000
878	94	94000.000
879	73	73000.000
880	104	104000.000
881	76	76000.000
882	75	75000.000
883	73	73000.000
884	60	60000.000
885	72	72000.000
886	74	74000.000
887	72	72000.000
888	108	108000.000
889	108	108000.000
890	82	82000.000
891	85	85000.000
892	91	91000.000
893	84	84000.000
894	75	75000.000
895	78	78000.000
896	89	89000.000
897	75	75000.000
898	88	88000.000
899	85	85000.000
900	90	90000.000
901	91	91000.000
902	89	89000.000
903	76	76000.000
904	79	79000.000
905	73	73000.000
906	69	69000.000
907	97	97000.000
908	70	70000.000
909	88	88000.000
910	103	103000.000
911	83	83000.000
912	86	86000.000
913	62	62000.000
914	96	96000.000
915	88	88000.000
916	73	73000.000
917	82	82000.000
918	75	75000.000
919	76	76000.000
920	95	95000.000
921	77	77000.000
922	76	76000.000
923	78	78000.000
924	91	91000.000
925	87	87000.000
926	91	91000.000
927	92	92000.000
928	93	93000.000
929	91	91000.000
930	94	94000.000
931	96	96000.000
932	80	80000.000
933	76	76000.000
934	83	83000.000
935	96	96000.000
936	72	72000.000
937	91	91000.000
938	89	89000.000
939	95	95000.000
940	94	94000.000
941	91	91000.000
942	82	82000.000
943	94	94000.000
944	89	89000.000
945	93	93000.000
946	100	100000.000
947	74	74000.000
948	82	82000.000
949	85	85000.000
950	72	72000.000
951	85	85000.000
952	81	81000.000
953	83	83000.000
954	77	77000.000
955	76	76000.000
956	68	68000.000
957	82	82000.000
958	79	79000.000
959	86	86000.000
960	85	85000.000
961	76	76000.000
962	71	71000.000
963	77	77000.000
964	95	95000.000
965	78	78000.000
966	78	78000.000
967	89	89000.000
968	92	92000.000
969	81	81000.000
970	81	81000.000
971	76	76000.000
972	98	98000.000
973	80	80000.000
974	88	88000.000
975	79	79000.000
976	84	84000.000
977	74	74000.000
978	88	88000.000
979	84	84000.000
980	87	87000.000
981	93	93000.000
982	78	78000.000
983	82	82000.000
984	83	83000.000
985	101	101000.000
986	81	81000.000
987	92	92000.000
988	96	96000.000
989	87	87000.000
990	71	71000.000
991	87	87000.000
992	74	74000.000
993	81	81000.000
994	97	97000.000
995	89	89000.000
996	81	81000.000
997	88	88000.000
998	86	86000.000
999	87	87000.000
1000	82	82000.000
1001	77	77000.000
1002	75	75000.000
1003	67	67000.000
1004	113	113000.000
1005	86	86000.000
1006	101	101000.000
1007	78	78000.000
1008	94	94000.000
1009	112	112000.000
1010	93	93000.000
1011	81	81000.000
1012	92	92000.000
1013	89	89000.000
1014	80	80000.000
1015	98	98000.000
1016	83	83000.000
1017	87	87000.000
1018	81	81000.000
1019	76	76000.000
1020	89	89000.000
1021	92	92000.000
1022	100	100000.000
1023	87	87000.000
1024	94	94000.000
1025	91	91000.000
1026	88	88000.000
1027	60	60000.000
1028	87	87000.000
1029	74	74000.000
1030	96	96000.000
1031	77	77000.000
1032	91	91000.000
1033	89	89000.000
1034	88	88000.000
1035	89	89000.000
1036	81	81000.000
1037	82	82000.000
1038	92	92000.000
1039	89	89000.000
1040	85	85000.000
1041	89	89000.000
1042	79	79000.000
1043	93	93000.000
1044	92	92000.000
1045	97	97000.000
1046	81	81000.000
1047	87	87000.000
1048	74	74000.000
1049	79	79000.000
1050	106	106000.000
1051	75	75000.000
1052	62	62000.000
1053	76	76000.000
1054	80	80000.000
1055	83	83000.000
1056	95	95000.000
1057	63	63000.000
1058	75	75000.000
1059	85	85000.000
1060	75	75000.000
1061	84	84000.000
1062	97	97000.000
1063	86	86000.000
1064	69	69000.000
1065	79	79000.000
1066	80	80000.000
1067	99	99000.000
1068	81	81000.000
1069	103	103000.000
1070	78	78000.000
1071	79	79000.000
1072	86	86000.000
1073	98	98000.000
1074	86	86000.000
1075	79	79000.000
1076	85	85000.000
1077	82	82000.000
1078	90	90000.000
1079	89	89000.000
1080	80	80000.000
1081	88	88000.000
1082	85	85000.000
1083	82	82000.000
1084	92	92000.000
1085	66	66000.000
1086	88	88000.000
1087	72	72000.000
1088	74	74000.000
1089	88	88000.000
1090	84	84000.000
1091	92	92000.000
1092	90	90000.000
1093	95	95000.000
1094	73	73000.000
1095	92	92000.000
1096	74	74000.000
1097	83	83000.000
1098	93	93000.000
1099	97	97000.000
1100	85	85000.000
1101	98	98000.000
1102	95	95000.000
1103	65	65000.000
1104	104	104000.000
1105	80	80000.000
1106	71	71000.000
1107	89	89000.000
1108	76	76000.000
1109	92	92000.000
1110	72	72000.000
1111	83	83000.000
1112	106	106000.000
1113	78	78000.000
1114	91	91000.000
1115	86	86000.000
1116	99	99000.000
1117	86	86000.000
1118	63	63000.000
1119	84	84000.000
1120	79	79000.000
1121	70	70000.000
1122	81	81000.000
1123	76	76000.000
1124	75	75000.000
1125	78	78000.000
1126	102	102000.000
1127	94	94000.000
1128	97	97000.000
1129	90	90000.000
1130	72	72000.000
1131	82	82000.000
1132	84	84000.000
1133	71	71000.000
1134	88	88000.000
1135	87	87000.000
1136	93	93000.000
1137	79	79000.000
1138	95	95000.000
1139	75	75000.000
1140	71	71000.000
1141	62	62000.000
1142	92	92000.000
1143	60	60000.000
1144	85	85000.000
1145	85	85000.000
1146	103	103000.000
1147	82	82000.000
1148	84	84000.000
1149	93	93000.000
1150	89	89000.000
1151	90	90000.000
1152	72	72000.000
1153	70	70000.000
1154	86	86000.000
1155	70	70000.000
1156	102	102000.000
1157	81	81000.000
1158	82	82000.000
1159	74	74000.000
1160	96	96000.000
1161	90	90000.000
1162	79	79000.000
1163	91	91000.000
1164	71	71000.000
1165	89	89000.000
1166	82	82000.000
1167	94	94000.000
1168	98	98000.000
1169	69	69000.000
1170	75	75000.000
1171	112	112000.000
1172	98	98000.000
1173	96	96000.000
1174	93	93000.000
1175	94	94000.000
1176	66	66000.000
1177	78	78000.000
1178	84	84000.000
1179	79	79000.000
1180	88	88000.000
1181	90	90000.000
1182	81	81000.000
1183	73	73000.000
1184	75	75000.000
1185	87	87000.000
1186	76	76000.000
1187	83	83000.000
1188	89	89000.000
1189	68	68000.000
1190	71	71000.000
1191	96	96000.000
1192	94	94000.000
1193	83	83000.000
1194	65	65000.000
1195	71	71000.000
1196	81	81000.000
1197	86	86000.000
1198	93	93000.000
1199	62	62000.000
1200	75	75000.000
1201	78	78000.000
1202	96	96000.000
1203	100	100000.000
1204	79	79000.000
1205	84	84000.000
1206	83	83000.000
1207	85	85000.000
1208	94	94000.000
1209	86	86000.000
1210	99	99000.000
1211	83	83000.000
1212	79	79000.000
1213	82	82000.000
1214	76	76000.000
1215	81	81000.000
1216	76	76000.000
1217	85	85000.000
1218	86	86000.000
1219	101	101000.000
1220	89	89000.000
1221	87	87000.000
1222	63	63000.000
1223	90	90000.000
1224	81	81000.000
1225	81	81000.000
1226	102	102000.000
1227	73	73000.000
1228	82	82000.000
1229	82	82000.000
1230	93	93000.000
1231	74	74000.000
1232	78	78000.000
1233	93	93000.000
1234	84	84000.000
1235	95	95000.000
1236	79	79000.000
1237	83	83000.000
1238	93	93000.000
1239	89	89000.000
1240	76	76000.000
1241	79	79000.000
1242	86	86000.000
1243	88	88000.000
1244	98	98000.000
1245	78	78000.000
1246	109	109000.000
1247	70	70000.000
1248	73	73000.000
1249	79	79000.000
1250	77	77000.000
1251	94	94000.000
1252	75	75000.000
1253	74	74000.000
1254	92	92000.000
1255	78	78000.000
1256	92	92000.000
1257	79	79000.000
1258	70	70000.000
1259	96	96000.000
1260	93	93000.000
1261	91	91000.000
1262	94	94000.000
1263	92	92000.000
1264	92	92000.000
1265	80	80000.000
1266	78	78000.000
1267	96	96000.000
1268	77	77000.000
1269	73	73000.000
1270	101	101000.000
1271	84	84000.000
1272	97	97000.000
1273	76	76000.000
1274	87	87000.000
1275	81	81000.000
1276	115	115000.000
1277	59	59000.000
1278	85	85000.000
1279	88	88000.000
1280	90	90000.000
1281	88	88000.000
1282	92	92000.000
1283	74	74000.000
1284	86	86000.000
1285	75	75000.000
1286	80	80000.000
1287	91	91000.000
1288	92	92000.000
1289	80	80000.000
1290	78	78000.000
1291	86	86000.000
1292	86	86000.000
1293	93	93000.000
1294	85	85000.000
1295	88	88000.000
1296	99	99000.000
1297	79	79000.000
1298	48	48000.000
1299	97	97000.000
1300	96	96000.000
1301	81	81000.000
1302	82	82000.000
1303	79	79000.000
1304	82	82000.000
1305	87	87000.000
1306	75	75000.000
1307	98	98000.000
1308	88	88000.000
1309	81	81000.000
1310	87	87000.000
1311	77	77000.000
1312	68	68000.000
1313	89	89000.000
1314	85	85000.000
1315	102	102000.000
1316	94	94000.000
1317	80	80000.000
1318	82	82000.000
1319	72	72000.000
1320	81	81000.000
1321	88	88000.000
1322	83	83000.000
1323	82	82000.000
1324	74	74000.000
1325	87	87000.000
1326	84	84000.000
1327	105	105000.000
1328	78	78000.000
1329	79	79000.000
1330	72	72000.000
1331	96	96000.000
1332	89	89000.000
1333	65	65000.000
1334	92	92000.000
1335	87	87000.000
1336	88	88000.000
1337	77	77000.000
1338	74	74000.000
1339	77	77000.000
1340	69	69000.000
1341	73	73000.000
1342	82	82000.000
1343	75	75000.000
1344	82	82000.000
1345	92	92000.000
1346	99	99000.000
1347	90	90000.000
1348	78	78000.000
1349	87	87000.000
1350	74	74000.000
1351	85	85000.000
1352	79	79000.000
1353	78	78000.000
1354	97	97000.000
1355	98	98000.000
1356	79	79000.000
1357	77	77000.000
1358	75	75000.000
1359	98	98000.000
1360	91	91000.000
1361	79	79000.000
1362	71	71000.000
1363	83	83000.000
1364	83	83000.000
1365	72	72000.000
1366	84	84000.000
1367	75	75000.000
1368	96	96000.000
1369	71	71000.000
1370	95	95000.000
1371	90	90000.000
1372	74	74000.000
1373	95	95000.000
1374	82	82000.000
1375	99	99000.000
1376	79	79000.000
1377	78	78000.000
1378	86	86000.000
1379	93	93000.000
1380	95	95000.000
1381	87	87000.000
1382	88	88000.000
1383	90	90000.000
1384	93	93000.000
1385	91	91000.000
1386	81	81000.000
1387	77	77000.000
1388	91	91000.000
1389	72	72000.000
1390	101	101000.000
1391	92	92000.000
1392	99	99000.000
1393	108	108000.000
1394	77	77000.000
1395	83	83000.000
1396	85	85000.000
1397	82	82000.000
1398	88	88000.000
1399	74	74000.000
1400	67	67000.000
1401	74	74000.000
1402	67	67000.000
1403	89	89000.000
1404	87	87000.000
1405	102	102000.000
1406	92	92000.000
1407	90	90000.000
1408	67	67000.000
1409	82	82000.000
1410	73	73000.000
1411	79	79000.000
1412	83	83000.000
1413	84	84000.000
1414	90	90000.000
1415	80	80000.000
1416	79	79000.000
1417	84	84000.000
1418	87	87000.000
1419	75	75000.000
1420	80	80000.000
1421	78	78000.000
1422	73	73000.000
1423	84	84000.000
1424	85	85000.000
1425	83	83000.000
1426	97	97000.000
1427	90	90000.000
1428	83	83000.000
1429	87	87000.000
1430	94	94000.000
1431	96	96000.000
1432	75	75000.000
1433	75	75000.000
1434	97	97000.000
1435	80	80000.000
1436	76	76000.000
1437	80	80000.000
1438	83	83000.000
1439	75	75000.000
1440	76	76000.000
1441	76	76000.000
1442	77	77000.000
1443	90	90000.000
1444	92	92000.000
1445	83	83000.000
1446	78	78000.000
1447	84	84000.000
1448	85	85000.000
1449	73	73000.000
1450	93	93000.000
1451	97	97000.000
1452	85	85000.000
1453	74	74000.000
1454	81	81000.000
1455	85	85000.000
1456	83	83000.000
1457	70	70000.000
1458	81	81000.000
1459	86	86000.000
1460	74	74000.000
1461	83	83000.000
1462	78	78000.000
1463	83	83000.000
1464	87	87000.000
1465	80	80000.000
1466	74	74000.000
1467	91	91000.000
1468	80	80000.000
1469	98	98000.000
1470	98	98000.000
1471	96	96000.000
1472	87	87000.000
1473	79	79000.000
1474	88	88000.000
1475	82	82000.000
1476	84	84000.000
1477	70	70000.000
1478	73	73000.000
1479	92	92000.000
1480	83	83000.000
1481	93	93000.000
1482	77	77000.000
1483	80	80000.000
1484	92	92000.000
1485	81	81000.000
1486	85	85000.000
1487	89	89000.000
1488	85	85000.000
1489	102	102000.000
1490	73	73000.000
1491	95	95000.000
