# bins en theta = 170.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
108	86	86000.000
109	86	86000.000
110	79	79000.000
111	82	82000.000
112	92	92000.000
113	81	81000.000
114	93	93000.000
115	93	93000.000
116	96	96000.000
117	79	79000.000
118	79	79000.000
119	88	88000.000
120	93	93000.000
121	116	116000.000
122	89	89000.000
123	88	88000.000
124	91	91000.000
125	103	103000.000
126	94	94000.000
127	86	86000.000
128	99	99000.000
129	80	80000.000
130	65	65000.000
131	96	96000.000
132	73	73000.000
133	95	95000.000
134	76	76000.000
135	83	83000.000
136	88	88000.000
137	84	84000.000
138	89	89000.000
139	84	84000.000
140	86	86000.000
141	95	95000.000
142	91	91000.000
143	79	79000.000
144	82	82000.000
145	80	80000.000
146	87	87000.000
147	68	68000.000
148	85	85000.000
149	99	99000.000
150	94	94000.000
151	73	73000.000
152	76	76000.000
153	105	105000.000
154	109	109000.000
155	84	84000.000
156	81	81000.000
157	80	80000.000
158	84	84000.000
159	91	91000.000
160	110	110000.000
161	77	77000.000
162	93	93000.000
163	97	97000.000
164	103	103000.000
165	102	102000.000
166	90	90000.000
167	87	87000.000
168	89	89000.000
169	66	66000.000
170	80	80000.000
171	82	82000.000
172	99	99000.000
173	80	80000.000
174	89	89000.000
175	80	80000.000
176	88	88000.000
177	85	85000.000
178	90	90000.000
179	98	98000.000
180	95	95000.000
181	98	98000.000
182	65	65000.000
183	88	88000.000
184	96	96000.000
185	102	102000.000
186	78	78000.000
187	79	79000.000
188	73	73000.000
189	114	114000.000
190	90	90000.000
191	90	90000.000
192	99	99000.000
193	85	85000.000
194	114	114000.000
195	83	83000.000
196	86	86000.000
197	86	86000.000
198	83	83000.000
199	79	79000.000
200	95	95000.000
201	105	105000.000
202	74	74000.000
203	84	84000.000
204	89	89000.000
205	87	87000.000
206	86	86000.000
207	78	78000.000
208	102	102000.000
209	99	99000.000
210	80	80000.000
211	89	89000.000
212	95	95000.000
213	92	92000.000
214	82	82000.000
215	91	91000.000
216	91	91000.000
217	83	83000.000
218	93	93000.000
219	79	79000.000
220	91	91000.000
221	74	74000.000
222	86	86000.000
223	95	95000.000
224	88	88000.000
225	106	106000.000
226	88	88000.000
227	98	98000.000
228	81	81000.000
229	78	78000.000
230	85	85000.000
231	76	76000.000
232	89	89000.000
233	71	71000.000
234	103	103000.000
235	97	97000.000
236	98	98000.000
237	94	94000.000
238	69	69000.000
239	94	94000.000
240	79	79000.000
241	86	86000.000
242	95	95000.000
243	94	94000.000
244	96	96000.000
245	74	74000.000
246	95	95000.000
247	78	78000.000
248	92	92000.000
249	101	101000.000
250	81	81000.000
251	96	96000.000
252	81	81000.000
253	81	81000.000
254	86	86000.000
255	102	102000.000
256	76	76000.000
257	98	98000.000
258	75	75000.000
259	102	102000.000
260	100	100000.000
261	103	103000.000
262	94	94000.000
263	74	74000.000
264	76	76000.000
265	94	94000.000
266	92	92000.000
267	97	97000.000
268	78	78000.000
269	96	96000.000
270	77	77000.000
271	86	86000.000
272	103	103000.000
273	94	94000.000
274	93	93000.000
275	102	102000.000
276	83	83000.000
277	87	87000.000
278	71	71000.000
279	90	90000.000
280	90	90000.000
281	89	89000.000
282	90	90000.000
283	93	93000.000
284	98	98000.000
285	98	98000.000
286	91	91000.000
287	99	99000.000
288	98	98000.000
289	100	100000.000
290	111	111000.000
291	78	78000.000
292	90	90000.000
293	84	84000.000
294	89	89000.000
295	90	90000.000
296	78	78000.000
297	72	72000.000
298	100	100000.000
299	78	78000.000
300	107	107000.000
301	69	69000.000
302	99	99000.000
303	85	85000.000
304	99	99000.000
305	87	87000.000
306	96	96000.000
307	80	80000.000
308	82	82000.000
309	76	76000.000
310	83	83000.000
311	86	86000.000
312	81	81000.000
313	90	90000.000
314	64	64000.000
315	94	94000.000
316	82	82000.000
317	101	101000.000
318	93	93000.000
319	76	76000.000
320	89	89000.000
321	97	97000.000
322	80	80000.000
323	90	90000.000
324	88	88000.000
325	81	81000.000
326	80	80000.000
327	111	111000.000
328	98	98000.000
329	88	88000.000
330	99	99000.000
331	76	76000.000
332	77	77000.000
333	95	95000.000
334	86	86000.000
335	78	78000.000
336	81	81000.000
337	84	84000.000
338	85	85000.000
339	90	90000.000
340	84	84000.000
341	75	75000.000
342	76	76000.000
343	108	108000.000
344	84	84000.000
345	93	93000.000
346	88	88000.000
347	101	101000.000
348	97	97000.000
349	90	90000.000
350	81	81000.000
351	85	85000.000
352	87	87000.000
353	57	57000.000
354	85	85000.000
355	92	92000.000
356	90	90000.000
357	79	79000.000
358	93	93000.000
359	91	91000.000
360	106	106000.000
361	84	84000.000
362	89	89000.000
363	78	78000.000
364	85	85000.000
365	77	77000.000
366	98	98000.000
367	97	97000.000
368	90	90000.000
369	82	82000.000
370	89	89000.000
371	80	80000.000
372	97	97000.000
373	100	100000.000
374	88	88000.000
375	84	84000.000
376	96	96000.000
377	79	79000.000
378	91	91000.000
379	87	87000.000
380	91	91000.000
381	91	91000.000
382	83	83000.000
383	106	106000.000
384	92	92000.000
385	103	103000.000
386	76	76000.000
387	71	71000.000
388	81	81000.000
389	88	88000.000
390	80	80000.000
391	88	88000.000
392	100	100000.000
393	79	79000.000
394	115	115000.000
395	97	97000.000
396	82	82000.000
397	76	76000.000
398	87	87000.000
399	82	82000.000
400	87	87000.000
401	105	105000.000
402	79	79000.000
403	95	95000.000
404	91	91000.000
405	88	88000.000
406	73	73000.000
407	93	93000.000
408	83	83000.000
409	87	87000.000
410	99	99000.000
411	91	91000.000
412	100	100000.000
413	84	84000.000
414	97	97000.000
415	101	101000.000
416	77	77000.000
417	93	93000.000
418	94	94000.000
419	99	99000.000
420	104	104000.000
421	87	87000.000
422	74	74000.000
423	75	75000.000
424	88	88000.000
425	92	92000.000
426	111	111000.000
427	81	81000.000
428	94	94000.000
429	85	85000.000
430	101	101000.000
431	97	97000.000
432	95	95000.000
433	82	82000.000
434	91	91000.000
435	80	80000.000
436	91	91000.000
437	78	78000.000
438	94	94000.000
439	83	83000.000
440	95	95000.000
441	88	88000.000
442	81	81000.000
443	93	93000.000
444	64	64000.000
445	81	81000.000
446	86	86000.000
447	84	84000.000
448	94	94000.000
449	101	101000.000
450	103	103000.000
451	102	102000.000
452	93	93000.000
453	79	79000.000
454	72	72000.000
455	80	80000.000
456	92	92000.000
457	87	87000.000
458	80	80000.000
459	83	83000.000
460	95	95000.000
461	98	98000.000
462	86	86000.000
463	69	69000.000
464	92	92000.000
465	82	82000.000
466	94	94000.000
467	87	87000.000
468	76	76000.000
469	86	86000.000
470	91	91000.000
471	88	88000.000
472	76	76000.000
473	82	82000.000
474	86	86000.000
475	90	90000.000
476	81	81000.000
477	78	78000.000
478	93	93000.000
479	81	81000.000
480	106	106000.000
481	92	92000.000
482	76	76000.000
483	86	86000.000
484	92	92000.000
485	90	90000.000
486	79	79000.000
487	100	100000.000
488	87	87000.000
489	92	92000.000
490	105	105000.000
491	91	91000.000
492	93	93000.000
493	77	77000.000
494	85	85000.000
495	86	86000.000
496	91	91000.000
497	79	79000.000
498	79	79000.000
499	91	91000.000
500	83	83000.000
501	100	100000.000
502	105	105000.000
503	90	90000.000
504	84	84000.000
505	74	74000.000
506	82	82000.000
507	112	112000.000
508	103	103000.000
509	73	73000.000
510	93	93000.000
511	89	89000.000
512	100	100000.000
513	75	75000.000
514	75	75000.000
515	88	88000.000
516	90	90000.000
517	89	89000.000
518	76	76000.000
519	89	89000.000
520	82	82000.000
521	77	77000.000
522	94	94000.000
523	98	98000.000
524	91	91000.000
525	75	75000.000
526	82	82000.000
527	93	93000.000
528	93	93000.000
529	97	97000.000
530	88	88000.000
531	80	80000.000
532	87	87000.000
533	89	89000.000
534	83	83000.000
535	75	75000.000
536	61	61000.000
537	102	102000.000
538	82	82000.000
539	76	76000.000
540	87	87000.000
541	97	97000.000
542	88	88000.000
543	86	86000.000
544	97	97000.000
545	85	85000.000
546	103	103000.000
547	84	84000.000
548	89	89000.000
549	96	96000.000
550	70	70000.000
551	95	95000.000
552	82	82000.000
553	89	89000.000
554	104	104000.000
555	86	86000.000
556	91	91000.000
557	85	85000.000
558	84	84000.000
559	89	89000.000
560	101	101000.000
561	86	86000.000
562	101	101000.000
563	83	83000.000
564	86	86000.000
565	88	88000.000
566	90	90000.000
567	81	81000.000
568	83	83000.000
569	88	88000.000
570	76	76000.000
571	97	97000.000
572	102	102000.000
573	80	80000.000
574	93	93000.000
575	90	90000.000
576	98	98000.000
577	80	80000.000
578	84	84000.000
579	91	91000.000
580	74	74000.000
581	94	94000.000
582	92	92000.000
583	93	93000.000
584	78	78000.000
585	82	82000.000
586	87	87000.000
587	86	86000.000
588	93	93000.000
589	86	86000.000
590	81	81000.000
591	85	85000.000
592	96	96000.000
593	76	76000.000
594	86	86000.000
595	92	92000.000
596	70	70000.000
597	86	86000.000
598	77	77000.000
599	94	94000.000
600	84	84000.000
601	98	98000.000
602	76	76000.000
603	80	80000.000
604	71	71000.000
605	81	81000.000
606	87	87000.000
607	93	93000.000
608	83	83000.000
609	89	89000.000
610	86	86000.000
611	78	78000.000
612	78	78000.000
613	79	79000.000
614	80	80000.000
615	82	82000.000
616	105	105000.000
617	80	80000.000
618	91	91000.000
619	102	102000.000
620	95	95000.000
621	96	96000.000
622	77	77000.000
623	73	73000.000
624	88	88000.000
625	79	79000.000
626	88	88000.000
627	107	107000.000
628	85	85000.000
629	112	112000.000
630	75	75000.000
631	83	83000.000
632	99	99000.000
633	100	100000.000
634	86	86000.000
635	76	76000.000
636	101	101000.000
637	68	68000.000
638	87	87000.000
639	83	83000.000
640	94	94000.000
641	81	81000.000
642	83	83000.000
643	111	111000.000
644	91	91000.000
645	111	111000.000
646	85	85000.000
647	77	77000.000
648	101	101000.000
649	89	89000.000
650	80	80000.000
651	87	87000.000
652	82	82000.000
653	80	80000.000
654	94	94000.000
655	73	73000.000
656	89	89000.000
657	99	99000.000
658	79	79000.000
659	88	88000.000
660	86	86000.000
661	82	82000.000
662	97	97000.000
663	100	100000.000
664	91	91000.000
665	94	94000.000
666	101	101000.000
667	96	96000.000
668	91	91000.000
669	90	90000.000
670	68	68000.000
671	85	85000.000
672	66	66000.000
673	80	80000.000
674	90	90000.000
675	85	85000.000
676	92	92000.000
677	98	98000.000
678	93	93000.000
679	81	81000.000
680	77	77000.000
681	100	100000.000
682	92	92000.000
683	104	104000.000
684	87	87000.000
685	72	72000.000
686	80	80000.000
687	91	91000.000
688	77	77000.000
689	84	84000.000
690	86	86000.000
691	72	72000.000
692	82	82000.000
693	75	75000.000
694	84	84000.000
695	97	97000.000
696	95	95000.000
697	91	91000.000
698	77	77000.000
699	115	115000.000
700	80	80000.000
701	86	86000.000
702	78	78000.000
703	93	93000.000
704	102	102000.000
705	86	86000.000
706	76	76000.000
707	104	104000.000
708	104	104000.000
709	99	99000.000
710	98	98000.000
711	104	104000.000
712	86	86000.000
713	81	81000.000
714	80	80000.000
715	83	83000.000
716	79	79000.000
717	98	98000.000
718	85	85000.000
719	74	74000.000
720	114	114000.000
721	85	85000.000
722	100	100000.000
723	86	86000.000
724	89	89000.000
725	85	85000.000
726	67	67000.000
727	79	79000.000
728	97	97000.000
729	100	100000.000
730	81	81000.000
731	82	82000.000
732	101	101000.000
733	99	99000.000
734	97	97000.000
735	99	99000.000
736	91	91000.000
737	66	66000.000
738	85	85000.000
739	68	68000.000
740	69	69000.000
741	82	82000.000
742	83	83000.000
743	81	81000.000
744	91	91000.000
745	98	98000.000
746	80	80000.000
747	98	98000.000
748	94	94000.000
749	78	78000.000
750	90	90000.000
751	89	89000.000
752	81	81000.000
753	88	88000.000
754	70	70000.000
755	88	88000.000
756	88	88000.000
757	117	117000.000
758	90	90000.000
759	94	94000.000
760	87	87000.000
761	92	92000.000
762	88	88000.000
763	70	70000.000
764	86	86000.000
765	92	92000.000
766	84	84000.000
767	101	101000.000
768	93	93000.000
769	91	91000.000
770	80	80000.000
771	77	77000.000
772	80	80000.000
773	79	79000.000
774	108	108000.000
775	82	82000.000
776	69	69000.000
777	94	94000.000
778	85	85000.000
779	78	78000.000
780	94	94000.000
781	84	84000.000
782	81	81000.000
783	87	87000.000
784	81	81000.000
785	81	81000.000
786	95	95000.000
787	80	80000.000
788	73	73000.000
789	88	88000.000
790	92	92000.000
791	89	89000.000
792	83	83000.000
793	91	91000.000
794	93	93000.000
795	86	86000.000
796	73	73000.000
797	82	82000.000
798	76	76000.000
799	91	91000.000
800	82	82000.000
801	81	81000.000
802	79	79000.000
803	82	82000.000
804	87	87000.000
805	91	91000.000
806	83	83000.000
807	108	108000.000
808	89	89000.000
809	96	96000.000
810	77	77000.000
811	91	91000.000
812	75	75000.000
813	80	80000.000
814	89	89000.000
815	90	90000.000
816	85	85000.000
817	107	107000.000
818	78	78000.000
819	100	100000.000
820	87	87000.000
821	77	77000.000
822	81	81000.000
823	82	82000.000
824	80	80000.000
825	87	87000.000
826	85	85000.000
827	96	96000.000
828	97	97000.000
829	92	92000.000
830	84	84000.000
831	97	97000.000
832	104	104000.000
833	88	88000.000
834	90	90000.000
835	84	84000.000
836	86	86000.000
837	85	85000.000
838	84	84000.000
839	97	97000.000
840	87	87000.000
841	85	85000.000
842	80	80000.000
843	84	84000.000
844	92	92000.000
845	73	73000.000
846	97	97000.000
847	79	79000.000
848	91	91000.000
849	99	99000.000
850	99	99000.000
851	93	93000.000
852	88	88000.000
853	87	87000.000
854	103	103000.000
855	92	92000.000
856	82	82000.000
857	87	87000.000
858	81	81000.000
859	89	89000.000
860	74	74000.000
861	89	89000.000
862	87	87000.000
863	91	91000.000
864	84	84000.000
865	93	93000.000
866	78	78000.000
867	121	121000.000
868	77	77000.000
869	79	79000.000
870	97	97000.000
871	90	90000.000
872	107	107000.000
873	89	89000.000
874	101	101000.000
875	87	87000.000
876	86	86000.000
877	108	108000.000
878	88	88000.000
879	94	94000.000
880	86	86000.000
881	74	74000.000
882	80	80000.000
883	80	80000.000
884	93	93000.000
885	84	84000.000
886	90	90000.000
887	87	87000.000
888	101	101000.000
889	86	86000.000
890	103	103000.000
891	76	76000.000
892	93	93000.000
893	84	84000.000
894	82	82000.000
895	72	72000.000
896	92	92000.000
897	85	85000.000
898	79	79000.000
899	87	87000.000
900	79	79000.000
901	90	90000.000
902	76	76000.000
903	110	110000.000
904	95	95000.000
905	101	101000.000
906	89	89000.000
907	80	80000.000
908	88	88000.000
909	78	78000.000
910	75	75000.000
911	88	88000.000
912	96	96000.000
913	105	105000.000
914	60	60000.000
915	93	93000.000
916	69	69000.000
917	98	98000.000
918	90	90000.000
919	69	69000.000
920	84	84000.000
921	76	76000.000
922	77	77000.000
923	78	78000.000
924	85	85000.000
925	113	113000.000
926	98	98000.000
927	117	117000.000
928	93	93000.000
929	84	84000.000
930	99	99000.000
931	79	79000.000
932	84	84000.000
933	83	83000.000
934	100	100000.000
935	99	99000.000
936	93	93000.000
937	92	92000.000
938	79	79000.000
939	96	96000.000
940	73	73000.000
941	89	89000.000
942	92	92000.000
943	91	91000.000
944	112	112000.000
945	91	91000.000
946	78	78000.000
947	87	87000.000
948	86	86000.000
949	100	100000.000
950	90	90000.000
951	89	89000.000
952	75	75000.000
953	67	67000.000
954	91	91000.000
955	99	99000.000
956	98	98000.000
957	97	97000.000
958	82	82000.000
959	66	66000.000
960	89	89000.000
961	92	92000.000
962	88	88000.000
963	92	92000.000
964	87	87000.000
965	103	103000.000
966	93	93000.000
967	104	104000.000
968	89	89000.000
969	83	83000.000
970	85	85000.000
971	89	89000.000
972	83	83000.000
973	83	83000.000
974	77	77000.000
975	88	88000.000
976	80	80000.000
977	85	85000.000
978	92	92000.000
979	79	79000.000
980	112	112000.000
981	86	86000.000
982	89	89000.000
983	73	73000.000
984	90	90000.000
985	93	93000.000
986	94	94000.000
987	92	92000.000
988	88	88000.000
989	109	109000.000
990	92	92000.000
991	93	93000.000
992	91	91000.000
993	101	101000.000
994	89	89000.000
995	103	103000.000
996	95	95000.000
997	96	96000.000
998	86	86000.000
999	89	89000.000
1000	88	88000.000
1001	73	73000.000
1002	97	97000.000
1003	91	91000.000
1004	90	90000.000
1005	92	92000.000
1006	84	84000.000
1007	82	82000.000
1008	85	85000.000
1009	89	89000.000
1010	91	91000.000
1011	93	93000.000
1012	80	80000.000
1013	87	87000.000
1014	80	80000.000
1015	86	86000.000
1016	87	87000.000
1017	91	91000.000
1018	92	92000.000
1019	92	92000.000
1020	80	80000.000
1021	95	95000.000
1022	99	99000.000
1023	95	95000.000
1024	67	67000.000
1025	79	79000.000
1026	85	85000.000
1027	84	84000.000
1028	86	86000.000
1029	83	83000.000
1030	70	70000.000
1031	79	79000.000
1032	103	103000.000
1033	83	83000.000
1034	100	100000.000
1035	89	89000.000
1036	87	87000.000
1037	82	82000.000
1038	70	70000.000
1039	85	85000.000
1040	87	87000.000
1041	74	74000.000
1042	98	98000.000
1043	96	96000.000
1044	86	86000.000
1045	95	95000.000
1046	87	87000.000
1047	73	73000.000
1048	88	88000.000
1049	99	99000.000
1050	88	88000.000
1051	87	87000.000
1052	90	90000.000
1053	88	88000.000
1054	97	97000.000
1055	94	94000.000
1056	81	81000.000
1057	86	86000.000
1058	100	100000.000
1059	89	89000.000
1060	82	82000.000
1061	81	81000.000
1062	101	101000.000
1063	85	85000.000
1064	82	82000.000
1065	74	74000.000
1066	103	103000.000
1067	90	90000.000
1068	92	92000.000
1069	90	90000.000
1070	83	83000.000
1071	81	81000.000
1072	84	84000.000
1073	81	81000.000
1074	97	97000.000
1075	78	78000.000
1076	86	86000.000
1077	80	80000.000
1078	97	97000.000
1079	89	89000.000
1080	75	75000.000
1081	86	86000.000
1082	80	80000.000
1083	78	78000.000
1084	87	87000.000
1085	86	86000.000
1086	82	82000.000
1087	79	79000.000
1088	90	90000.000
1089	95	95000.000
1090	89	89000.000
1091	87	87000.000
1092	92	92000.000
1093	77	77000.000
1094	85	85000.000
1095	88	88000.000
1096	79	79000.000
1097	76	76000.000
1098	95	95000.000
1099	93	93000.000
1100	84	84000.000
1101	98	98000.000
1102	96	96000.000
1103	82	82000.000
1104	95	95000.000
1105	95	95000.000
1106	100	100000.000
1107	75	75000.000
1108	78	78000.000
1109	72	72000.000
1110	96	96000.000
1111	110	110000.000
1112	90	90000.000
1113	105	105000.000
1114	104	104000.000
1115	99	99000.000
1116	85	85000.000
1117	83	83000.000
1118	82	82000.000
1119	76	76000.000
1120	90	90000.000
1121	102	102000.000
1122	78	78000.000
1123	96	96000.000
1124	89	89000.000
1125	100	100000.000
1126	85	85000.000
1127	81	81000.000
1128	85	85000.000
1129	98	98000.000
1130	98	98000.000
1131	82	82000.000
1132	92	92000.000
1133	96	96000.000
1134	84	84000.000
1135	90	90000.000
1136	81	81000.000
1137	101	101000.000
1138	84	84000.000
1139	103	103000.000
1140	82	82000.000
1141	98	98000.000
1142	90	90000.000
1143	83	83000.000
1144	72	72000.000
1145	89	89000.000
1146	81	81000.000
1147	86	86000.000
1148	80	80000.000
1149	74	74000.000
1150	72	72000.000
1151	104	104000.000
1152	81	81000.000
1153	80	80000.000
1154	69	69000.000
1155	100	100000.000
1156	64	64000.000
1157	93	93000.000
1158	87	87000.000
1159	80	80000.000
1160	93	93000.000
1161	110	110000.000
1162	90	90000.000
1163	98	98000.000
1164	82	82000.000
1165	85	85000.000
1166	87	87000.000
1167	84	84000.000
1168	100	100000.000
1169	91	91000.000
1170	102	102000.000
1171	77	77000.000
1172	83	83000.000
1173	79	79000.000
1174	86	86000.000
1175	90	90000.000
1176	90	90000.000
1177	84	84000.000
1178	88	88000.000
1179	96	96000.000
1180	88	88000.000
1181	82	82000.000
1182	77	77000.000
1183	97	97000.000
1184	86	86000.000
1185	92	92000.000
1186	91	91000.000
1187	62	62000.000
1188	65	65000.000
1189	83	83000.000
1190	88	88000.000
1191	86	86000.000
1192	114	114000.000
1193	70	70000.000
1194	79	79000.000
1195	69	69000.000
1196	93	93000.000
1197	95	95000.000
1198	91	91000.000
1199	106	106000.000
1200	74	74000.000
1201	80	80000.000
1202	78	78000.000
1203	84	84000.000
1204	95	95000.000
1205	81	81000.000
1206	92	92000.000
1207	83	83000.000
1208	81	81000.000
1209	95	95000.000
1210	98	98000.000
1211	85	85000.000
1212	88	88000.000
1213	78	78000.000
1214	89	89000.000
1215	86	86000.000
1216	68	68000.000
1217	73	73000.000
1218	77	77000.000
1219	77	77000.000
1220	75	75000.000
1221	100	100000.000
1222	77	77000.000
1223	105	105000.000
1224	76	76000.000
1225	99	99000.000
1226	110	110000.000
1227	98	98000.000
1228	80	80000.000
1229	85	85000.000
1230	90	90000.000
1231	111	111000.000
1232	99	99000.000
1233	83	83000.000
1234	82	82000.000
1235	79	79000.000
1236	79	79000.000
1237	100	100000.000
1238	95	95000.000
1239	80	80000.000
1240	80	80000.000
1241	85	85000.000
1242	98	98000.000
1243	97	97000.000
1244	89	89000.000
1245	87	87000.000
1246	85	85000.000
1247	106	106000.000
1248	79	79000.000
1249	90	90000.000
1250	99	99000.000
1251	95	95000.000
1252	96	96000.000
1253	71	71000.000
1254	82	82000.000
1255	88	88000.000
1256	104	104000.000
1257	77	77000.000
1258	81	81000.000
1259	111	111000.000
1260	93	93000.000
1261	97	97000.000
1262	86	86000.000
1263	89	89000.000
1264	81	81000.000
1265	94	94000.000
1266	75	75000.000
1267	75	75000.000
1268	88	88000.000
1269	81	81000.000
1270	70	70000.000
1271	78	78000.000
1272	88	88000.000
1273	93	93000.000
1274	86	86000.000
1275	100	100000.000
1276	69	69000.000
1277	102	102000.000
1278	97	97000.000
1279	79	79000.000
1280	100	100000.000
1281	91	91000.000
1282	83	83000.000
1283	88	88000.000
1284	93	93000.000
1285	89	89000.000
1286	93	93000.000
1287	93	93000.000
1288	85	85000.000
1289	97	97000.000
1290	86	86000.000
1291	74	74000.000
1292	88	88000.000
1293	89	89000.000
1294	90	90000.000
1295	94	94000.000
1296	93	93000.000
1297	98	98000.000
1298	100	100000.000
1299	81	81000.000
1300	83	83000.000
1301	94	94000.000
1302	91	91000.000
1303	88	88000.000
1304	89	89000.000
1305	104	104000.000
1306	81	81000.000
1307	92	92000.000
1308	87	87000.000
1309	77	77000.000
1310	86	86000.000
1311	89	89000.000
1312	86	86000.000
1313	96	96000.000
1314	88	88000.000
1315	87	87000.000
1316	82	82000.000
1317	94	94000.000
1318	79	79000.000
1319	67	67000.000
1320	98	98000.000
1321	92	92000.000
1322	89	89000.000
1323	78	78000.000
1324	89	89000.000
1325	93	93000.000
1326	77	77000.000
1327	87	87000.000
1328	61	61000.000
1329	96	96000.000
1330	90	90000.000
1331	92	92000.000
1332	106	106000.000
1333	84	84000.000
1334	96	96000.000
1335	84	84000.000
1336	87	87000.000
1337	90	90000.000
1338	79	79000.000
1339	79	79000.000
1340	78	78000.000
1341	66	66000.000
1342	86	86000.000
1343	91	91000.000
1344	79	79000.000
1345	85	85000.000
1346	90	90000.000
1347	78	78000.000
1348	87	87000.000
1349	86	86000.000
1350	83	83000.000
1351	94	94000.000
1352	80	80000.000
1353	86	86000.000
1354	95	95000.000
1355	84	84000.000
1356	99	99000.000
1357	94	94000.000
1358	86	86000.000
1359	99	99000.000
1360	95	95000.000
1361	98	98000.000
1362	72	72000.000
1363	74	74000.000
1364	100	100000.000
1365	87	87000.000
1366	82	82000.000
1367	78	78000.000
1368	105	105000.000
1369	87	87000.000
1370	89	89000.000
1371	90	90000.000
1372	81	81000.000
1373	81	81000.000
1374	93	93000.000
1375	84	84000.000
1376	77	77000.000
1377	90	90000.000
1378	91	91000.000
1379	78	78000.000
1380	91	91000.000
1381	83	83000.000
1382	97	97000.000
1383	90	90000.000
1384	92	92000.000
1385	95	95000.000
1386	90	90000.000
1387	95	95000.000
1388	80	80000.000
1389	86	86000.000
1390	75	75000.000
1391	87	87000.000
1392	78	78000.000
1393	88	88000.000
1394	87	87000.000
1395	86	86000.000
1396	107	107000.000
1397	63	63000.000
1398	87	87000.000
1399	92	92000.000
1400	81	81000.000
1401	82	82000.000
1402	80	80000.000
1403	113	113000.000
1404	87	87000.000
1405	96	96000.000
1406	95	95000.000
1407	97	97000.000
1408	86	86000.000
1409	86	86000.000
1410	81	81000.000
1411	93	93000.000
1412	83	83000.000
1413	93	93000.000
1414	96	96000.000
1415	95	95000.000
1416	79	79000.000
1417	92	92000.000
1418	89	89000.000
1419	83	83000.000
1420	81	81000.000
1421	93	93000.000
1422	82	82000.000
1423	86	86000.000
1424	82	82000.000
1425	83	83000.000
1426	85	85000.000
1427	89	89000.000
1428	94	94000.000
1429	94	94000.000
1430	89	89000.000
1431	88	88000.000
1432	87	87000.000
1433	85	85000.000
1434	102	102000.000
1435	84	84000.000
1436	113	113000.000
1437	82	82000.000
1438	86	86000.000
1439	92	92000.000
1440	87	87000.000
1441	91	91000.000
1442	94	94000.000
1443	84	84000.000
1444	92	92000.000
1445	89	89000.000
1446	92	92000.000
1447	83	83000.000
1448	101	101000.000
1449	105	105000.000
1450	96	96000.000
1451	81	81000.000
1452	78	78000.000
1453	91	91000.000
1454	81	81000.000
1455	68	68000.000
1456	86	86000.000
1457	92	92000.000
1458	90	90000.000
1459	86	86000.000
1460	90	90000.000
1461	89	89000.000
1462	67	67000.000
1463	69	69000.000
1464	78	78000.000
1465	89	89000.000
1466	89	89000.000
1467	66	66000.000
1468	86	86000.000
1469	83	83000.000
1470	82	82000.000
1471	90	90000.000
1472	75	75000.000
1473	87	87000.000
1474	84	84000.000
1475	97	97000.000
1476	66	66000.000
1477	83	83000.000
1478	84	84000.000
1479	71	71000.000
1480	91	91000.000
1481	88	88000.000
1482	91	91000.000
1483	83	83000.000
1484	89	89000.000
1485	94	94000.000
1486	87	87000.000
1487	87	87000.000
1488	63	63000.000
1489	93	93000.000
1490	89	89000.000
1491	76	76000.000
