# bins en theta = 10.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
125	98	98000.000
126	82	82000.000
127	80	80000.000
128	87	87000.000
129	80	80000.000
130	87	87000.000
131	87	87000.000
132	92	92000.000
133	80	80000.000
134	91	91000.000
135	107	107000.000
136	85	85000.000
137	97	97000.000
138	77	77000.000
139	93	93000.000
140	78	78000.000
141	85	85000.000
142	81	81000.000
143	77	77000.000
144	85	85000.000
145	96	96000.000
146	94	94000.000
147	81	81000.000
148	90	90000.000
149	94	94000.000
150	86	86000.000
151	112	112000.000
152	89	89000.000
153	93	93000.000
154	101	101000.000
155	75	75000.000
156	73	73000.000
157	91	91000.000
158	82	82000.000
159	73	73000.000
160	84	84000.000
161	77	77000.000
162	97	97000.000
163	86	86000.000
164	110	110000.000
165	105	105000.000
166	100	100000.000
167	83	83000.000
168	74	74000.000
169	78	78000.000
170	76	76000.000
171	97	97000.000
172	94	94000.000
173	87	87000.000
174	91	91000.000
175	73	73000.000
176	98	98000.000
177	89	89000.000
178	80	80000.000
179	69	69000.000
180	86	86000.000
181	80	80000.000
182	89	89000.000
183	97	97000.000
184	100	100000.000
185	80	80000.000
186	90	90000.000
187	86	86000.000
188	73	73000.000
189	92	92000.000
190	105	105000.000
191	101	101000.000
192	98	98000.000
193	78	78000.000
194	95	95000.000
195	80	80000.000
196	72	72000.000
197	100	100000.000
198	99	99000.000
199	93	93000.000
200	98	98000.000
201	90	90000.000
202	87	87000.000
203	85	85000.000
204	86	86000.000
205	86	86000.000
206	88	88000.000
207	86	86000.000
208	107	107000.000
209	75	75000.000
210	72	72000.000
211	97	97000.000
212	68	68000.000
213	72	72000.000
214	105	105000.000
215	86	86000.000
216	78	78000.000
217	89	89000.000
218	89	89000.000
219	94	94000.000
220	80	80000.000
221	88	88000.000
222	88	88000.000
223	90	90000.000
224	92	92000.000
225	68	68000.000
226	85	85000.000
227	95	95000.000
228	95	95000.000
229	95	95000.000
230	93	93000.000
231	93	93000.000
232	86	86000.000
233	71	71000.000
234	93	93000.000
235	84	84000.000
236	68	68000.000
237	91	91000.000
238	95	95000.000
239	89	89000.000
240	80	80000.000
241	67	67000.000
242	94	94000.000
243	89	89000.000
244	88	88000.000
245	100	100000.000
246	99	99000.000
247	88	88000.000
248	92	92000.000
249	76	76000.000
250	81	81000.000
251	104	104000.000
252	85	85000.000
253	94	94000.000
254	86	86000.000
255	84	84000.000
256	84	84000.000
257	92	92000.000
258	110	110000.000
259	92	92000.000
260	86	86000.000
261	83	83000.000
262	76	76000.000
263	101	101000.000
264	77	77000.000
265	97	97000.000
266	92	92000.000
267	87	87000.000
268	79	79000.000
269	94	94000.000
270	83	83000.000
271	97	97000.000
272	95	95000.000
273	85	85000.000
274	85	85000.000
275	77	77000.000
276	80	80000.000
277	79	79000.000
278	72	72000.000
279	84	84000.000
280	87	87000.000
281	69	69000.000
282	78	78000.000
283	83	83000.000
284	84	84000.000
285	63	63000.000
286	92	92000.000
287	83	83000.000
288	79	79000.000
289	81	81000.000
290	91	91000.000
291	80	80000.000
292	81	81000.000
293	84	84000.000
294	93	93000.000
295	96	96000.000
296	82	82000.000
297	77	77000.000
298	56	56000.000
299	81	81000.000
300	94	94000.000
301	100	100000.000
302	97	97000.000
303	77	77000.000
304	97	97000.000
305	91	91000.000
306	93	93000.000
307	104	104000.000
308	89	89000.000
309	66	66000.000
310	99	99000.000
311	93	93000.000
312	96	96000.000
313	90	90000.000
314	84	84000.000
315	77	77000.000
316	93	93000.000
317	89	89000.000
318	89	89000.000
319	100	100000.000
320	86	86000.000
321	84	84000.000
322	94	94000.000
323	95	95000.000
324	104	104000.000
325	80	80000.000
326	80	80000.000
327	88	88000.000
328	84	84000.000
329	85	85000.000
330	94	94000.000
331	83	83000.000
332	77	77000.000
333	80	80000.000
334	91	91000.000
335	77	77000.000
336	85	85000.000
337	84	84000.000
338	90	90000.000
339	97	97000.000
340	81	81000.000
341	73	73000.000
342	93	93000.000
343	97	97000.000
344	88	88000.000
345	87	87000.000
346	96	96000.000
347	97	97000.000
348	80	80000.000
349	93	93000.000
350	87	87000.000
351	69	69000.000
352	82	82000.000
353	91	91000.000
354	92	92000.000
355	66	66000.000
356	88	88000.000
357	85	85000.000
358	86	86000.000
359	96	96000.000
360	101	101000.000
361	86	86000.000
362	94	94000.000
363	92	92000.000
364	84	84000.000
365	88	88000.000
366	93	93000.000
367	95	95000.000
368	92	92000.000
369	91	91000.000
370	83	83000.000
371	89	89000.000
372	95	95000.000
373	69	69000.000
374	96	96000.000
375	84	84000.000
376	80	80000.000
377	84	84000.000
378	78	78000.000
379	68	68000.000
380	100	100000.000
381	72	72000.000
382	94	94000.000
383	90	90000.000
384	93	93000.000
385	62	62000.000
386	99	99000.000
387	100	100000.000
388	108	108000.000
389	92	92000.000
390	83	83000.000
391	82	82000.000
392	82	82000.000
393	88	88000.000
394	79	79000.000
395	86	86000.000
396	82	82000.000
397	90	90000.000
398	87	87000.000
399	85	85000.000
400	88	88000.000
401	92	92000.000
402	75	75000.000
403	89	89000.000
404	73	73000.000
405	87	87000.000
406	86	86000.000
407	97	97000.000
408	79	79000.000
409	87	87000.000
410	101	101000.000
411	74	74000.000
412	93	93000.000
413	90	90000.000
414	92	92000.000
415	87	87000.000
416	97	97000.000
417	93	93000.000
418	70	70000.000
419	83	83000.000
420	80	80000.000
421	79	79000.000
422	87	87000.000
423	93	93000.000
424	98	98000.000
425	90	90000.000
426	71	71000.000
427	77	77000.000
428	90	90000.000
429	85	85000.000
430	83	83000.000
431	92	92000.000
432	83	83000.000
433	89	89000.000
434	75	75000.000
435	92	92000.000
436	105	105000.000
437	101	101000.000
438	86	86000.000
439	90	90000.000
440	87	87000.000
441	79	79000.000
442	85	85000.000
443	70	70000.000
444	87	87000.000
445	82	82000.000
446	77	77000.000
447	84	84000.000
448	106	106000.000
449	99	99000.000
450	80	80000.000
451	102	102000.000
452	91	91000.000
453	80	80000.000
454	90	90000.000
455	92	92000.000
456	89	89000.000
457	73	73000.000
458	87	87000.000
459	89	89000.000
460	98	98000.000
461	75	75000.000
462	92	92000.000
463	93	93000.000
464	91	91000.000
465	83	83000.000
466	81	81000.000
467	82	82000.000
468	86	86000.000
469	70	70000.000
470	84	84000.000
471	86	86000.000
472	82	82000.000
473	86	86000.000
474	106	106000.000
475	80	80000.000
476	79	79000.000
477	84	84000.000
478	98	98000.000
479	88	88000.000
480	90	90000.000
481	76	76000.000
482	78	78000.000
483	63	63000.000
484	84	84000.000
485	103	103000.000
486	77	77000.000
487	73	73000.000
488	74	74000.000
489	71	71000.000
490	88	88000.000
491	74	74000.000
492	92	92000.000
493	89	89000.000
494	96	96000.000
495	97	97000.000
496	86	86000.000
497	83	83000.000
498	97	97000.000
499	82	82000.000
500	78	78000.000
501	85	85000.000
502	90	90000.000
503	83	83000.000
504	95	95000.000
505	75	75000.000
506	86	86000.000
507	89	89000.000
508	81	81000.000
509	109	109000.000
510	91	91000.000
511	84	84000.000
512	87	87000.000
513	88	88000.000
514	73	73000.000
515	109	109000.000
516	87	87000.000
517	91	91000.000
518	97	97000.000
519	89	89000.000
520	76	76000.000
521	99	99000.000
522	92	92000.000
523	89	89000.000
524	82	82000.000
525	79	79000.000
526	95	95000.000
527	62	62000.000
528	97	97000.000
529	99	99000.000
530	87	87000.000
531	85	85000.000
532	89	89000.000
533	92	92000.000
534	80	80000.000
535	82	82000.000
536	81	81000.000
537	89	89000.000
538	107	107000.000
539	77	77000.000
540	104	104000.000
541	81	81000.000
542	83	83000.000
543	78	78000.000
544	88	88000.000
545	91	91000.000
546	87	87000.000
547	84	84000.000
548	84	84000.000
549	75	75000.000
550	79	79000.000
551	81	81000.000
552	79	79000.000
553	96	96000.000
554	96	96000.000
555	89	89000.000
556	86	86000.000
557	84	84000.000
558	99	99000.000
559	77	77000.000
560	70	70000.000
561	95	95000.000
562	105	105000.000
563	89	89000.000
564	83	83000.000
565	92	92000.000
566	91	91000.000
567	96	96000.000
568	87	87000.000
569	80	80000.000
570	78	78000.000
571	97	97000.000
572	90	90000.000
573	71	71000.000
574	96	96000.000
575	80	80000.000
576	72	72000.000
577	92	92000.000
578	99	99000.000
579	95	95000.000
580	84	84000.000
581	86	86000.000
582	94	94000.000
583	78	78000.000
584	74	74000.000
585	103	103000.000
586	98	98000.000
587	82	82000.000
588	86	86000.000
589	91	91000.000
590	94	94000.000
591	87	87000.000
592	92	92000.000
593	82	82000.000
594	101	101000.000
595	93	93000.000
596	74	74000.000
597	95	95000.000
598	96	96000.000
599	102	102000.000
600	85	85000.000
601	81	81000.000
602	105	105000.000
603	99	99000.000
604	88	88000.000
605	80	80000.000
606	87	87000.000
607	86	86000.000
608	96	96000.000
609	87	87000.000
610	88	88000.000
611	82	82000.000
612	89	89000.000
613	85	85000.000
614	108	108000.000
615	92	92000.000
616	99	99000.000
617	81	81000.000
618	85	85000.000
619	74	74000.000
620	93	93000.000
621	80	80000.000
622	114	114000.000
623	93	93000.000
624	78	78000.000
625	82	82000.000
626	85	85000.000
627	92	92000.000
628	81	81000.000
629	95	95000.000
630	96	96000.000
631	85	85000.000
632	97	97000.000
633	84	84000.000
634	87	87000.000
635	88	88000.000
636	96	96000.000
637	82	82000.000
638	84	84000.000
639	101	101000.000
640	81	81000.000
641	92	92000.000
642	87	87000.000
643	94	94000.000
644	83	83000.000
645	84	84000.000
646	74	74000.000
647	79	79000.000
648	90	90000.000
649	98	98000.000
650	102	102000.000
651	81	81000.000
652	90	90000.000
653	112	112000.000
654	99	99000.000
655	74	74000.000
656	88	88000.000
657	96	96000.000
658	90	90000.000
659	78	78000.000
660	108	108000.000
661	73	73000.000
662	80	80000.000
663	79	79000.000
664	91	91000.000
665	73	73000.000
666	59	59000.000
667	91	91000.000
668	96	96000.000
669	102	102000.000
670	107	107000.000
671	99	99000.000
672	102	102000.000
673	94	94000.000
674	93	93000.000
675	78	78000.000
676	79	79000.000
677	86	86000.000
678	81	81000.000
679	95	95000.000
680	97	97000.000
681	108	108000.000
682	79	79000.000
683	71	71000.000
684	84	84000.000
685	82	82000.000
686	98	98000.000
687	87	87000.000
688	76	76000.000
689	83	83000.000
690	72	72000.000
691	91	91000.000
692	93	93000.000
693	77	77000.000
694	89	89000.000
695	93	93000.000
696	78	78000.000
697	79	79000.000
698	92	92000.000
699	96	96000.000
700	89	89000.000
701	92	92000.000
702	89	89000.000
703	82	82000.000
704	98	98000.000
705	88	88000.000
706	89	89000.000
707	94	94000.000
708	83	83000.000
709	90	90000.000
710	79	79000.000
711	88	88000.000
712	87	87000.000
713	91	91000.000
714	85	85000.000
715	90	90000.000
716	89	89000.000
717	96	96000.000
718	80	80000.000
719	79	79000.000
720	79	79000.000
721	70	70000.000
722	81	81000.000
723	81	81000.000
724	78	78000.000
725	76	76000.000
726	107	107000.000
727	90	90000.000
728	76	76000.000
729	82	82000.000
730	71	71000.000
731	72	72000.000
732	66	66000.000
733	85	85000.000
734	81	81000.000
735	91	91000.000
736	84	84000.000
737	88	88000.000
738	89	89000.000
739	84	84000.000
740	86	86000.000
741	81	81000.000
742	93	93000.000
743	95	95000.000
744	75	75000.000
745	80	80000.000
746	79	79000.000
747	78	78000.000
748	92	92000.000
749	85	85000.000
750	88	88000.000
751	87	87000.000
752	92	92000.000
753	88	88000.000
754	85	85000.000
755	98	98000.000
756	92	92000.000
757	94	94000.000
758	92	92000.000
759	81	81000.000
760	92	92000.000
761	85	85000.000
762	72	72000.000
763	106	106000.000
764	94	94000.000
765	71	71000.000
766	86	86000.000
767	97	97000.000
768	79	79000.000
769	80	80000.000
770	87	87000.000
771	83	83000.000
772	91	91000.000
773	96	96000.000
774	89	89000.000
775	91	91000.000
776	92	92000.000
777	89	89000.000
778	77	77000.000
779	104	104000.000
780	98	98000.000
781	101	101000.000
782	82	82000.000
783	91	91000.000
784	93	93000.000
785	105	105000.000
786	92	92000.000
787	115	115000.000
788	82	82000.000
789	88	88000.000
790	104	104000.000
791	89	89000.000
792	86	86000.000
793	87	87000.000
794	105	105000.000
795	83	83000.000
796	83	83000.000
797	75	75000.000
798	105	105000.000
799	96	96000.000
800	84	84000.000
801	93	93000.000
802	75	75000.000
803	79	79000.000
804	91	91000.000
805	94	94000.000
806	78	78000.000
807	81	81000.000
808	89	89000.000
809	97	97000.000
810	78	78000.000
811	80	80000.000
812	91	91000.000
813	87	87000.000
814	88	88000.000
815	89	89000.000
816	84	84000.000
817	93	93000.000
818	84	84000.000
819	96	96000.000
820	91	91000.000
821	92	92000.000
822	94	94000.000
823	103	103000.000
824	91	91000.000
825	99	99000.000
826	71	71000.000
827	86	86000.000
828	91	91000.000
829	74	74000.000
830	87	87000.000
831	86	86000.000
832	94	94000.000
833	100	100000.000
834	86	86000.000
835	68	68000.000
836	82	82000.000
837	99	99000.000
838	84	84000.000
839	87	87000.000
840	89	89000.000
841	91	91000.000
842	77	77000.000
843	101	101000.000
844	87	87000.000
845	97	97000.000
846	82	82000.000
847	97	97000.000
848	80	80000.000
849	90	90000.000
850	95	95000.000
851	89	89000.000
852	103	103000.000
853	81	81000.000
854	93	93000.000
855	92	92000.000
856	82	82000.000
857	93	93000.000
858	84	84000.000
859	109	109000.000
860	84	84000.000
861	79	79000.000
862	91	91000.000
863	86	86000.000
864	73	73000.000
865	86	86000.000
866	71	71000.000
867	86	86000.000
868	89	89000.000
869	84	84000.000
870	86	86000.000
871	78	78000.000
872	93	93000.000
873	75	75000.000
874	86	86000.000
875	103	103000.000
876	76	76000.000
877	99	99000.000
878	92	92000.000
879	79	79000.000
880	93	93000.000
881	85	85000.000
882	100	100000.000
883	91	91000.000
884	72	72000.000
885	73	73000.000
886	83	83000.000
887	91	91000.000
888	78	78000.000
889	89	89000.000
890	95	95000.000
891	86	86000.000
892	87	87000.000
893	81	81000.000
894	83	83000.000
895	90	90000.000
896	71	71000.000
897	83	83000.000
898	101	101000.000
899	78	78000.000
900	88	88000.000
901	84	84000.000
902	102	102000.000
903	91	91000.000
904	90	90000.000
905	80	80000.000
906	85	85000.000
907	75	75000.000
908	83	83000.000
909	87	87000.000
910	85	85000.000
911	71	71000.000
912	91	91000.000
913	75	75000.000
914	82	82000.000
915	89	89000.000
916	75	75000.000
917	100	100000.000
918	81	81000.000
919	87	87000.000
920	79	79000.000
921	79	79000.000
922	100	100000.000
923	75	75000.000
924	90	90000.000
925	105	105000.000
926	95	95000.000
927	100	100000.000
928	82	82000.000
929	83	83000.000
930	93	93000.000
931	96	96000.000
932	95	95000.000
933	93	93000.000
934	69	69000.000
935	96	96000.000
936	75	75000.000
937	88	88000.000
938	91	91000.000
939	97	97000.000
940	88	88000.000
941	83	83000.000
942	83	83000.000
943	106	106000.000
944	93	93000.000
945	79	79000.000
946	98	98000.000
947	81	81000.000
948	100	100000.000
949	87	87000.000
950	76	76000.000
951	83	83000.000
952	95	95000.000
953	78	78000.000
954	89	89000.000
955	84	84000.000
956	95	95000.000
957	103	103000.000
958	86	86000.000
959	101	101000.000
960	108	108000.000
961	96	96000.000
962	92	92000.000
963	104	104000.000
964	91	91000.000
965	92	92000.000
966	76	76000.000
967	97	97000.000
968	84	84000.000
969	98	98000.000
970	101	101000.000
971	98	98000.000
972	91	91000.000
973	87	87000.000
974	91	91000.000
975	76	76000.000
976	84	84000.000
977	84	84000.000
978	76	76000.000
979	85	85000.000
980	88	88000.000
981	84	84000.000
982	83	83000.000
983	94	94000.000
984	89	89000.000
985	86	86000.000
986	85	85000.000
987	80	80000.000
988	87	87000.000
989	81	81000.000
990	79	79000.000
991	79	79000.000
992	93	93000.000
993	107	107000.000
994	90	90000.000
995	73	73000.000
996	101	101000.000
997	84	84000.000
998	80	80000.000
999	89	89000.000
1000	85	85000.000
1001	83	83000.000
1002	98	98000.000
1003	92	92000.000
1004	88	88000.000
1005	93	93000.000
1006	93	93000.000
1007	97	97000.000
1008	79	79000.000
1009	90	90000.000
1010	104	104000.000
1011	87	87000.000
1012	92	92000.000
1013	100	100000.000
1014	80	80000.000
1015	90	90000.000
1016	80	80000.000
1017	94	94000.000
1018	90	90000.000
1019	69	69000.000
1020	89	89000.000
1021	86	86000.000
1022	70	70000.000
1023	81	81000.000
1024	86	86000.000
1025	82	82000.000
1026	96	96000.000
1027	99	99000.000
1028	76	76000.000
1029	105	105000.000
1030	83	83000.000
1031	94	94000.000
1032	87	87000.000
1033	82	82000.000
1034	95	95000.000
1035	89	89000.000
1036	93	93000.000
1037	83	83000.000
1038	85	85000.000
1039	94	94000.000
1040	99	99000.000
1041	69	69000.000
1042	88	88000.000
1043	102	102000.000
1044	95	95000.000
1045	90	90000.000
1046	103	103000.000
1047	86	86000.000
1048	108	108000.000
1049	93	93000.000
1050	77	77000.000
1051	82	82000.000
1052	100	100000.000
1053	93	93000.000
1054	87	87000.000
1055	74	74000.000
1056	89	89000.000
1057	93	93000.000
1058	83	83000.000
1059	85	85000.000
1060	100	100000.000
1061	107	107000.000
1062	83	83000.000
1063	87	87000.000
1064	78	78000.000
1065	90	90000.000
1066	91	91000.000
1067	105	105000.000
1068	104	104000.000
1069	67	67000.000
1070	77	77000.000
1071	86	86000.000
1072	67	67000.000
1073	91	91000.000
1074	113	113000.000
1075	107	107000.000
1076	87	87000.000
1077	73	73000.000
1078	82	82000.000
1079	85	85000.000
1080	87	87000.000
1081	66	66000.000
1082	82	82000.000
1083	90	90000.000
1084	87	87000.000
1085	104	104000.000
1086	99	99000.000
1087	109	109000.000
1088	83	83000.000
1089	82	82000.000
1090	94	94000.000
1091	78	78000.000
1092	107	107000.000
1093	95	95000.000
1094	98	98000.000
1095	101	101000.000
1096	89	89000.000
1097	99	99000.000
1098	80	80000.000
1099	69	69000.000
1100	69	69000.000
1101	90	90000.000
1102	86	86000.000
1103	89	89000.000
1104	86	86000.000
1105	91	91000.000
1106	95	95000.000
1107	81	81000.000
1108	82	82000.000
1109	83	83000.000
1110	98	98000.000
1111	78	78000.000
1112	87	87000.000
1113	102	102000.000
1114	74	74000.000
1115	87	87000.000
1116	105	105000.000
1117	88	88000.000
1118	78	78000.000
1119	79	79000.000
1120	77	77000.000
1121	77	77000.000
1122	93	93000.000
1123	88	88000.000
1124	78	78000.000
1125	88	88000.000
1126	89	89000.000
1127	83	83000.000
1128	85	85000.000
1129	94	94000.000
1130	89	89000.000
1131	101	101000.000
1132	89	89000.000
1133	98	98000.000
1134	90	90000.000
1135	95	95000.000
1136	92	92000.000
1137	79	79000.000
1138	94	94000.000
1139	101	101000.000
1140	95	95000.000
1141	79	79000.000
1142	95	95000.000
1143	88	88000.000
1144	78	78000.000
1145	75	75000.000
1146	92	92000.000
1147	96	96000.000
1148	83	83000.000
1149	95	95000.000
1150	104	104000.000
1151	78	78000.000
1152	102	102000.000
1153	78	78000.000
1154	90	90000.000
1155	98	98000.000
1156	94	94000.000
1157	71	71000.000
1158	79	79000.000
1159	97	97000.000
1160	86	86000.000
1161	98	98000.000
1162	89	89000.000
1163	87	87000.000
1164	78	78000.000
1165	82	82000.000
1166	88	88000.000
1167	92	92000.000
1168	81	81000.000
1169	83	83000.000
1170	100	100000.000
1171	80	80000.000
1172	87	87000.000
1173	86	86000.000
1174	88	88000.000
1175	86	86000.000
1176	79	79000.000
1177	92	92000.000
1178	83	83000.000
1179	81	81000.000
1180	87	87000.000
1181	76	76000.000
1182	92	92000.000
1183	82	82000.000
1184	82	82000.000
1185	101	101000.000
1186	79	79000.000
1187	86	86000.000
1188	86	86000.000
1189	95	95000.000
1190	83	83000.000
1191	86	86000.000
1192	85	85000.000
1193	84	84000.000
1194	82	82000.000
1195	90	90000.000
1196	77	77000.000
1197	70	70000.000
1198	86	86000.000
1199	83	83000.000
1200	86	86000.000
1201	94	94000.000
1202	95	95000.000
1203	81	81000.000
1204	76	76000.000
1205	70	70000.000
1206	80	80000.000
1207	67	67000.000
1208	83	83000.000
1209	79	79000.000
1210	81	81000.000
1211	101	101000.000
1212	95	95000.000
1213	86	86000.000
1214	85	85000.000
1215	94	94000.000
1216	90	90000.000
1217	100	100000.000
1218	68	68000.000
1219	92	92000.000
1220	96	96000.000
1221	89	89000.000
1222	93	93000.000
1223	84	84000.000
1224	99	99000.000
1225	90	90000.000
1226	86	86000.000
1227	92	92000.000
1228	94	94000.000
1229	88	88000.000
1230	93	93000.000
1231	85	85000.000
1232	85	85000.000
1233	88	88000.000
1234	89	89000.000
1235	75	75000.000
1236	86	86000.000
1237	83	83000.000
1238	94	94000.000
1239	85	85000.000
1240	81	81000.000
1241	90	90000.000
1242	90	90000.000
1243	84	84000.000
1244	70	70000.000
1245	93	93000.000
1246	97	97000.000
1247	78	78000.000
1248	99	99000.000
1249	94	94000.000
1250	96	96000.000
1251	78	78000.000
1252	90	90000.000
1253	109	109000.000
1254	91	91000.000
1255	73	73000.000
1256	72	72000.000
1257	90	90000.000
1258	94	94000.000
1259	95	95000.000
1260	90	90000.000
1261	95	95000.000
1262	84	84000.000
1263	72	72000.000
1264	89	89000.000
1265	112	112000.000
1266	95	95000.000
1267	80	80000.000
1268	80	80000.000
1269	91	91000.000
1270	111	111000.000
1271	97	97000.000
1272	98	98000.000
1273	76	76000.000
1274	88	88000.000
1275	85	85000.000
1276	107	107000.000
1277	79	79000.000
1278	93	93000.000
1279	87	87000.000
1280	79	79000.000
1281	70	70000.000
1282	96	96000.000
1283	76	76000.000
1284	117	117000.000
1285	78	78000.000
1286	89	89000.000
1287	78	78000.000
1288	89	89000.000
1289	102	102000.000
1290	95	95000.000
1291	102	102000.000
1292	81	81000.000
1293	77	77000.000
1294	96	96000.000
1295	79	79000.000
1296	73	73000.000
1297	84	84000.000
1298	89	89000.000
1299	86	86000.000
1300	99	99000.000
1301	80	80000.000
1302	84	84000.000
1303	100	100000.000
1304	92	92000.000
1305	113	113000.000
1306	90	90000.000
1307	101	101000.000
1308	97	97000.000
1309	96	96000.000
1310	74	74000.000
1311	106	106000.000
1312	91	91000.000
1313	94	94000.000
1314	89	89000.000
1315	83	83000.000
1316	96	96000.000
1317	104	104000.000
1318	83	83000.000
1319	90	90000.000
1320	108	108000.000
1321	95	95000.000
1322	105	105000.000
1323	86	86000.000
1324	69	69000.000
1325	80	80000.000
1326	74	74000.000
1327	83	83000.000
1328	97	97000.000
1329	107	107000.000
1330	91	91000.000
1331	95	95000.000
1332	102	102000.000
1333	86	86000.000
1334	85	85000.000
1335	83	83000.000
1336	84	84000.000
1337	93	93000.000
1338	91	91000.000
1339	109	109000.000
1340	93	93000.000
1341	84	84000.000
1342	77	77000.000
1343	79	79000.000
1344	80	80000.000
1345	107	107000.000
1346	99	99000.000
1347	91	91000.000
1348	80	80000.000
1349	87	87000.000
1350	83	83000.000
1351	73	73000.000
1352	96	96000.000
1353	63	63000.000
1354	92	92000.000
1355	91	91000.000
1356	86	86000.000
1357	82	82000.000
1358	92	92000.000
1359	74	74000.000
1360	97	97000.000
1361	98	98000.000
1362	83	83000.000
1363	93	93000.000
1364	93	93000.000
1365	101	101000.000
1366	100	100000.000
1367	106	106000.000
1368	89	89000.000
1369	83	83000.000
1370	86	86000.000
1371	89	89000.000
1372	82	82000.000
1373	113	113000.000
1374	87	87000.000
1375	83	83000.000
1376	70	70000.000
1377	103	103000.000
1378	89	89000.000
1379	102	102000.000
1380	87	87000.000
1381	94	94000.000
1382	81	81000.000
1383	98	98000.000
1384	111	111000.000
1385	94	94000.000
1386	77	77000.000
1387	59	59000.000
1388	101	101000.000
1389	88	88000.000
1390	87	87000.000
1391	106	106000.000
1392	70	70000.000
1393	82	82000.000
1394	84	84000.000
1395	76	76000.000
1396	90	90000.000
1397	85	85000.000
1398	88	88000.000
1399	108	108000.000
1400	101	101000.000
1401	80	80000.000
1402	82	82000.000
1403	93	93000.000
1404	101	101000.000
1405	95	95000.000
1406	76	76000.000
1407	95	95000.000
1408	84	84000.000
1409	88	88000.000
1410	82	82000.000
1411	93	93000.000
1412	95	95000.000
1413	78	78000.000
1414	83	83000.000
1415	95	95000.000
1416	91	91000.000
1417	86	86000.000
1418	78	78000.000
1419	100	100000.000
1420	99	99000.000
1421	80	80000.000
1422	97	97000.000
1423	90	90000.000
1424	93	93000.000
1425	86	86000.000
1426	75	75000.000
1427	91	91000.000
1428	75	75000.000
1429	80	80000.000
1430	89	89000.000
1431	77	77000.000
1432	99	99000.000
1433	101	101000.000
1434	80	80000.000
1435	98	98000.000
1436	94	94000.000
1437	75	75000.000
1438	109	109000.000
1439	84	84000.000
1440	99	99000.000
1441	82	82000.000
1442	95	95000.000
1443	86	86000.000
1444	77	77000.000
1445	88	88000.000
1446	82	82000.000
1447	88	88000.000
1448	96	96000.000
1449	76	76000.000
1450	81	81000.000
1451	88	88000.000
1452	99	99000.000
1453	91	91000.000
1454	78	78000.000
1455	89	89000.000
1456	79	79000.000
1457	102	102000.000
1458	92	92000.000
1459	93	93000.000
1460	74	74000.000
1461	93	93000.000
1462	67	67000.000
1463	99	99000.000
1464	123	123000.000
1465	91	91000.000
1466	95	95000.000
1467	90	90000.000
1468	70	70000.000
1469	94	94000.000
1470	80	80000.000
1471	91	91000.000
1472	101	101000.000
1473	79	79000.000
1474	95	95000.000
1475	87	87000.000
1476	79	79000.000
1477	81	81000.000
1478	92	92000.000
1479	92	92000.000
1480	78	78000.000
1481	94	94000.000
1482	80	80000.000
1483	90	90000.000
1484	66	66000.000
1485	77	77000.000
1486	80	80000.000
1487	65	65000.000
1488	87	87000.000
1489	85	85000.000
1490	94	94000.000
1491	85	85000.000
