Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      619	            9 	
      620	           12 	
      621	            6 	
      622	            7 	
      623	            7 	
      624	            4 	
      625	           10 	
      626	            9 	
      627	            7 	
      628	            9 	
      629	            8 	
      630	           12 	
      631	            9 	
      632	            4 	
      633	           12 	
      634	           10 	
      635	            9 	
      636	            5 	
      637	           10 	
      638	            3 	
      639	            8 	
      640	           10 	
      641	            5 	
      642	            7 	
      643	            9 	
      644	            5 	
      645	            5 	
      646	            9 	
      647	            8 	
      648	            6 	
      649	            7 	
      650	            8 	
      651	            5 	
      652	            6 	
      653	           10 	
      654	            7 	
      655	           12 	
      656	            5 	
      657	            7 	
      658	            6 	
      659	            6 	
      660	            4 	
      661	            6 	
      662	            9 	
      663	            1 	
      664	            1 	
      665	            9 	
      666	           10 	
      667	            8 	
      668	            7 	
      669	           10 	
      670	            7 	
      671	            5 	
      672	            8 	
      673	           12 	
      674	            6 	
      675	            7 	
      676	           15 	
      677	            8 	
      678	            7 	
      679	            3 	
      680	            7 	
      681	            6 	
      682	            4 	
      683	           10 	
      684	            7 	
      685	            4 	
      686	            8 	
      687	            5 	
      688	            4 	
      689	            8 	
      690	            6 	
      691	            5 	
      692	           11 	
      693	            3 	
      694	            9 	
      695	            8 	
      696	            8 	
      697	            5 	
      698	            5 	
      699	            8 	
      700	           11 	
      701	            6 	
      702	            9 	
      703	            6 	
      704	            2 	
      705	            5 	
      706	            7 	
      707	            7 	
      708	            5 	
      709	           10 	
      710	            5 	
      711	           10 	
      712	            5 	
      713	            8 	
      714	            6 	
      715	           14 	
      716	           11 	
      717	            7 	
      718	           14 	
      719	            8 	
      720	            6 	
      721	            4 	
      722	           13 	
      723	            6 	
      724	           10 	
      725	           11 	
      726	            7 	
      727	            6 	
      728	           10 	
      729	            8 	
      730	           12 	
      731	            9 	
      732	            9 	
      733	           11 	
      734	            3 	
      735	           15 	
      736	            3 	
      737	           10 	
      738	            4 	
      739	           12 	
      740	           15 	
      741	            7 	
      742	            8 	
      743	            6 	
      744	           12 	
      745	            8 	
      746	            8 	
      747	            5 	
      748	           10 	
      749	            8 	
      750	            5 	
      751	           10 	
      752	            4 	
      753	            3 	
      754	            7 	
      755	            7 	
      756	            4 	
      757	           12 	
      758	            6 	
      759	            7 	
      760	            9 	
      761	           11 	
      762	            5 	
      763	            4 	
      764	            7 	
      765	            4 	
      766	            6 	
      767	            5 	
      768	           13 	
      769	            8 	
      770	            7 	
      771	            9 	
      772	            9 	
      773	            9 	
      774	            8 	
      775	            6 	
      776	            6 	
      777	           11 	
      778	            8 	
      779	            7 	
      780	            5 	
      781	            2 	
      782	            4 	
      783	           10 	
      784	            6 	
      785	            4 	
      786	            5 	
      787	            4 	
      788	            6 	
      789	           10 	
      790	           13 	
      791	            7 	
      792	            6 	
      793	           13 	
      794	           11 	
      795	            4 	
      796	            9 	
      797	           10 	
      798	            8 	
      799	            5 	
      800	            5 	
      801	           15 	
      802	           13 	
      803	           10 	
      804	            8 	
      805	            9 	
      806	            5 	
      807	           12 	
      808	            3 	
      809	            8 	
      810	            4 	
      811	            6 	
      812	            4 	
      813	            9 	
      814	            6 	
      815	           12 	
      816	            5 	
      817	            8 	
      818	            9 	
      819	           10 	
      820	           10 	
      821	            8 	
      822	            6 	
      823	            9 	
      824	            6 	
      825	            3 	
      826	            6 	
      827	            9 	
      828	            7 	
      829	            7 	
      830	            6 	
      831	            5 	
      832	            8 	
      833	            9 	
      834	            4 	
      835	            5 	
      836	            9 	
      837	            8 	
      838	            4 	
      839	            6 	
      840	            8 	
      841	            3 	
      842	            9 	
      843	            5 	
      844	            9 	
      845	            8 	
      846	            7 	
      847	            7 	
      848	            5 	
      849	            9 	
      850	            4 	
      851	           12 	
      852	            5 	
      853	            8 	
      854	           10 	
      855	            8 	
      856	            5 	
      857	            5 	
      858	            9 	
      859	            7 	
      860	            8 	
      861	            8 	
      862	           11 	
      863	           10 	
      864	            6 	
      865	            4 	
      866	           12 	
      867	            5 	
      868	           11 	
      869	            7 	
      870	            4 	
      871	           10 	
      872	            3 	
      873	            6 	
      874	            3 	
      875	            9 	
      876	           11 	
      877	            9 	
      878	            9 	
      879	            3 	
      880	            9 	
      881	            4 	
      882	            6 	
      883	           12 	
      884	           13 	
      885	            7 	
      886	            4 	
      887	            7 	
      888	            8 	
      889	            3 	
      890	           12 	
      891	            8 	
      892	           12 	
      893	            8 	
      894	            9 	
      895	           12 	
      896	            4 	
      897	           15 	
      898	           10 	
      899	            7 	
      900	            6 	
      901	            7 	
      902	            6 	
      903	            5 	
      904	            5 	
      905	            7 	
      906	            9 	
      907	           11 	
      908	            9 	
      909	            3 	
      910	            8 	
      911	            9 	
      912	           10 	
      913	            9 	
      914	            3 	
      915	            6 	
      916	           12 	
      917	            9 	
      918	            5 	
      919	           11 	
      920	           12 	
      921	            9 	
      922	            6 	
      923	            7 	
      924	            7 	
      925	            8 	
      926	            6 	
      927	           11 	
      928	            1 	
      929	            9 	
      930	            7 	
      931	            7 	
      932	            9 	
      933	            6 	
      934	            6 	
      935	           11 	
      936	            7 	
      937	            5 	
      938	            8 	
      939	            2 	
      940	            7 	
      941	            7 	
      942	            4 	
      943	            3 	
      944	           10 	
      945	            5 	
      946	           11 	
      947	            2 	
      948	           12 	
      949	           10 	
      950	           12 	
      951	            8 	
      952	            9 	
      953	           10 	
      954	            8 	
      955	            6 	
      956	            6 	
      957	            7 	
      958	            8 	
      959	            8 	
      960	            6 	
      961	           10 	
      962	           12 	
      963	            9 	
      964	            8 	
      965	           10 	
      966	            6 	
      967	           10 	
      968	            6 	
      969	            5 	
      970	            2 	
      971	            9 	
      972	            9 	
      973	            5 	
      974	            8 	
      975	            9 	
      976	           16 	
      977	            7 	
      978	           16 	
      979	           12 	
      980	            6 	
      981	            8 	
      982	            9 	
      983	           16 	
      984	            5 	
      985	           11 	
      986	            9 	
      987	            5 	
      988	           12 	
      989	            4 	
      990	           14 	
      991	            7 	
      992	            5 	
      993	            8 	
      994	            7 	
      995	           10 	
      996	            9 	
      997	           11 	
      998	            7 	
      999	            3 	
     1000	           14 	
     1001	            6 	
     1002	            5 	
     1003	           13 	
     1004	            3 	
     1005	           10 	
     1006	            8 	
     1007	            9 	
     1008	            5 	
     1009	           14 	
     1010	            9 	
     1011	            9 	
     1012	            3 	
     1013	           14 	
     1014	           10 	
     1015	            7 	
     1016	            6 	
     1017	            7 	
     1018	            9 	
     1019	            8 	
     1020	            9 	
     1021	            9 	
     1022	            8 	
     1023	            3 	
     1024	            9 	
     1025	            5 	
     1026	           11 	
     1027	            7 	
     1028	            8 	
     1029	            7 	
     1030	           10 	
     1031	            3 	
     1032	            5 	
     1033	            9 	
     1034	            4 	
     1035	           11 	
     1036	            6 	
     1037	            5 	
     1038	            8 	
     1039	           10 	
     1040	           10 	
     1041	            9 	
     1042	            5 	
     1043	            7 	
     1044	            7 	
     1045	           14 	
     1046	           10 	
     1047	            9 	
     1048	            9 	
     1049	            8 	
     1050	            6 	
     1051	           14 	
     1052	            9 	
     1053	            7 	
     1054	            3 	
     1055	            9 	
     1056	           11 	
     1057	           13 	
     1058	           11 	
     1059	            6 	
     1060	           10 	
     1061	            5 	
     1062	            5 	
     1063	            9 	
     1064	            7 	
     1065	           13 	
     1066	            7 	
     1067	            7 	
     1068	           12 	
     1069	           12 	
     1070	            9 	
     1071	            7 	
     1072	            8 	
     1073	            7 	
     1074	            6 	
     1075	           10 	
     1076	           10 	
     1077	            6 	
     1078	           12 	
     1079	            4 	
     1080	            4 	
     1081	            6 	
     1082	           10 	
     1083	            9 	
     1084	            9 	
     1085	            5 	
     1086	           13 	
     1087	            3 	
     1088	            5 	
     1089	           11 	
     1090	           10 	
     1091	            7 	
     1092	            7 	
     1093	           12 	
     1094	            8 	
     1095	            3 	
     1096	           10 	
     1097	            8 	
     1098	            5 	
     1099	            4 	
     1100	           12 	
     1101	            1 	
     1102	            5 	
     1103	            7 	
     1104	            8 	
     1105	            5 	
     1106	            8 	
     1107	            8 	
     1108	           11 	
     1109	           18 	
     1110	            8 	
     1111	            5 	
     1112	            7 	
     1113	           10 	
     1114	            9 	
     1115	            9 	
     1116	           14 	
     1117	           13 	
     1118	           10 	
     1119	           10 	
     1120	            3 	
     1121	            6 	
     1122	            9 	
     1123	           12 	
     1124	            7 	
     1125	            9 	
     1126	           10 	
     1127	           10 	
     1128	            4 	
     1129	           13 	
     1130	            6 	
     1131	           11 	
     1132	            6 	
     1133	            7 	
     1134	            4 	
     1135	            6 	
     1136	            5 	
     1137	           11 	
     1138	           12 	
     1139	            5 	
     1140	            6 	
     1141	            6 	
     1142	           11 	
     1143	            5 	
     1144	           11 	
     1145	            8 	
     1146	            8 	
     1147	           14 	
     1148	            9 	
     1149	            5 	
     1150	           16 	
     1151	            8 	
     1152	            6 	
     1153	            3 	
     1154	           10 	
     1155	            8 	
     1156	            8 	
     1157	            6 	
     1158	            9 	
     1159	            3 	
     1160	            8 	
     1161	           10 	
     1162	           11 	
     1163	           10 	
     1164	            6 	
     1165	            7 	
     1166	            8 	
     1167	           11 	
     1168	           12 	
     1169	           10 	
     1170	           12 	
     1171	            8 	
     1172	            4 	
     1173	            4 	
     1174	            5 	
     1175	            5 	
     1176	            5 	
     1177	            7 	
     1178	           12 	
     1179	            4 	
     1180	            7 	
     1181	            7 	
     1182	           10 	
     1183	            6 	
     1184	            8 	
     1185	            3 	
     1186	            8 	
     1187	            9 	
     1188	            9 	
     1189	            6 	
     1190	            8 	
     1191	            8 	
     1192	            6 	
     1193	           10 	
     1194	            4 	
     1195	            5 	
     1196	            8 	
     1197	            8 	
     1198	            8 	
     1199	            4 	
     1200	            9 	
     1201	           10 	
     1202	            9 	
     1203	           11 	
     1204	            7 	
     1205	            4 	
     1206	            5 	
     1207	           13 	
     1208	            6 	
     1209	           12 	
     1210	            9 	
     1211	           10 	
     1212	            5 	
     1213	           10 	
     1214	           12 	
     1215	            2 	
     1216	           11 	
     1217	            7 	
     1218	           14 	
     1219	            4 	
     1220	            8 	
     1221	            9 	
     1222	            6 	
     1223	            9 	
     1224	            6 	
     1225	            5 	
     1226	           11 	
     1227	            8 	
     1228	            9 	
     1229	            9 	
     1230	           11 	
     1231	            8 	
     1232	            6 	
     1233	            7 	
     1234	            9 	
     1235	            5 	
     1236	           13 	
     1237	            3 	
     1238	            8 	
     1239	           15 	
     1240	            5 	
     1241	            7 	
     1242	            6 	
     1243	            7 	
     1244	           10 	
     1245	            9 	
     1246	            8 	
     1247	            8 	
     1248	            7 	
     1249	           13 	
     1250	            6 	
     1251	           12 	
     1252	           12 	
     1253	            7 	
     1254	            6 	
     1255	            7 	
     1256	            7 	
     1257	            6 	
     1258	            7 	
     1259	            7 	
     1260	            6 	
     1261	            6 	
     1262	           12 	
     1263	            9 	
     1264	            6 	
     1265	            2 	
     1266	            6 	
     1267	            8 	
     1268	            4 	
     1269	            7 	
     1270	            6 	
     1271	            7 	
     1272	           13 	
     1273	            2 	
     1274	           11 	
     1275	            8 	
     1276	            5 	
     1277	            5 	
     1278	           16 	
     1279	            6 	
     1280	            8 	
     1281	            5 	
     1282	            6 	
     1283	            5 	
     1284	            6 	
     1285	            5 	
     1286	           15 	
     1287	            8 	
     1288	            6 	
     1289	            9 	
     1290	            4 	
     1291	           11 	
     1292	            9 	
     1293	            8 	
     1294	            9 	
     1295	            6 	
     1296	            8 	
     1297	            9 	
     1298	            7 	
     1299	           11 	
     1300	           15 	
     1301	            9 	
     1302	            9 	
     1303	           11 	
     1304	           10 	
     1305	           10 	
     1306	            8 	
     1307	            8 	
     1308	            9 	
     1309	            3 	
     1310	            6 	
     1311	           13 	
     1312	            2 	
     1313	            8 	
     1314	           12 	
     1315	            4 	
     1316	            8 	
     1317	            4 	
     1318	            6 	
     1319	           10 	
     1320	            6 	
     1321	           10 	
     1322	           10 	
     1323	            8 	
     1324	            5 	
     1325	            8 	
     1326	           11 	
     1327	            9 	
     1328	           10 	
     1329	            6 	
     1330	            4 	
     1331	           10 	
     1332	            6 	
     1333	            8 	
     1334	            8 	
     1335	            8 	
     1336	           10 	
     1337	           11 	
     1338	            6 	
     1339	           15 	
     1340	           14 	
     1341	            4 	
     1342	            7 	
     1343	            9 	
     1344	           10 	
     1345	            7 	
     1346	           11 	
     1347	            8 	
     1348	            6 	
     1349	           13 	
     1350	           11 	
     1351	            3 	
     1352	            5 	
     1353	            9 	
     1354	           10 	
     1355	            4 	
     1356	            6 	
     1357	           12 	
     1358	           10 	
     1359	            8 	
     1360	            7 	
     1361	           12 	
     1362	            8 	
     1363	            7 	
     1364	            8 	
     1365	           10 	
     1366	            3 	
     1367	           12 	
     1368	           12 	
     1369	            8 	
     1370	            6 	
     1371	            7 	
     1372	           10 	
     1373	            8 	
     1374	           11 	
     1375	            6 	
     1376	           12 	
     1377	            5 	
     1378	            8 	
     1379	            4 	
     1380	            7 	
     1381	            8 	
     1382	            3 	
     1383	            5 	
     1384	            6 	
     1385	            6 	
     1386	           13 	
     1387	            6 	
     1388	            9 	
     1389	           12 	
     1390	            9 	
     1391	            9 	
     1392	           12 	
     1393	            9 	
     1394	            7 	
     1395	            6 	
     1396	           10 	
     1397	            8 	
     1398	           10 	
     1399	            7 	
     1400	           11 	
     1401	            7 	
     1402	            7 	
     1403	            8 	
     1404	            3 	
     1405	            6 	
     1406	           11 	
     1407	           13 	
     1408	            7 	
     1409	            9 	
     1410	            4 	
     1411	            7 	
     1412	           12 	
     1413	            5 	
     1414	            8 	
     1415	           13 	
     1416	            5 	
     1417	            7 	
     1418	            9 	
     1419	            9 	
     1420	            4 	
     1421	            7 	
     1422	            9 	
     1423	            5 	
     1424	           13 	
     1425	            7 	
     1426	            7 	
     1427	            8 	
     1428	            2 	
     1429	           10 	
     1430	            3 	
     1431	           10 	
     1432	            6 	
     1433	            9 	
     1434	            4 	
     1435	            6 	
     1436	           11 	
     1437	           10 	
     1438	            5 	
     1439	            8 	
     1440	            7 	
     1441	           12 	
     1442	            8 	
     1443	           11 	
     1444	            4 	
     1445	           10 	
     1446	            4 	
     1447	           10 	
     1448	            7 	
     1449	            9 	
     1450	            7 	
     1451	            9 	
     1452	            2 	
     1453	            5 	
     1454	            8 	
     1455	            9 	
     1456	            6 	
     1457	           10 	
     1458	           11 	
     1459	            6 	
     1460	            8 	
     1461	            6 	
     1462	            4 	
     1463	            7 	
     1464	            6 	
     1465	            8 	
     1466	            7 	
     1467	            6 	
     1468	            5 	
     1469	           12 	
     1470	            4 	
     1471	            9 	
     1472	            6 	
     1473	            7 	
     1474	            5 	
     1475	           11 	
     1476	           11 	
     1477	            7 	
     1478	           13 	
     1479	            8 	
     1480	            5 	
     1481	            9 	
     1482	           10 	
     1483	            5 	
     1484	           11 	
     1485	            7 	
     1486	            8 	
     1487	           10 	
     1488	           10 	
     1489	            9 	
     1490	            4 	
     1491	            4 	
     1492	            9 	
     1493	            9 	
     1494	            6 	
     1495	            9 	
     1496	            4 	
     1497	            4 	
     1498	           16 	
     1499	           10 	
     1500	            8 	
     1501	           10 	
     1502	            9 	
     1503	           10 	
     1504	            6 	
     1505	            8 	
     1506	            7 	
     1507	            9 	
     1508	            4 	
     1509	            4 	
     1510	            4 	
     1511	            6 	
     1512	           11 	
     1513	            6 	
     1514	           10 	
     1515	            5 	
     1516	            4 	
     1517	            7 	
     1518	           10 	
     1519	           10 	
     1520	            7 	
     1521	           11 	
     1522	            6 	
     1523	            9 	
     1524	           10 	
     1525	            4 	
     1526	            8 	
     1527	           12 	
     1528	           10 	
     1529	            9 	
     1530	            8 	
     1531	            7 	
     1532	           14 	
     1533	           13 	
     1534	           11 	
     1535	            7 	
     1536	            5 	
     1537	            9 	
     1538	            4 	
     1539	            7 	
     1540	            4 	
     1541	           11 	
     1542	           11 	
     1543	            8 	
     1544	            9 	
     1545	            6 	
     1546	           10 	
     1547	           10 	
     1548	            8 	
     1549	            8 	
     1550	           16 	
     1551	            3 	
     1552	            8 	
     1553	           12 	
     1554	            8 	
     1555	           13 	
     1556	            8 	
     1557	           10 	
     1558	           11 	
     1559	            4 	
     1560	            7 	
     1561	            6 	
     1562	            8 	
     1563	           13 	
     1564	            6 	
     1565	            4 	
     1566	            5 	
     1567	            8 	
     1568	            7 	
     1569	           13 	
     1570	            7 	
     1571	            7 	
     1572	            4 	
     1573	            7 	
     1574	            7 	
     1575	            7 	
     1576	           16 	
     1577	           10 	
     1578	           11 	
     1579	            5 	
     1580	            6 	
     1581	            7 	
     1582	            6 	
     1583	            8 	
     1584	           10 	
     1585	            6 	
     1586	            5 	
     1587	            9 	
     1588	            5 	
     1589	           10 	
     1590	           13 	
     1591	            6 	
     1592	            2 	
     1593	           10 	
     1594	           14 	
     1595	            9 	
     1596	            6 	
     1597	           13 	
     1598	            7 	
     1599	            3 	
     1600	            6 	
     1601	            6 	
     1602	           11 	
     1603	            5 	
     1604	           10 	
     1605	            8 	
     1606	            7 	
     1607	           14 	
     1608	            1 	
     1609	            6 	
     1610	            4 	
     1611	            8 	
     1612	            9 	
     1613	            7 	
     1614	            7 	
     1615	           10 	
     1616	            7 	
     1617	           10 	
     1618	            9 	
     1619	            5 	
     1620	           13 	
     1621	            5 	
     1622	           12 	
     1623	            4 	
     1624	            7 	
     1625	            8 	
     1626	            8 	
     1627	            8 	
     1628	           10 	
     1629	            9 	
