Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      296	            0 	
      297	            5 	
      298	            9 	
      299	            4 	
      300	            3 	
      301	            5 	
      302	            3 	
      303	            5 	
      304	            1 	
      305	            2 	
      306	            3 	
      307	            5 	
      308	            4 	
      309	            5 	
      310	            6 	
      311	            3 	
      312	            5 	
      313	            2 	
      314	            2 	
      315	            4 	
      316	            2 	
      317	            1 	
      318	            4 	
      319	            4 	
      320	            2 	
      321	            4 	
      322	            6 	
      323	            4 	
      324	            3 	
      325	            2 	
      326	            5 	
      327	            3 	
      328	            4 	
      329	            2 	
      330	            3 	
      331	            2 	
      332	            3 	
      333	            1 	
      334	            3 	
      335	            5 	
      336	            2 	
      337	            4 	
      338	            5 	
      339	            7 	
      340	            2 	
      341	            4 	
      342	            2 	
      343	            3 	
      344	            4 	
      345	            6 	
      346	            8 	
      347	            7 	
      348	            7 	
      349	            6 	
      350	            5 	
      351	            2 	
      352	            1 	
      353	            7 	
      354	            3 	
      355	            3 	
      356	            1 	
      357	            5 	
      358	            2 	
      359	            4 	
      360	            5 	
      361	            3 	
      362	            2 	
      363	            8 	
      364	            6 	
      365	            4 	
      366	            5 	
      367	            4 	
      368	            4 	
      369	            2 	
      370	            5 	
      371	            3 	
      372	            5 	
      373	            5 	
      374	            2 	
      375	            2 	
      376	            2 	
      377	            7 	
      378	            4 	
      379	            4 	
      380	            3 	
      381	            2 	
      382	            2 	
      383	            2 	
      384	            7 	
      385	            3 	
      386	            1 	
      387	            1 	
      388	            7 	
      389	            2 	
      390	            4 	
      391	            0 	
      392	            5 	
      393	            3 	
      394	            3 	
      395	            4 	
      396	            2 	
      397	            7 	
      398	            1 	
      399	            4 	
      400	            1 	
      401	            3 	
      402	            5 	
      403	            4 	
      404	            5 	
      405	            6 	
      406	            3 	
      407	            2 	
      408	            5 	
      409	            1 	
      410	            6 	
      411	            7 	
      412	            2 	
      413	            4 	
      414	            3 	
      415	            7 	
      416	            4 	
      417	            4 	
      418	            7 	
      419	            0 	
      420	            2 	
      421	            3 	
      422	            6 	
      423	            0 	
      424	            4 	
      425	            6 	
      426	            3 	
      427	            2 	
      428	            8 	
      429	            2 	
      430	            3 	
      431	            6 	
      432	            1 	
      433	            4 	
      434	            3 	
      435	            1 	
      436	            4 	
      437	            5 	
      438	            4 	
      439	            1 	
      440	            2 	
      441	            5 	
      442	            1 	
      443	            8 	
      444	            4 	
      445	            2 	
      446	            4 	
      447	            1 	
      448	            2 	
      449	            5 	
      450	            1 	
      451	            1 	
      452	            3 	
      453	            5 	
      454	            1 	
      455	            2 	
      456	            5 	
      457	            7 	
      458	            4 	
      459	            1 	
      460	            3 	
      461	            3 	
      462	            1 	
      463	            5 	
      464	            2 	
      465	            6 	
      466	            3 	
      467	            3 	
      468	            5 	
      469	            3 	
      470	            4 	
      471	            4 	
      472	            1 	
      473	            4 	
      474	            2 	
      475	            5 	
      476	            3 	
      477	            5 	
      478	            4 	
      479	            1 	
      480	            2 	
      481	            4 	
      482	            3 	
      483	            4 	
      484	            3 	
      485	            3 	
      486	            3 	
      487	            6 	
      488	            4 	
      489	            3 	
      490	            4 	
      491	            0 	
      492	            6 	
      493	            1 	
      494	            7 	
      495	            2 	
      496	            5 	
      497	            4 	
      498	            6 	
      499	            3 	
      500	            1 	
      501	            6 	
      502	            1 	
      503	            1 	
      504	            4 	
      505	            3 	
      506	            2 	
      507	            6 	
      508	            6 	
      509	            6 	
      510	            6 	
      511	            2 	
      512	            4 	
      513	            2 	
      514	            8 	
      515	            7 	
      516	            4 	
      517	            3 	
      518	            4 	
      519	            6 	
      520	            6 	
      521	            4 	
      522	            4 	
      523	            2 	
      524	            7 	
      525	            5 	
      526	            5 	
      527	            1 	
      528	            1 	
      529	            3 	
      530	            5 	
      531	            4 	
      532	            1 	
      533	            4 	
      534	            3 	
      535	            1 	
      536	            8 	
      537	            4 	
      538	            6 	
      539	            1 	
      540	            7 	
      541	            1 	
      542	            1 	
      543	            2 	
      544	            3 	
      545	            2 	
      546	            6 	
      547	            5 	
      548	            3 	
      549	            3 	
      550	           10 	
      551	            5 	
      552	            5 	
      553	            4 	
      554	            1 	
      555	            2 	
      556	            3 	
      557	            4 	
      558	            3 	
      559	            2 	
      560	            3 	
      561	            1 	
      562	            4 	
      563	            2 	
      564	            6 	
      565	            6 	
      566	            5 	
      567	            5 	
      568	            4 	
      569	            1 	
      570	            4 	
      571	            3 	
      572	            7 	
      573	            4 	
      574	            2 	
      575	            2 	
      576	            4 	
      577	            2 	
      578	            7 	
      579	            7 	
      580	           11 	
      581	            3 	
      582	            2 	
      583	            4 	
      584	            2 	
      585	            5 	
      586	            7 	
      587	            4 	
      588	            5 	
      589	            4 	
      590	            6 	
      591	            5 	
      592	            1 	
      593	            4 	
      594	            3 	
      595	            4 	
      596	            3 	
      597	            1 	
      598	            3 	
      599	            2 	
      600	            6 	
      601	            4 	
      602	            2 	
      603	            4 	
      604	            2 	
      605	            6 	
      606	            4 	
      607	            4 	
      608	            2 	
      609	            3 	
      610	            9 	
      611	            2 	
      612	            2 	
      613	            4 	
      614	            5 	
      615	            5 	
      616	            2 	
      617	            6 	
      618	            2 	
      619	            9 	
      620	            3 	
      621	            8 	
      622	            2 	
      623	            1 	
      624	            5 	
      625	            2 	
      626	            3 	
      627	            4 	
      628	            2 	
      629	            3 	
      630	            2 	
      631	            6 	
      632	            1 	
      633	            0 	
      634	            2 	
      635	            3 	
      636	            6 	
      637	            4 	
      638	            6 	
      639	            0 	
      640	            4 	
      641	            2 	
      642	            4 	
      643	            3 	
      644	            2 	
      645	           10 	
      646	            4 	
      647	            4 	
      648	            2 	
      649	            3 	
      650	            5 	
      651	            5 	
      652	            2 	
      653	            6 	
      654	           10 	
      655	            3 	
      656	            3 	
      657	            4 	
      658	            7 	
      659	            7 	
      660	            3 	
      661	            5 	
      662	            7 	
      663	            2 	
      664	            3 	
      665	            1 	
      666	            3 	
      667	            4 	
      668	            4 	
      669	            3 	
      670	            5 	
      671	            2 	
      672	            6 	
      673	            0 	
      674	            7 	
      675	            4 	
      676	            6 	
      677	            2 	
      678	            1 	
      679	            2 	
      680	            5 	
      681	            7 	
      682	            3 	
      683	            1 	
      684	            3 	
      685	            2 	
      686	            3 	
      687	            5 	
      688	            2 	
      689	            3 	
      690	            3 	
      691	            1 	
      692	            3 	
      693	            7 	
      694	            5 	
      695	            6 	
      696	            2 	
      697	            3 	
      698	            5 	
      699	            4 	
      700	            5 	
      701	            3 	
      702	            3 	
      703	            4 	
      704	            5 	
      705	            4 	
      706	            3 	
      707	            7 	
      708	            8 	
      709	            2 	
      710	            8 	
      711	            3 	
      712	            5 	
      713	            2 	
      714	            3 	
      715	            4 	
      716	            4 	
      717	            5 	
      718	            3 	
      719	            2 	
      720	            6 	
      721	            5 	
      722	            4 	
      723	            2 	
      724	            2 	
      725	            6 	
      726	            6 	
      727	            0 	
      728	            4 	
      729	            2 	
      730	            7 	
      731	            4 	
      732	            8 	
      733	            5 	
      734	            1 	
      735	            9 	
      736	            5 	
      737	            4 	
      738	            5 	
      739	            1 	
      740	            1 	
      741	            2 	
      742	            3 	
      743	            2 	
      744	            7 	
      745	            3 	
      746	            5 	
      747	            4 	
      748	            2 	
      749	            5 	
      750	            7 	
      751	            2 	
      752	            4 	
      753	            7 	
      754	            4 	
      755	            3 	
      756	            2 	
      757	            3 	
      758	            2 	
      759	            3 	
      760	            4 	
      761	            3 	
      762	           10 	
      763	            4 	
      764	            2 	
      765	            3 	
      766	            3 	
      767	            2 	
      768	            2 	
      769	            8 	
      770	            4 	
      771	            5 	
      772	            4 	
      773	            2 	
      774	            4 	
      775	            4 	
      776	            3 	
      777	            4 	
      778	            2 	
      779	            2 	
      780	            1 	
      781	            2 	
      782	            2 	
      783	            5 	
      784	            6 	
      785	            5 	
      786	            1 	
      787	            5 	
      788	            7 	
      789	            7 	
      790	            5 	
      791	            7 	
      792	            2 	
      793	            1 	
      794	            6 	
      795	            5 	
      796	            0 	
      797	            5 	
      798	            1 	
      799	            7 	
      800	            7 	
      801	            6 	
      802	            4 	
      803	            0 	
      804	            4 	
      805	            4 	
      806	            2 	
      807	            6 	
      808	            3 	
      809	            3 	
      810	            3 	
      811	            3 	
      812	            2 	
      813	            5 	
      814	            6 	
      815	            3 	
      816	            6 	
      817	            2 	
      818	            9 	
      819	           11 	
      820	            4 	
      821	            3 	
      822	            5 	
      823	            4 	
      824	            2 	
      825	            4 	
      826	            2 	
      827	            3 	
      828	            3 	
      829	            6 	
      830	            5 	
      831	            2 	
      832	            4 	
      833	            2 	
      834	            2 	
      835	            2 	
      836	            4 	
      837	            4 	
      838	            1 	
      839	            3 	
      840	            3 	
      841	            8 	
      842	            3 	
      843	            5 	
      844	            1 	
      845	            4 	
      846	            4 	
      847	            5 	
      848	            4 	
      849	            5 	
      850	            2 	
      851	            5 	
      852	            6 	
      853	            5 	
      854	            2 	
      855	            3 	
      856	            7 	
      857	            2 	
      858	            6 	
      859	            2 	
      860	            6 	
      861	            6 	
      862	            4 	
      863	            7 	
      864	            4 	
      865	            3 	
      866	            4 	
      867	            4 	
      868	            3 	
      869	            3 	
      870	            9 	
      871	            3 	
      872	            6 	
      873	            0 	
      874	            6 	
      875	            6 	
      876	            7 	
      877	            3 	
      878	            4 	
      879	            3 	
      880	            6 	
      881	            6 	
      882	            9 	
      883	            7 	
      884	            8 	
      885	            3 	
      886	            4 	
      887	            3 	
      888	            3 	
      889	            2 	
      890	            5 	
      891	            5 	
      892	            4 	
      893	            6 	
      894	            6 	
      895	            6 	
      896	            2 	
      897	            2 	
      898	            7 	
      899	            5 	
      900	            4 	
      901	            5 	
      902	            3 	
      903	            6 	
      904	            0 	
      905	            4 	
      906	            1 	
      907	            5 	
      908	            2 	
      909	            3 	
      910	            3 	
      911	            3 	
      912	            2 	
      913	            1 	
      914	            1 	
      915	            3 	
      916	            3 	
      917	            4 	
      918	            4 	
      919	            6 	
      920	            4 	
      921	            4 	
      922	            2 	
      923	            3 	
      924	            4 	
      925	            3 	
      926	            3 	
      927	            1 	
      928	            2 	
      929	            5 	
      930	            4 	
      931	            2 	
      932	            5 	
      933	            3 	
      934	            4 	
      935	            9 	
      936	            4 	
      937	            2 	
      938	            2 	
      939	            2 	
      940	            0 	
      941	            3 	
      942	            2 	
      943	            1 	
      944	            3 	
      945	            2 	
      946	            3 	
      947	            1 	
      948	            6 	
      949	            5 	
      950	            2 	
      951	            5 	
      952	            6 	
      953	            4 	
      954	            5 	
      955	            8 	
      956	            7 	
      957	            4 	
      958	            2 	
      959	            6 	
      960	            5 	
      961	            5 	
      962	            3 	
      963	            4 	
      964	            3 	
      965	            3 	
      966	            1 	
      967	            7 	
      968	            3 	
      969	            4 	
      970	            3 	
      971	            2 	
      972	            5 	
      973	            5 	
      974	            3 	
      975	            5 	
      976	            5 	
      977	            2 	
      978	            2 	
      979	            2 	
      980	            4 	
      981	            2 	
      982	            5 	
      983	            8 	
      984	            4 	
      985	            3 	
      986	            3 	
      987	            3 	
      988	            1 	
      989	            1 	
      990	            2 	
      991	            2 	
      992	            5 	
      993	            0 	
      994	            2 	
      995	            3 	
      996	            6 	
      997	            3 	
      998	            3 	
      999	            4 	
     1000	            6 	
     1001	            1 	
     1002	            2 	
     1003	            3 	
     1004	            7 	
     1005	           10 	
     1006	            6 	
     1007	            5 	
     1008	            4 	
     1009	            1 	
     1010	            3 	
     1011	            4 	
     1012	            1 	
     1013	            3 	
     1014	            4 	
     1015	            3 	
     1016	            7 	
     1017	            1 	
     1018	            1 	
     1019	            2 	
     1020	            4 	
     1021	            1 	
     1022	            5 	
     1023	            4 	
     1024	            2 	
     1025	            3 	
     1026	            7 	
     1027	            6 	
     1028	            2 	
     1029	            3 	
     1030	            4 	
     1031	            4 	
     1032	            1 	
     1033	            4 	
     1034	            4 	
     1035	            3 	
     1036	            2 	
     1037	            1 	
     1038	            3 	
     1039	            3 	
     1040	            4 	
     1041	            1 	
     1042	            8 	
     1043	            6 	
     1044	            5 	
     1045	            4 	
     1046	            7 	
     1047	            4 	
     1048	            3 	
     1049	            1 	
     1050	            1 	
     1051	            9 	
     1052	            3 	
     1053	            6 	
     1054	            7 	
     1055	            4 	
     1056	            3 	
     1057	            5 	
     1058	            6 	
     1059	            6 	
     1060	            1 	
     1061	            3 	
     1062	            6 	
     1063	            2 	
     1064	            3 	
     1065	            4 	
     1066	            2 	
     1067	            5 	
     1068	            2 	
     1069	            7 	
     1070	            3 	
     1071	            3 	
     1072	            3 	
     1073	            3 	
     1074	            1 	
     1075	            6 	
     1076	            6 	
     1077	            4 	
     1078	            5 	
     1079	            4 	
     1080	            2 	
     1081	            3 	
     1082	            3 	
     1083	            2 	
     1084	            6 	
     1085	            1 	
     1086	            0 	
     1087	            3 	
     1088	            4 	
     1089	            4 	
     1090	            4 	
     1091	            2 	
     1092	            4 	
     1093	            7 	
     1094	            1 	
     1095	            2 	
     1096	            3 	
     1097	            3 	
     1098	            3 	
     1099	            2 	
     1100	            5 	
     1101	            4 	
     1102	            5 	
     1103	            4 	
     1104	            2 	
     1105	            3 	
     1106	            3 	
     1107	            2 	
     1108	            5 	
     1109	            8 	
     1110	            5 	
     1111	            1 	
     1112	            3 	
     1113	            5 	
     1114	            6 	
     1115	            1 	
     1116	            5 	
     1117	            1 	
     1118	            2 	
     1119	            2 	
     1120	            4 	
     1121	            4 	
     1122	            4 	
     1123	           10 	
     1124	            4 	
     1125	            4 	
     1126	            2 	
     1127	            3 	
     1128	           11 	
     1129	            2 	
     1130	            2 	
     1131	            5 	
     1132	            4 	
     1133	            5 	
     1134	            7 	
     1135	            3 	
     1136	            5 	
     1137	            4 	
     1138	            6 	
     1139	            1 	
     1140	            2 	
     1141	            6 	
     1142	            7 	
     1143	            3 	
     1144	            6 	
     1145	            6 	
     1146	            2 	
     1147	            8 	
     1148	            4 	
     1149	            3 	
     1150	            5 	
     1151	            1 	
     1152	            7 	
     1153	            4 	
     1154	            5 	
     1155	            5 	
     1156	            1 	
     1157	            7 	
     1158	            2 	
     1159	            3 	
     1160	            4 	
     1161	            3 	
     1162	            4 	
     1163	            3 	
     1164	            7 	
     1165	            4 	
     1166	            2 	
     1167	            2 	
     1168	            5 	
     1169	            3 	
     1170	            4 	
     1171	            6 	
     1172	            2 	
     1173	            5 	
     1174	            1 	
     1175	            3 	
     1176	            7 	
     1177	            8 	
     1178	            3 	
     1179	            5 	
     1180	            4 	
     1181	            3 	
     1182	            2 	
     1183	            0 	
     1184	            5 	
     1185	            5 	
     1186	            3 	
     1187	            7 	
     1188	            4 	
     1189	            3 	
     1190	            4 	
     1191	            5 	
     1192	            4 	
     1193	            2 	
     1194	            4 	
     1195	            4 	
     1196	            1 	
     1197	            5 	
     1198	            6 	
     1199	            4 	
     1200	            3 	
     1201	            1 	
     1202	            4 	
     1203	            6 	
     1204	            2 	
     1205	            4 	
     1206	            5 	
     1207	            3 	
     1208	            1 	
     1209	            2 	
     1210	            7 	
     1211	            1 	
     1212	            5 	
     1213	            7 	
     1214	            2 	
     1215	            3 	
     1216	            1 	
     1217	            3 	
     1218	            2 	
     1219	            2 	
     1220	            3 	
     1221	            6 	
     1222	            6 	
     1223	            5 	
     1224	            3 	
     1225	            4 	
     1226	            3 	
     1227	            2 	
     1228	            3 	
     1229	            0 	
     1230	            4 	
     1231	            3 	
     1232	            6 	
     1233	            2 	
     1234	            3 	
     1235	            2 	
     1236	            3 	
     1237	            4 	
     1238	            2 	
     1239	            5 	
     1240	            1 	
     1241	            1 	
     1242	            4 	
     1243	            2 	
     1244	            1 	
     1245	            5 	
     1246	            4 	
     1247	            3 	
     1248	            1 	
     1249	            4 	
     1250	            2 	
     1251	            4 	
     1252	            4 	
     1253	            2 	
     1254	            0 	
     1255	            3 	
     1256	            3 	
     1257	            1 	
     1258	            3 	
     1259	           13 	
     1260	            4 	
     1261	            1 	
     1262	            3 	
     1263	            6 	
     1264	            3 	
     1265	            3 	
     1266	            6 	
     1267	            1 	
     1268	            4 	
     1269	            2 	
     1270	            7 	
     1271	            5 	
     1272	            6 	
     1273	            2 	
     1274	            2 	
     1275	            3 	
     1276	            6 	
     1277	            7 	
     1278	            1 	
     1279	            4 	
     1280	            5 	
     1281	            0 	
     1282	            4 	
     1283	            5 	
     1284	            3 	
     1285	            1 	
     1286	            2 	
     1287	            7 	
     1288	            3 	
     1289	            4 	
     1290	            6 	
     1291	            6 	
     1292	            5 	
     1293	            4 	
     1294	            5 	
     1295	            6 	
     1296	            2 	
     1297	            5 	
     1298	            2 	
     1299	            5 	
     1300	            1 	
     1301	            2 	
     1302	            4 	
     1303	            4 	
     1304	            3 	
     1305	            3 	
     1306	            6 	
     1307	            5 	
     1308	            4 	
     1309	            2 	
     1310	            2 	
     1311	            2 	
     1312	            5 	
     1313	            2 	
     1314	            4 	
     1315	            8 	
     1316	            4 	
     1317	            3 	
     1318	            3 	
     1319	            0 	
     1320	            5 	
     1321	            5 	
     1322	            3 	
     1323	            4 	
     1324	            4 	
     1325	            4 	
     1326	           11 	
     1327	            7 	
     1328	            2 	
     1329	            1 	
     1330	            2 	
     1331	            7 	
     1332	            2 	
     1333	            2 	
     1334	            5 	
     1335	            3 	
     1336	            4 	
     1337	            6 	
     1338	            2 	
     1339	            6 	
     1340	            2 	
     1341	            2 	
     1342	            7 	
     1343	            2 	
     1344	            4 	
     1345	            3 	
     1346	            3 	
     1347	            1 	
     1348	            3 	
     1349	            1 	
     1350	            2 	
     1351	            4 	
     1352	            3 	
     1353	            1 	
     1354	            3 	
     1355	            8 	
     1356	            6 	
     1357	            6 	
     1358	            4 	
     1359	            1 	
     1360	            4 	
     1361	            4 	
     1362	            6 	
     1363	            4 	
     1364	            2 	
     1365	            1 	
     1366	            1 	
     1367	            1 	
     1368	            2 	
     1369	            4 	
     1370	            1 	
     1371	            6 	
     1372	            3 	
     1373	            3 	
     1374	            5 	
     1375	            3 	
     1376	            1 	
     1377	            4 	
     1378	            4 	
     1379	            4 	
     1380	            4 	
     1381	            3 	
     1382	            6 	
     1383	            2 	
     1384	            3 	
     1385	            4 	
     1386	            1 	
     1387	            4 	
     1388	            2 	
     1389	            2 	
     1390	            2 	
     1391	            4 	
     1392	            4 	
     1393	            2 	
     1394	            2 	
     1395	            0 	
     1396	            5 	
     1397	            2 	
     1398	            1 	
     1399	            1 	
     1400	            3 	
     1401	            3 	
     1402	            4 	
     1403	            4 	
     1404	            6 	
     1405	            2 	
     1406	            2 	
     1407	            7 	
     1408	            4 	
     1409	            2 	
     1410	            3 	
     1411	            1 	
     1412	            5 	
     1413	            3 	
     1414	            4 	
     1415	            5 	
     1416	            1 	
     1417	            4 	
     1418	            5 	
     1419	            4 	
     1420	            4 	
     1421	            6 	
     1422	            2 	
     1423	            7 	
     1424	            8 	
     1425	            7 	
     1426	            3 	
     1427	            3 	
     1428	            6 	
     1429	            3 	
     1430	            3 	
     1431	            3 	
     1432	            8 	
     1433	            2 	
     1434	            7 	
     1435	            2 	
     1436	            6 	
     1437	            5 	
     1438	            4 	
     1439	            4 	
     1440	            3 	
     1441	            1 	
     1442	            3 	
     1443	            1 	
     1444	            7 	
     1445	            6 	
     1446	            4 	
     1447	            4 	
     1448	            3 	
     1449	            6 	
     1450	            4 	
     1451	            5 	
     1452	            4 	
     1453	            3 	
     1454	            4 	
     1455	            7 	
     1456	            1 	
     1457	            6 	
     1458	            4 	
     1459	            8 	
     1460	            3 	
     1461	            6 	
     1462	            1 	
     1463	            4 	
     1464	            6 	
     1465	            4 	
     1466	            3 	
     1467	            0 	
     1468	            3 	
     1469	            4 	
     1470	            3 	
     1471	            4 	
     1472	            2 	
     1473	            3 	
     1474	            4 	
     1475	            2 	
     1476	            4 	
     1477	            4 	
     1478	            6 	
     1479	            4 	
     1480	            4 	
     1481	            4 	
     1482	            2 	
     1483	            7 	
     1484	            0 	
     1485	            5 	
     1486	            5 	
     1487	            5 	
     1488	            1 	
     1489	            2 	
     1490	            3 	
     1491	            4 	
     1492	            4 	
     1493	            4 	
     1494	            2 	
     1495	            3 	
     1496	            3 	
     1497	            3 	
     1498	            1 	
     1499	            2 	
     1500	            2 	
     1501	            3 	
     1502	            2 	
     1503	            2 	
     1504	            2 	
     1505	            4 	
     1506	            5 	
     1507	            2 	
     1508	            3 	
     1509	            4 	
     1510	            0 	
     1511	            6 	
     1512	            5 	
     1513	            2 	
     1514	            4 	
     1515	            2 	
     1516	            3 	
     1517	            6 	
     1518	            4 	
     1519	            6 	
     1520	            3 	
     1521	            5 	
     1522	            1 	
     1523	            3 	
     1524	            4 	
     1525	            5 	
     1526	            3 	
     1527	            4 	
     1528	            4 	
     1529	            1 	
     1530	            4 	
     1531	            5 	
     1532	            2 	
     1533	            3 	
     1534	            4 	
     1535	            2 	
     1536	            7 	
     1537	            2 	
     1538	            4 	
     1539	            4 	
     1540	            3 	
     1541	            3 	
     1542	            4 	
     1543	            5 	
     1544	            4 	
     1545	            5 	
     1546	            2 	
     1547	            5 	
     1548	            2 	
     1549	            3 	
     1550	            4 	
     1551	            5 	
     1552	            2 	
     1553	            3 	
     1554	            6 	
     1555	            4 	
     1556	            6 	
     1557	            4 	
     1558	            3 	
     1559	            5 	
     1560	            4 	
     1561	            5 	
     1562	            4 	
     1563	            4 	
     1564	            4 	
     1565	            3 	
     1566	            3 	
     1567	            7 	
     1568	            6 	
     1569	            6 	
     1570	            4 	
     1571	            3 	
     1572	            2 	
     1573	            5 	
     1574	            2 	
     1575	            8 	
     1576	            3 	
     1577	            3 	
     1578	            2 	
     1579	            6 	
     1580	            3 	
     1581	            2 	
     1582	            4 	
     1583	            2 	
     1584	            3 	
     1585	            4 	
     1586	            2 	
     1587	            5 	
     1588	            2 	
     1589	            3 	
     1590	            5 	
     1591	            6 	
     1592	            9 	
     1593	            6 	
     1594	            3 	
     1595	            3 	
     1596	            3 	
     1597	            4 	
     1598	            1 	
     1599	            3 	
     1600	            3 	
     1601	            9 	
     1602	            4 	
     1603	            5 	
     1604	            4 	
     1605	            5 	
     1606	            6 	
     1607	            4 	
     1608	            1 	
     1609	            7 	
     1610	            5 	
     1611	            3 	
     1612	            5 	
     1613	            5 	
     1614	            5 	
     1615	            9 	
     1616	            1 	
     1617	            3 	
     1618	            1 	
     1619	            2 	
     1620	            4 	
     1621	            3 	
     1622	            2 	
     1623	            4 	
     1624	            4 	
     1625	            5 	
     1626	            1 	
     1627	            5 	
     1628	            1 	
     1629	            6 	
