Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      452	           11 	
      453	            5 	
      454	            6 	
      455	            3 	
      456	            5 	
      457	            7 	
      458	            6 	
      459	            5 	
      460	            1 	
      461	            3 	
      462	            9 	
      463	            3 	
      464	            9 	
      465	            5 	
      466	            6 	
      467	            7 	
      468	            4 	
      469	            6 	
      470	            8 	
      471	            4 	
      472	            1 	
      473	            8 	
      474	            6 	
      475	            4 	
      476	            4 	
      477	            6 	
      478	            5 	
      479	            4 	
      480	            8 	
      481	            8 	
      482	            3 	
      483	            5 	
      484	            8 	
      485	            4 	
      486	            4 	
      487	            7 	
      488	           10 	
      489	            7 	
      490	            8 	
      491	            7 	
      492	            6 	
      493	            6 	
      494	            9 	
      495	            7 	
      496	            7 	
      497	            5 	
      498	            5 	
      499	            5 	
      500	           11 	
      501	            9 	
      502	            8 	
      503	            2 	
      504	            9 	
      505	            2 	
      506	            5 	
      507	            6 	
      508	            4 	
      509	            6 	
      510	            7 	
      511	            9 	
      512	            9 	
      513	            4 	
      514	           10 	
      515	           10 	
      516	            5 	
      517	            8 	
      518	            5 	
      519	            3 	
      520	            4 	
      521	            9 	
      522	            8 	
      523	            0 	
      524	           10 	
      525	            7 	
      526	            6 	
      527	            8 	
      528	            1 	
      529	           11 	
      530	            3 	
      531	            6 	
      532	            7 	
      533	            6 	
      534	            6 	
      535	            5 	
      536	            3 	
      537	            8 	
      538	            8 	
      539	            5 	
      540	            2 	
      541	            3 	
      542	           10 	
      543	            5 	
      544	            9 	
      545	            9 	
      546	            6 	
      547	            3 	
      548	            7 	
      549	            7 	
      550	            8 	
      551	            8 	
      552	            2 	
      553	            7 	
      554	            0 	
      555	            7 	
      556	            5 	
      557	            5 	
      558	            4 	
      559	            3 	
      560	            6 	
      561	            4 	
      562	            3 	
      563	            1 	
      564	            7 	
      565	           12 	
      566	            4 	
      567	            6 	
      568	            7 	
      569	            7 	
      570	           10 	
      571	            7 	
      572	            4 	
      573	            6 	
      574	            5 	
      575	            4 	
      576	            5 	
      577	            7 	
      578	            3 	
      579	           11 	
      580	            6 	
      581	            7 	
      582	            4 	
      583	            4 	
      584	            4 	
      585	            8 	
      586	            4 	
      587	            9 	
      588	            6 	
      589	            9 	
      590	            8 	
      591	            8 	
      592	            0 	
      593	            5 	
      594	            4 	
      595	            2 	
      596	            6 	
      597	            4 	
      598	            8 	
      599	            6 	
      600	            5 	
      601	            7 	
      602	            4 	
      603	            6 	
      604	            2 	
      605	            7 	
      606	            6 	
      607	            8 	
      608	            4 	
      609	            8 	
      610	            7 	
      611	            6 	
      612	            3 	
      613	            8 	
      614	            7 	
      615	            3 	
      616	            3 	
      617	            8 	
      618	            9 	
      619	            4 	
      620	            5 	
      621	            6 	
      622	            5 	
      623	            5 	
      624	            4 	
      625	            7 	
      626	            4 	
      627	            6 	
      628	            7 	
      629	            2 	
      630	            8 	
      631	            9 	
      632	            4 	
      633	            6 	
      634	           11 	
      635	            3 	
      636	            8 	
      637	            7 	
      638	            1 	
      639	            5 	
      640	            5 	
      641	            6 	
      642	            6 	
      643	            3 	
      644	            5 	
      645	            8 	
      646	            3 	
      647	            3 	
      648	           11 	
      649	            6 	
      650	            6 	
      651	            6 	
      652	            7 	
      653	            5 	
      654	            9 	
      655	            8 	
      656	            6 	
      657	            6 	
      658	            1 	
      659	            6 	
      660	            3 	
      661	            5 	
      662	            4 	
      663	            8 	
      664	            8 	
      665	            7 	
      666	            4 	
      667	            9 	
      668	            5 	
      669	            4 	
      670	            4 	
      671	            6 	
      672	            6 	
      673	            8 	
      674	            2 	
      675	            3 	
      676	            6 	
      677	            5 	
      678	            8 	
      679	            5 	
      680	            7 	
      681	            6 	
      682	            6 	
      683	            7 	
      684	           10 	
      685	           11 	
      686	            5 	
      687	            8 	
      688	            2 	
      689	            6 	
      690	            2 	
      691	            6 	
      692	            4 	
      693	           10 	
      694	           10 	
      695	            4 	
      696	           10 	
      697	            4 	
      698	            3 	
      699	            8 	
      700	            6 	
      701	            6 	
      702	            8 	
      703	            5 	
      704	            5 	
      705	            4 	
      706	            3 	
      707	           10 	
      708	           18 	
      709	            5 	
      710	           10 	
      711	            9 	
      712	            6 	
      713	            3 	
      714	            2 	
      715	            8 	
      716	            6 	
      717	            8 	
      718	            2 	
      719	           11 	
      720	            5 	
      721	            4 	
      722	            6 	
      723	            4 	
      724	            2 	
      725	            9 	
      726	            5 	
      727	            5 	
      728	           11 	
      729	            6 	
      730	            1 	
      731	            5 	
      732	            8 	
      733	            8 	
      734	            5 	
      735	            8 	
      736	            5 	
      737	            5 	
      738	            4 	
      739	            8 	
      740	            2 	
      741	            7 	
      742	            4 	
      743	            4 	
      744	            4 	
      745	           14 	
      746	            8 	
      747	            5 	
      748	            3 	
      749	           12 	
      750	            5 	
      751	            4 	
      752	            3 	
      753	            5 	
      754	            4 	
      755	           12 	
      756	            6 	
      757	            9 	
      758	            2 	
      759	            9 	
      760	            8 	
      761	            6 	
      762	            6 	
      763	            6 	
      764	            5 	
      765	            5 	
      766	            7 	
      767	            6 	
      768	            7 	
      769	            8 	
      770	            7 	
      771	            3 	
      772	            5 	
      773	            5 	
      774	            7 	
      775	            7 	
      776	            4 	
      777	            7 	
      778	            7 	
      779	            2 	
      780	           11 	
      781	            4 	
      782	            3 	
      783	            6 	
      784	           10 	
      785	            4 	
      786	            9 	
      787	            8 	
      788	            6 	
      789	           12 	
      790	            9 	
      791	            4 	
      792	            8 	
      793	            2 	
      794	            5 	
      795	            6 	
      796	            4 	
      797	            4 	
      798	            5 	
      799	            5 	
      800	            5 	
      801	            4 	
      802	            2 	
      803	            5 	
      804	            9 	
      805	            3 	
      806	            6 	
      807	            6 	
      808	            5 	
      809	            6 	
      810	            5 	
      811	            4 	
      812	            6 	
      813	            7 	
      814	            9 	
      815	            7 	
      816	            3 	
      817	            3 	
      818	            6 	
      819	            3 	
      820	            5 	
      821	            4 	
      822	            3 	
      823	           10 	
      824	            4 	
      825	            7 	
      826	            8 	
      827	            6 	
      828	            7 	
      829	            6 	
      830	            3 	
      831	            5 	
      832	            7 	
      833	            2 	
      834	            9 	
      835	            9 	
      836	            3 	
      837	           11 	
      838	           11 	
      839	            5 	
      840	            7 	
      841	            7 	
      842	            5 	
      843	            3 	
      844	            6 	
      845	            3 	
      846	           10 	
      847	            5 	
      848	            8 	
      849	            5 	
      850	            5 	
      851	            4 	
      852	            3 	
      853	            7 	
      854	            3 	
      855	            4 	
      856	            4 	
      857	            7 	
      858	            5 	
      859	            3 	
      860	            3 	
      861	            5 	
      862	            5 	
      863	            3 	
      864	            6 	
      865	           12 	
      866	            6 	
      867	            2 	
      868	            3 	
      869	            6 	
      870	            3 	
      871	            5 	
      872	           10 	
      873	            4 	
      874	            4 	
      875	            9 	
      876	            5 	
      877	            2 	
      878	            7 	
      879	            3 	
      880	            2 	
      881	            5 	
      882	           10 	
      883	            8 	
      884	            7 	
      885	            6 	
      886	            3 	
      887	           10 	
      888	            7 	
      889	            6 	
      890	            4 	
      891	            2 	
      892	            3 	
      893	            5 	
      894	            1 	
      895	            3 	
      896	            7 	
      897	            9 	
      898	            4 	
      899	            4 	
      900	           10 	
      901	            7 	
      902	            7 	
      903	            1 	
      904	            8 	
      905	            7 	
      906	            4 	
      907	            7 	
      908	            5 	
      909	           10 	
      910	            5 	
      911	            5 	
      912	            6 	
      913	            1 	
      914	            4 	
      915	            6 	
      916	            7 	
      917	            6 	
      918	            7 	
      919	            6 	
      920	            4 	
      921	            8 	
      922	            1 	
      923	            5 	
      924	            7 	
      925	            6 	
      926	            5 	
      927	            6 	
      928	           10 	
      929	            8 	
      930	            4 	
      931	            4 	
      932	            4 	
      933	            3 	
      934	            2 	
      935	            6 	
      936	            1 	
      937	            4 	
      938	            6 	
      939	            7 	
      940	            3 	
      941	            6 	
      942	           10 	
      943	            7 	
      944	            5 	
      945	            7 	
      946	            0 	
      947	            4 	
      948	            5 	
      949	            4 	
      950	            5 	
      951	            2 	
      952	            5 	
      953	            9 	
      954	           10 	
      955	            6 	
      956	            9 	
      957	            2 	
      958	            8 	
      959	            7 	
      960	            6 	
      961	           10 	
      962	            4 	
      963	           11 	
      964	            5 	
      965	           10 	
      966	            8 	
      967	            4 	
      968	           10 	
      969	           10 	
      970	            4 	
      971	           12 	
      972	            7 	
      973	            9 	
      974	            6 	
      975	            9 	
      976	            4 	
      977	            3 	
      978	            6 	
      979	            5 	
      980	            5 	
      981	            2 	
      982	            5 	
      983	            7 	
      984	            5 	
      985	            3 	
      986	            4 	
      987	            8 	
      988	            5 	
      989	            3 	
      990	            4 	
      991	            5 	
      992	            6 	
      993	            4 	
      994	            4 	
      995	            8 	
      996	            5 	
      997	            5 	
      998	            2 	
      999	            4 	
     1000	            2 	
     1001	            4 	
     1002	            8 	
     1003	            3 	
     1004	            7 	
     1005	            6 	
     1006	            6 	
     1007	            2 	
     1008	            8 	
     1009	            5 	
     1010	            6 	
     1011	            8 	
     1012	            7 	
     1013	            8 	
     1014	            5 	
     1015	            4 	
     1016	            6 	
     1017	           11 	
     1018	           11 	
     1019	            7 	
     1020	            9 	
     1021	            4 	
     1022	            6 	
     1023	            5 	
     1024	            2 	
     1025	            5 	
     1026	           10 	
     1027	            8 	
     1028	           10 	
     1029	            5 	
     1030	            3 	
     1031	            5 	
     1032	            4 	
     1033	            5 	
     1034	            5 	
     1035	           14 	
     1036	            5 	
     1037	            6 	
     1038	           10 	
     1039	            4 	
     1040	            4 	
     1041	            7 	
     1042	           11 	
     1043	            6 	
     1044	            5 	
     1045	            4 	
     1046	            5 	
     1047	            4 	
     1048	            2 	
     1049	            6 	
     1050	            7 	
     1051	            1 	
     1052	            6 	
     1053	            5 	
     1054	            4 	
     1055	            8 	
     1056	            4 	
     1057	            3 	
     1058	            8 	
     1059	            9 	
     1060	            2 	
     1061	            3 	
     1062	            4 	
     1063	            5 	
     1064	            9 	
     1065	            4 	
     1066	            9 	
     1067	            8 	
     1068	            2 	
     1069	            3 	
     1070	            3 	
     1071	            5 	
     1072	            2 	
     1073	           10 	
     1074	            5 	
     1075	            1 	
     1076	            4 	
     1077	            6 	
     1078	            7 	
     1079	            0 	
     1080	            6 	
     1081	            6 	
     1082	            2 	
     1083	            5 	
     1084	            6 	
     1085	            3 	
     1086	            4 	
     1087	            6 	
     1088	            8 	
     1089	            6 	
     1090	            5 	
     1091	            3 	
     1092	           10 	
     1093	            8 	
     1094	            5 	
     1095	            1 	
     1096	            4 	
     1097	            3 	
     1098	            7 	
     1099	            4 	
     1100	           12 	
     1101	            4 	
     1102	           11 	
     1103	            8 	
     1104	            3 	
     1105	            4 	
     1106	            8 	
     1107	            7 	
     1108	            4 	
     1109	            9 	
     1110	            3 	
     1111	            9 	
     1112	            4 	
     1113	            4 	
     1114	            6 	
     1115	            9 	
     1116	            5 	
     1117	            3 	
     1118	            3 	
     1119	            6 	
     1120	            3 	
     1121	            4 	
     1122	           10 	
     1123	            6 	
     1124	            7 	
     1125	            5 	
     1126	            3 	
     1127	            7 	
     1128	            5 	
     1129	            5 	
     1130	            7 	
     1131	            3 	
     1132	            6 	
     1133	            7 	
     1134	            6 	
     1135	            7 	
     1136	            5 	
     1137	            7 	
     1138	            3 	
     1139	            6 	
     1140	           12 	
     1141	            4 	
     1142	            7 	
     1143	            6 	
     1144	            2 	
     1145	            8 	
     1146	            4 	
     1147	            6 	
     1148	            7 	
     1149	           12 	
     1150	            4 	
     1151	            4 	
     1152	            4 	
     1153	            6 	
     1154	            7 	
     1155	            2 	
     1156	            7 	
     1157	            6 	
     1158	           11 	
     1159	            3 	
     1160	            2 	
     1161	            4 	
     1162	            3 	
     1163	            6 	
     1164	            4 	
     1165	            6 	
     1166	            3 	
     1167	            6 	
     1168	            5 	
     1169	            5 	
     1170	            5 	
     1171	            7 	
     1172	            3 	
     1173	            7 	
     1174	            4 	
     1175	            5 	
     1176	            6 	
     1177	           10 	
     1178	            4 	
     1179	            8 	
     1180	            4 	
     1181	            5 	
     1182	            5 	
     1183	            7 	
     1184	            5 	
     1185	            3 	
     1186	            7 	
     1187	            4 	
     1188	            5 	
     1189	            2 	
     1190	            6 	
     1191	            3 	
     1192	            3 	
     1193	            2 	
     1194	            5 	
     1195	            4 	
     1196	            6 	
     1197	            9 	
     1198	            4 	
     1199	            4 	
     1200	            6 	
     1201	            8 	
     1202	            4 	
     1203	           10 	
     1204	            9 	
     1205	            7 	
     1206	            6 	
     1207	            5 	
     1208	            4 	
     1209	           10 	
     1210	            7 	
     1211	            7 	
     1212	           11 	
     1213	           11 	
     1214	            6 	
     1215	            6 	
     1216	            8 	
     1217	            2 	
     1218	           14 	
     1219	            4 	
     1220	            8 	
     1221	            8 	
     1222	            6 	
     1223	            3 	
     1224	            7 	
     1225	            6 	
     1226	            1 	
     1227	            8 	
     1228	            3 	
     1229	            3 	
     1230	            5 	
     1231	            5 	
     1232	            5 	
     1233	            5 	
     1234	            9 	
     1235	            7 	
     1236	           10 	
     1237	            9 	
     1238	            5 	
     1239	            3 	
     1240	            9 	
     1241	            7 	
     1242	            8 	
     1243	            4 	
     1244	            3 	
     1245	            8 	
     1246	            7 	
     1247	            6 	
     1248	            5 	
     1249	            9 	
     1250	           13 	
     1251	            4 	
     1252	            6 	
     1253	           10 	
     1254	            2 	
     1255	            4 	
     1256	            2 	
     1257	            4 	
     1258	            3 	
     1259	            8 	
     1260	            2 	
     1261	            4 	
     1262	           11 	
     1263	            6 	
     1264	            7 	
     1265	            9 	
     1266	            7 	
     1267	            4 	
     1268	            3 	
     1269	            7 	
     1270	            6 	
     1271	            2 	
     1272	            6 	
     1273	            6 	
     1274	            8 	
     1275	            5 	
     1276	            9 	
     1277	            2 	
     1278	            8 	
     1279	            8 	
     1280	            6 	
     1281	            6 	
     1282	            1 	
     1283	            7 	
     1284	            9 	
     1285	            5 	
     1286	            3 	
     1287	            2 	
     1288	            8 	
     1289	            7 	
     1290	           10 	
     1291	            6 	
     1292	            5 	
     1293	            3 	
     1294	            6 	
     1295	            0 	
     1296	            4 	
     1297	            3 	
     1298	            9 	
     1299	            5 	
     1300	            5 	
     1301	            6 	
     1302	            8 	
     1303	            5 	
     1304	            3 	
     1305	            7 	
     1306	            7 	
     1307	            4 	
     1308	            4 	
     1309	            6 	
     1310	            6 	
     1311	            6 	
     1312	            5 	
     1313	            4 	
     1314	            5 	
     1315	            4 	
     1316	            4 	
     1317	            6 	
     1318	            8 	
     1319	            4 	
     1320	            4 	
     1321	            8 	
     1322	            4 	
     1323	            6 	
     1324	           10 	
     1325	            6 	
     1326	            4 	
     1327	            5 	
     1328	            4 	
     1329	           10 	
     1330	            6 	
     1331	            6 	
     1332	            3 	
     1333	            4 	
     1334	            9 	
     1335	            5 	
     1336	            5 	
     1337	            4 	
     1338	            8 	
     1339	            5 	
     1340	            8 	
     1341	            6 	
     1342	            5 	
     1343	            8 	
     1344	            4 	
     1345	            8 	
     1346	            4 	
     1347	            8 	
     1348	            5 	
     1349	            5 	
     1350	            8 	
     1351	            4 	
     1352	            7 	
     1353	            7 	
     1354	           13 	
     1355	            1 	
     1356	            3 	
     1357	            6 	
     1358	            6 	
     1359	            6 	
     1360	            8 	
     1361	            4 	
     1362	            5 	
     1363	            7 	
     1364	            4 	
     1365	            7 	
     1366	            8 	
     1367	            8 	
     1368	            4 	
     1369	           10 	
     1370	            3 	
     1371	            2 	
     1372	            5 	
     1373	            4 	
     1374	            6 	
     1375	            7 	
     1376	            5 	
     1377	            9 	
     1378	            5 	
     1379	            4 	
     1380	            1 	
     1381	            7 	
     1382	            3 	
     1383	            6 	
     1384	            8 	
     1385	            6 	
     1386	            9 	
     1387	            8 	
     1388	            3 	
     1389	            7 	
     1390	            7 	
     1391	            6 	
     1392	            5 	
     1393	            5 	
     1394	            9 	
     1395	            7 	
     1396	            9 	
     1397	            4 	
     1398	            4 	
     1399	            6 	
     1400	            5 	
     1401	            5 	
     1402	            8 	
     1403	            8 	
     1404	            5 	
     1405	            6 	
     1406	            6 	
     1407	            3 	
     1408	            5 	
     1409	            6 	
     1410	            8 	
     1411	            8 	
     1412	            9 	
     1413	            6 	
     1414	            7 	
     1415	           14 	
     1416	            2 	
     1417	            5 	
     1418	            4 	
     1419	            6 	
     1420	            6 	
     1421	            5 	
     1422	           10 	
     1423	            4 	
     1424	            3 	
     1425	            7 	
     1426	            5 	
     1427	            5 	
     1428	            9 	
     1429	            5 	
     1430	            4 	
     1431	            5 	
     1432	            2 	
     1433	            7 	
     1434	           12 	
     1435	            5 	
     1436	            8 	
     1437	            5 	
     1438	            5 	
     1439	            8 	
     1440	            7 	
     1441	            6 	
     1442	            4 	
     1443	            3 	
     1444	            5 	
     1445	            8 	
     1446	            4 	
     1447	            8 	
     1448	            6 	
     1449	            8 	
     1450	            4 	
     1451	            3 	
     1452	            5 	
     1453	            7 	
     1454	            5 	
     1455	            8 	
     1456	            8 	
     1457	            8 	
     1458	            9 	
     1459	            7 	
     1460	            6 	
     1461	            6 	
     1462	            5 	
     1463	            3 	
     1464	            8 	
     1465	            8 	
     1466	            7 	
     1467	            4 	
     1468	            9 	
     1469	            2 	
     1470	            3 	
     1471	            3 	
     1472	            6 	
     1473	            3 	
     1474	           11 	
     1475	            5 	
     1476	            4 	
     1477	            8 	
     1478	            6 	
     1479	            7 	
     1480	            4 	
     1481	            7 	
     1482	            4 	
     1483	            2 	
     1484	            7 	
     1485	           10 	
     1486	            9 	
     1487	            6 	
     1488	            6 	
     1489	            7 	
     1490	           10 	
     1491	            4 	
     1492	            5 	
     1493	            6 	
     1494	            2 	
     1495	            8 	
     1496	            5 	
     1497	            4 	
     1498	            4 	
     1499	            7 	
     1500	            5 	
     1501	            5 	
     1502	            5 	
     1503	            5 	
     1504	            2 	
     1505	            4 	
     1506	           11 	
     1507	            9 	
     1508	            5 	
     1509	            6 	
     1510	            4 	
     1511	            6 	
     1512	            1 	
     1513	            5 	
     1514	            6 	
     1515	            3 	
     1516	            3 	
     1517	            8 	
     1518	           11 	
     1519	            7 	
     1520	            4 	
     1521	            2 	
     1522	           11 	
     1523	            9 	
     1524	            3 	
     1525	            3 	
     1526	            4 	
     1527	            6 	
     1528	            5 	
     1529	            6 	
     1530	            6 	
     1531	            3 	
     1532	            7 	
     1533	            7 	
     1534	            3 	
     1535	            7 	
     1536	            8 	
     1537	            4 	
     1538	            7 	
     1539	            3 	
     1540	            8 	
     1541	            4 	
     1542	            4 	
     1543	            6 	
     1544	            9 	
     1545	            6 	
     1546	            7 	
     1547	            3 	
     1548	            2 	
     1549	            5 	
     1550	            5 	
     1551	            5 	
     1552	            8 	
     1553	            7 	
     1554	            5 	
     1555	            9 	
     1556	            7 	
     1557	            5 	
     1558	           12 	
     1559	            4 	
     1560	            6 	
     1561	            6 	
     1562	            5 	
     1563	            3 	
     1564	            5 	
     1565	            4 	
     1566	           16 	
     1567	            2 	
     1568	            3 	
     1569	            8 	
     1570	            5 	
     1571	            6 	
     1572	            1 	
     1573	            5 	
     1574	            5 	
     1575	            5 	
     1576	            5 	
     1577	            7 	
     1578	            7 	
     1579	            7 	
     1580	            9 	
     1581	            4 	
     1582	            9 	
     1583	            7 	
     1584	            7 	
     1585	            7 	
     1586	            4 	
     1587	            5 	
     1588	            3 	
     1589	            3 	
     1590	            6 	
     1591	           10 	
     1592	            5 	
     1593	            8 	
     1594	            8 	
     1595	            7 	
     1596	            3 	
     1597	            4 	
     1598	            8 	
     1599	            2 	
     1600	            3 	
     1601	            3 	
     1602	            8 	
     1603	            5 	
     1604	            3 	
     1605	            5 	
     1606	           11 	
     1607	            3 	
     1608	            1 	
     1609	            7 	
     1610	            3 	
     1611	            8 	
     1612	            6 	
     1613	            6 	
     1614	            4 	
     1615	            4 	
     1616	            4 	
     1617	            7 	
     1618	            2 	
     1619	            7 	
     1620	           11 	
     1621	            4 	
     1622	            6 	
     1623	            8 	
     1624	            7 	
     1625	            5 	
     1626	            6 	
     1627	            9 	
     1628	            5 	
     1629	            1 	
