Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      452	            0 	
      453	            0 	
      454	            1 	
      455	            3 	
      456	            1 	
      457	            1 	
      458	            0 	
      459	            1 	
      460	            1 	
      461	            1 	
      462	            3 	
      463	            5 	
      464	            0 	
      465	            0 	
      466	            1 	
      467	            1 	
      468	            1 	
      469	            1 	
      470	            3 	
      471	            2 	
      472	            1 	
      473	            3 	
      474	            6 	
      475	            3 	
      476	            1 	
      477	            3 	
      478	            1 	
      479	            0 	
      480	            0 	
      481	            1 	
      482	            1 	
      483	            1 	
      484	            1 	
      485	            1 	
      486	            0 	
      487	            1 	
      488	            2 	
      489	            3 	
      490	            2 	
      491	            0 	
      492	            1 	
      493	            1 	
      494	            2 	
      495	            1 	
      496	            1 	
      497	            1 	
      498	            2 	
      499	            4 	
      500	            0 	
      501	            0 	
      502	            2 	
      503	            0 	
      504	            1 	
      505	            0 	
      506	            1 	
      507	            4 	
      508	            1 	
      509	            0 	
      510	            0 	
      511	            4 	
      512	            1 	
      513	            0 	
      514	            0 	
      515	            1 	
      516	            1 	
      517	            0 	
      518	            2 	
      519	            1 	
      520	            2 	
      521	            1 	
      522	            3 	
      523	            0 	
      524	            3 	
      525	            3 	
      526	            1 	
      527	            0 	
      528	            2 	
      529	            0 	
      530	            0 	
      531	            3 	
      532	            3 	
      533	            2 	
      534	            2 	
      535	            3 	
      536	            3 	
      537	            2 	
      538	            3 	
      539	            4 	
      540	            2 	
      541	            0 	
      542	            0 	
      543	            0 	
      544	            1 	
      545	            0 	
      546	            3 	
      547	            1 	
      548	            2 	
      549	            3 	
      550	            1 	
      551	            1 	
      552	            1 	
      553	            1 	
      554	            1 	
      555	            2 	
      556	            2 	
      557	            4 	
      558	            1 	
      559	            1 	
      560	            1 	
      561	            0 	
      562	            0 	
      563	            0 	
      564	            1 	
      565	            1 	
      566	            0 	
      567	            0 	
      568	            1 	
      569	            2 	
      570	            1 	
      571	            1 	
      572	            0 	
      573	            1 	
      574	            2 	
      575	            5 	
      576	            3 	
      577	            0 	
      578	            3 	
      579	            1 	
      580	            1 	
      581	            2 	
      582	            5 	
      583	            2 	
      584	            2 	
      585	            1 	
      586	            0 	
      587	            1 	
      588	            2 	
      589	            1 	
      590	            1 	
      591	            0 	
      592	            1 	
      593	            0 	
      594	            1 	
      595	            0 	
      596	            3 	
      597	            2 	
      598	            2 	
      599	            1 	
      600	            3 	
      601	            3 	
      602	            2 	
      603	            3 	
      604	            0 	
      605	            0 	
      606	            1 	
      607	            0 	
      608	            3 	
      609	            2 	
      610	            2 	
      611	            0 	
      612	            1 	
      613	            1 	
      614	            0 	
      615	            0 	
      616	            1 	
      617	            2 	
      618	            0 	
      619	            0 	
      620	            3 	
      621	            0 	
      622	            5 	
      623	            0 	
      624	            4 	
      625	            2 	
      626	            2 	
      627	            2 	
      628	            2 	
      629	            1 	
      630	            2 	
      631	            3 	
      632	            1 	
      633	            0 	
      634	            0 	
      635	            2 	
      636	            0 	
      637	            2 	
      638	            0 	
      639	            0 	
      640	            2 	
      641	            2 	
      642	            1 	
      643	            0 	
      644	            2 	
      645	            0 	
      646	            0 	
      647	            0 	
      648	            2 	
      649	            1 	
      650	            2 	
      651	            2 	
      652	            1 	
      653	            1 	
      654	            2 	
      655	            1 	
      656	            1 	
      657	            3 	
      658	            0 	
      659	            1 	
      660	            2 	
      661	            1 	
      662	            1 	
      663	            1 	
      664	            1 	
      665	            1 	
      666	            3 	
      667	            1 	
      668	            2 	
      669	            1 	
      670	            1 	
      671	            3 	
      672	            1 	
      673	            2 	
      674	            2 	
      675	            3 	
      676	            1 	
      677	            1 	
      678	            3 	
      679	            1 	
      680	            1 	
      681	            1 	
      682	            0 	
      683	            2 	
      684	            1 	
      685	            3 	
      686	            2 	
      687	            2 	
      688	            0 	
      689	            1 	
      690	            1 	
      691	            1 	
      692	            1 	
      693	            1 	
      694	            2 	
      695	            4 	
      696	            2 	
      697	            1 	
      698	            1 	
      699	            2 	
      700	            3 	
      701	            0 	
      702	            0 	
      703	            0 	
      704	            0 	
      705	            3 	
      706	            0 	
      707	            1 	
      708	            0 	
      709	            2 	
      710	            1 	
      711	            1 	
      712	            2 	
      713	            1 	
      714	            0 	
      715	            0 	
      716	            4 	
      717	            1 	
      718	            2 	
      719	            2 	
      720	            1 	
      721	            1 	
      722	            3 	
      723	            1 	
      724	            0 	
      725	            1 	
      726	            0 	
      727	            2 	
      728	            2 	
      729	            3 	
      730	            1 	
      731	            0 	
      732	            0 	
      733	            3 	
      734	            0 	
      735	            3 	
      736	            1 	
      737	            0 	
      738	            1 	
      739	            7 	
      740	            3 	
      741	            0 	
      742	            3 	
      743	            1 	
      744	            0 	
      745	            1 	
      746	            2 	
      747	            2 	
      748	            2 	
      749	            1 	
      750	            3 	
      751	            2 	
      752	            0 	
      753	            1 	
      754	            2 	
      755	            2 	
      756	            1 	
      757	            0 	
      758	            1 	
      759	            2 	
      760	            0 	
      761	            2 	
      762	            1 	
      763	            2 	
      764	            0 	
      765	            1 	
      766	            1 	
      767	            1 	
      768	            1 	
      769	            0 	
      770	            1 	
      771	            1 	
      772	            2 	
      773	            0 	
      774	            0 	
      775	            0 	
      776	            1 	
      777	            0 	
      778	            2 	
      779	            1 	
      780	            2 	
      781	            2 	
      782	            0 	
      783	            1 	
      784	            1 	
      785	            2 	
      786	            1 	
      787	            2 	
      788	            1 	
      789	            1 	
      790	            1 	
      791	            1 	
      792	            4 	
      793	            3 	
      794	            0 	
      795	            0 	
      796	            4 	
      797	            1 	
      798	            1 	
      799	            0 	
      800	            6 	
      801	            1 	
      802	            1 	
      803	            2 	
      804	            2 	
      805	            1 	
      806	            2 	
      807	            2 	
      808	            1 	
      809	            1 	
      810	            5 	
      811	            3 	
      812	            0 	
      813	            2 	
      814	            3 	
      815	            1 	
      816	            1 	
      817	            1 	
      818	            2 	
      819	            1 	
      820	            0 	
      821	            1 	
      822	            2 	
      823	            0 	
      824	            1 	
      825	            0 	
      826	            1 	
      827	            2 	
      828	            1 	
      829	            2 	
      830	            2 	
      831	            5 	
      832	            1 	
      833	            2 	
      834	            0 	
      835	            1 	
      836	            0 	
      837	            0 	
      838	            0 	
      839	            3 	
      840	            1 	
      841	            2 	
      842	            1 	
      843	            1 	
      844	            4 	
      845	            1 	
      846	            0 	
      847	            3 	
      848	            1 	
      849	            1 	
      850	            1 	
      851	            3 	
      852	            3 	
      853	            1 	
      854	            3 	
      855	            0 	
      856	            1 	
      857	            0 	
      858	            0 	
      859	            2 	
      860	            3 	
      861	            2 	
      862	            2 	
      863	            2 	
      864	            0 	
      865	            0 	
      866	            0 	
      867	            1 	
      868	            0 	
      869	            1 	
      870	            1 	
      871	            0 	
      872	            0 	
      873	            0 	
      874	            2 	
      875	            2 	
      876	            0 	
      877	            1 	
      878	            1 	
      879	            1 	
      880	            1 	
      881	            0 	
      882	            1 	
      883	            1 	
      884	            1 	
      885	            1 	
      886	            1 	
      887	            4 	
      888	            0 	
      889	            2 	
      890	            3 	
      891	            0 	
      892	            3 	
      893	            1 	
      894	            2 	
      895	            1 	
      896	            0 	
      897	            0 	
      898	            2 	
      899	            0 	
      900	            0 	
      901	            0 	
      902	            2 	
      903	            0 	
      904	            3 	
      905	            1 	
      906	            0 	
      907	            0 	
      908	            2 	
      909	            1 	
      910	            2 	
      911	            0 	
      912	            1 	
      913	            1 	
      914	            1 	
      915	            1 	
      916	            2 	
      917	            2 	
      918	            2 	
      919	            3 	
      920	            1 	
      921	            2 	
      922	            0 	
      923	            2 	
      924	            3 	
      925	            0 	
      926	            0 	
      927	            1 	
      928	            1 	
      929	            2 	
      930	            0 	
      931	            0 	
      932	            3 	
      933	            3 	
      934	            2 	
      935	            0 	
      936	            0 	
      937	            1 	
      938	            2 	
      939	            2 	
      940	            1 	
      941	            3 	
      942	            1 	
      943	            0 	
      944	            2 	
      945	            1 	
      946	            0 	
      947	            0 	
      948	            2 	
      949	            0 	
      950	            5 	
      951	            1 	
      952	            1 	
      953	            2 	
      954	            1 	
      955	            2 	
      956	            4 	
      957	            5 	
      958	            0 	
      959	            0 	
      960	            1 	
      961	            0 	
      962	            0 	
      963	            2 	
      964	            1 	
      965	            3 	
      966	            1 	
      967	            0 	
      968	            3 	
      969	            1 	
      970	            5 	
      971	            0 	
      972	            1 	
      973	            1 	
      974	            1 	
      975	            1 	
      976	            0 	
      977	            1 	
      978	            0 	
      979	            1 	
      980	            1 	
      981	            1 	
      982	            1 	
      983	            0 	
      984	            0 	
      985	            2 	
      986	            1 	
      987	            0 	
      988	            2 	
      989	            3 	
      990	            0 	
      991	            1 	
      992	            0 	
      993	            4 	
      994	            0 	
      995	            1 	
      996	            1 	
      997	            1 	
      998	            3 	
      999	            0 	
     1000	            3 	
     1001	            1 	
     1002	            0 	
     1003	            0 	
     1004	            2 	
     1005	            0 	
     1006	            5 	
     1007	            2 	
     1008	            0 	
     1009	            0 	
     1010	            1 	
     1011	            4 	
     1012	            1 	
     1013	            0 	
     1014	            2 	
     1015	            2 	
     1016	            1 	
     1017	            4 	
     1018	            1 	
     1019	            0 	
     1020	            0 	
     1021	            0 	
     1022	            1 	
     1023	            0 	
     1024	            1 	
     1025	            2 	
     1026	            1 	
     1027	            1 	
     1028	            3 	
     1029	            0 	
     1030	            0 	
     1031	            0 	
     1032	            0 	
     1033	            4 	
     1034	            0 	
     1035	            1 	
     1036	            0 	
     1037	            0 	
     1038	            3 	
     1039	            1 	
     1040	            1 	
     1041	            1 	
     1042	            2 	
     1043	            2 	
     1044	            2 	
     1045	            1 	
     1046	            0 	
     1047	            1 	
     1048	            0 	
     1049	            0 	
     1050	            0 	
     1051	            1 	
     1052	            2 	
     1053	            0 	
     1054	            2 	
     1055	            1 	
     1056	            4 	
     1057	            1 	
     1058	            1 	
     1059	            3 	
     1060	            0 	
     1061	            3 	
     1062	            2 	
     1063	            1 	
     1064	            1 	
     1065	            1 	
     1066	            0 	
     1067	            2 	
     1068	            0 	
     1069	            2 	
     1070	            2 	
     1071	            0 	
     1072	            1 	
     1073	            0 	
     1074	            0 	
     1075	            1 	
     1076	            3 	
     1077	            0 	
     1078	            1 	
     1079	            1 	
     1080	            2 	
     1081	            1 	
     1082	            1 	
     1083	            1 	
     1084	            1 	
     1085	            2 	
     1086	            1 	
     1087	            1 	
     1088	            0 	
     1089	            1 	
     1090	            1 	
     1091	            5 	
     1092	            2 	
     1093	            1 	
     1094	            1 	
     1095	            0 	
     1096	            3 	
     1097	            1 	
     1098	            3 	
     1099	            3 	
     1100	            1 	
     1101	            0 	
     1102	            1 	
     1103	            2 	
     1104	            1 	
     1105	            1 	
     1106	            2 	
     1107	            4 	
     1108	            1 	
     1109	            1 	
     1110	            1 	
     1111	            1 	
     1112	            2 	
     1113	            2 	
     1114	            0 	
     1115	            2 	
     1116	            1 	
     1117	            3 	
     1118	            3 	
     1119	            3 	
     1120	            2 	
     1121	            2 	
     1122	            1 	
     1123	            1 	
     1124	            1 	
     1125	            1 	
     1126	            1 	
     1127	            2 	
     1128	            0 	
     1129	            1 	
     1130	            1 	
     1131	            1 	
     1132	            1 	
     1133	            3 	
     1134	            1 	
     1135	            0 	
     1136	            3 	
     1137	            2 	
     1138	            1 	
     1139	            0 	
     1140	            0 	
     1141	            0 	
     1142	            2 	
     1143	            1 	
     1144	            5 	
     1145	            0 	
     1146	            2 	
     1147	            1 	
     1148	            0 	
     1149	            0 	
     1150	            1 	
     1151	            1 	
     1152	            2 	
     1153	            5 	
     1154	            1 	
     1155	            0 	
     1156	            3 	
     1157	            0 	
     1158	            2 	
     1159	            1 	
     1160	            1 	
     1161	            1 	
     1162	            1 	
     1163	            0 	
     1164	            2 	
     1165	            0 	
     1166	            1 	
     1167	            1 	
     1168	            1 	
     1169	            0 	
     1170	            1 	
     1171	            0 	
     1172	            1 	
     1173	            1 	
     1174	            0 	
     1175	            2 	
     1176	            0 	
     1177	            1 	
     1178	            0 	
     1179	            4 	
     1180	            1 	
     1181	            3 	
     1182	            1 	
     1183	            3 	
     1184	            1 	
     1185	            0 	
     1186	            1 	
     1187	            3 	
     1188	            1 	
     1189	            0 	
     1190	            0 	
     1191	            2 	
     1192	            0 	
     1193	            1 	
     1194	            2 	
     1195	            1 	
     1196	            3 	
     1197	            1 	
     1198	            2 	
     1199	            2 	
     1200	            0 	
     1201	            0 	
     1202	            3 	
     1203	            2 	
     1204	            2 	
     1205	            2 	
     1206	            0 	
     1207	            0 	
     1208	            2 	
     1209	            0 	
     1210	            2 	
     1211	            1 	
     1212	            3 	
     1213	            0 	
     1214	            1 	
     1215	            3 	
     1216	            0 	
     1217	            0 	
     1218	            0 	
     1219	            3 	
     1220	            0 	
     1221	            1 	
     1222	            1 	
     1223	            0 	
     1224	            2 	
     1225	            0 	
     1226	            1 	
     1227	            0 	
     1228	            0 	
     1229	            5 	
     1230	            0 	
     1231	            3 	
     1232	            1 	
     1233	            2 	
     1234	            5 	
     1235	            8 	
     1236	            1 	
     1237	            1 	
     1238	            5 	
     1239	            3 	
     1240	            2 	
     1241	            0 	
     1242	            2 	
     1243	            0 	
     1244	            2 	
     1245	            0 	
     1246	            1 	
     1247	            2 	
     1248	            2 	
     1249	            0 	
     1250	            0 	
     1251	            0 	
     1252	            1 	
     1253	            4 	
     1254	            2 	
     1255	            2 	
     1256	            1 	
     1257	            0 	
     1258	            0 	
     1259	            0 	
     1260	            0 	
     1261	            2 	
     1262	            0 	
     1263	            2 	
     1264	            2 	
     1265	            3 	
     1266	            0 	
     1267	            2 	
     1268	            0 	
     1269	            3 	
     1270	            2 	
     1271	            1 	
     1272	            0 	
     1273	            1 	
     1274	            0 	
     1275	            1 	
     1276	            1 	
     1277	            1 	
     1278	            1 	
     1279	            1 	
     1280	            2 	
     1281	            1 	
     1282	            0 	
     1283	            2 	
     1284	            1 	
     1285	            1 	
     1286	            0 	
     1287	            0 	
     1288	            5 	
     1289	            1 	
     1290	            0 	
     1291	            2 	
     1292	            4 	
     1293	            3 	
     1294	            1 	
     1295	            0 	
     1296	            0 	
     1297	            1 	
     1298	            0 	
     1299	            1 	
     1300	            1 	
     1301	            0 	
     1302	            1 	
     1303	            0 	
     1304	            1 	
     1305	            2 	
     1306	            2 	
     1307	            0 	
     1308	            2 	
     1309	            1 	
     1310	            2 	
     1311	            1 	
     1312	            2 	
     1313	            0 	
     1314	            2 	
     1315	            0 	
     1316	            2 	
     1317	            0 	
     1318	            1 	
     1319	            4 	
     1320	            0 	
     1321	            3 	
     1322	            1 	
     1323	            1 	
     1324	            1 	
     1325	            2 	
     1326	            0 	
     1327	            0 	
     1328	            1 	
     1329	            0 	
     1330	            0 	
     1331	            4 	
     1332	            2 	
     1333	            0 	
     1334	            1 	
     1335	            3 	
     1336	            0 	
     1337	            0 	
     1338	            2 	
     1339	            1 	
     1340	            1 	
     1341	            2 	
     1342	            2 	
     1343	            3 	
     1344	            3 	
     1345	            3 	
     1346	            2 	
     1347	            1 	
     1348	            1 	
     1349	            1 	
     1350	            1 	
     1351	            3 	
     1352	            2 	
     1353	            0 	
     1354	            1 	
     1355	            0 	
     1356	            2 	
     1357	            3 	
     1358	            1 	
     1359	            1 	
     1360	            1 	
     1361	            2 	
     1362	            2 	
     1363	            1 	
     1364	            1 	
     1365	            0 	
     1366	            1 	
     1367	            1 	
     1368	            1 	
     1369	            0 	
     1370	            1 	
     1371	            1 	
     1372	            1 	
     1373	            0 	
     1374	            2 	
     1375	            4 	
     1376	            2 	
     1377	            0 	
     1378	            1 	
     1379	            2 	
     1380	            1 	
     1381	            0 	
     1382	            0 	
     1383	            0 	
     1384	            1 	
     1385	            2 	
     1386	            0 	
     1387	            3 	
     1388	            2 	
     1389	            1 	
     1390	            2 	
     1391	            0 	
     1392	            1 	
     1393	            0 	
     1394	            0 	
     1395	            0 	
     1396	            0 	
     1397	            1 	
     1398	            2 	
     1399	            3 	
     1400	            0 	
     1401	            1 	
     1402	            0 	
     1403	            1 	
     1404	            1 	
     1405	            6 	
     1406	            1 	
     1407	            2 	
     1408	            0 	
     1409	            0 	
     1410	            3 	
     1411	            1 	
     1412	            2 	
     1413	            1 	
     1414	            1 	
     1415	            0 	
     1416	            0 	
     1417	            0 	
     1418	            1 	
     1419	            1 	
     1420	            3 	
     1421	            0 	
     1422	            2 	
     1423	            0 	
     1424	            3 	
     1425	            1 	
     1426	            1 	
     1427	            3 	
     1428	            2 	
     1429	            1 	
     1430	            2 	
     1431	            2 	
     1432	            0 	
     1433	            2 	
     1434	            1 	
     1435	            0 	
     1436	            3 	
     1437	            0 	
     1438	            0 	
     1439	            2 	
     1440	            1 	
     1441	            0 	
     1442	            3 	
     1443	            0 	
     1444	            5 	
     1445	            1 	
     1446	            0 	
     1447	            2 	
     1448	            2 	
     1449	            1 	
     1450	            5 	
     1451	            1 	
     1452	            0 	
     1453	            1 	
     1454	            0 	
     1455	            2 	
     1456	            0 	
     1457	            1 	
     1458	            3 	
     1459	            1 	
     1460	            1 	
     1461	            2 	
     1462	            0 	
     1463	            1 	
     1464	            1 	
     1465	            1 	
     1466	            3 	
     1467	            1 	
     1468	            2 	
     1469	            3 	
     1470	            3 	
     1471	            2 	
     1472	            0 	
     1473	            0 	
     1474	            2 	
     1475	            0 	
     1476	            1 	
     1477	            0 	
     1478	            2 	
     1479	            0 	
     1480	            2 	
     1481	            2 	
     1482	            2 	
     1483	            2 	
     1484	            1 	
     1485	            0 	
     1486	            0 	
     1487	            2 	
     1488	            2 	
     1489	            1 	
     1490	            1 	
     1491	            0 	
     1492	            4 	
     1493	            0 	
     1494	            1 	
     1495	            2 	
     1496	            0 	
     1497	            3 	
     1498	            1 	
     1499	            1 	
     1500	            1 	
     1501	            2 	
     1502	            0 	
     1503	            1 	
     1504	            1 	
     1505	            0 	
     1506	            0 	
     1507	            1 	
     1508	            0 	
     1509	            0 	
     1510	            3 	
     1511	            0 	
     1512	            0 	
     1513	            3 	
     1514	            0 	
     1515	            1 	
     1516	            2 	
     1517	            0 	
     1518	            1 	
     1519	            1 	
     1520	            1 	
     1521	            2 	
     1522	            2 	
     1523	            1 	
     1524	            2 	
     1525	            1 	
     1526	            2 	
     1527	            1 	
     1528	            1 	
     1529	            3 	
     1530	            3 	
     1531	            1 	
     1532	            2 	
     1533	            0 	
     1534	            0 	
     1535	            1 	
     1536	            0 	
     1537	            1 	
     1538	            2 	
     1539	            0 	
     1540	            1 	
     1541	            2 	
     1542	            2 	
     1543	            1 	
     1544	            0 	
     1545	            2 	
     1546	            2 	
     1547	            2 	
     1548	            2 	
     1549	            1 	
     1550	            2 	
     1551	            0 	
     1552	            4 	
     1553	            1 	
     1554	            2 	
     1555	            0 	
     1556	            0 	
     1557	            3 	
     1558	            1 	
     1559	            2 	
     1560	            1 	
     1561	            3 	
     1562	            1 	
     1563	            1 	
     1564	            0 	
     1565	            2 	
     1566	            1 	
     1567	            1 	
     1568	            2 	
     1569	            3 	
     1570	            0 	
     1571	            0 	
     1572	            0 	
     1573	            1 	
     1574	            2 	
     1575	            1 	
     1576	            1 	
     1577	            0 	
     1578	            0 	
     1579	            0 	
     1580	            0 	
     1581	            2 	
     1582	            2 	
     1583	            1 	
     1584	            1 	
     1585	            1 	
     1586	            0 	
     1587	            0 	
     1588	            3 	
     1589	            0 	
     1590	            1 	
     1591	            4 	
     1592	            0 	
     1593	            2 	
     1594	            2 	
     1595	            0 	
     1596	            3 	
     1597	            0 	
     1598	            2 	
     1599	            0 	
     1600	            0 	
     1601	            0 	
     1602	            1 	
     1603	            0 	
     1604	            1 	
     1605	            4 	
     1606	            0 	
     1607	            1 	
     1608	            3 	
     1609	            1 	
     1610	            1 	
     1611	            1 	
     1612	            6 	
     1613	            1 	
     1614	            1 	
     1615	            2 	
     1616	            4 	
     1617	            2 	
     1618	            2 	
     1619	            2 	
     1620	            0 	
     1621	            0 	
     1622	            2 	
     1623	            2 	
     1624	            1 	
     1625	            1 	
     1626	            2 	
     1627	            1 	
     1628	            2 	
     1629	            2 	
