Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      161	            3 	
      162	            7 	
      163	            5 	
      164	            7 	
      165	            9 	
      166	            6 	
      167	           10 	
      168	            8 	
      169	            8 	
      170	            5 	
      171	            8 	
      172	            7 	
      173	            4 	
      174	            7 	
      175	            8 	
      176	            5 	
      177	            5 	
      178	            5 	
      179	            7 	
      180	            6 	
      181	            6 	
      182	            8 	
      183	            6 	
      184	           11 	
      185	            4 	
      186	            5 	
      187	            2 	
      188	            7 	
      189	            4 	
      190	           10 	
      191	           12 	
      192	            3 	
      193	            8 	
      194	            7 	
      195	            4 	
      196	           10 	
      197	            5 	
      198	            6 	
      199	            6 	
      200	            4 	
      201	            6 	
      202	            9 	
      203	            2 	
      204	            3 	
      205	            3 	
      206	            9 	
      207	           11 	
      208	            7 	
      209	            5 	
      210	            5 	
      211	            6 	
      212	            9 	
      213	            9 	
      214	            4 	
      215	            3 	
      216	           13 	
      217	            7 	
      218	            3 	
      219	           11 	
      220	            6 	
      221	            6 	
      222	            8 	
      223	            6 	
      224	            7 	
      225	            6 	
      226	            4 	
      227	            3 	
      228	            7 	
      229	            6 	
      230	            8 	
      231	            4 	
      232	            4 	
      233	            5 	
      234	           10 	
      235	            5 	
      236	           10 	
      237	            5 	
      238	            5 	
      239	            9 	
      240	           11 	
      241	            5 	
      242	            5 	
      243	            1 	
      244	            4 	
      245	            2 	
      246	            7 	
      247	            6 	
      248	            5 	
      249	            2 	
      250	            5 	
      251	            3 	
      252	            5 	
      253	            6 	
      254	            4 	
      255	            8 	
      256	           10 	
      257	            7 	
      258	           10 	
      259	            5 	
      260	            4 	
      261	            6 	
      262	            3 	
      263	            2 	
      264	            8 	
      265	            6 	
      266	            5 	
      267	            9 	
      268	            5 	
      269	            9 	
      270	            6 	
      271	           12 	
      272	            6 	
      273	            6 	
      274	            5 	
      275	            8 	
      276	            3 	
      277	           10 	
      278	           16 	
      279	            4 	
      280	            6 	
      281	            7 	
      282	            4 	
      283	            8 	
      284	           12 	
      285	            6 	
      286	            9 	
      287	            7 	
      288	            6 	
      289	            5 	
      290	            8 	
      291	            7 	
      292	           12 	
      293	            3 	
      294	            1 	
      295	            9 	
      296	            8 	
      297	           13 	
      298	            6 	
      299	            2 	
      300	           13 	
      301	            6 	
      302	            4 	
      303	            5 	
      304	            5 	
      305	            4 	
      306	           12 	
      307	            6 	
      308	            7 	
      309	            4 	
      310	            6 	
      311	            8 	
      312	            4 	
      313	            6 	
      314	            8 	
      315	            7 	
      316	            8 	
      317	            5 	
      318	            8 	
      319	            6 	
      320	            4 	
      321	           12 	
      322	            5 	
      323	           12 	
      324	            7 	
      325	            3 	
      326	            8 	
      327	            4 	
      328	            6 	
      329	            4 	
      330	            6 	
      331	           14 	
      332	            5 	
      333	            6 	
      334	            4 	
      335	            3 	
      336	           11 	
      337	            6 	
      338	            7 	
      339	            8 	
      340	            3 	
      341	            6 	
      342	            7 	
      343	            7 	
      344	            5 	
      345	            7 	
      346	           10 	
      347	            8 	
      348	            5 	
      349	            4 	
      350	            3 	
      351	            7 	
      352	            7 	
      353	            3 	
      354	            5 	
      355	            5 	
      356	            5 	
      357	            2 	
      358	            4 	
      359	           13 	
      360	            9 	
      361	            3 	
      362	            7 	
      363	            6 	
      364	            3 	
      365	            2 	
      366	            7 	
      367	            7 	
      368	            5 	
      369	            8 	
      370	            8 	
      371	            4 	
      372	           10 	
      373	            7 	
      374	            4 	
      375	            9 	
      376	           13 	
      377	           10 	
      378	            6 	
      379	            3 	
      380	            5 	
      381	            3 	
      382	            4 	
      383	           12 	
      384	            3 	
      385	           10 	
      386	            6 	
      387	           11 	
      388	            5 	
      389	            6 	
      390	            8 	
      391	            7 	
      392	           12 	
      393	            6 	
      394	            7 	
      395	            3 	
      396	            3 	
      397	           10 	
      398	            6 	
      399	            9 	
      400	            7 	
      401	            8 	
      402	            9 	
      403	            5 	
      404	            7 	
      405	            7 	
      406	            4 	
      407	            9 	
      408	            4 	
      409	            6 	
      410	            6 	
      411	            6 	
      412	            8 	
      413	           11 	
      414	            6 	
      415	            7 	
      416	            5 	
      417	            7 	
      418	           10 	
      419	            5 	
      420	            9 	
      421	            6 	
      422	            3 	
      423	           11 	
      424	            5 	
      425	            7 	
      426	            6 	
      427	            9 	
      428	            3 	
      429	            8 	
      430	            6 	
      431	            6 	
      432	            5 	
      433	           11 	
      434	            8 	
      435	            8 	
      436	            5 	
      437	            5 	
      438	            7 	
      439	           12 	
      440	           11 	
      441	           11 	
      442	            5 	
      443	            0 	
      444	            2 	
      445	            5 	
      446	            5 	
      447	           11 	
      448	            3 	
      449	            6 	
      450	           10 	
      451	           10 	
      452	            9 	
      453	           13 	
      454	            2 	
      455	            7 	
      456	            6 	
      457	            8 	
      458	            7 	
      459	            5 	
      460	            7 	
      461	            7 	
      462	            4 	
      463	            9 	
      464	            5 	
      465	            6 	
      466	            8 	
      467	            8 	
      468	            2 	
      469	            9 	
      470	            7 	
      471	           10 	
      472	            7 	
      473	            4 	
      474	            7 	
      475	            7 	
      476	            9 	
      477	            7 	
      478	            4 	
      479	            6 	
      480	            9 	
      481	           11 	
      482	           11 	
      483	            6 	
      484	            8 	
      485	            7 	
      486	           10 	
      487	            5 	
      488	            5 	
      489	            7 	
      490	            9 	
      491	            7 	
      492	            5 	
      493	           10 	
      494	            5 	
      495	            3 	
      496	            1 	
      497	            4 	
      498	            4 	
      499	            6 	
      500	           11 	
      501	            8 	
      502	            9 	
      503	           10 	
      504	           10 	
      505	            5 	
      506	            6 	
      507	            4 	
      508	            2 	
      509	            5 	
      510	            9 	
      511	            4 	
      512	            4 	
      513	            5 	
      514	            5 	
      515	            3 	
      516	           14 	
      517	            8 	
      518	            3 	
      519	            3 	
      520	           11 	
      521	            9 	
      522	            3 	
      523	            5 	
      524	            6 	
      525	            6 	
      526	            2 	
      527	            3 	
      528	            8 	
      529	            6 	
      530	            6 	
      531	            6 	
      532	            6 	
      533	            6 	
      534	            7 	
      535	            5 	
      536	            9 	
      537	            7 	
      538	            6 	
      539	            4 	
      540	            8 	
      541	            8 	
      542	           11 	
      543	            8 	
      544	            8 	
      545	            7 	
      546	            5 	
      547	           10 	
      548	            5 	
      549	            5 	
      550	            3 	
      551	           10 	
      552	            0 	
      553	            5 	
      554	            8 	
      555	            5 	
      556	            6 	
      557	            6 	
      558	            7 	
      559	            7 	
      560	            2 	
      561	            4 	
      562	            6 	
      563	            4 	
      564	           12 	
      565	            5 	
      566	            4 	
      567	           11 	
      568	            6 	
      569	            6 	
      570	           11 	
      571	            5 	
      572	           12 	
      573	            7 	
      574	            8 	
      575	            8 	
      576	            5 	
      577	            6 	
      578	            4 	
      579	           13 	
      580	           10 	
      581	            6 	
      582	            7 	
      583	            6 	
      584	            9 	
      585	            8 	
      586	            6 	
      587	            5 	
      588	           12 	
      589	            7 	
      590	            3 	
      591	            5 	
      592	            4 	
      593	           10 	
      594	            7 	
      595	           11 	
      596	            7 	
      597	            7 	
      598	            9 	
      599	            2 	
      600	            9 	
      601	            9 	
      602	            4 	
      603	            6 	
      604	            5 	
      605	            6 	
      606	           11 	
      607	            6 	
      608	            5 	
      609	            8 	
      610	            4 	
      611	            6 	
      612	            6 	
      613	            5 	
      614	            6 	
      615	            6 	
      616	            2 	
      617	            6 	
      618	            3 	
      619	            7 	
      620	            4 	
      621	            5 	
      622	            5 	
      623	            6 	
      624	            8 	
      625	            3 	
      626	            2 	
      627	            7 	
      628	            1 	
      629	            4 	
      630	            7 	
      631	            6 	
      632	            8 	
      633	            9 	
      634	           11 	
      635	            8 	
      636	            7 	
      637	           10 	
      638	            4 	
      639	           10 	
      640	            4 	
      641	            8 	
      642	            5 	
      643	           10 	
      644	            8 	
      645	            4 	
      646	            4 	
      647	            6 	
      648	            3 	
      649	            5 	
      650	            6 	
      651	           12 	
      652	            5 	
      653	            8 	
      654	            3 	
      655	            8 	
      656	            7 	
      657	            3 	
      658	            5 	
      659	            8 	
      660	            7 	
      661	            1 	
      662	            5 	
      663	            4 	
      664	            8 	
      665	            7 	
      666	            8 	
      667	            6 	
      668	            7 	
      669	            3 	
      670	            6 	
      671	            6 	
      672	           11 	
      673	           10 	
      674	            7 	
      675	            7 	
      676	            8 	
      677	            6 	
      678	            3 	
      679	            9 	
      680	            5 	
      681	            6 	
      682	            3 	
      683	            9 	
      684	            4 	
      685	            4 	
      686	            7 	
      687	            6 	
      688	            9 	
      689	            5 	
      690	            6 	
      691	            5 	
      692	           10 	
      693	            7 	
      694	            7 	
      695	            7 	
      696	            9 	
      697	            4 	
      698	           11 	
      699	            8 	
      700	            6 	
      701	           10 	
      702	            1 	
      703	            6 	
      704	            5 	
      705	            7 	
      706	           10 	
      707	            3 	
      708	            3 	
      709	            7 	
      710	            8 	
      711	            4 	
      712	            5 	
      713	            5 	
      714	            8 	
      715	            9 	
      716	            9 	
      717	            8 	
      718	            3 	
      719	            5 	
      720	            7 	
      721	            5 	
      722	            7 	
      723	            2 	
      724	            3 	
      725	            7 	
      726	            5 	
      727	            5 	
      728	            7 	
      729	           12 	
      730	            7 	
      731	            5 	
      732	            7 	
      733	           10 	
      734	            9 	
      735	           10 	
      736	            4 	
      737	            6 	
      738	            6 	
      739	            6 	
      740	            2 	
      741	            3 	
      742	           15 	
      743	            6 	
      744	           11 	
      745	            5 	
      746	            8 	
      747	            6 	
      748	            6 	
      749	            4 	
      750	            7 	
      751	            9 	
      752	            7 	
      753	            3 	
      754	            8 	
      755	            9 	
      756	            4 	
      757	            8 	
      758	            2 	
      759	            4 	
      760	            8 	
      761	            7 	
      762	            7 	
      763	            8 	
      764	            7 	
      765	            4 	
      766	           10 	
      767	            8 	
      768	            8 	
      769	            5 	
      770	            2 	
      771	            4 	
      772	           10 	
      773	            5 	
      774	            4 	
      775	            7 	
      776	            6 	
      777	            3 	
      778	           13 	
      779	            2 	
      780	            4 	
      781	            5 	
      782	            5 	
      783	            6 	
      784	            9 	
      785	            9 	
      786	           10 	
      787	            1 	
      788	            5 	
      789	            3 	
      790	            8 	
      791	            2 	
      792	            5 	
      793	            7 	
      794	            8 	
      795	            9 	
      796	            3 	
      797	            8 	
      798	            8 	
      799	            8 	
      800	            4 	
      801	            6 	
      802	            7 	
      803	            5 	
      804	            5 	
      805	            9 	
      806	            4 	
      807	            8 	
      808	            9 	
      809	            5 	
      810	            5 	
      811	            8 	
      812	            5 	
      813	            3 	
      814	           11 	
      815	           11 	
      816	            3 	
      817	            4 	
      818	            7 	
      819	            7 	
      820	            8 	
      821	            6 	
      822	           10 	
      823	            9 	
      824	            5 	
      825	            7 	
      826	            4 	
      827	            9 	
      828	            5 	
      829	            5 	
      830	            8 	
      831	            8 	
      832	            9 	
      833	            4 	
      834	            4 	
      835	           11 	
      836	            5 	
      837	           11 	
      838	           12 	
      839	            9 	
      840	            4 	
      841	            9 	
      842	            8 	
      843	            5 	
      844	            5 	
      845	            4 	
      846	            4 	
      847	           10 	
      848	            8 	
      849	            3 	
      850	            9 	
      851	            6 	
      852	            6 	
      853	            4 	
      854	            4 	
      855	            6 	
      856	            6 	
      857	            5 	
      858	            8 	
      859	            9 	
      860	            7 	
      861	           10 	
      862	            4 	
      863	           11 	
      864	           10 	
      865	            5 	
      866	            5 	
      867	            7 	
      868	            5 	
      869	            7 	
      870	            8 	
      871	            5 	
      872	            1 	
      873	            7 	
      874	            8 	
      875	            5 	
      876	            3 	
      877	           10 	
      878	            2 	
      879	            4 	
      880	            6 	
      881	            5 	
      882	            4 	
      883	            6 	
      884	            8 	
      885	            4 	
      886	            4 	
      887	           12 	
      888	            9 	
      889	            3 	
      890	            8 	
      891	           10 	
      892	            3 	
      893	            5 	
      894	            5 	
      895	            7 	
      896	            7 	
      897	            4 	
      898	           10 	
      899	            5 	
      900	            7 	
      901	            7 	
      902	            4 	
      903	            7 	
      904	            8 	
      905	           12 	
      906	            5 	
      907	            8 	
      908	            8 	
      909	            7 	
      910	            4 	
      911	            6 	
      912	            6 	
      913	            7 	
      914	            7 	
      915	            6 	
      916	            7 	
      917	            8 	
      918	           11 	
      919	            5 	
      920	            5 	
      921	            3 	
      922	            6 	
      923	            6 	
      924	            9 	
      925	            5 	
      926	            7 	
      927	           13 	
      928	            8 	
      929	            7 	
      930	            4 	
      931	            7 	
      932	            3 	
      933	            4 	
      934	           11 	
      935	            8 	
      936	            7 	
      937	            8 	
      938	            6 	
      939	            8 	
      940	            4 	
      941	            4 	
      942	           11 	
      943	            9 	
      944	            6 	
      945	            6 	
      946	            9 	
      947	            8 	
      948	            6 	
      949	            5 	
      950	            7 	
      951	            7 	
      952	            4 	
      953	            9 	
      954	            7 	
      955	            1 	
      956	            5 	
      957	            8 	
      958	            7 	
      959	            5 	
      960	            4 	
      961	            6 	
      962	            3 	
      963	           10 	
      964	            3 	
      965	            8 	
      966	            4 	
      967	            4 	
      968	            6 	
      969	           10 	
      970	            3 	
      971	            8 	
      972	            5 	
      973	            8 	
      974	            6 	
      975	            6 	
      976	            5 	
      977	           13 	
      978	            8 	
      979	            7 	
      980	            2 	
      981	            5 	
      982	            6 	
      983	            3 	
      984	            8 	
      985	            7 	
      986	            9 	
      987	            7 	
      988	            3 	
      989	           11 	
      990	            7 	
      991	            7 	
      992	            6 	
      993	            3 	
      994	           11 	
      995	           11 	
      996	            0 	
      997	            4 	
      998	            8 	
      999	            6 	
     1000	            5 	
     1001	            7 	
     1002	            7 	
     1003	            9 	
     1004	            6 	
     1005	            4 	
     1006	            9 	
     1007	            5 	
     1008	            7 	
     1009	            9 	
     1010	            9 	
     1011	            6 	
     1012	            8 	
     1013	            7 	
     1014	            3 	
     1015	           11 	
     1016	            7 	
     1017	            7 	
     1018	            8 	
     1019	            7 	
     1020	            4 	
     1021	            2 	
     1022	            7 	
     1023	            7 	
     1024	           10 	
     1025	           10 	
     1026	            5 	
     1027	            4 	
     1028	           10 	
     1029	            3 	
     1030	           10 	
     1031	            4 	
     1032	            8 	
     1033	           10 	
     1034	            8 	
     1035	            7 	
     1036	            9 	
     1037	            4 	
     1038	            6 	
     1039	            4 	
     1040	            9 	
     1041	            7 	
     1042	            4 	
     1043	           12 	
     1044	            9 	
     1045	            3 	
     1046	            5 	
     1047	            5 	
     1048	            5 	
     1049	            8 	
     1050	            8 	
     1051	            6 	
     1052	            4 	
     1053	            2 	
     1054	            8 	
     1055	            5 	
     1056	           11 	
     1057	            5 	
     1058	            5 	
     1059	            6 	
     1060	            8 	
     1061	            9 	
     1062	            7 	
     1063	            8 	
     1064	            2 	
     1065	            9 	
     1066	            8 	
     1067	            4 	
     1068	            8 	
     1069	            3 	
     1070	           11 	
     1071	            5 	
     1072	            5 	
     1073	            4 	
     1074	            7 	
     1075	            4 	
     1076	            4 	
     1077	            8 	
     1078	            2 	
     1079	            5 	
     1080	            5 	
     1081	            2 	
     1082	            8 	
     1083	            5 	
     1084	            4 	
     1085	            7 	
     1086	            4 	
     1087	            5 	
     1088	            7 	
     1089	            0 	
     1090	           10 	
     1091	            4 	
     1092	           12 	
     1093	            9 	
     1094	            2 	
     1095	            7 	
     1096	            6 	
     1097	            7 	
     1098	            5 	
     1099	            5 	
     1100	            5 	
     1101	            7 	
     1102	            7 	
     1103	            9 	
     1104	            7 	
     1105	            3 	
     1106	            7 	
     1107	            1 	
     1108	           11 	
     1109	            3 	
     1110	            6 	
     1111	            5 	
     1112	            3 	
     1113	            7 	
     1114	            9 	
     1115	            7 	
     1116	            3 	
     1117	            4 	
     1118	            7 	
     1119	            3 	
     1120	            6 	
     1121	            6 	
     1122	            5 	
     1123	           10 	
     1124	            3 	
     1125	            6 	
     1126	            2 	
     1127	           10 	
     1128	            8 	
     1129	           12 	
     1130	            6 	
     1131	            8 	
     1132	            8 	
     1133	            4 	
     1134	            8 	
     1135	            6 	
     1136	            7 	
     1137	            6 	
     1138	            4 	
     1139	            6 	
     1140	            9 	
     1141	           10 	
     1142	            8 	
     1143	            8 	
     1144	            5 	
     1145	           10 	
     1146	            3 	
     1147	            9 	
     1148	            3 	
     1149	            6 	
     1150	            7 	
     1151	            7 	
     1152	            2 	
     1153	            8 	
     1154	            7 	
     1155	           11 	
     1156	            9 	
     1157	            7 	
     1158	            7 	
     1159	           11 	
     1160	            5 	
     1161	           11 	
     1162	            7 	
     1163	            8 	
     1164	            8 	
     1165	            6 	
     1166	            4 	
     1167	            4 	
     1168	            8 	
     1169	            3 	
     1170	            7 	
     1171	            7 	
     1172	            6 	
     1173	           10 	
     1174	            4 	
     1175	            9 	
     1176	            6 	
     1177	            3 	
     1178	            6 	
     1179	            8 	
     1180	            8 	
     1181	           10 	
     1182	            9 	
     1183	           13 	
     1184	            6 	
     1185	           12 	
     1186	           10 	
     1187	            4 	
     1188	            6 	
     1189	            6 	
     1190	            4 	
     1191	            3 	
     1192	            5 	
     1193	            7 	
     1194	            6 	
     1195	            4 	
     1196	            6 	
     1197	            7 	
     1198	            6 	
     1199	            3 	
     1200	            7 	
     1201	            7 	
     1202	            3 	
     1203	           12 	
     1204	            7 	
     1205	            6 	
     1206	            4 	
     1207	            6 	
     1208	            6 	
     1209	            7 	
     1210	            6 	
     1211	            4 	
     1212	            6 	
     1213	            9 	
     1214	            4 	
     1215	            9 	
     1216	            4 	
     1217	            9 	
     1218	            3 	
     1219	            3 	
     1220	            5 	
     1221	            9 	
     1222	            5 	
     1223	            6 	
     1224	            7 	
     1225	            4 	
     1226	            5 	
     1227	            7 	
     1228	           13 	
     1229	           12 	
     1230	            4 	
     1231	            4 	
     1232	           12 	
     1233	            4 	
     1234	            6 	
     1235	            7 	
     1236	            8 	
     1237	           10 	
     1238	            6 	
     1239	           10 	
     1240	           12 	
     1241	            8 	
     1242	            7 	
     1243	            7 	
     1244	            8 	
     1245	            5 	
     1246	           11 	
     1247	            4 	
     1248	            4 	
     1249	            7 	
     1250	            6 	
     1251	           10 	
     1252	           14 	
     1253	            0 	
     1254	            2 	
     1255	            9 	
     1256	            9 	
     1257	            5 	
     1258	            6 	
     1259	            6 	
     1260	            8 	
     1261	            3 	
     1262	            9 	
     1263	            6 	
     1264	            2 	
     1265	            4 	
     1266	            6 	
     1267	            7 	
     1268	            5 	
     1269	            7 	
     1270	            5 	
     1271	            4 	
     1272	            6 	
     1273	            9 	
     1274	            4 	
     1275	            6 	
     1276	            7 	
     1277	            6 	
     1278	            6 	
     1279	            3 	
     1280	            5 	
     1281	            6 	
     1282	           11 	
     1283	           11 	
     1284	            6 	
     1285	            7 	
     1286	            4 	
     1287	            8 	
     1288	            9 	
     1289	            4 	
     1290	            5 	
     1291	            9 	
     1292	            7 	
     1293	           10 	
     1294	            9 	
     1295	            8 	
     1296	            6 	
     1297	            8 	
     1298	            7 	
     1299	            6 	
     1300	            5 	
     1301	            8 	
     1302	            6 	
     1303	            2 	
     1304	            5 	
     1305	            5 	
     1306	            3 	
     1307	            6 	
     1308	            3 	
     1309	            5 	
     1310	            9 	
     1311	            5 	
     1312	            3 	
     1313	           11 	
     1314	            8 	
     1315	            8 	
     1316	            6 	
     1317	            7 	
     1318	            7 	
     1319	            7 	
     1320	            6 	
     1321	            2 	
     1322	            9 	
     1323	            8 	
     1324	            8 	
     1325	            4 	
     1326	            8 	
     1327	           10 	
     1328	            4 	
     1329	            9 	
     1330	            9 	
     1331	            5 	
     1332	            9 	
     1333	            4 	
     1334	            7 	
     1335	            5 	
     1336	            7 	
     1337	            5 	
     1338	            8 	
     1339	            5 	
     1340	            8 	
     1341	            6 	
     1342	           10 	
     1343	            6 	
     1344	            7 	
     1345	            4 	
     1346	           13 	
     1347	            4 	
     1348	           11 	
     1349	           14 	
     1350	            5 	
     1351	            5 	
     1352	            3 	
     1353	            9 	
     1354	            8 	
     1355	            8 	
     1356	            4 	
     1357	            6 	
     1358	            8 	
     1359	            4 	
     1360	            7 	
     1361	            6 	
     1362	            9 	
     1363	            5 	
     1364	            5 	
     1365	           10 	
     1366	            7 	
     1367	           12 	
     1368	            7 	
     1369	            3 	
     1370	            9 	
     1371	            6 	
     1372	            3 	
     1373	            5 	
     1374	           10 	
     1375	            3 	
     1376	            6 	
     1377	           12 	
     1378	            7 	
     1379	           10 	
     1380	            2 	
     1381	            3 	
     1382	            5 	
     1383	            9 	
     1384	            6 	
     1385	            8 	
     1386	            4 	
     1387	            7 	
     1388	            7 	
     1389	           10 	
     1390	            4 	
     1391	           10 	
     1392	            6 	
     1393	            7 	
     1394	            4 	
     1395	            4 	
     1396	            5 	
     1397	            8 	
     1398	           11 	
     1399	            9 	
     1400	            4 	
     1401	            7 	
     1402	            9 	
     1403	            5 	
     1404	            4 	
     1405	            4 	
     1406	            9 	
     1407	            5 	
     1408	            8 	
     1409	            6 	
     1410	            3 	
     1411	            4 	
     1412	            3 	
     1413	           14 	
     1414	            4 	
     1415	            3 	
     1416	            4 	
     1417	            4 	
     1418	            6 	
     1419	            6 	
     1420	            4 	
     1421	            8 	
     1422	            9 	
     1423	            5 	
     1424	            8 	
     1425	            5 	
     1426	            5 	
     1427	           10 	
     1428	           12 	
     1429	            6 	
     1430	            4 	
     1431	            4 	
     1432	            2 	
     1433	            7 	
     1434	            7 	
     1435	            2 	
     1436	            8 	
     1437	            7 	
     1438	            3 	
     1439	            8 	
     1440	            5 	
     1441	            5 	
     1442	            7 	
     1443	            3 	
     1444	            7 	
     1445	            2 	
     1446	            9 	
     1447	            4 	
     1448	            8 	
     1449	            5 	
     1450	            4 	
     1451	            5 	
     1452	            4 	
     1453	            3 	
     1454	            3 	
     1455	            3 	
     1456	            3 	
     1457	            7 	
     1458	            2 	
     1459	            6 	
     1460	            7 	
     1461	            6 	
     1462	            7 	
     1463	            1 	
     1464	            5 	
     1465	            8 	
     1466	            6 	
     1467	           12 	
     1468	           10 	
     1469	            9 	
     1470	            1 	
     1471	            8 	
     1472	            5 	
     1473	            8 	
     1474	           10 	
     1475	           10 	
     1476	            9 	
     1477	            4 	
     1478	            2 	
     1479	           10 	
     1480	            5 	
     1481	            2 	
     1482	            6 	
     1483	            3 	
     1484	            9 	
     1485	            9 	
     1486	            9 	
     1487	           11 	
     1488	            7 	
     1489	            4 	
     1490	            8 	
     1491	            8 	
     1492	           11 	
     1493	           10 	
     1494	            3 	
     1495	            6 	
     1496	            6 	
     1497	            6 	
     1498	            6 	
     1499	            2 	
     1500	            7 	
     1501	            7 	
     1502	            8 	
     1503	           10 	
     1504	            7 	
     1505	            6 	
     1506	            8 	
     1507	            5 	
     1508	            7 	
     1509	            6 	
     1510	            6 	
     1511	            6 	
     1512	            6 	
     1513	            9 	
     1514	           10 	
     1515	            4 	
     1516	            8 	
     1517	            8 	
     1518	            6 	
     1519	            7 	
     1520	            7 	
     1521	           10 	
     1522	            4 	
     1523	            5 	
     1524	            8 	
     1525	            3 	
     1526	            8 	
     1527	            4 	
     1528	            7 	
     1529	            7 	
     1530	            8 	
     1531	            8 	
     1532	            5 	
     1533	            5 	
     1534	            7 	
     1535	            2 	
     1536	            6 	
     1537	            4 	
     1538	            7 	
     1539	            3 	
     1540	            8 	
     1541	            6 	
     1542	            8 	
     1543	            2 	
     1544	           12 	
     1545	           10 	
     1546	            3 	
     1547	            4 	
     1548	            8 	
     1549	            3 	
     1550	            8 	
     1551	            6 	
     1552	            7 	
     1553	            9 	
     1554	           11 	
     1555	           16 	
     1556	            4 	
     1557	            7 	
     1558	           10 	
     1559	            8 	
     1560	            5 	
     1561	            9 	
     1562	           10 	
     1563	            7 	
     1564	            6 	
     1565	            7 	
     1566	            5 	
     1567	           10 	
     1568	            8 	
     1569	            8 	
     1570	            9 	
     1571	            2 	
     1572	            7 	
     1573	            8 	
     1574	            3 	
     1575	            9 	
     1576	            7 	
     1577	           11 	
     1578	            5 	
     1579	            7 	
     1580	            7 	
     1581	            8 	
     1582	            9 	
     1583	            5 	
     1584	            5 	
     1585	           10 	
     1586	            4 	
     1587	           12 	
     1588	            6 	
     1589	           11 	
     1590	            8 	
     1591	            7 	
     1592	            5 	
     1593	            7 	
     1594	            7 	
     1595	            5 	
     1596	            7 	
     1597	            3 	
     1598	            4 	
     1599	            9 	
     1600	            3 	
     1601	            3 	
     1602	            7 	
     1603	            6 	
     1604	            6 	
     1605	            5 	
     1606	            6 	
     1607	            4 	
     1608	            8 	
     1609	            8 	
     1610	            4 	
     1611	            8 	
     1612	            6 	
     1613	            8 	
     1614	            4 	
     1615	            8 	
     1616	            5 	
     1617	           10 	
     1618	            7 	
     1619	            5 	
     1620	            6 	
     1621	            7 	
     1622	            7 	
     1623	            6 	
     1624	            7 	
     1625	           13 	
     1626	            5 	
     1627	            6 	
     1628	            3 	
     1629	            6 	
