Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      119	            2 	
      120	            4 	
      121	            4 	
      122	            2 	
      123	            1 	
      124	            4 	
      125	            1 	
      126	            2 	
      127	            2 	
      128	            0 	
      129	            4 	
      130	            3 	
      131	            2 	
      132	            3 	
      133	            2 	
      134	            1 	
      135	            4 	
      136	            0 	
      137	            4 	
      138	            0 	
      139	            5 	
      140	            1 	
      141	            4 	
      142	            5 	
      143	            1 	
      144	            2 	
      145	            1 	
      146	            3 	
      147	            1 	
      148	            2 	
      149	            1 	
      150	            2 	
      151	            7 	
      152	            3 	
      153	            1 	
      154	            1 	
      155	            1 	
      156	            3 	
      157	            3 	
      158	            2 	
      159	            1 	
      160	            0 	
      161	            2 	
      162	            3 	
      163	            1 	
      164	            2 	
      165	            0 	
      166	            2 	
      167	            0 	
      168	            3 	
      169	            3 	
      170	            2 	
      171	            1 	
      172	            2 	
      173	            1 	
      174	            1 	
      175	            0 	
      176	            0 	
      177	            2 	
      178	            3 	
      179	            2 	
      180	            1 	
      181	            1 	
      182	            1 	
      183	            2 	
      184	            0 	
      185	            1 	
      186	            5 	
      187	            1 	
      188	            2 	
      189	            1 	
      190	            0 	
      191	            1 	
      192	            2 	
      193	            1 	
      194	            2 	
      195	            4 	
      196	            5 	
      197	            5 	
      198	            3 	
      199	            5 	
      200	            1 	
      201	            3 	
      202	            2 	
      203	            5 	
      204	            6 	
      205	            2 	
      206	            5 	
      207	            3 	
      208	            4 	
      209	            1 	
      210	            2 	
      211	            0 	
      212	            1 	
      213	            2 	
      214	            2 	
      215	            2 	
      216	            1 	
      217	            3 	
      218	            3 	
      219	            3 	
      220	            2 	
      221	            1 	
      222	            3 	
      223	            0 	
      224	            2 	
      225	            1 	
      226	            4 	
      227	            1 	
      228	            0 	
      229	            2 	
      230	            1 	
      231	            1 	
      232	            1 	
      233	            2 	
      234	            4 	
      235	            4 	
      236	            3 	
      237	            0 	
      238	            0 	
      239	            1 	
      240	            2 	
      241	            1 	
      242	            4 	
      243	            1 	
      244	            3 	
      245	            3 	
      246	            1 	
      247	            1 	
      248	            2 	
      249	            2 	
      250	            2 	
      251	            0 	
      252	            4 	
      253	            4 	
      254	            0 	
      255	            2 	
      256	            2 	
      257	            0 	
      258	            1 	
      259	            1 	
      260	            7 	
      261	            0 	
      262	            1 	
      263	            2 	
      264	            3 	
      265	            1 	
      266	            1 	
      267	            1 	
      268	            2 	
      269	            0 	
      270	            3 	
      271	            3 	
      272	            0 	
      273	            4 	
      274	            3 	
      275	            4 	
      276	            2 	
      277	            1 	
      278	            2 	
      279	            4 	
      280	            5 	
      281	            3 	
      282	            2 	
      283	            2 	
      284	            1 	
      285	            5 	
      286	            3 	
      287	            1 	
      288	            5 	
      289	            6 	
      290	            1 	
      291	            2 	
      292	            3 	
      293	            0 	
      294	            2 	
      295	            3 	
      296	            1 	
      297	            1 	
      298	            2 	
      299	            1 	
      300	            3 	
      301	            0 	
      302	            0 	
      303	            7 	
      304	            6 	
      305	            3 	
      306	            3 	
      307	            3 	
      308	            5 	
      309	            1 	
      310	            2 	
      311	            0 	
      312	            3 	
      313	            1 	
      314	            3 	
      315	            3 	
      316	            1 	
      317	            1 	
      318	            1 	
      319	            3 	
      320	            1 	
      321	            1 	
      322	            1 	
      323	            1 	
      324	            1 	
      325	            3 	
      326	            1 	
      327	            3 	
      328	            1 	
      329	            3 	
      330	            1 	
      331	            2 	
      332	            1 	
      333	            2 	
      334	            3 	
      335	            4 	
      336	            2 	
      337	            2 	
      338	            2 	
      339	            1 	
      340	            2 	
      341	            0 	
      342	            2 	
      343	            4 	
      344	            4 	
      345	            4 	
      346	            2 	
      347	            2 	
      348	            2 	
      349	            0 	
      350	            1 	
      351	            2 	
      352	            3 	
      353	            2 	
      354	            3 	
      355	            0 	
      356	            3 	
      357	            3 	
      358	            3 	
      359	            4 	
      360	            0 	
      361	            0 	
      362	            1 	
      363	            1 	
      364	            0 	
      365	            1 	
      366	            1 	
      367	            3 	
      368	            3 	
      369	            4 	
      370	            3 	
      371	            0 	
      372	            1 	
      373	            2 	
      374	            2 	
      375	            0 	
      376	            3 	
      377	            1 	
      378	            3 	
      379	            3 	
      380	            4 	
      381	            4 	
      382	            1 	
      383	            4 	
      384	            1 	
      385	            3 	
      386	            1 	
      387	            0 	
      388	            1 	
      389	            0 	
      390	            0 	
      391	            1 	
      392	            5 	
      393	            2 	
      394	            6 	
      395	            3 	
      396	            2 	
      397	            0 	
      398	            4 	
      399	            1 	
      400	            3 	
      401	            3 	
      402	            2 	
      403	            2 	
      404	            4 	
      405	            2 	
      406	            1 	
      407	            2 	
      408	            7 	
      409	            0 	
      410	            2 	
      411	            4 	
      412	            5 	
      413	            2 	
      414	            6 	
      415	            3 	
      416	            2 	
      417	            2 	
      418	            2 	
      419	            1 	
      420	            4 	
      421	            3 	
      422	            2 	
      423	            2 	
      424	            5 	
      425	            2 	
      426	            1 	
      427	            3 	
      428	            0 	
      429	            0 	
      430	            4 	
      431	            2 	
      432	            2 	
      433	            1 	
      434	            1 	
      435	            1 	
      436	            2 	
      437	            3 	
      438	            1 	
      439	            3 	
      440	            2 	
      441	            3 	
      442	            5 	
      443	            3 	
      444	            3 	
      445	            1 	
      446	            1 	
      447	            0 	
      448	            1 	
      449	            2 	
      450	            1 	
      451	            4 	
      452	            3 	
      453	            3 	
      454	            3 	
      455	            6 	
      456	            2 	
      457	            3 	
      458	            5 	
      459	            3 	
      460	            0 	
      461	            0 	
      462	            1 	
      463	            1 	
      464	            1 	
      465	            0 	
      466	            0 	
      467	            1 	
      468	            3 	
      469	            4 	
      470	            3 	
      471	            1 	
      472	            2 	
      473	            2 	
      474	            0 	
      475	            3 	
      476	            2 	
      477	            0 	
      478	            2 	
      479	            6 	
      480	            0 	
      481	            5 	
      482	            2 	
      483	            3 	
      484	            1 	
      485	            2 	
      486	            1 	
      487	            1 	
      488	            4 	
      489	            1 	
      490	            0 	
      491	            3 	
      492	            0 	
      493	            0 	
      494	            3 	
      495	            3 	
      496	            3 	
      497	            1 	
      498	            1 	
      499	            2 	
      500	            1 	
      501	            2 	
      502	            2 	
      503	            1 	
      504	            2 	
      505	            3 	
      506	            5 	
      507	            3 	
      508	            3 	
      509	            3 	
      510	            0 	
      511	            4 	
      512	            2 	
      513	            3 	
      514	            3 	
      515	            1 	
      516	            1 	
      517	            3 	
      518	            2 	
      519	            0 	
      520	            1 	
      521	            1 	
      522	            2 	
      523	            0 	
      524	            1 	
      525	            0 	
      526	            1 	
      527	            3 	
      528	            2 	
      529	            6 	
      530	            1 	
      531	            4 	
      532	            0 	
      533	            1 	
      534	            2 	
      535	            1 	
      536	            7 	
      537	            3 	
      538	            2 	
      539	            1 	
      540	            3 	
      541	            3 	
      542	            3 	
      543	            3 	
      544	            1 	
      545	            4 	
      546	            1 	
      547	            4 	
      548	            0 	
      549	            3 	
      550	            5 	
      551	            1 	
      552	            1 	
      553	            1 	
      554	            1 	
      555	            2 	
      556	            2 	
      557	            3 	
      558	            4 	
      559	            2 	
      560	            5 	
      561	            2 	
      562	            4 	
      563	            2 	
      564	            4 	
      565	            0 	
      566	            0 	
      567	            0 	
      568	            2 	
      569	            3 	
      570	            2 	
      571	            2 	
      572	            2 	
      573	            2 	
      574	            3 	
      575	            1 	
      576	            1 	
      577	            3 	
      578	            2 	
      579	            2 	
      580	            2 	
      581	            1 	
      582	            4 	
      583	            3 	
      584	            0 	
      585	            1 	
      586	            2 	
      587	            3 	
      588	            4 	
      589	            6 	
      590	            2 	
      591	            2 	
      592	            5 	
      593	            3 	
      594	            0 	
      595	            2 	
      596	            0 	
      597	            1 	
      598	            2 	
      599	            2 	
      600	            2 	
      601	            1 	
      602	            0 	
      603	            1 	
      604	            2 	
      605	            5 	
      606	            1 	
      607	            0 	
      608	            1 	
      609	            2 	
      610	            0 	
      611	            2 	
      612	            3 	
      613	            1 	
      614	            4 	
      615	            0 	
      616	            3 	
      617	            0 	
      618	            2 	
      619	            3 	
      620	            2 	
      621	            1 	
      622	            1 	
      623	            3 	
      624	            2 	
      625	            3 	
      626	            2 	
      627	            1 	
      628	            3 	
      629	            4 	
      630	            2 	
      631	            1 	
      632	            1 	
      633	            3 	
      634	            2 	
      635	            3 	
      636	            2 	
      637	            2 	
      638	            4 	
      639	            3 	
      640	            1 	
      641	            2 	
      642	            0 	
      643	            1 	
      644	            3 	
      645	            0 	
      646	            1 	
      647	            4 	
      648	            3 	
      649	            1 	
      650	            3 	
      651	            3 	
      652	            0 	
      653	            2 	
      654	            1 	
      655	            3 	
      656	            2 	
      657	            0 	
      658	            1 	
      659	            2 	
      660	            0 	
      661	            1 	
      662	            2 	
      663	            1 	
      664	            2 	
      665	            0 	
      666	            1 	
      667	            0 	
      668	            3 	
      669	            3 	
      670	            3 	
      671	            3 	
      672	            4 	
      673	            0 	
      674	            1 	
      675	            3 	
      676	            2 	
      677	            2 	
      678	            0 	
      679	            1 	
      680	            1 	
      681	            1 	
      682	            2 	
      683	            4 	
      684	            1 	
      685	            2 	
      686	            3 	
      687	            2 	
      688	            3 	
      689	            3 	
      690	            3 	
      691	            1 	
      692	            1 	
      693	            2 	
      694	            0 	
      695	            1 	
      696	            3 	
      697	            4 	
      698	            2 	
      699	            6 	
      700	            4 	
      701	            1 	
      702	            4 	
      703	            2 	
      704	            2 	
      705	            4 	
      706	            3 	
      707	            1 	
      708	            4 	
      709	            4 	
      710	            4 	
      711	            1 	
      712	            2 	
      713	            1 	
      714	            0 	
      715	            3 	
      716	            2 	
      717	            2 	
      718	            3 	
      719	            0 	
      720	            2 	
      721	            3 	
      722	            3 	
      723	            1 	
      724	            3 	
      725	            3 	
      726	            2 	
      727	            3 	
      728	            7 	
      729	            4 	
      730	            1 	
      731	            3 	
      732	            1 	
      733	            2 	
      734	            1 	
      735	            2 	
      736	            3 	
      737	            2 	
      738	            2 	
      739	            1 	
      740	            1 	
      741	            6 	
      742	            2 	
      743	            0 	
      744	            1 	
      745	            3 	
      746	            3 	
      747	            1 	
      748	            1 	
      749	            2 	
      750	            2 	
      751	            2 	
      752	            5 	
      753	            4 	
      754	            2 	
      755	            2 	
      756	            2 	
      757	            2 	
      758	            1 	
      759	            3 	
      760	            1 	
      761	            1 	
      762	            4 	
      763	            2 	
      764	            1 	
      765	            2 	
      766	            4 	
      767	            1 	
      768	            7 	
      769	            2 	
      770	            4 	
      771	            1 	
      772	            3 	
      773	            3 	
      774	            1 	
      775	            1 	
      776	            3 	
      777	            4 	
      778	            2 	
      779	            5 	
      780	            4 	
      781	            3 	
      782	            1 	
      783	            2 	
      784	            2 	
      785	            3 	
      786	            3 	
      787	            1 	
      788	            1 	
      789	            1 	
      790	            3 	
      791	            6 	
      792	            2 	
      793	            5 	
      794	            0 	
      795	            4 	
      796	            1 	
      797	            1 	
      798	            2 	
      799	            0 	
      800	            0 	
      801	            2 	
      802	            0 	
      803	            2 	
      804	            3 	
      805	            3 	
      806	            2 	
      807	            3 	
      808	            2 	
      809	            2 	
      810	            3 	
      811	            4 	
      812	            3 	
      813	            2 	
      814	            2 	
      815	            2 	
      816	            2 	
      817	            1 	
      818	            1 	
      819	            2 	
      820	            4 	
      821	            3 	
      822	            2 	
      823	            1 	
      824	            0 	
      825	            2 	
      826	            2 	
      827	            1 	
      828	            2 	
      829	            1 	
      830	            1 	
      831	            1 	
      832	            2 	
      833	            3 	
      834	            1 	
      835	            0 	
      836	            2 	
      837	            2 	
      838	            1 	
      839	            1 	
      840	            3 	
      841	            2 	
      842	            4 	
      843	            2 	
      844	            1 	
      845	            1 	
      846	            2 	
      847	            3 	
      848	            2 	
      849	            1 	
      850	            3 	
      851	            3 	
      852	            1 	
      853	            2 	
      854	            1 	
      855	            1 	
      856	            1 	
      857	            1 	
      858	            3 	
      859	            3 	
      860	            2 	
      861	            1 	
      862	            2 	
      863	            1 	
      864	            1 	
      865	            3 	
      866	            3 	
      867	            5 	
      868	            2 	
      869	            2 	
      870	            4 	
      871	            1 	
      872	            2 	
      873	            0 	
      874	            2 	
      875	            2 	
      876	            6 	
      877	            4 	
      878	            2 	
      879	            2 	
      880	            2 	
      881	            1 	
      882	            3 	
      883	            0 	
      884	            5 	
      885	            3 	
      886	            2 	
      887	            3 	
      888	            2 	
      889	            5 	
      890	            1 	
      891	            2 	
      892	            1 	
      893	            0 	
      894	            4 	
      895	            1 	
      896	            1 	
      897	            1 	
      898	            3 	
      899	            2 	
      900	            3 	
      901	            3 	
      902	            0 	
      903	            1 	
      904	            2 	
      905	            2 	
      906	            2 	
      907	            2 	
      908	            2 	
      909	            1 	
      910	            1 	
      911	            3 	
      912	            2 	
      913	            1 	
      914	            1 	
      915	            2 	
      916	            2 	
      917	            3 	
      918	            1 	
      919	            4 	
      920	            1 	
      921	            2 	
      922	            1 	
      923	            2 	
      924	            2 	
      925	            6 	
      926	            3 	
      927	            0 	
      928	            4 	
      929	            2 	
      930	            4 	
      931	            3 	
      932	            4 	
      933	            3 	
      934	            4 	
      935	            2 	
      936	            5 	
      937	            1 	
      938	            0 	
      939	            6 	
      940	            3 	
      941	            1 	
      942	            6 	
      943	            3 	
      944	            1 	
      945	            2 	
      946	            2 	
      947	            2 	
      948	            1 	
      949	            6 	
      950	            1 	
      951	            4 	
      952	            3 	
      953	            4 	
      954	            0 	
      955	            2 	
      956	            3 	
      957	            6 	
      958	            1 	
      959	            6 	
      960	            2 	
      961	            0 	
      962	            1 	
      963	            4 	
      964	            2 	
      965	            0 	
      966	            1 	
      967	            3 	
      968	            1 	
      969	            2 	
      970	            1 	
      971	            3 	
      972	            4 	
      973	            0 	
      974	            3 	
      975	            4 	
      976	            1 	
      977	            1 	
      978	            2 	
      979	            1 	
      980	            3 	
      981	            2 	
      982	            2 	
      983	            2 	
      984	            3 	
      985	            8 	
      986	            2 	
      987	            2 	
      988	            1 	
      989	            4 	
      990	            3 	
      991	            3 	
      992	            1 	
      993	            2 	
      994	            2 	
      995	            1 	
      996	            1 	
      997	            1 	
      998	            3 	
      999	            0 	
     1000	            4 	
     1001	            2 	
     1002	            0 	
     1003	            3 	
     1004	            4 	
     1005	            3 	
     1006	            1 	
     1007	            2 	
     1008	            2 	
     1009	            1 	
     1010	            3 	
     1011	            2 	
     1012	            1 	
     1013	            4 	
     1014	            4 	
     1015	            4 	
     1016	            1 	
     1017	            2 	
     1018	            0 	
     1019	            2 	
     1020	            2 	
     1021	            3 	
     1022	            2 	
     1023	            4 	
     1024	            3 	
     1025	            2 	
     1026	            1 	
     1027	            1 	
     1028	            1 	
     1029	            2 	
     1030	            3 	
     1031	            4 	
     1032	            3 	
     1033	            1 	
     1034	            1 	
     1035	            4 	
     1036	            2 	
     1037	            3 	
     1038	            1 	
     1039	            1 	
     1040	            1 	
     1041	            1 	
     1042	            3 	
     1043	            4 	
     1044	            1 	
     1045	            1 	
     1046	            4 	
     1047	            3 	
     1048	            1 	
     1049	            7 	
     1050	            0 	
     1051	            2 	
     1052	            2 	
     1053	            2 	
     1054	            2 	
     1055	            2 	
     1056	            0 	
     1057	            0 	
     1058	            3 	
     1059	            3 	
     1060	            2 	
     1061	            1 	
     1062	            3 	
     1063	            1 	
     1064	            1 	
     1065	            1 	
     1066	            2 	
     1067	            0 	
     1068	            1 	
     1069	            4 	
     1070	            2 	
     1071	            3 	
     1072	            4 	
     1073	            0 	
     1074	            1 	
     1075	            0 	
     1076	            1 	
     1077	            2 	
     1078	            0 	
     1079	            3 	
     1080	            1 	
     1081	            6 	
     1082	            1 	
     1083	            4 	
     1084	            1 	
     1085	            3 	
     1086	            5 	
     1087	            2 	
     1088	            2 	
     1089	            4 	
     1090	            2 	
     1091	            1 	
     1092	            3 	
     1093	            0 	
     1094	            1 	
     1095	            0 	
     1096	            0 	
     1097	            4 	
     1098	            2 	
     1099	            4 	
     1100	            2 	
     1101	            4 	
     1102	            2 	
     1103	            5 	
     1104	            3 	
     1105	            3 	
     1106	            2 	
     1107	            3 	
     1108	            5 	
     1109	            3 	
     1110	            5 	
     1111	            3 	
     1112	            2 	
     1113	            0 	
     1114	            2 	
     1115	            3 	
     1116	            1 	
     1117	            1 	
     1118	            2 	
     1119	            1 	
     1120	            1 	
     1121	            3 	
     1122	            3 	
     1123	            0 	
     1124	            1 	
     1125	            0 	
     1126	            1 	
     1127	            2 	
     1128	            0 	
     1129	            1 	
     1130	            2 	
     1131	            0 	
     1132	            0 	
     1133	            4 	
     1134	            4 	
     1135	            2 	
     1136	            1 	
     1137	            3 	
     1138	            2 	
     1139	            2 	
     1140	            5 	
     1141	            3 	
     1142	            1 	
     1143	            2 	
     1144	            0 	
     1145	            0 	
     1146	            2 	
     1147	            0 	
     1148	            3 	
     1149	            1 	
     1150	            2 	
     1151	            1 	
     1152	            5 	
     1153	            2 	
     1154	            0 	
     1155	            3 	
     1156	            4 	
     1157	            1 	
     1158	            1 	
     1159	            1 	
     1160	            1 	
     1161	            3 	
     1162	            7 	
     1163	            1 	
     1164	            2 	
     1165	            1 	
     1166	            7 	
     1167	            6 	
     1168	            3 	
     1169	            1 	
     1170	            1 	
     1171	            1 	
     1172	            0 	
     1173	            1 	
     1174	            2 	
     1175	            0 	
     1176	            3 	
     1177	            1 	
     1178	            3 	
     1179	            3 	
     1180	            1 	
     1181	            0 	
     1182	            1 	
     1183	            4 	
     1184	            3 	
     1185	            2 	
     1186	            5 	
     1187	            6 	
     1188	            1 	
     1189	            1 	
     1190	            3 	
     1191	            2 	
     1192	            2 	
     1193	            5 	
     1194	            4 	
     1195	            2 	
     1196	            3 	
     1197	            4 	
     1198	            1 	
     1199	            3 	
     1200	            1 	
     1201	            1 	
     1202	            0 	
     1203	            3 	
     1204	            2 	
     1205	            2 	
     1206	            3 	
     1207	            1 	
     1208	            4 	
     1209	            1 	
     1210	            3 	
     1211	            3 	
     1212	            4 	
     1213	            0 	
     1214	            2 	
     1215	            0 	
     1216	            2 	
     1217	            3 	
     1218	            3 	
     1219	            2 	
     1220	            3 	
     1221	            4 	
     1222	            0 	
     1223	            1 	
     1224	            3 	
     1225	            4 	
     1226	            0 	
     1227	            1 	
     1228	            3 	
     1229	            0 	
     1230	            1 	
     1231	            0 	
     1232	            0 	
     1233	            3 	
     1234	            2 	
     1235	            2 	
     1236	            1 	
     1237	            0 	
     1238	            0 	
     1239	            2 	
     1240	            4 	
     1241	            1 	
     1242	            3 	
     1243	            3 	
     1244	            3 	
     1245	            2 	
     1246	            4 	
     1247	            6 	
     1248	            2 	
     1249	            3 	
     1250	            2 	
     1251	            3 	
     1252	            4 	
     1253	            6 	
     1254	            1 	
     1255	            0 	
     1256	            3 	
     1257	            4 	
     1258	            0 	
     1259	            4 	
     1260	            2 	
     1261	            4 	
     1262	            1 	
     1263	            3 	
     1264	            2 	
     1265	            0 	
     1266	            0 	
     1267	            3 	
     1268	            0 	
     1269	            1 	
     1270	            2 	
     1271	            2 	
     1272	            3 	
     1273	            2 	
     1274	            1 	
     1275	            2 	
     1276	            1 	
     1277	            2 	
     1278	            5 	
     1279	            4 	
     1280	            1 	
     1281	            2 	
     1282	            1 	
     1283	            0 	
     1284	            4 	
     1285	            2 	
     1286	            1 	
     1287	            3 	
     1288	            5 	
     1289	            4 	
     1290	            1 	
     1291	            0 	
     1292	            4 	
     1293	            2 	
     1294	            2 	
     1295	            0 	
     1296	            5 	
     1297	            2 	
     1298	            5 	
     1299	            1 	
     1300	            3 	
     1301	            1 	
     1302	            2 	
     1303	            4 	
     1304	            0 	
     1305	            4 	
     1306	            3 	
     1307	            0 	
     1308	            3 	
     1309	            2 	
     1310	            1 	
     1311	            2 	
     1312	            1 	
     1313	            1 	
     1314	            1 	
     1315	            4 	
     1316	            2 	
     1317	            3 	
     1318	            2 	
     1319	            1 	
     1320	            1 	
     1321	            2 	
     1322	            4 	
     1323	            5 	
     1324	            1 	
     1325	            1 	
     1326	            0 	
     1327	            1 	
     1328	            4 	
     1329	            4 	
     1330	            1 	
     1331	            2 	
     1332	            0 	
     1333	            3 	
     1334	            2 	
     1335	            3 	
     1336	            3 	
     1337	            0 	
     1338	            6 	
     1339	            1 	
     1340	            2 	
     1341	            2 	
     1342	            2 	
     1343	            2 	
     1344	            2 	
     1345	            5 	
     1346	            3 	
     1347	            0 	
     1348	            3 	
     1349	            3 	
     1350	            3 	
     1351	            2 	
     1352	            4 	
     1353	            3 	
     1354	            2 	
     1355	            0 	
     1356	            1 	
     1357	            0 	
     1358	            0 	
     1359	            1 	
     1360	            7 	
     1361	            1 	
     1362	            3 	
     1363	            1 	
     1364	            0 	
     1365	            1 	
     1366	            3 	
     1367	            4 	
     1368	            4 	
     1369	            2 	
     1370	            3 	
     1371	            1 	
     1372	            4 	
     1373	            5 	
     1374	            0 	
     1375	            0 	
     1376	            5 	
     1377	            3 	
     1378	            2 	
     1379	            1 	
     1380	            1 	
     1381	            2 	
     1382	            0 	
     1383	            4 	
     1384	            2 	
     1385	            1 	
     1386	            2 	
     1387	            1 	
     1388	            3 	
     1389	            0 	
     1390	            0 	
     1391	            1 	
     1392	            5 	
     1393	            3 	
     1394	            2 	
     1395	            2 	
     1396	            1 	
     1397	            0 	
     1398	            4 	
     1399	            0 	
     1400	            2 	
     1401	            1 	
     1402	            5 	
     1403	            1 	
     1404	            0 	
     1405	            3 	
     1406	            1 	
     1407	            2 	
     1408	            2 	
     1409	            1 	
     1410	            3 	
     1411	            0 	
     1412	            1 	
     1413	            5 	
     1414	            0 	
     1415	            1 	
     1416	            2 	
     1417	            3 	
     1418	            1 	
     1419	            3 	
     1420	            1 	
     1421	            5 	
     1422	            1 	
     1423	            4 	
     1424	            5 	
     1425	            4 	
     1426	            4 	
     1427	            1 	
     1428	            1 	
     1429	            6 	
     1430	            2 	
     1431	            4 	
     1432	            3 	
     1433	            3 	
     1434	            2 	
     1435	            0 	
     1436	            1 	
     1437	            2 	
     1438	            0 	
     1439	            0 	
     1440	            1 	
     1441	            1 	
     1442	            5 	
     1443	            2 	
     1444	            2 	
     1445	            2 	
     1446	            4 	
     1447	            4 	
     1448	            4 	
     1449	            2 	
     1450	            0 	
     1451	            0 	
     1452	            1 	
     1453	            5 	
     1454	            2 	
     1455	            2 	
     1456	            0 	
     1457	            0 	
     1458	            1 	
     1459	            0 	
     1460	            3 	
     1461	            1 	
     1462	            5 	
     1463	            1 	
     1464	            4 	
     1465	            2 	
     1466	            4 	
     1467	            4 	
     1468	            0 	
     1469	            5 	
     1470	            3 	
     1471	            4 	
     1472	            2 	
     1473	            3 	
     1474	            2 	
     1475	            4 	
     1476	            3 	
     1477	            2 	
     1478	            1 	
     1479	            3 	
     1480	            2 	
     1481	            0 	
     1482	            1 	
     1483	            3 	
     1484	            2 	
     1485	            2 	
     1486	            2 	
     1487	            1 	
     1488	            2 	
     1489	            0 	
     1490	            3 	
     1491	            0 	
     1492	            1 	
     1493	            0 	
     1494	            1 	
     1495	            3 	
     1496	            3 	
     1497	            2 	
     1498	            2 	
     1499	            1 	
     1500	            4 	
     1501	            2 	
     1502	            3 	
     1503	            3 	
     1504	            0 	
     1505	            1 	
     1506	            2 	
     1507	            3 	
     1508	            1 	
     1509	            4 	
     1510	            0 	
     1511	            2 	
     1512	            1 	
     1513	            2 	
     1514	            2 	
     1515	            0 	
     1516	            4 	
     1517	            2 	
     1518	            3 	
     1519	            2 	
     1520	            2 	
     1521	            2 	
     1522	            2 	
     1523	            1 	
     1524	            1 	
     1525	            3 	
     1526	            2 	
     1527	            0 	
     1528	            2 	
     1529	            4 	
     1530	            7 	
     1531	            3 	
     1532	            2 	
     1533	            3 	
     1534	            1 	
     1535	            2 	
     1536	            2 	
     1537	            1 	
     1538	            1 	
     1539	            4 	
     1540	            1 	
     1541	            1 	
     1542	            1 	
     1543	            2 	
     1544	            4 	
     1545	            1 	
     1546	            0 	
     1547	            0 	
     1548	            4 	
     1549	            4 	
     1550	            1 	
     1551	            6 	
     1552	            4 	
     1553	            0 	
     1554	            0 	
     1555	            2 	
     1556	            5 	
     1557	            1 	
     1558	            0 	
     1559	            1 	
     1560	            1 	
     1561	            1 	
     1562	            3 	
     1563	            1 	
     1564	            4 	
     1565	            7 	
     1566	            1 	
     1567	            2 	
     1568	            2 	
     1569	            1 	
     1570	            1 	
     1571	            2 	
     1572	            1 	
     1573	            1 	
     1574	            5 	
     1575	            6 	
     1576	            9 	
     1577	            5 	
     1578	            2 	
     1579	            3 	
     1580	            3 	
     1581	            2 	
     1582	            2 	
     1583	            3 	
     1584	            5 	
     1585	            2 	
     1586	            3 	
     1587	            1 	
     1588	            1 	
     1589	            4 	
     1590	            1 	
     1591	            1 	
     1592	            2 	
     1593	            3 	
     1594	            1 	
     1595	            1 	
     1596	            1 	
     1597	            0 	
     1598	            5 	
     1599	            4 	
     1600	            4 	
     1601	            3 	
     1602	            2 	
     1603	            2 	
     1604	            4 	
     1605	            4 	
     1606	            2 	
     1607	            5 	
     1608	            2 	
     1609	            3 	
     1610	            2 	
     1611	            2 	
     1612	            1 	
     1613	            0 	
     1614	            1 	
     1615	            2 	
     1616	            1 	
     1617	            0 	
     1618	            1 	
     1619	            4 	
     1620	            4 	
     1621	            5 	
     1622	            2 	
     1623	            4 	
     1624	            1 	
     1625	            1 	
     1626	            2 	
     1627	            1 	
     1628	            1 	
     1629	            3 	
